,I_t
0,1156.0
1,1411.933738281254
2,1724.5288750725927
3,2106.3290890286903
4,2572.6546593702737
5,3142.216924580198
6,3837.868644148547
7,4687.520284378251
8,5725.258862520566
9,6992.714044531694
10,8540.726013002306
11,10431.381581012087
12,12740.499580233041
13,15560.664245034844
14,19004.926804263807
15,23211.321560109856
16,28348.37430443122
17,34621.819084326344
18,42282.78534469732
19,51637.772795145145
20,63060.797601147286
21,77008.17246715263
22,94036.47673118877
23,114824.38255665574
24,140199.1312558351
25,171168.6006508816
26,208960.0698947009
27,255066.9699300535
28,311305.0998402144
29,379879.9802448954
30,463467.18455374695
31,565307.6043893801
32,689319.6151212723
33,840229.9327014817
34,1023724.47822487
35,1246619.6265637293
36,1517052.5814459962
37,1844686.987561379
38,2240925.8772669444
39,2719118.2070991853
40,3294737.107800033
41,3985497.200005021
42,4811364.901275869
43,5794400.265961359
44,6958353.514094912
45,8327927.910574254
46,9927619.490635974
47,11780062.396017935
48,13903856.939072087
49,16310944.883723099
50,19003724.060783528
51,21972247.96695333
52,25191999.048916325
53,28622799.728533242
54,32209370.09136996
55,35883817.234890394
56,39569968.35885297
57,43189030.48951586
58,46665715.80050239
59,49933842.40561348
60,52940558.15442648
61,55648685.38113101
62,58037116.81470199
63,60099565.18716718
64,61842189.56315439
65,63280671.616833225
66,64437234.680823274
67,65337951.16514066
68,66010527.57231334
69,66482627.21041533
70,66780702.91884773
71,66929264.07323914
72,66950484.555701606
73,66864060.36080614
74,66687237.79189726
75,66434949.26470773
76,66120009.65574257
77,65753339.95855262
78,65344196.06398698
79,64900388.80012323
80,64428487.328444965
81,63934002.07496098
82,63421546.04239451
83,62894974.99760437
84,62357507.96936851
85,61811829.959929235
86,61260178.938324645
87,60704419.1625061
88,60146102.750458315
89,59586521.24044867
90,59026748.68038358
91,58467677.5861932
92,57910048.92063975
93,57354477.07274361
94,56801470.66639852
95,56251449.89482633
96,55704760.96422012
97,55161688.133550875
98,54622463.75613347
99,54087276.66020912
100,53556279.148655675
101,53029592.850302175
102,52507313.61571225
103,51989515.61741746
104,51476254.787317626
105,50967571.70137829
106,50463494.00305267
107,49964038.44137107
108,49469212.58682165
109,48979016.27753014
110,48493442.839452125
111,48012480.11700244
112,47536111.34450096
113,47064315.88379719
114,46597069.84926901
115,46134346.6379268
116,45676117.37947235
117,45222351.31876143
118,44773016.14111827
119,44328078.24928044
120,43887502.99935809
121,43451254.90202531
122,43019297.79418526
123,42591594.985532664
124,42168109.3837514
125,41748803.60150829
126,41333640.04792023
127,40922581.00676384
128,40515588.70335349
129,40112625.36172378
130,39713653.253508136
131,39318634.73969818
132,38927532.306293815
133,38540308.594705686
134,38156926.42764594
135,37777348.8311367
136,37401539.053174876
137,37029460.5795148
138,36661077.14696471
139,36296352.75453677
140,35935251.672742955
141,35577738.45128791
142,35223777.92537533
143,34873335.22081431
144,34526375.75808668
145,34182865.255514234
146,33842769.73164606
147,33506055.50696992
148,33172689.205037653
149,32842637.753082674
150,32515868.382197242
151,32192348.627128247
152,31872046.325742617
153,31554929.618206743
154,31240966.94591856
155,30930127.050226003
156,30622378.970961146
157,30317692.044815645
158,30016035.90357984
159,29717380.472265046
160,29421695.967126083
161,29128952.893598974
162,28839122.044166893
163,28552174.496165767
164,28268081.609539595
165,27986815.024554204
166,27708346.659477204
167,27432648.70823083
168,27159693.63802366
169,26889454.186966315
170,26621903.361675795
171,26357014.43487239
172,26094760.942972664
173,25835116.683681652
174,25578055.71358691
175,25323552.345756803
176,25071581.1473451
177,24822116.937203705
178,24575134.783505086
179,24330610.001375783
180,24088518.150542233
181,23848835.032989915
182,23611536.69063677
183,23376599.403021645
184,23143999.685008477
185,22913714.284506764
186,22685720.180208836
187,22459994.579344373
188,22236514.91545249
189,22015258.846171707
190,21796204.25104802
191,21579329.22936135
192,21364612.09797042
193,21152031.389176246
194,20941565.848604348
195,20733194.433105677
196,20526896.30867635
197,20322650.848396167
198,20120437.630385924
199,19920236.43578349
