,I_t
0,16983.0
1,17324.67011431632
2,17673.210757096
3,18028.759950771353
4,18391.458485040457
5,18761.449972126586
6,19138.880903132023
7,19523.90070550764
8,19916.66180165986
9,20317.319668717173
10,20726.03289947874
11,21142.96326456796
12,21568.275775814443
13,22002.13875088818
14,22444.723879210134
15,22896.206289163976
16,23356.764616634126
17,23826.581074895686
18,24305.841525882417
19,24794.73555285927
20,25293.45653452658
21,25802.201720583453
22,26321.172308778423
23,26850.573523475945
24,27390.614695767814
25,27941.509345159142
26,28503.475262859047
27,29076.734596706752
28,29661.51393776435
29,30258.04440860807
30,30866.561753350434
31,31487.306429426233
32,32120.523701175942
33,32766.46373526069
34,33425.38169794356
35,34097.53785427256
36,34783.197669201356
37,35482.63191068428
38,36196.11675478297
39,36923.93389282256
40,37666.37064063596
41,38423.72004993554
42,39196.28102185208
43,39984.35842268173
44,40788.26320188213
45,41608.31251235985
46,42444.82983309185
47,43298.1450941244
48,44168.59480399368
49,45056.52217961299
50,45962.27727867231
51,46886.217134596525
52,47828.70589410978
53,48790.11495745368
54,49770.82312130837
55,50771.21672446593
56,51791.68979630653
57,52832.64420812857
58,53894.48982738479
59,54977.64467487721
60,56082.53508496464
61,57209.59586883727
62,58359.27048091369
63,59532.01118841672
64,60728.27924418502
65,61948.54506277862
66,63193.28839993717
67,64462.9985354507
68,65758.17445950359
69,67079.32506255325
70,68426.96932880612
71,69801.63653335415
72,71203.8664430363
73,72634.20952109018
74,74093.22713565992
75,75581.49177222751
76,77099.58725003536
77,78648.10894256934
78,80227.66400217188
79,81838.87158885614
80,83482.36310339285
81,85158.78242474266
82,86868.78615190738
83,88613.04385027493
84,90392.23830253328
85,92207.06576422982
86,94058.23622405347
87,95946.47366891794
88,97872.51635392493
89,99837.1170772877
90,101841.04346029564
91,103885.07823240192
92,105970.01952151673
93,108096.68114958965
94,110265.89293356576
95,112478.50099180044
96,114735.36805601908
97,117037.37378890856
98,119385.41510742783
99,121780.40651192634
100,124223.28042115903
101,126714.98751328797
102,129256.4970729609
103,131848.79734455788
104,134492.8958916976
105,137189.81996309603
106,139940.61686486963
107,142746.35433937708
108,145608.1209506929
109,148527.0264768072
110,151504.20230864646
111,154540.80185600973
112,157638.0009605157
113,160796.998315656
114,164019.01589405004
115,167305.29938199703
116,170657.11862142084
117,174075.7680593031
118,177562.56720469985
119,181118.86109343715
120,184746.02076058026
121,188445.44372077088
122,192218.55445652665
123,196066.80491459588
124,199991.6750104607
125,203994.67314108013
126,208077.33670596426
127,212241.2326366696
128,216487.95793480394
129,220819.14021862904
130,225236.43827834624
131,229741.54264015035
132,234336.1761391341
133,239022.09450112414
134,243801.0869335275
135,248674.97672526503
136,253645.6218558661
137,258714.9156137958
138,263884.78722408396
139,269157.20248532126
140,274534.16441608506
141,280017.71391085425
142,285609.9304054682
143,291312.9325521812
144,297128.87890435976
145,303059.9686108657
146,309108.4421201622
147,315276.5818941767
148,321566.71313194785
149,327981.2045030778
150,334522.468891007
151,341192.96414612007
152,347995.19384868577
153,354931.70808162726
154,362005.10421311064
155,369218.0276889326
156,376573.17283467896
157,384073.28366761806
158,391721.15471828316
159,399519.63186168886
160,407471.613158116
161,415580.0497033892
162,423847.9464885602
163,432278.3632688983
164,440874.415442077
165,449639.27493543347
166,458576.17110216373
167,467688.39162630244
168,476979.28343632247
169,486452.2536271727
170,496110.77039055765
171,505958.363953246
172,515998.62752317626
173,526235.218243112
174,536671.8581515776
175,547312.3351507889
176,558160.5039812683
177,569220.287202818
178,580495.676181498
179,591990.7320822347
180,603709.586866662
181,615656.4442957717
182,627835.5809369218
183,640251.3471747297
184,652908.1682253422
185,665810.545153552
186,678963.0558921953
187,692370.3562632368
188,706037.1809999146
189,719968.3447692848
190,734168.7431944702
191,748643.3538758821
192,763397.237410647
193,778435.538409431
194,793763.4865098156
195,809386.3973853375
196,825309.673749262
197,841538.8063521159
198,858079.3749719618
199,874937.0493963469
