,beta,gamma,sse
0,0.02,0.01,122992194.45221281
1,0.03,0.01,317748385.2001215
2,0.03,0.02,119008064.76456144
3,0.04,0.01,615405067.2897081
4,0.04,0.02,311015401.2478703
5,0.04,0.03,115088856.78742984
6,0.05,0.01,1023645042.3534832
7,0.05,0.02,605704438.2726599
8,0.05,0.03,304347430.2592157
9,0.05,0.04,111234878.9628171
10,0.060000000000000005,0.01,1550632636.6987996
11,0.060000000000000005,0.02,1010743164.4250176
12,0.060000000000000005,0.03,596068768.3401079
13,0.060000000000000005,0.04,297744816.23699284
14,0.060000000000000005,0.05,107446438.5530847
15,0.07,0.01,2205042393.51472
16,0.07,0.02,1534280119.9903767
17,0.07,0.03,997906030.7928689
18,0.07,0.04,586498440.167265
19,0.07,0.05,291207901.9233109
20,0.07,0.060000000000000005,103723841.63458142
21,0.08,0.01,2996089434.240186
22,0.08,0.02,2184973025.104318
23,0.08,0.03,1517991954.786529
24,0.08,0.04,985134066.169908
25,0.08,0.05,576993835.081773
26,0.08,0.060000000000000005,284737028.79247284
27,0.08,0.07,100067393.0913433
28,0.09,0.01,3933561584.269925
29,0.09,0.02,2972019072.7912836
30,0.09,0.03,2164967418.8922253
31,0.09,0.04,1501768611.4770665
32,0.09,0.05,972427693.828392
33,0.09,0.060000000000000005,567555333.0558345
34,0.09,0.07,278332537.0439467
35,0.09,0.08,96477396.60882875
36,0.09999999999999999,0.01,5027853363.455949
37,0.09999999999999999,0.02,3905186981.7780943
38,0.09999999999999999,0.03,2948011667.6867533
39,0.09999999999999999,0.04,2145026094.8804078
40,0.09999999999999999,0.05,1485610558.9115043
41,0.09999999999999999,0.060000000000000005,959787335.5912427
42,0.09999999999999999,0.07,558183312.6984079
43,0.09999999999999999,0.08,271994765.5954163
44,0.09999999999999999,0.09,92954154.66771871
45,0.10999999999999999,0.01,6290001947.42424
46,0.10999999999999999,0.02,4994850909.230582
47,0.10999999999999999,0.03,3876874291.5605445
48,0.10999999999999999,0.04,2924067792.795426
49,0.10999999999999999,0.05,2125149571.4236605
50,0.10999999999999999,0.060000000000000005,1469518264.3893704
51,0.10999999999999999,0.07,947213411.823375
52,0.10999999999999999,0.08,548878151.2474716
53,0.10999999999999999,0.09,265724052.07587302
54,0.10999999999999999,0.09999999999999999,89497968.53777432
55,0.11999999999999998,0.01,7731725211.582081
56,0.11999999999999998,0.02,6252026329.101992
57,0.11999999999999998,0.03,4961909061.568573
58,0.11999999999999998,0.04,3848624145.9527836
59,0.11999999999999998,0.05,2900188020.2244387
60,0.11999999999999998,0.060000000000000005,2105338365.2189093
61,0.11999999999999998,0.07,1453492193.6506147
62,0.11999999999999998,0.08,934706341.4231218
63,0.11999999999999998,0.09,539640224.562363
64,0.11999999999999998,0.09999999999999999,259520732.81877095
65,0.11999999999999998,0.10999999999999999,86109138.27173553
66,0.12999999999999998,0.01,9365461975.856339
67,0.12999999999999998,0.02,7688407987.615361
68,0.12999999999999998,0.03,6214109724.681416
69,0.12999999999999998,0.04,4929028516.244554
70,0.12999999999999998,0.05,3820437175.405778
71,0.12999999999999998,0.060000000000000005,2876372920.307333
72,0.12999999999999998,0.07,2085592991.294568
73,0.12999999999999998,0.08,1437532810.866067
74,0.12999999999999998,0.09,922266541.813706
75,0.12999999999999998,0.09999999999999999,530469907.1161547
76,0.12999999999999998,0.10999999999999999,253385142.85525143
77,0.12999999999999998,0.11999999999999998,82787962.69928758
78,0.13999999999999999,0.01,11204414574.691044
79,0.13999999999999999,0.02,9316410053.541878
80,0.13999999999999999,0.03,7645147870.604588
81,0.13999999999999999,0.04,6176252898.751015
82,0.13999999999999999,0.05,4896209967.016809
83,0.13999999999999999,0.060000000000000005,3792314008.4728203
84,0.13999999999999999,0.07,2852623061.5923357
85,0.13999999999999999,0.08,2065913962.9999866
86,0.13999999999999999,0.09,1421640578.6280146
87,0.13999999999999999,0.09999999999999999,909894428.9348092
88,0.13999999999999999,0.10999999999999999,521367571.9881326
89,0.13999999999999999,0.11999999999999998,247317615.9074096
90,0.13999999999999999,0.12999999999999998,79534739.42108136
91,0.15,0.01,13262593883.659912
92,0.15,0.02,11149208587.399984
93,0.15,0.03,9267412987.44984
94,0.15,0.04,7601945699.761425
95,0.15,0.05,6138456613.741583
96,0.15,0.060000000000000005,4863454105.612813
97,0.15,0.07,3764255271.7965183
98,0.15,0.08,2828939010.8306184
99,0.15,0.09,2046301791.9949832
100,0.15,0.09999999999999999,1405815957.940812
101,0.15,0.10999999999999999,897590417.2341661
102,0.15,0.11999999999999998,512333590.8562995
103,0.15,0.12999999999999998,241318484.38164368
104,0.15,0.13999999999999999,76349764.80279605
105,0.16,0.01,15554866941.232435
106,0.16,0.02,13200786460.49884
107,0.16,0.03,11094054829.978542
108,0.16,0.04,9218471697.69355
109,0.16,0.05,7558802311.988146
110,0.16,0.060000000000000005,6100721629.910261
111,0.16,0.07,4830761621.714881
112,0.16,0.08,3736261590.095857
113,0.16,0.09,2805321332.9647384
114,0.16,0.09999999999999999,2026756988.2394514
115,0.16,0.10999999999999999,1390059408.2116027
116,0.16,0.11999999999999998,885354919.6593008
117,0.16,0.12999999999999998,503368333.98997974
118,0.16,0.13999999999999999,235388079.36204103
119,0.16,0.15,73233333.9692733
120,0.17,0.01,18097007311.786346
121,0.17,0.02,15485980861.903194
122,0.17,0.03,13139028230.908432
123,0.17,0.04,11038954310.226841
124,0.17,0.05,9169587101.91406
125,0.17,0.060000000000000005,7515718541.85995
126,0.17,0.07,6063048705.324566
127,0.17,0.08,4798133202.945811
128,0.17,0.09,3708333586.1534314
129,0.17,0.09999999999999999,2781770591.1171827
130,0.17,0.10999999999999999,2007280059.9830918
131,0.17,0.11999999999999998,1374371387.2411075
132,0.17,0.12999999999999998,873188347.6492703
133,0.17,0.13999999999999999,494472170.24247426
134,0.17,0.15,229526730.60384554
135,0.17,0.16,70185740.79869664
136,0.18000000000000002,0.01,20905748343.90455
137,0.18000000000000002,0.02,18020533538.919582
138,0.18000000000000002,0.03,15417140492.898537
139,0.18000000000000002,0.04,13077320297.70781
140,0.18000000000000002,0.05,10983908033.297764
141,0.18000000000000002,0.060000000000000005,9120760115.260605
142,0.18000000000000002,0.07,7472695221.607409
143,0.18000000000000002,0.08,6025438595.8467
144,0.18000000000000002,0.09,4765569534.85478
145,0.18000000000000002,0.09999999999999999,3680471880.80267
146,0.18000000000000002,0.10999999999999999,2758287346.5788865
147,0.18000000000000002,0.11999999999999998,1987871513.7551785
148,0.18000000000000002,0.12999999999999998,1358752351.214489
149,0.18000000000000002,0.13999999999999999,861091111.1265116
150,0.18000000000000002,0.15,485645467.04377425
151,0.18000000000000002,0.16,223734766.52696952
152,0.18000000000000002,0.17,67207277.91682568
153,0.19000000000000003,0.01,23998839486.346004
154,0.19000000000000003,0.02,20821143924.613495
155,0.19000000000000003,0.03,17944101506.31829
156,0.19000000000000003,0.04,15348347039.979578
157,0.19000000000000003,0.05,13015663760.881018
158,0.19000000000000003,0.060000000000000005,10928917001.675566
159,0.19000000000000003,0.07,9071991650.371372
160,0.19000000000000003,0.08,7429733181.099097
161,0.19000000000000003,0.09,5987892055.117847
162,0.19000000000000003,0.09999999999999999,4733071300.90327
163,0.19000000000000003,0.10999999999999999,3652677092.9152584
164,0.19000000000000003,0.11999999999999998,2734872158.798002
165,0.19000000000000003,0.12999999999999998,1968531854.3544412
166,0.19000000000000003,0.13999999999999999,1343202754.692287
167,0.19000000000000003,0.15,849063618.488756
168,0.19000000000000003,0.16,476888590.39336
169,0.19000000000000003,0.17,218012514.20956826
170,0.19000000000000003,0.18000000000000002,64298236.69129197
171,0.20000000000000004,0.01,27395105832.85946
172,0.20000000000000004,0.02,23905525314.18445
173,0.20000000000000004,0.03,20736576745.782272
174,0.20000000000000004,0.04,17867712531.24656
175,0.20000000000000004,0.05,15279601705.870438
176,0.20000000000000004,0.060000000000000005,12954059717.553358
177,0.20000000000000004,0.07,10873982215.154514
178,0.20000000000000004,0.08,9023282617.354225
179,0.20000000000000004,0.09,7386833247.824323
180,0.20000000000000004,0.09999999999999999,5950409834.542711
181,0.20000000000000004,0.10999999999999999,4700639182.451135
182,0.20000000000000004,0.11999999999999998,3624949839.388633
183,0.20000000000000004,0.12999999999999998,2711525585.368661
184,0.20000000000000004,0.13999999999999999,1949261584.8390434
185,0.20000000000000004,0.15,1327723050.6014705
186,0.20000000000000004,0.16,837106276.6010216
187,0.20000000000000004,0.17,468201904.8530409
188,0.20000000000000004,0.18000000000000002,212360299.38169074
189,0.20000000000000004,0.19000000000000003,61458907.22593957
190,0.21000000000000005,0.01,31114511076.233284
191,0.21000000000000005,0.02,27292464260.7641
192,0.21000000000000005,0.03,23812243306.712814
193,0.21000000000000005,0.04,20652048245.42766
194,0.21000000000000005,0.05,17791367927.714485
195,0.21000000000000005,0.060000000000000005,15210905690.232334
196,0.21000000000000005,0.07,12892509261.967918
197,0.21000000000000005,0.08,10819104670.817736
198,0.21000000000000005,0.09,8974633923.76767
199,0.21000000000000005,0.09999999999999999,7343996246.875981
200,0.21000000000000005,0.10999999999999999,5912992683.274075
201,0.21000000000000005,0.11999999999999998,4668273858.742786
202,0.21000000000000005,0.12999999999999998,3597290735.1335683
203,0.21000000000000005,0.13999999999999999,2688248182.0198407
204,0.21000000000000005,0.15,1930061206.5166001
205,0.21000000000000005,0.16,1312313690.2265096
206,0.21000000000000005,0.17,825219490.7876444
207,0.21000000000000005,0.18000000000000002,459585773.539884
208,0.21000000000000005,0.19000000000000003,206778446.41895908
209,0.21000000000000005,0.20000000000000004,58689578.355236515
210,0.22000000000000006,0.01,35178224061.66618
211,0.22000000000000006,0.02,31001883370.386642
212,0.22000000000000006,0.03,27189849151.892532
213,0.22000000000000006,0.04,23718995032.69433
214,0.22000000000000006,0.05,20567559858.0793
215,0.22000000000000006,0.060000000000000005,17715069006.44961
216,0.22000000000000006,0.07,15142260189.637535
217,0.22000000000000006,0.08,12831013485.462303
218,0.22000000000000006,0.09,10764285363.016209
219,0.22000000000000006,0.09999999999999999,8926046474.602001
220,0.22000000000000006,0.10999999999999999,7301223000.9335785
221,0.22000000000000006,0.11999999999999998,5875641348.197503
222,0.22000000000000006,0.12999999999999998,4635976006.893429
223,0.22000000000000006,0.13999999999999999,3569700393.061879
224,0.22000000000000006,0.15,2665040502.6043606
225,0.22000000000000006,0.16,1910931218.934339
226,0.22000000000000006,0.17,1296975123.200571
227,0.22000000000000006,0.18000000000000002,813403664.8244455
228,0.22000000000000006,0.19000000000000003,451040558.1191962
229,0.22000000000000006,0.20000000000000004,201267278.33634686
230,0.22000000000000006,0.21000000000000005,55990537.63872212
231,0.23000000000000007,0.01,39608689139.72094
232,0.23000000000000007,0.02,35054907685.52755
233,0.23000000000000007,0.03,30889275747.11038
234,0.23000000000000007,0.04,27087262216.55139
235,0.23000000000000007,0.05,23625782057.154114
236,0.23000000000000007,0.060000000000000005,20483113014.747963
237,0.23000000000000007,0.07,17638817074.86838
238,0.23000000000000007,0.08,15073666397.5439
239,0.23000000000000007,0.09,12769573476.445436
240,0.23000000000000007,0.09999999999999999,10709525283.347988
241,0.23000000000000007,0.10999999999999999,8877521172.260523
242,0.23000000000000007,0.11999999999999998,7258514330.246348
243,0.23000000000000007,0.12999999999999998,5838356573.916271
244,0.23000000000000007,0.13999999999999999,4603746301.875504
245,0.23000000000000007,0.15,3542179424.074213
246,0.23000000000000007,0.16,2641903099.0879526
247,0.23000000000000007,0.17,1891872119.8693068
248,0.23000000000000007,0.18000000000000002,1281707797.4967892
249,0.23000000000000007,0.19000000000000003,801659200.9308951
250,0.23000000000000007,0.20000000000000004,442566618.7975805
251,0.23000000000000007,0.21000000000000005,195827116.7819844
252,0.23000000000000007,0.22000000000000006,53362071.35552855
253,0.24000000000000007,0.01,44429700529.810715
254,0.24000000000000007,0.02,39473934856.73622
255,0.24000000000000007,0.03,34931604274.60801
256,0.24000000000000007,0.04,30776690069.91894
257,0.24000000000000007,0.05,26984705161.03919
258,0.24000000000000007,0.060000000000000005,23532605941.3444
259,0.24000000000000007,0.07,20398709142.89439
260,0.24000000000000007,0.08,17562613437.048016
261,0.24000000000000007,0.09,15005125504.269182
262,0.24000000000000007,0.09999999999999999,12708190320.37465
263,0.24000000000000007,0.10999999999999999,10654825420.637463
264,0.24000000000000007,0.11999999999999998,8829058916.540926
265,0.24000000000000007,0.12999999999999998,7215871052.6165285
266,0.24000000000000007,0.13999999999999999,5801139102.736258
267,0.24000000000000007,0.15,4571585416.505194
268,0.24000000000000007,0.16,3514728437.0479536
269,0.24000000000000007,0.17,2618836521.538417
270,0.24000000000000007,0.18000000000000002,1872884405.318696
271,0.24000000000000007,0.19000000000000003,1266512159.4195888
272,0.24000000000000007,0.20000000000000004,789986499.7624174
273,0.24000000000000007,0.21000000000000005,434164314.3160429
274,0.24000000000000007,0.22000000000000006,190458282.03104904
275,0.24000000000000007,0.23000000000000007,50804464.498942606
276,0.25000000000000006,0.01,49666480916.38486
277,0.25000000000000006,0.02,44282709312.52458
278,0.25000000000000006,0.03,39339185623.11431
279,0.25000000000000006,0.04,34808315858.23072
280,0.25000000000000006,0.05,30664128198.028046
281,0.25000000000000006,0.060000000000000005,26882179687.608253
282,0.25000000000000006,0.07,23439468242.710224
283,0.25000000000000006,0.08,20314349666.3982
284,0.25000000000000006,0.09,17486459393.698284
285,0.25000000000000006,0.09999999999999999,14936638696.965977
286,0.25000000000000006,0.10999999999999999,12646865099.732914
287,0.25000000000000006,0.11999999999999998,10600186760.914875
288,0.25000000000000006,0.12999999999999998,8780660604.616854
