,I_t
0,20475.0
1,19830.008667383074
2,19201.11258711595
3,18588.20401088714
4,17991.15243347955
5,17409.806538215253
6,16843.99606226448
7,16293.53358009574
8,15758.216204026003
9,15237.827201442205
10,14732.137528811301
11,14240.907283078708
12,13763.887071478104
13,13300.819301142792
14,12851.439390223893
15,12415.476902487542
16,11992.656607585614
17,11582.699469376206
18,11185.323564814535
19,10800.244936045896
20,10427.178378412893
21,10065.838167142609
22,9715.938725508871
23,9377.195237272752
24,9049.324206193956
25,8732.043965378893
26,8425.075139190405
27,8128.141060391534
28,7840.96814513285
29,7563.286228321906
30,7294.828861835598
31,7035.333577953052
32,6784.542120299435
33,6542.200644500918
34,6308.0598906587975
35,6081.875329657472
36,5863.407285227356
37,5652.421033590412
38,5448.6868824235535
39,5251.980230784049
40,5062.081611551716
41,4878.776717855518
42,4701.856414867305
43,4531.116738263303
44,4366.358880574491
45,4207.38916657058
46,4054.019018748838
47,3906.064913928636
48,3763.34833188532
49,3625.6956968928885
50,3492.9383129839034
51,3364.912293677092
52,3241.45848686812
53,3122.4223955270268
54,3007.6540947966537
55,2897.0081460400597
56,2790.3435083412896
57,2687.5234479227925
58,2588.4154459042943
59,2492.891104791779
60,2400.826054051422
61,2312.0998550917034
62,2226.5959059473917
63,2144.2013459315735
64,2064.8069604962384
65,1988.307086518117
66,1914.5995182042905
67,1843.5854137915628
68,1775.1692031945508
69,1709.2584967398318
70,1645.7639951072308
71,1584.5994005843133
72,1525.6813297263252
73,1468.9292275011032
74,1414.2652829867889
75,1361.614346679472
76,1310.9038494580761
77,1262.0637232448303
78,1215.0263233914968
79,1169.7263528140763
80,1126.100787891943
81,1084.0888061412304
82,1043.6317156667467
83,1004.6728863916823
84,967.1576830598895
85,931.033400001466
86,896.2491976487795
87,862.7560407868598
88,830.5066385192457
89,799.4553859278705
90,769.5583074033759
91,740.7730016203346
92,713.0585881302136
93,686.3756555435012
94,660.6862112712301
95,635.9536327951373
96,612.1426204348929
97,589.2191515801858
98,567.1504363549625
99,545.9048746807572
100,525.4520147058186
101,505.7625125666183
102,486.80809344830317
103,468.5615139107224
104,450.99652544681067
105,434.0878392403299
106,417.81109209025595
107,402.142813469441
108,387.06039368557185
109,372.54205311288115
110,358.56681246354174
111,345.11446406817964
112,332.1655441354769
113,319.7013059613923
114,307.7036940591052
115,296.15531918138413
116,285.0394342076845
117,274.3399108688999
118,264.0412172833141
119,254.1283962779287
120,244.58704446997442
121,235.40329208404478
122,226.5637834809225
123,218.0556583747976
124,209.86653371619929
125,201.9844862185846
126,194.39803550713722
127,187.09612786893726
128,180.0681205842585
129,173.30376681933825
130,166.7932010615432
131,160.52692507842391
132,154.49579438270766
133,148.6910051858265
134,143.10408182311352
135,137.7268646343242
136,132.55149828365157
137,127.57042050390636
138,122.77635125001972
139,118.16228224750485
140,113.7214669219775
141,109.4474106962882
142,105.33386164226067
143,101.37480147445874
144,97.5644368738225
145,93.89719112941931
146,90.36769608694973
147,86.97078439303148
148,83.70148202465582
149,80.55500109357196
150,77.52673291570468
151,74.61224133604996
152,71.80725629982237
153,69.10766766094689
154,66.50951921929672
155,64.00900297837788
156,61.602453615451225
157,59.286343156362925
158,57.05727584762603
159,54.91198321855822
160,52.847319326535235
161,50.860256178664955
162,48.94787932342485
163,47.10738360603547
164,45.33606908156414
165,43.63133707996843
166,41.990686417495496
167,40.41170974905447
168,38.89209005637204
169,37.42959726692852
170,36.022084998852065
171,34.667487427123135
172,33.3638162666092
173,32.10915786761237
174,30.90167041976916
175,29.739581260292987
176,28.621184282695783
177,27.54483744226607
178,26.508960354716574
179,25.512031984545605
180,24.552588419782698
181,23.62922072991111
182,22.740572903877098
183,21.88533986520951
184,21.062265561382386
185,20.270141124658732
186,19.507803101755233
187,18.774131749765637
188,18.068049395874986
189,17.388518858487863
190,16.734541927481576
191,16.105157901379798
192,15.499442179323552
193,14.916504905795115
194,14.355489666125969
195,13.815572230892897
196,13.29595934737656
197,12.795887576324615
198,12.314622172326642
199,11.851456006170919
