,beta,gamma,sse
0,0.02,0.01,1071725.258614487
1,0.03,0.01,110616.03181191179
2,0.03,0.02,1076138.626977297
3,0.04,0.01,197316.3061374531
4,0.04,0.02,111985.87040061859
5,0.04,0.03,1080569.128342855
6,0.05,0.01,1416060.8334730403
7,0.05,0.02,195382.6148394872
8,0.05,0.03,113367.76704744861
9,0.05,0.04,1085016.810929468
10,0.060000000000000005,0.01,3856601.0012090136
11,0.060000000000000005,0.02,1410545.3536837148
12,0.060000000000000005,0.03,193455.34242376644
13,0.060000000000000005,0.04,114761.77538020714
14,0.060000000000000005,0.05,1089481.7230260244
15,0.07,0.01,7614546.955722607
16,0.07,0.02,3847205.980401322
17,0.07,0.03,1405030.0412381503
18,0.07,0.04,191534.54840542882
19,0.07,0.05,116167.94910682114
20,0.07,0.060000000000000005,1093963.9129917535
21,0.08,0.01,12791730.512607608
22,0.08,0.02,7600953.82825814
23,0.08,0.03,3837804.2110861624
24,0.08,0.04,1399514.962056545
25,0.08,0.05,189620.29239030456
26,0.08,0.060000000000000005,117586.3420151367
27,0.08,0.07,1098463.4292560997
28,0.09,0.01,19496590.102947507
29,0.09,0.02,12773598.491016679
30,0.09,0.03,7587346.31605774
31,0.09,0.04,3828395.766149517
32,0.09,0.05,1394000.1821613694
33,0.09,0.060000000000000005,187712.6340746688
34,0.09,0.07,119017.007972755
35,0.09,0.08,1102980.3203185762
36,0.09999999999999999,0.01,27844579.07922759
37,0.09999999999999999,0.02,19473554.67349886
38,0.09999999999999999,0.03,12755443.667586692
39,0.09999999999999999,0.04,7573724.499580497
40,0.09999999999999999,0.05,3818980.7185925217
41,0.09999999999999999,0.060000000000000005,1388485.7676771532
42,0.09999999999999999,0.07,185811.6332450903
43,0.09999999999999999,0.08,120460.00092682967
44,0.09999999999999999,0.09,1107514.6347485106
45,0.10999999999999999,0.01,37958598.78314771
46,0.10999999999999999,0.02,27816250.39517376
47,0.10999999999999999,0.03,19450487.17896111
48,0.10999999999999999,0.04,12737266.131008074
49,0.10999999999999999,0.05,7560088.459415033
50,0.10999999999999999,0.060000000000000005,3809559.1415311955
51,0.10999999999999999,0.07,1382971.784830366
52,0.10999999999999999,0.08,183917.3497781701
53,0.10999999999999999,0.09,121915.37490389249
54,0.10999999999999999,0.09999999999999999,1112066.4211849573
55,0.11999999999999998,0.01,49969457.86087036
56,0.11999999999999998,0.02,37924559.94856353
57,0.11999999999999998,0.03,27787879.466217376
58,0.11999999999999998,0.04,19427387.716968697
59,0.11999999999999998,0.05,12719065.970116183
60,0.11999999999999998,0.060000000000000005,7546438.276278779
61,0.11999999999999998,0.07,3800131.108196119
62,0.11999999999999998,0.08,1377458.2999490567
63,0.11999999999999998,0.09,182029.84364037993
64,0.11999999999999998,0.09999999999999999,123383.18400964732
65,0.11999999999999998,0.10999999999999999,1116635.728336493
66,0.12999999999999998,0.01,64016359.39938817
67,0.12999999999999998,0.02,49929263.097501636
68,0.12999999999999998,0.03,37890467.69674218
69,0.12999999999999998,0.04,27759466.39970863
70,0.12999999999999998,0.05,19404256.385317817
71,0.12999999999999998,0.060000000000000005,12700843.273890669
72,0.12999999999999998,0.07,7532774.031017883
73,0.12999999999999998,0.08,3790696.6919322885
74,0.12999999999999998,0.09,1371945.3794626857
75,0.12999999999999998,0.09999999999999999,180149.17488782803
76,0.12999999999999998,0.10999999999999999,124863.48242879478
77,0.12999999999999998,0.11999999999999998,1121222.604981059
