,I_t
0,11152.0
1,11462.409609100028
2,11779.867490750294
3,12104.436816045087
4,12436.174841931908
5,12775.132434784404
6,13121.353577457323
7,13474.874860294749
8,13835.724956683272
9,14203.924083870947
10,14579.483449910915
11,14962.404687735327
12,15352.679277520609
13,15750.287958668978
14,16155.200132902928
15,16567.37326014901
16,16986.752249073663
17,17413.268844326878
18,17846.841012747664
19,18287.372330988175
20,18734.751377219396
21,19188.851129789156
22,19649.52837591169
23,20116.62313367483
24,20589.95809085478
25,21069.338064226766
26,21554.549483250772
27,22045.359902192366
28,22541.517544906823
29,23042.750886667654
30,23548.768277555093
31,24059.257612033452
32,24573.88604943507
33,25092.299790129957
34,25614.123912190742
35,26138.962273359288
36,26666.397483080815
37,27195.990949291045
38,27727.283004518424
39,28259.793115694465
40,28793.020181848413
41,29326.442923595314
42,29859.520368008092
43,30391.692432092503
44,30922.380607658797
45,31450.988749905155
46,31976.903971495845
47,32499.497643333263
48,33018.12650258901
49,33532.13386787807
50,34040.85096073511
51,34543.59833178771
52,35039.68738922273
53,35528.42202631511
54,36009.10034394037
55,36481.01646312965
56,36943.46242185831
57,37395.7301493945
58,37837.113510681724
59,38266.91041239992
60,38684.424961552184
61,39088.96966667001
62,39479.86767102887
63,39856.45500662818
64,40218.082857125606
65,40564.119817434206
66,40893.954137301145
67,41206.995935896965
68,41502.679374261104
69,41780.464772379026
70,42039.840657713285
71,42280.32573217862
72,42501.47074484143
73,42702.86025803671
74,42884.11429512999
75,43044.889858803996
76,43184.88230951573
77,43303.826594642785
78,43401.49831980969
79,43477.71465494729
80,43532.33506877939
81,43565.261886639
82,43576.44066777942
83,43565.860399648474
84,43533.55350792354
85,43479.59568244573
86,43404.10552052915
87,43307.24399043988
88,43189.213719125786
89,43050.25810951767
90,42890.660293901805
91,42710.74193097111
92,42510.86185518641
93,42291.4145880094
94,42052.82872139843
95,41795.56518467821
96,41520.11540650105
97,41226.9993841057
98,40916.76367244879
99,40589.979306031935
100,40247.23966637674
101,39889.15830811206
102,39516.3667565372
103,39129.512289316386
104,38729.255714650135
105,38316.269157865565
106,37891.23386787818
107,37454.83805441136
108,37007.77476622589
109,36550.73981992006
110,36084.42978812137
111,35609.540055113175
112,35126.76294713409
113,34636.78594376358
114,34140.28997597397
115,33637.94781559499
116,33130.42256011089
117,32618.3662158992
118,32102.418382231666
119,31583.205037597505
120,31061.337429182622
121,30537.411065650478
122,30012.00481272417
123,29485.680090469148
124,28958.980170622883
125,28432.429571814493
126,27906.533550064076
127,27381.777681548963
128,26858.627534271902
129,26337.528424963668
130,25818.90525729846
131,25303.162437293086
132,24790.683861598543
133,24281.832974272405
134,23776.95288754083
135,23276.36656201621
136,22780.37704182876
137,22289.267740153875
138,21803.302770669696
139,21322.72732055748
140,20847.768060758513
141,20378.633589322457
142,19915.514903820345
143,19458.585898948513
144,19008.003885614675
145,18563.910127972104
146,18126.430395049996
147,17695.675523815476
148,17271.741990693612
149,16854.712488764286
150,16444.656508047447
151,16041.630916479375
152,15645.68053937138
153,15256.838735327186
154,14875.127966775537
155,14500.560363449322
156,14133.138277311115
157,13772.854827586842
158,13419.69443472403
159,13073.633342238198
160,12734.640125550412
161,12402.676187050489
162,12077.696236743936
163,11759.64875795618
164,11448.476457675353
165,11144.116701214689
166,10846.501930967801
167,10555.56006911482
168,10271.214904214969
169,9993.386461691685
170,9721.99135828038
171,9456.943140566458
172,9198.152607792756
173,8945.528119161338
174,8698.975885894963
175,8458.400248358834
176,8223.703938573775
177,7994.788328478098
178,7771.553664317368
179,7553.8992875594595
180,7341.723842746925
181,7134.925472710095
182,6933.402001572777
183,6737.051105988153
184,6545.770475045789
185,6359.4579592917535
186,6178.011709302936
187,6001.330304253998
188,5829.312870911139
189,5661.85919348122
190,5498.869814737955
191,5340.246128838922
192,5185.890466238407
193,5035.7061710914095
194,4889.597671533993
195,4747.470543214331
196,4609.231566437655
197,4474.788777276778
198,4344.05151298811
199,4216.930452061151
