,I_t
0,26470.0
1,26722.435037617073
2,26977.082532031814
3,27233.958003472402
4,27493.077001928323
5,27754.455105322257
6,28018.107917633984
7,28284.051066975553
8,28552.300203617044
9,28822.87099796214
10,29095.77913847288
11,29371.040329542742
12,29648.67028931747
13,29928.684747462805
14,30211.099442878454
15,30495.930121357535
16,30783.192533190784
17,31072.902430714803
18,31365.075565803578
19,31659.72768730258
20,31956.87453840469
21,32256.531853967237
22,32558.715357769415
23,32863.44075970934
24,33170.72375294002
25,33480.58001094362
26,33793.02518454306
27,34108.074898850566
28,34425.744750152124
29,34746.05030272742
30,35069.00708560435
31,35394.63058924758
32,35722.93626218026
33,36053.93950753847
34,36387.65567955747
35,36724.10007998929
36,37063.287954450825
37,37405.234488701935
38,37749.95480485283
39,38097.46395750012
40,38447.7769297909
41,38800.90862941434
42,39156.873884520035
43,39515.6874395627
44,39877.36395107253
45,40241.91798335069
46,40609.36400408944
47,40979.7163799163
48,41352.98937186187
49,41729.19713075061
50,42108.35369251438
51,42490.47297342802
52,42875.568765266755
53,43263.654730384864
54,43654.744396715316
55,44048.85115268998
56,44445.98824208005
57,44846.16875875637
58,45249.405641369434
59,45655.711667948686
60,46065.09945042097
61,46477.58142904789
62,46893.169866781915
63,47311.87684354106
64,47733.71425040203
65,48158.693783711795
66,48586.82693911745
67,49018.12500551445
68,49452.5990589132
69,49890.25995622402
70,50331.118328960656
71,50775.18457686242
72,51222.46886143519
73,51672.98109941145
74,52126.73095612966
75,52583.727838833205
76,53043.98088988945
77,53507.49897992905
78,53974.29070090622
79,54444.36435908027
80,54917.72796791909
81,55394.38924092513
82,55874.35558438452
83,56357.63409004011
84,56844.23152768913
85,57334.15433770633
86,57827.4086234935
87,58324.000143856305
88,58823.93430530939
89,59327.21615431096
90,59833.85036942781
91,60343.84125343212
92,60857.192725331246
93,61373.90831233185
94,61893.991141739745
95,62417.443932796974
96,62944.26898845765
97,63474.46818710417
98,64008.04297420556
99,64544.994353919596
100,65085.322880640706
101,65629.02865049546
102,66176.1112927877
103,66726.56996139548
104,67280.4033261218
105,67837.60956400156
106,68398.18635056699
107,68962.130851074
108,69529.43971169199
109,70100.10905065962
110,70674.13444940938
111,71251.51094366355
112,71832.23301450463
113,72416.29457942297
114,73003.68898334488
115,73594.4089896441
116,74188.44677114018
117,74785.79390108678
118,75386.4413441536
119,75990.37944740523
120,76597.59793128069
121,77208.08588057733
122,77821.83173544289
123,78438.82328237957
124,79059.04764526432
125,79682.49127638918
126,80309.13994752608
127,80938.97874102039
128,81571.9920409174
129,82208.16352412652
130,82847.47615162766
131,83489.91215972447
132,84135.45305134918
133,84784.07958742413
134,85435.77177828476
135,86090.50887516922
136,86748.26936177984
137,87409.03094592156
138,88072.77055122293
139,88739.46430894484
140,89409.0875498828
141,90081.61479636822
142,90757.0197543745
143,91435.2753057337
144,92116.35350046969
145,92800.22554925381
146,93486.861815989
147,94176.23181052868
148,94868.30418153641
149,95563.04670949277
150,96260.42629985584
151,96960.40897638153
152,97662.95987461046
153,98368.04323552789
154,99075.62239940323
155,99785.65979981603
156,100498.11695787488
157,101212.9544766364
158,101930.13203573073
159,102649.60838620081
160,103371.3413455621
161,104095.2877930898
162,104821.40366534049
163,105549.64395191544
164,106279.96269147226
165,107012.31296799233
166,107746.64690731082
167,108482.91567391649
168,109221.06946802844
169,109961.05752295667
170,110702.82810275383
171,111446.32850016495
172,112191.50503488239
173,112938.30305211301
174,113686.66692146446
175,114436.54003615768
176,115187.86481257241
177,115940.58269013278
178,116694.63413153951
179,117449.95862335578
180,118206.49467695324
181,118964.17982982489
182,119722.95064727134
183,120482.74272446688
184,121243.49068891173
185,122005.12820327668
186,122767.58796864633
187,123530.8017281669
188,124294.70027110443
189,125059.21343731934
190,125824.2701221627
191,126589.79828179991
192,127355.72493896697
193,128121.97618916456
194,128888.47720729484
195,129655.15225474583
196,130421.92468692799
197,131188.71696126735
198,131955.45064565938
199,132722.04642738786
