,I_t
0,194811.0
1,190095.39695393498
2,185481.97923320727
3,180969.14221993284
4,176555.2737189388
5,172238.75620638893
6,168017.9689517834
7,163891.29001757578
8,159857.0981406464
9,155913.77449985553
10,152059.70437387025
11,148293.27869342058
12,144612.8954920898
13,141016.9612596871
14,137503.89220218422
15,134072.11541212618
16,130720.06995334738
17,127446.20786374186
18,124248.99507974891
19,121126.91228612432
20,118078.45569447393
21,115102.13775393019
22,112196.4877972545
23,109360.05262554932
24,106591.39703466426
25,103889.10428627992
26,101251.77652655366
27,98678.03515511124
28,96166.52114706933
29,93715.89533067562
30,91324.83862305625
31,88992.05222646444
32,86716.25778733015
33,84496.19752031814
34,82330.63429951106
35,80218.35171874592
36,78158.15412304514
37,76148.86661299966
38,74189.33502387877
39,72278.42588116185
40,70415.02633410931
41,68598.0440689148
42,66826.4072029079
43,65099.06416120587
44,63414.98353714467
45,61773.15393775384
46,60172.58381547602
47,58612.30128727071
48,57091.35394218298
49,55608.80863840084
50,54163.75129077072
51,52755.28664968776
52,51382.53807222769
53,50044.64728633854
54,48740.774148864395
55,47470.09639812905
56,46231.80940176517
57,45025.12590043397
58,43849.27574804189
59,42703.505649023544
60,41587.07889322542
61,40499.27508889062
62,39439.38989421342
63,38406.73474790157
64,37400.63659915553
65,36420.43763744581
66,35465.49502244383
67,34535.180614436365
68,33628.88070553022
69,32745.9957519312
70,31885.940107560265
71,31048.141759249393
72,30232.04206374082
73,29437.095486695034
74,28662.76934389594
75,27908.54354482537
76,27173.910338763948
77,26458.37406356081
78,25761.450897201194
79,25082.668612288096
80,24421.56633354208
81,23777.69429841207
82,23150.613620879252
83,22539.89605852622
84,21945.12378293402
85,21365.889153461078
86,20801.794494449598
87,20252.451875897368
88,19717.482897625614
89,19196.51847696687
90,18689.198639990456
91,18195.172316277327
92,17714.09713725056
93,17245.639238062686
94,16789.47306303635
95,16345.281174650383
96,15912.754066059377
97,15491.589977131043
98,15081.494713982262
99,14682.181471991502
100,14293.370662262407
101,13914.789741510658
102,13546.173045343807
103,13187.261624901532
104,12837.803086821776
105,12497.551436496387
106,12166.266924578256
107,11843.715896700454
108,11529.670646366603
109,11223.909270970491
110,10926.215530901996
111,10636.378711695434
112,10354.193489175708
113,10079.459797557012
114,9811.982700448236
115,9551.572264718845
116,9298.04343717863
117,9051.215924024464
118,8810.914073007016
119,8576.96675827032
120,8349.207267816982
121,8127.473193551925
122,7911.6063238576035
123,7701.452538653814
124,7496.861706895388
125,7297.687586461331
126,7103.787726389261
127,6915.023371409298
128,6731.259368731984
129,6552.364077045142
130,6378.209277675076
131,6208.6700878679385
132,6043.624876147579
133,5882.9551797067015
134,5726.54562378868
135,5574.2838430179245
136,5426.060404637244
137,5281.768733611235
138,5141.305039555302
139,5004.568245450515
140,4871.459918105104
141,4741.8842003240225
142,4615.747744748591
143,4492.959649328905
144,4373.431394392265
145,4257.076781271547
146,4143.811872458042
147,4033.554933243943
148,3926.226374820257
149,3821.748698796568
150,3720.046443109701
151,3621.046129288945
152,3524.6762110461254
153,3430.867024159428
154,3339.5507376204782
155,3250.6613060147974
156,3164.1344231063513
157,3079.907476597496
158,2997.9195040362233
159,2918.1111498431796
160,2840.424623431517
161,2764.80365839319
162,2691.193472725884
163,2619.540730075306
164,2549.793501968112
165,2481.901231011295
166,2415.8146950343626
167,2351.485972151186
168,2288.8684067188824
169,2227.9165761716195
170,2168.586258707721
171,2110.8344018089338
172,2054.6190915712036
173,1999.8995228267765
174,1946.6359700379
175,1894.7897589428605
176,1844.3232389355314
177,1795.1997561600485
178,1747.3836273026575
179,1700.8401140631963
180,1655.5353982890938
181,1611.4365577551623
182,1568.5115425728666
183,1526.7291522131322
184,1486.0590131271454
185,1446.4715569499585
186,1407.937999272091
187,1370.430318964665
188,1333.9212380439685
189,1298.3842020616787
190,1263.7933610073162
191,1230.1235507098247
192,1197.3502747254943
193,1165.449686699757
194,1134.3985731906944
195,1104.1743369423893
196,1074.7549805965562
197,1046.11909083116
198,1018.2458229150269
199,991.1148856677077
