,beta,gamma,sse
0,0.01,0.02,205761.28879048987
1,0.01,0.03,34138.12413941189
2,0.02,0.03,205188.99238484813
3,0.01,0.04,18668.636357659685
4,0.02,0.04,33931.80787693004
5,0.03,0.04,204616.9419364068
6,0.01,0.05,147865.50744313147
7,0.02,0.05,18801.532456295132
8,0.03,0.05,33726.063981056286
9,0.04,0.05,204045.1400666555
10,0.01,0.060000000000000005,410945.6341654514
11,0.02,0.060000000000000005,148312.48755221698
12,0.03,0.060000000000000005,18935.294906586096
13,0.04,0.060000000000000005,33520.89482544776
14,0.05,0.060000000000000005,203473.58939898596
15,0.01,0.07,797788.9671546908
16,0.02,0.07,411683.1135291145
17,0.03,0.07,148760.5981399507
18,0.04,0.07,19069.92585360359
19,0.05,0.07,33316.30278543612
20,0.060000000000000005,0.07,202902.29255869513
21,0.01,0.08,1298899.7159074552
22,0.02,0.08,798794.8142871116
23,0.03,0.08,412421.9600162987
24,0.04,0.08,149209.84114065339
25,0.05,0.08,19205.427443887587
26,0.060000000000000005,0.08,33112.29023802614
27,0.07,0.08,202331.25217297356
28,0.01,0.09,1905369.7846567188
29,0.02,0.09,1300153.167465062
30,0.03,0.09,799802.2399051844
31,0.04,0.09,413162.17536710174
32,0.05,0.09,149660.21848992677
33,0.060000000000000005,0.09,19341.801825442846
34,0.07,0.09,32908.85956189235
35,0.08,0.09,201760.47087091175
36,0.01,0.09999999999999999,2608844.3117188076
37,0.02,0.09999999999999999,1906851.3652103026
38,0.03,0.09999999999999999,1301408.3856233214
39,0.04,0.09999999999999999,800811.2455700753
40,0.05,0.09999999999999999,413903.7613227222
41,0.060000000000000005,0.09999999999999999,150111.7321246496
42,0.07,0.09999999999999999,19479.05114773614
43,0.08,0.09999999999999999,32706.01313737267
44,0.09,0.09999999999999999,201189.951283485
45,0.01,0.10999999999999999,3401489.19216579
46,0.02,0.10999999999999999,2610535.758145504
47,0.03,0.10999999999999999,1908334.8791162104
48,0.04,0.10999999999999999,1302665.3717786754
49,0.05,0.10999999999999999,801821.8328439216
50,0.060000000000000005,0.10999999999999999,414646.71962547785
51,0.07,0.10999999999999999,150564.3839829784
52,0.08,0.10999999999999999,19617.17756169352
53,0.09,0.10999999999999999,32503.75334647084
54,0.09999999999999999,0.10999999999999999,200619.6960435576
55,0.01,0.11999999999999998,4275960.470498221
56,0.02,0.11999999999999998,3403373.3823967036
57,0.03,0.11999999999999998,2612229.2850558423
58,0.04,0.11999999999999998,1909820.3276192767
59,0.05,0.11999999999999998,1303924.1273283663
60,0.060000000000000005,0.11999999999999998,802834.0032898099
61,0.07,0.11999999999999998,415391.05201878515
62,0.08,0.11999999999999998,151018.17600433656
63,0.09,0.11999999999999998,19756.18321969856
64,0.09999999999999999,0.11999999999999998,32302.08257284748
65,0.10999999999999999,0.11999999999999998,200049.7077858811
66,0.01,0.12999999999999998,5225375.4964346485
67,0.02,0.12999999999999998,4278021.35637255
68,0.03,0.12999999999999998,3405259.7822345993
69,0.04,0.12999999999999998,2613924.8935551834
70,0.05,0.12999999999999998,1911307.7119650133
71,0.060000000000000005,0.12999999999999998,1305184.653670468
72,0.07,0.12999999999999998,803847.7584717786
73,0.08,0.12999999999999998,416136.7602471699
74,0.09,0.12999999999999998,151473.11012942396
75,0.09999999999999999,0.12999999999999998,19896.070275587314
76,0.10999999999999999,0.12999999999999998,32101.003201822074
77,0.11999999999999998,0.12999999999999998,199479.98914708084
78,0.01,0.13999999999999999,6243285.743012015
79,0.02,0.13999999999999999,5227598.04042537
80,0.03,0.13999999999999999,4280084.564460577
81,0.04,0.13999999999999999,3407148.3926566625
82,0.05,0.13999999999999999,2615622.5847495007
83,0.060000000000000005,0.13999999999999999,1912797.0333996322
84,0.07,0.13999999999999999,1306446.9522038735
85,0.08,0.13999999999999999,804863.0999548261
86,0.09,0.13999999999999999,416883.846056259
87,0.09999999999999999,0.13999999999999999,151929.18830020545
88,0.10999999999999999,0.13999999999999999,20036.84088464721
89,0.11999999999999998,0.13999999999999999,31900.517620364382
90,0.12999999999999998,0.13999999999999999,198910.54276566455
91,0.01,0.15,7323651.191925395
92,0.02,0.15,6245655.8586014975
93,0.03,0.15,5229823.004098937
94,0.04,0.15,4282150.095621701
95,0.05,0.15,3409039.214640543
96,0.060000000000000005,0.15,2617322.3597453227
97,0.07,0.15,1914288.2931700428
98,0.08,0.15,1307711.0243282802
99,0.09,0.15,805880.0293048937
100,0.09999999999999999,0.15,417632.3111927742
101,0.10999999999999999,0.15,152386.41245990965
102,0.11999999999999998,0.15,20178.49720361327
103,0.12999999999999998,0.15,31700.628217097546
104,0.13999999999999999,0.15,198341.37128201083
105,0.01,0.16,8460816.196445517
106,0.02,0.16,7326155.687422027
107,0.03,0.16,6248028.4774804395
108,0.04,0.16,5232050.388206638
109,0.05,0.16,4284217.950715733
110,0.060000000000000005,0.16,3410932.2491644
111,0.07,0.16,2619024.219649771
112,0.08,0.16,1915781.4925238423
113,0.09,0.16,1308976.8714442072
114,0.09999999999999999,0.16,806898.5480888735
115,0.10999999999999999,0.16,418382.1574045403
116,0.11999999999999998,0.16,152844.78455302806
117,0.12999999999999998,0.16,20321.041390665567
118,0.13999999999999999,0.16,31501.337382288923
119,0.15,0.16,197772.47733836866
120,0.01,0.17,9649486.737356888
121,0.02,0.17,8463442.722044269
122,0.03,0.17,7328662.757130731
123,0.04,0.17,6250403.600300939
124,0.05,0.17,5234280.193500079
125,0.060000000000000005,0.17,4286288.130602862
126,0.07,0.17,3412827.4972068695
127,0.08,0.17,2620728.1655705585
128,0.09,0.17,1917276.6327093197
129,0.09999999999999999,0.17,1310244.4949529804
130,0.10999999999999999,0.17,807918.657874604
131,0.11999999999999998,0.17,419133.38644047384
132,0.12999999999999998,0.17,153304.30652531213
133,0.13999999999999999,0.17,20464.475605426313
134,0.15,0.17,31302.647507850575
135,0.16,0.17,197203.86357885288
136,0.01,0.18000000000000002,10884708.992174119
137,0.02,0.18000000000000002,9652223.735257957
138,0.03,0.18000000000000002,8466071.881182812
139,0.04,0.18000000000000002,7331172.4016126655
140,0.05,0.18000000000000002,6252781.227715324
141,0.060000000000000005,0.18000000000000002,5236512.420731159
142,0.07,0.18000000000000002,4288360.636143701
143,0.08,0.18000000000000002,3414724.9597470537
144,0.09,0.18000000000000002,2622434.1986159533
145,0.09999999999999999,0.18000000000000002,1918773.7149754465
146,0.10999999999999999,0.18000000000000002,1311513.8962567383
147,0.11999999999999998,0.18000000000000002,808940.3602308633
148,0.12999999999999998,0.18000000000000002,419886.0000505836
149,0.13999999999999999,0.18000000000000002,153764.98032377101
150,0.15,0.18000000000000002,20608.802008956704
151,0.16,0.18000000000000002,31104.560987335863
