,beta,gamma,sse
0,0.01,0.02,362295197.13142747
1,0.01,0.03,171283795.714014
2,0.02,0.03,355435000.5847844
3,0.01,0.04,121513211.75124873
4,0.02,0.04,168238703.0798306
5,0.03,0.04,348657302.3251914
6,0.01,0.05,202662752.8415859
7,0.02,0.05,122005791.23017007
8,0.03,0.05,165278973.3309784
9,0.04,0.05,341962750.795998
10,0.01,0.060000000000000005,405042515.7672787
11,0.02,0.060000000000000005,206432527.87863028
12,0.03,0.060000000000000005,122586102.88025893
13,0.04,0.060000000000000005,162405188.84249637
14,0.05,0.060000000000000005,335351992.8636902
15,0.01,0.07,719556576.5906887
16,0.02,0.07,411844974.51154566
17,0.03,0.07,210291955.25943223
18,0.04,0.07,123254668.31597504
19,0.05,0.07,159617930.4800369
20,0.060000000000000005,0.07,328825673.79836136
21,0.01,0.08,1137668294.6769683
22,0.02,0.08,729162238.3411306
23,0.03,0.08,418738599.10057455
24,0.04,0.08,214241500.74682504
25,0.05,0.08,124012007.7083149
26,0.060000000000000005,0.08,156917777.58230135
27,0.07,0.08,322384437.2543108
28,0.01,0.09,1651367610.0325348
29,0.02,0.09,1149861830.0552845
30,0.03,0.09,738860211.7401769
31,0.04,0.09,425723803.9850388
32,0.05,0.09,218281628.7244191
33,0.060000000000000005,0.09,124858639.76902796
34,0.07,0.09,154305307.9435749
35,0.08,0.09,316028925.25074637
36,0.01,0.09999999999999999,2253140220.194138
37,0.02,0.09999999999999999,1665947011.8098059
38,0.03,0.09999999999999999,1162148490.9644814
39,0.04,0.09999999999999999,748650864.1234818
40,0.05,0.09999999999999999,432801002.29883504
41,0.060000000000000005,0.09999999999999999,222412802.18241993
42,0.07,0.09999999999999999,125795081.7349116
43,0.08,0.09999999999999999,151781097.79636934
44,0.09,0.09999999999999999,309759778.15260446
45,0.01,0.10999999999999999,2935938529.362848
46,0.02,0.10999999999999999,2269916021.8728304
47,0.03,0.10999999999999999,1680620053.9035282
48,0.04,0.10999999999999999,1174528601.505168
49,0.05,0.10999999999999999,758534561.5704876
50,0.060000000000000005,0.10999999999999999,439970605.846356
51,0.07,0.10999999999999999,226635482.70353642
52,0.08,0.10999999999999999,126821849.35221584
53,0.09,0.10999999999999999,149345721.79416433
54,0.09999999999999999,0.10999999999999999,303577634.6514817
55,0.01,0.11999999999999998,3693154268.5725965
56,0.02,0.11999999999999998,2954733068.78088
57,0.03,0.11999999999999998,2286785709.6602554
58,0.04,0.11999999999999998,1695387020.7653866
59,0.05,0.11999999999999998,1187002484.5803633
60,0.060000000000000005,0.11999999999999998,768511668.8930283
61,0.07,0.11999999999999998,447233025.0898628
62,0.08,0.11999999999999998,230950130.44897375
63,0.09,0.11999999999999998,127939456.8611286
64,0.09999999999999999,0.11999999999999998,146999752.9942579
65,0.10999999999999999,0.11999999999999998,297483131.7466758
66,0.01,0.12999999999999998,4518592691.434029
67,0.02,0.12999999999999998,3713800993.951936
68,0.03,0.12999999999999998,2973621498.7006044
69,0.04,0.12999999999999998,2303749531.673133
70,0.05,0.12999999999999998,1710248195.706173
71,0.060000000000000005,0.12999999999999998,1199570461.8853307
72,0.07,0.12999999999999998,778582549.6240083
73,0.08,0.12999999999999998,454588669.1369124
74,0.09,0.12999999999999998,235357204.14450875
75,0.09999999999999999,0.12999999999999998,129148416.98037145
76,0.10999999999999999,0.12999999999999998,144743762.8407137
77,0.11999999999999998,0.12999999999999998,291476904.72634387
78,0.01,0.13999999999999999,5406448255.421135
79,0.02,0.13999999999999999,4540935507.443332
80,0.03,0.13999999999999999,3734541398.107061
81,0.04,0.13999999999999999,2992604033.965601
82,0.05,0.13999999999999999,2320807734.9419527
83,0.060000000000000005,0.13999999999999999,1725203860.886632
84,0.07,0.13999999999999999,1212232853.8974285
85,0.08,0.13999999999999999,788747566.0061738
86,0.09,0.13999999999999999,462037945.72788113
87,0.09999999999999999,0.13999999999999999,239857161.06666684
88,0.10999999999999999,0.13999999999999999,130449240.89187777
89,0.11999999999999998,0.13999999999999999,142578321.14742488
90,0.12999999999999998,0.13999999999999999,285559587.1487809
91,0.01,0.15,6351281703.788078
92,0.02,0.15,5430340906.960334
93,0.03,0.15,4563371597.5314865
94,0.04,0.15,3755375665.4366236
95,0.05,0.15,3011680888.3858624
96,0.060000000000000005,0.15,2337960565.4028406
97,0.07,0.15,1740254297.3084936
98,0.08,0.15,1224989979.8660731
99,0.09,0.15,799007078.9809085
100,0.09999999999999999,0.15,469581261.2235828
101,0.10999999999999999,0.15,244450457.0289697
102,0.11999999999999998,0.15,131842438.22557756
103,0.12999999999999998,0.15,140503996.08127242
104,0.13999999999999999,0.15,279731810.8238102
105,0.01,0.16,7347998468.034035
106,0.02,0.16,6376587195.333746
107,0.03,0.16,5454326256.093037
108,0.04,0.16,4585901118.264154
109,0.05,0.16,3776303979.356372
110,0.060000000000000005,0.16,3030852274.7305746
111,0.07,0.16,2355208267.8895206
112,0.08,0.16,1755399784.8054373
113,0.09,0.16,1237842157.8027663
114,0.09999999999999999,0.16,809361448.1771791
115,0.10999999999999999,0.16,477219020.5929303
116,0.11999999999999998,0.16,249137546.36828908
117,0.12999999999999998,0.16,133328517.04427679
118,0.13999999999999999,0.16,138521354.1453966
119,0.15,0.16,273994205.79427767
120,0.01,0.17,8391828315.391491
121,0.02,0.17,7374588516.507582
122,0.03,0.17,6401984655.571014
123,0.04,0.17,5478404433.96348
124,0.05,0.17,4608524225.272779
125,0.060000000000000005,0.17,3797326522.292733
126,0.07,0.17,3050118404.7209897
127,0.08,0.17,2372551086.1253023
128,0.09,0.17,1770640602.0342174
129,0.09999999999999999,0.17,1250789704.4711413
130,0.10999999999999999,0.17,819811031.900475
131,0.11999999999999998,0.17,484951627.4007145
132,0.12999999999999998,0.17,253918881.93127924
133,0.13999999999999999,0.17,134907983.82862943
134,0.15,0.17,136630960.16257223
135,0.16,0.17,268347400.31768852
136,0.01,0.18000000000000002,9478306170.112644
137,0.02,0.18000000000000002,8419582834.6285515
138,0.03,0.18000000000000002,7401269670.058167
139,0.04,0.18000000000000002,6427474192.448738
140,0.05,0.18000000000000002,5502575570.828431
141,0.060000000000000005,0.18000000000000002,4631241073.248917
142,0.07,0.18000000000000002,3818443475.676484
143,0.08,0.18000000000000002,3069479489.023287
144,0.09,0.18000000000000002,2389989262.7151647
145,0.09999999999999999,0.18000000000000002,1785977026.4658017
146,0.10999999999999999,0.18000000000000002,1263832935.3771408
147,0.11999999999999998,0.18000000000000002,830356187.1218854
148,0.12999999999999998,0.18000000000000002,492779483.7954496
149,0.13999999999999999,0.18000000000000002,258794915.0608989
150,0.15,0.18000000000000002,136581343.46221548
151,0.16,0.18000000000000002,134833377.25869334
152,0.17,0.18000000000000002,262792020.84793645
153,0.01,0.19000000000000003,10603254041.384762
154,0.02,0.19000000000000003,9507112785.121815
155,0.03,0.19000000000000003,8447427476.783262
156,0.04,0.19000000000000003,7428042015.493481
157,0.05,0.19000000000000003,6453055913.073103
158,0.060000000000000005,0.19000000000000003,5526839796.052148
159,0.07,0.19000000000000003,4654051815.938606
160,0.08,0.19000000000000003,3839655019.9364195
161,0.09,0.19000000000000003,3088935737.2415233
162,0.09999999999999999,0.19000000000000003,2407523039.1378455
163,0.10999999999999999,0.19000000000000003,1801409334.3765814
164,0.11999999999999998,0.19000000000000003,1276972164.7592373
165,0.12999999999999998,0.19000000000000003,840997269.4672153
166,0.13999999999999999,0.19000000000000003,500702990.4973028
167,0.15,0.19000000000000003,263766095.58303136
168,0.16,0.19000000000000003,138349099.21671212
