,beta,gamma,sse
0,0.02,0.01,235377638.26421317
1,0.03,0.01,182762915.53411978
2,0.03,0.02,235598775.520728
3,0.04,0.01,135685967.29180062
4,0.04,0.02,182963634.59748027
5,0.04,0.03,235820815.28774065
6,0.05,0.01,94655697.10732643
7,0.05,0.02,135864133.11637405
8,0.05,0.03,183165194.18658426
9,0.05,0.04,236043758.31751823
10,0.060000000000000005,0.01,60215526.43872936
11,0.060000000000000005,0.02,94809009.83561629
12,0.060000000000000005,0.03,136043069.01764566
13,0.060000000000000005,0.04,183367595.16152993
14,0.060000000000000005,0.05,236267605.36454886
15,0.07,0.01,32945562.139448956
16,0.07,0.02,60341509.372376874
17,0.07,0.03,94963012.97159337
18,0.07,0.04,136222775.97396463
19,0.07,0.05,183570838.38500804
20,0.07,0.060000000000000005,236492357.1855272
21,0.08,0.01,13464896.077509724
22,0.08,0.02,33041548.834912203
23,0.08,0.03,60468093.00827286
24,0.08,0.04,95117707.62320504
25,0.08,0.05,136403254.96668705
26,0.08,0.060000000000000005,183774924.72229046
27,0.08,0.07,236718014.5393508
28,0.09,0.01,2434044.789006827
29,0.09,0.02,13528016.501829224
30,0.09,0.03,33138035.60878954
31,0.09,0.04,60595278.59631032
32,0.09,0.05,95273094.90186067
33,0.09,0.060000000000000005,136584506.9801627
34,0.09,0.07,183979855.04122242
35,0.09,0.08,236944578.18710887
36,0.09999999999999999,0.01,557537.5565568237
37,0.09999999999999999,0.02,2461210.4662250057
38,0.09999999999999999,0.03,13591524.509794597
39,0.09999999999999999,0.04,33235023.86636138
40,0.09999999999999999,0.05,60723067.39035094
41,0.09999999999999999,0.060000000000000005,95429175.92242116
42,0.09999999999999999,0.07,136766533.0017261
43,0.09999999999999999,0.08,184185630.21221197
44,0.09999999999999999,0.09,237172048.89207545
45,0.10999999999999999,0.01,8586661.798558407
46,0.10999999999999999,0.02,545425.6301269192
47,0.10999999999999999,0.03,2488638.3328193096
48,0.10999999999999999,0.04,13655421.67670161
49,0.10999999999999999,0.05,33332515.01743594
50,0.10999999999999999,0.060000000000000005,60851460.64821302
51,0.10999999999999999,0.07,95585951.80318773
52,0.10999999999999999,0.08,136949334.0216857
53,0.10999999999999999,0.09,184392251.108222
54,0.10999999999999999,0.09999999999999999,237400427.41969877
55,0.11999999999999998,0.01,27322375.17897189
56,0.11999999999999998,0.02,8531697.929458523
57,0.11999999999999998,0.03,533436.4888333981
58,0.11999999999999998,0.04,2516330.150018585
59,0.11999999999999998,0.05,13719709.582990125
60,0.11999999999999998,0.060000000000000005,33430510.476334527
61,0.11999999999999998,0.07,60980459.63165723
62,0.11999999999999998,0.08,95743423.66588932
63,0.11999999999999998,0.09,137132911.03331286
64,0.11999999999999998,0.09999999999999999,184599718.6047574
65,0.11999999999999998,0.10999999999999999,237629714.537595
66,0.12999999999999998,0.01,57618394.4014462
67,0.12999999999999998,0.02,27220715.193182193
68,0.12999999999999998,0.03,8476702.232595969
69,0.12999999999999998,0.04,521572.0971574271
70,0.12999999999999998,0.05,2544287.684875232
71,0.12999999999999998,0.060000000000000005,13784389.81422844
72,0.12999999999999998,0.07,33529011.661877677
73,0.12999999999999998,0.08,61110065.606375374
74,0.12999999999999998,0.09,95901592.63567129
75,0.12999999999999998,0.09999999999999999,137317265.03283298
76,0.12999999999999998,0.10999999999999999,184808033.5798608
77,0.12999999999999998,0.11999999999999998,237859911.01553836
