,I_t
0,304626.0
1,315543.44606425567
2,326734.571493116
3,338196.7231471906
4,349926.3293042233
5,361918.84267690225
6,374168.68405571324
7,386669.1870925374
8,399412.54478826723
9,412389.75829390914
10,425590.5886785107
11,439003.5123577407
12,452615.6809129278
13,466412.88606060547
14,480379.5305558522
15,494498.6058276288
16,508751.6771495923
17,523118.8771441937
18,537578.9084000039
19,552109.055951013
20,566685.2103211
21,581281.9017761587
22,595872.3463499
23,610428.5041168225
24,624921.1500772791
25,639319.9578953357
26,653593.5965910129
27,667709.8401357193
28,681635.6897348847
29,695337.5084070538
30,708781.1672865556
31,721932.2028902284
32,734755.9844008666
33,747217.8898346669
34,759283.4897808142
35,770918.7372324606
36,782090.1618737287
37,792765.0670509718
38,802911.7275421306
39,812499.5861490921
40,821499.4470775357
41,829883.6640393529
42,837626.321016212
43,844703.4036603821
44,851092.9593808888
45,856775.2442690046
46,861732.8551556945
47,865950.8452628321
48,869416.8221068766
49,872121.0265346705
50,874056.3920118345
51,875218.5835401946
52,875606.0158466602
53,875219.8507566708
54,874063.9739353159
55,872144.9514432122
56,869471.9668070653
57,866056.7395418261
58,861913.4262782214
59,857058.5058425184
60,851510.6498016857
61,845290.5801243671
62,838420.915714769
63,830926.0096519269
64,822831.77901086
65,814165.5291555234
66,804955.7743775802
67,795232.0567117338
68,785024.7646900835
69,774364.9537074525
70,763284.1695599713
71,751814.2765935967
72,739987.2917610825
73,727835.2257384998
74,715389.9320990085
75,702682.9653853083
76,689745.4487659272
77,676607.9518068783
78,663300.3787415515
79,649851.8674800178
80,636290.6994658816
81,622644.220365758
82,608938.7714643887
83,595199.6315380239
84,581450.968890412
85,567715.8031596519
86,554015.9764402042
87,540372.1332121901
88,526803.7085292538
89,513328.92388609546
90,499964.7901665547
91,486727.11706202035
92,473630.5283470816
93,460688.4824038144
94,447913.2973970026
95,435316.18051901995
96,422907.26074417256
97,410695.624557184
98,398689.3541484109
99,386895.56759857124
100,375320.4606075877
101,363969.3493549847
102,352846.71411259746
103,341956.24326368165
104,331300.8774154437
105,320882.85332420364
106,310703.74738356285
107,300764.5184558496
108,291065.5498555698
109,281606.690320463
110,272387.29383095994
111,263406.2581622906
112,254662.062075181
113,246152.80107099074
114,237876.2216553111
115,229829.75407049712
116,222010.54347241027
117,214415.47953986013
118,207041.22451693894
119,199884.23969872002
120,192940.81037973292
121,186207.06929232326
122,179679.01856854805
123,173352.55026473894
124,167223.46549237732
125,161287.4922025548
126,155540.30167412545
127,149977.5237577726
128,144594.76092969204
129,139387.6012095049
130,134351.6299974278
131,129482.4408857061
132,124775.64549891869
133,120226.88241704031
134,115831.82523415271
135,111586.18980447014
136,107485.74072593042
137,103526.29711003539
138,99703.7376849365
139,96014.00527698192
140,92453.1107140962
141,89017.13619247472
142,85702.23814616252
143,82504.64965716815
144,79420.68244185194
145,76446.72844743742
146,73579.26109063555
147,70814.8361685516
148,68150.09247027256
149,65581.75211581375
150,63106.620647441814
151,60721.58689679067
152,58423.62264965075
153,56209.78212884002
154,54077.20131416049
155,52023.09711710533
156,50044.766426709815
157,48139.58504173273
158,46305.00650321347
159,44538.56084037149
160,42837.85324179805
161,41200.562662933546
162,39624.44037992408
163,38107.30849910815
164,36647.05843059386
165,35241.64933364872
166,33889.106540933964
167,32587.519967972483
168,31335.04251364013
169,30129.888456913708
170,28970.331854591535
171,27854.704944223322
172,26781.39655604189
173,25748.85053727892
174,24755.564191867703
175,23800.086738186415
176,22881.017787173434
177,21997.005842850424
178,21146.74682701706
179,20328.982629632366
180,19542.499686169573
181,18786.12758302332
182,18058.737691857972
183,17359.241833613058
184,16686.590972724684
185,16039.773941979445
186,15417.816198288465
187,14819.778609553023
188,14244.75627268858
189,13691.877362780097
190,13160.302013257575
191,12649.221226905891
192,12157.855817456415
193,11685.455381449237
194,11231.297300003007
195,10794.685770084247
196,10374.950864828648
197,9971.447622433054
198,9583.555163107872
199,9210.67583355532
