,beta,gamma,sse
0,0.02,0.01,116784.9418140871
1,0.03,0.01,172967.33118631624
2,0.03,0.02,117982.69594605675
3,0.04,0.01,1248583.1049370964
4,0.04,0.02,171423.40420942992
5,0.04,0.03,119189.98737786239
6,0.05,0.01,3424263.4819467603
7,0.05,0.02,1244066.6993754953
8,0.05,0.03,169884.04426239373
9,0.05,0.04,120406.85915636554
10,0.060000000000000005,0.01,6785895.500678581
11,0.060000000000000005,0.02,3416527.620335101
12,0.060000000000000005,0.03,1239549.3554195263
13,0.060000000000000005,0.04,168349.29910216967
14,0.060000000000000005,0.05,121633.35439866783
15,0.07,0.01,11424947.375914544
16,0.07,0.02,6774675.928674454
17,0.07,0.03,3408784.7345326524
18,0.07,0.04,1235031.1259499611
19,0.07,0.05,166819.21656507094
20,0.07,0.060000000000000005,122869.51629199143
21,0.08,0.01,17438813.61011174
22,0.08,0.02,11409961.390773375
23,0.08,0.03,6763442.617520459
24,0.08,0.04,3401034.882992178
25,0.08,0.05,1230512.0639369301
26,0.08,0.060000000000000005,165293.8445665635
27,0.08,0.07,124115.38809350136
28,0.09,0.01,24931181.0464688
29,0.09,0.02,17419758.809356965
30,0.09,0.03,11394954.269721873
31,0.09,0.04,6752195.631726807
32,0.09,0.05,3393278.124266762
33,0.09,0.060000000000000005,1225992.222439742
34,0.09,0.07,163773.23110115348
35,0.09,0.08,125371.01313018551
36,0.09999999999999999,0.01,34012417.121406145
37,0.09999999999999999,0.02,24907733.991223533
38,0.09999999999999999,0.03,17400674.73734585
39,0.09999999999999999,0.04,11379926.083853474
40,0.09999999999999999,0.05,6740935.0359161245
41,0.09999999999999999,0.060000000000000005,3385514.5170097086
42,0.09999999999999999,0.07,1221471.654606653
43,0.09999999999999999,0.08,162257.42424219602
44,0.09999999999999999,0.09,126636.43479869625
45,0.10999999999999999,0.01,44799981.64892582
46,0.10999999999999999,0.02,33984231.90846117
47,0.10999999999999999,0.03,24884248.729541104
48,0.10999999999999999,0.04,17381561.472324587
49,0.10999999999999999,0.05,11364876.904387448
50,0.10999999999999999,0.060000000000000005,6729660.894823366
51,0.10999999999999999,0.07,3377744.119974299
52,0.10999999999999999,0.08,1216950.4136748044
53,0.10999999999999999,0.09,160746.47214173173
54,0.10999999999999999,0.09999999999999999,127911.69656521495
55,0.11999999999999998,0.01,57418863.54845603
56,0.11999999999999998,0.02,44766688.3851959
57,0.11999999999999998,0.03,33955998.688004345
58,0.11999999999999998,0.04,24860725.347437307
59,0.11999999999999998,0.05,17362419.092679784
60,0.11999999999999998,0.060000000000000005,11349806.802668527
61,0.11999999999999998,0.07,6718373.273295524
62,0.11999999999999998,0.08,3369966.992013526
63,0.11999999999999998,0.09,1212428.5529699337
64,0.11999999999999998,0.09999999999999999,159240.42303035516
65,0.11999999999999998,0.10999999999999999,129196.84196529057
66,0.12999999999999998,0.01,72002044.01156661
67,0.12999999999999998,0.02,57380066.7210291
68,0.12999999999999998,0.03,44733336.37574772
69,0.12999999999999998,0.04,33927717.55448961
70,0.12999999999999998,0.05,24837163.931084514
71,0.12999999999999998,0.060000000000000005,17343247.67693845
72,0.12999999999999998,0.07,11334715.850166902
73,0.12999999999999998,0.08,6707072.236291362
74,0.12999999999999998,0.09,3362183.1920800284
75,0.12999999999999998,0.09999999999999999,1207906.1259062316
76,0.12999999999999998,0.10999999999999999,157739.3252170327
77,0.12999999999999998,0.11999999999999998,130491.91460371805
78,0.13999999999999999,0.01,88690987.69161472
79,0.13999999999999999,0.02,71957320.74606007
80,0.13999999999999999,0.03,57341199.39572698
81,0.13999999999999999,0.04,44699925.72419599
82,0.13999999999999999,0.05,33899388.602544434
83,0.13999999999999999,0.060000000000000005,24813564.566811226
84,0.13999999999999999,0.07,17324047.303767163
85,0.13999999999999999,0.08,11319604.118477821
86,0.13999999999999999,0.09,6695757.848881331
87,0.13999999999999999,0.09999999999999999,3354392.7792257997
88,0.13999999999999999,0.10999999999999999,1203383.185986206
89,0.13999999999999999,0.11999999999999998,156243.22708894257
90,0.13999999999999999,0.12999999999999998,131796.9581543727
91,0.15,0.01,107636163.59424242
92,0.15,0.02,88639885.89103952
93,0.15,0.03,71912514.13374473
94,0.15,0.04,57302261.686109185
95,0.15,0.05,44666456.53434891
96,0.15,0.060000000000000005,33871011.92697062
97,0.15,0.07,24789927.34110216
98,0.15,0.08,17304818.051972505
99,0.15,0.09,11304471.679321341
100,0.15,0.09999999999999999,6684430.176247345
101,0.15,0.10999999999999999,3346595.8126020753
102,0.15,0.11999999999999998,1198859.7868004565
103,0.15,0.12999999999999998,154752.1771113142
104,0.15,0.13999999999999999,133112.01636006925
105,0.16,0.01,128997597.44598377
106,0.16,0.02,107578199.95001417
107,0.16,0.03,88588686.70864771
108,0.16,0.04,71867624.29897383
109,0.16,0.05,57263253.70595029
110,0.16,0.060000000000000005,44632928.910208456
111,0.16,0.07,33842587.62274319
112,0.16,0.08,24766252.3405976
113,0.16,0.09,17285560.00050027
114,0.16,0.09999999999999999,11289318.604542157
115,0.16,0.10999999999999999,6673089.28368244
116,0.16,0.11999999999999998,3338792.3514590403
117,0.16,0.12999999999999998,1194335.9820275463
118,0.16,0.13999999999999999,153266.2238272889
119,0.16,0.15,134437.13303241454
120,0.17,0.01,152945457.42336163
121,0.17,0.02,128932255.3121228
122,0.17,0.03,107520123.60662133
123,0.17,0.04,88537390.2805057
124,0.17,0.05,71822651.36633882
125,0.17,0.060000000000000005,57224175.56923963
126,0.17,0.07,44599342.9559689
127,0.17,0.08,33814115.7850107
128,0.17,0.09,24742539.652093142
129,0.17,0.09999999999999999,17266273.22843551
130,0.17,0.10999999999999999,11274144.96610947
131,0.17,0.11999999999999998,6661735.236590574
132,0.17,0.12999999999999998,3330982.455145715
133,0.17,0.13999999999999999,1189811.825433728
134,0.17,0.15,151785.4158577234
135,0.17,0.16,135772.35205167343
136,0.18000000000000002,0.01,179660675.23611206
137,0.18000000000000002,0.02,152872184.5442825
138,0.18000000000000002,0.03,128866783.77563727
139,0.18000000000000002,0.04,107461934.71283776
140,0.18000000000000002,0.05,88485996.74294248
141,0.18000000000000002,0.060000000000000005,71777595.46066886
142,0.18000000000000002,0.07,57185027.390179776
143,0.18000000000000002,0.08,44565698.776017405
144,0.18000000000000002,0.09,33785596.50909451
145,0.18000000000000002,0.09999999999999999,24718789.362539522
146,0.18000000000000002,0.10999999999999999,17246957.81500208
147,0.18000000000000002,0.11999999999999998,11258950.836116493
148,0.18000000000000002,0.12999999999999998,6650368.100486608
149,0.18000000000000002,0.13999999999999999,3323166.1831097305
150,0.18000000000000002,0.15,1185287.3708729239
151,0.18000000000000002,0.16,150309.80190105247
152,0.18000000000000002,0.17,137117.7173666013
153,0.19000000000000003,0.01,209335604.6758824
154,0.19000000000000003,0.02,179578881.317712
155,0.19000000000000003,0.03,152798764.0611543
156,0.19000000000000003,0.04,128801182.99908757
157,0.19000000000000003,0.05,107403633.41772944
158,0.19000000000000003,0.060000000000000005,88434506.23255165
159,0.19000000000000003,0.07,71732456.70703053
160,0.19000000000000003,0.08,57145809.283188
161,0.19000000000000003,0.09,44531996.47493316
162,0.19000000000000003,0.09999999999999999,33757029.89048865
163,0.19000000000000003,0.10999999999999999,24695001.55904238
164,0.19000000000000003,0.11999999999999998,17227613.83956254
165,0.19000000000000003,0.12999999999999998,11243736.286780495
166,0.19000000000000003,0.13999999999999999,6638987.940995863
167,0.19000000000000003,0.15,3315343.5948971286
168,0.19000000000000003,0.16,1180762.6722863724
169,0.19000000000000003,0.17,148839.43073312423
170,0.19000000000000003,0.18000000000000002,138473.27299431333
171,0.20000000000000004,0.01,242174719.8663044
172,0.20000000000000004,0.02,209244658.78890005
173,0.20000000000000004,0.03,179496919.97531867
174,0.20000000000000004,0.04,152725196.15149102
175,0.20000000000000004,0.05,128735453.14535561
176,0.20000000000000004,0.060000000000000005,107345219.87065306
177,0.20000000000000004,0.07,88382918.88618849
178,0.20000000000000004,0.08,71687235.23072734
179,0.20000000000000004,0.09,57106521.36289433
180,0.20000000000000004,0.09999999999999999,44498236.15748743
181,0.20000000000000004,0.10999999999999999,33728416.02485949
182,0.20000000000000004,0.11999999999999998,24671176.328861807
183,0.20000000000000004,0.12999999999999998,17208241.381617844
184,0.20000000000000004,0.13999999999999999,11228501.390442248
185,0.20000000000000004,0.15,6627594.823854082
186,0.20000000000000004,0.16,3307514.750152181
187,0.20000000000000004,0.17,1176237.7837025907
188,0.20000000000000004,0.18000000000000002,147374.35120702747
189,0.20000000000000004,0.19000000000000003,139839.06302013167
190,0.21000000000000005,0.01,278395355.5821332
191,0.21000000000000005,0.02,242073947.67012554
192,0.21000000000000005,0.03,209153523.90953347
193,0.21000000000000005,0.04,179414791.4026634
194,0.21000000000000005,0.05,152651480.99316213
195,0.21000000000000005,0.060000000000000005,128669594.37764639
196,0.21000000000000005,0.07,107286694.22125673
197,0.21000000000000005,0.08,88331234.84097156
198,0.21000000000000005,0.09,71641931.15729906
199,0.21000000000000005,0.09999999999999999,57067163.744141765
200,0.21000000000000005,0.10999999999999999,44464417.9286428
201,0.21000000000000005,0.11999999999999998,33699755.00804533
202,0.21000000000000005,0.12999999999999998,24647313.759412274
203,0.21000000000000005,0.13999999999999999,17188840.520806994
204,0.21000000000000005,0.15,11213246.21956613
205,0.21000000000000005,0.16,6616188.814907021
206,0.21000000000000005,0.17,3299679.708617095
207,0.21000000000000005,0.18000000000000002,1171712.759237098
208,0.21000000000000005,0.19000000000000003,145914.61225294287
209,0.21000000000000005,0.20000000000000004,141215.13159743894
210,0.22000000000000006,0.01,318228492.14454067
211,0.22000000000000006,0.02,278284036.3563645
212,0.22000000000000006,0.03,241972963.02470702
213,0.22000000000000006,0.04,209062200.2491014
214,0.22000000000000006,0.05,179332495.79387137
215,0.22000000000000006,0.060000000000000005,152577618.7643931
216,0.22000000000000006,0.07,128603606.85948561
217,0.22000000000000006,0.08,107228056.61947829
218,0.22000000000000006,0.09,88279454.2342808
219,0.22000000000000006,0.09999999999999999,71596544.61252214
220,0.22000000000000006,0.10999999999999999,57027736.541986264
221,0.22000000000000006,0.11999999999999998,44430541.89355311
222,0.22000000000000006,0.12999999999999998,33671046.936056264
223,0.22000000000000006,0.13999999999999999,24623413.938261956
224,0.22000000000000006,0.15,17169411.336906884
225,0.22000000000000006,0.16,11197970.846739687
226,0.22000000000000006,0.17,6604769.980110419
227,0.22000000000000006,0.18000000000000002,3291838.530132081
228,0.22000000000000006,0.19000000000000003,1167187.653092307
229,0.22000000000000006,0.20000000000000004,144460.26287796523
230,0.22000000000000006,0.21000000000000005,142601.5229475279
231,0.23000000000000007,0.01,361919587.54714644
232,0.23000000000000007,0.02,318105855.6147617
233,0.23000000000000007,0.03,278172479.1851543
234,0.23000000000000007,0.04,241871766.16043866
235,0.23000000000000007,0.05,208970688.01935667
236,0.23000000000000007,0.060000000000000005,179250033.34345916
237,0.23000000000000007,0.07,152503609.643764
238,0.23000000000000007,0.08,128537490.75471999
239,0.23000000000000007,0.09,107169307.21554586
240,0.23000000000000007,0.09999999999999999,88227577.2037578
241,0.23000000000000007,0.10999999999999999,71551075.72240806
242,0.23000000000000007,0.11999999999999998,56988239.87169556
243,0.23000000000000007,0.12999999999999998,44396608.157563046
244,0.23000000000000007,0.13999999999999999,33642291.90507349
245,0.23000000000000007,0.15,24599476.95313301
246,0.23000000000000007,0.16,17149953.90983186
247,0.23000000000000007,0.17,11182675.344673362
248,0.23000000000000007,0.18000000000000002,6593338.3855296895
249,0.23000000000000007,0.19000000000000003,3283991.2746348074
250,0.23000000000000007,0.20000000000000004,1162662.5195573051
251,0.23000000000000007,0.21000000000000005,143011.35216596
252,0.23000000000000007,0.22000000000000006,143998.28135945814
253,0.24000000000000007,0.01,409729459.6233624
254,0.24000000000000007,0.02,361784810.4902631
255,0.24000000000000007,0.03,317982953.4414111
256,0.24000000000000007,0.04,278060684.31956995
257,0.24000000000000007,0.05,241770357.30818862
258,0.24000000000000007,0.060000000000000005,208878987.43248427
259,0.24000000000000007,0.07,179167404.2463354
260,0.24000000000000007,0.08,152429453.81020963
261,0.24000000000000007,0.09,128471246.22751676
262,0.24000000000000007,0.09999999999999999,107110446.15997691
263,0.24000000000000007,0.10999999999999999,88175603.88730544
264,0.24000000000000007,0.11999999999999998,71505524.613204
265,0.24000000000000007,0.12999999999999998,56948673.848749444
266,0.24000000000000007,0.13999999999999999,44362616.8262075
267,0.24000000000000007,0.15,33613490.01144978
268,0.24000000000000007,0.16,24575502.891900826
269,0.24000000000000007,0.17,17130468.319633856
270,0.24000000000000007,0.18000000000000002,11167359.78620044
271,0.24000000000000007,0.19000000000000003,6581894.097339623
272,0.24000000000000007,0.20000000000000004,3276138.002160444
273,0.24000000000000007,0.21000000000000005,1158137.4130076794
274,0.24000000000000007,0.22000000000000006,141567.9292773797
