,I_t
0,19038.0
1,19362.43893240265
2,19687.91558520825
3,20014.222038245232
4,20341.142450189214
5,20668.45315855815
6,20995.922805144823
7,21323.312487739244
8,21650.375938919962
9,21976.859732611065
10,22302.503519009762
11,22627.04028838885
12,22950.196664168103
13,23271.693225530056
14,23591.24485972817
15,23908.561144099695
16,24223.346757652507
17,24535.301921944516
18,24844.122870817813
19,25149.502348387097
20,25451.130134514988
21,25748.693596836096
22,26041.87826821832
23,26330.368448375106
24,26613.847828167563
25,26892.00013496148
26,27164.50979723334
27,27431.062626452294
28,27691.3465141035
29,27945.052141563807
30,28191.8737003949
31,28431.509620483146
32,28663.66330333123
33,28888.0438576953
34,29104.366834664757
35,29312.354959200424
36,29511.738855082778
37,29702.257760175595
38,29883.660228882978
39,30055.704818670172
40,30218.160757531252
41,30370.808589320397
42,30513.440793917984
43,30645.862379278602
44,30767.89144250496
45,30879.35969720897
46,30980.11296455931
47,31070.011625571402
48,31148.931032371605
49,31216.76187636001
50,31273.41051140507
51,31318.79923042635
52,31352.86649395792
53,31375.567109531545
54,31386.872360974976
55,31386.770086983688
56,31375.2647085921
57,31352.377205441182
58,31318.14504101036
59,31272.622037251323
60,31215.878199326908
61,31147.999491418246
62,31069.087564815036
63,30979.25943974567
64,30878.64714263408
65,30767.397300686665
66,30645.670695914185
67,30513.641780878457
68,30371.498158621125
69,30219.44002938029
70,30057.67960683
71,29886.440506686493
72,29705.95711061351
73,29516.47390842657
74,29318.24482164295
75,29111.53251145032
76,28896.607674172967
77,28673.74832730073
78,28443.239089113216
79,28205.37045488091
80,27960.43807255693
81,27708.742020789163
82,27450.586091983838
83,27186.27708303937
84,26916.124096244952
85,26640.437852703362
86,26359.53002049332
87,26073.712559634514
88,25783.297085760398
89,25488.59425424045
90,25189.91316632719
91,24887.560798734645
92,24581.841457885555
93,24273.05625989589
94,23961.502637198188
95,23647.473872540962
96,23331.25866094108
97,23013.140700010295
98,22693.398308927182
99,22372.30407618184
100,22050.124536084048
101,21727.119873896165
102,21403.54365933071
103,21079.6426080393
104,20755.65637061507
105,20431.817348534707
106,20108.350536378908
107,19785.47338959181
108,19463.395716970022
109,19142.31959701088
110,18822.439317196706
111,18503.94133524742
112,18187.004261337013
113,17871.798860240506
114,17558.48807235592
115,17247.227052531052
116,16938.16322561599
117,16631.436357660023
118,16327.178641674509
119,16025.514796891595
120,15726.562180461608
121,15430.43091054926
122,15137.223999809914
123,14847.037498251797
124,14559.960644517605
125,14276.076024649312
126,13995.459737432413
127,13718.181565450346
128,13444.305151015746
129,13173.888176182387
130,12906.982546079771
131,12643.634574851058
132,12383.885173514083
133,12127.770039104496
134,11875.319844499068
135,11626.560428356108
136,11381.512984648169
137,11140.194251299958
138,10902.616697481206
139,10668.788709140206
140,10438.71477239869
141,10212.395654462496
142,9989.828581735152
143,9771.007414852767
144,9555.922820388816
145,9344.56243900599
146,9136.9110498597
147,8932.950731083809
148,8732.661016213642
149,8536.019046424648
150,8342.99971848679
151,8153.575828355277
152,7967.718210337321
153,7785.395871792467
154,7606.576123340552
155,7431.22470456669
156,7259.305905226779
157,7090.782681969987
158,6925.616770606534
159,6763.768793959886
160,6605.198365352219
161,6449.864187780859
162,6297.724148851273
163,6148.735411539201
164,6002.85450086072
165,5860.037386534456
166,5720.239561724849
167,5583.416117959373
168,5449.5218163160125
169,5318.51115498005
170,5190.3384332714495
171,5064.9578122458415
172,4942.323371973362
173,4822.3891656003725
174,4705.109270299542
175,4590.4378352137755
176,4478.329126499194
177,4368.737569571789
178,4261.617788661504
179,4156.924643776379
180,4054.6132651780686
181,3954.6390854685446
182,3856.9578693860603
183,3761.5257414066455
184,3668.2992112454103
185,3577.2351973498594
186,3488.2910484752224
187,3401.424563429579
188,3316.594009074206
189,3233.75813666222
190,3152.8761965961758
191,3073.9079516828506
192,2996.8136889609855
193,2921.5542301753094
194,2848.0909409677115
195,2776.3857388539845
196,2706.401100052132
197,2638.100065225843
198,2571.446244204347
199,2506.4038197375203
