,I_t
0,63750.0
1,67397.10777830984
2,71201.96251389774
3,75164.89251079736
4,79285.27656131187
5,83561.42886395166
6,87990.48135737839
7,92568.26520139794
8,97289.1934857064
9,102146.14760668666
10,107130.37011062818
11,112231.36714401476
12,117436.82396090834
13,122732.53719428329
14,128102.36778064667
15,133528.21851224592
16,138990.0401551013
17,144465.8698914866
18,149931.90550241224
19,155362.6181836874
20,160730.90617921026
21,166008.29051657778
22,171165.15305235496
23,176171.01579833557
24,180994.85913906526
25,185605.4751102679
26,189971.85044438983
27,194063.57266931795
28,197851.25124170844
29,201306.94458171894
30,204404.58302310083
31,207120.3771656073
32,209433.2009665634
33,211324.93916862103
34,212780.78934321
35,213789.50992234854
36,214343.6070593983
37,214439.4549432139
38,214077.34621138233
39,213261.47127341732
40,211999.82756162118
41,210304.06187163715
42,208189.2509372539
43,205673.62711695864
44,202778.2574820194
45,199526.68563713683
46,195944.54624737415
47,192059.1624847168
48,187899.13646151286
49,183493.94222235677
50,178873.53007178157
51,174067.94998383897
52,169107.00063824435
53,164019.90932417853
54,158835.04661190684
55,153579.67837255017
56,148279.7564772973
57,142959.74836852393
58,137642.50469531602
59,132349.16336280774
60,127099.08766676078
61,121909.83567161816
62,116797.15763452213
63,111775.0180667866
64,106855.63894159281
65,102049.56058352337
66,97365.7168923257
67,92811.52174052253
68,88392.96362369586
69,84114.70591661318
70,79980.19038300478
71,75991.74188912
72,72150.67257083845
73,68457.38399293665
74,64911.46611100342
75,61511.79209717615
76,58256.60831764315
77,55143.61895135815
78,52170.06491535723
79,49332.796913014
80,46628.34254870289
81,44052.96755729656
82,41602.73128161804
83,39273.53659747695
84,37061.17453636619
85,34961.36389237996
86,32969.78612444628
87,31082.115879429304
88,29294.047467777607
89,27601.317622731396
90,25999.724868039004
91,24485.1458088816
92,23053.548647310214
93,21701.004207850594
94,20423.694741776166
95,19217.920760505345
96,18080.106130150318
97,17006.801640832466
98,15994.687246300615
99,15040.573151883049
100,14141.399912050225
101,13294.237682987756
102,12496.284760659706
103,11744.865520926893
104,11037.42786539156
105,10371.540264764179
106,9744.888480668456
107,9155.272036882772
108,8600.60050201636
109,8078.889637486696
110,7588.25745734679
111,7126.920239951305
112,6693.1885255923025
113,6285.463129022721
114,5902.231191164244
115,5542.062290213509
116,5203.604628766953
117,4885.581310433197
118,4586.786716648766
119,4306.082992017565
120,4042.396644419197
121,3794.715264341445
122,3562.084366356423
123,3343.6043543493265
124,3138.427610997251
125,2945.7557110596367
126,2764.8367572603183
127,2594.9628368947665
128,2435.4675967678713
129,2285.7239336422344
130,2145.1417970408015
131,2013.1661009886936
132,1889.2747410865916
133,1772.976713172461
134,1663.8103297414686
135,1561.3415302482433
136,1465.1622814047118
137,1374.889063604969
138,1290.1614396510188
139,1210.6407020155182
140,1136.0085949560435
141,1065.9661078867243
142,1000.2323365144871
143,938.5434083562517
144,880.65146936816
145,826.3237285365186
146,775.3415574011246
147,727.4996416037459
148,682.6051816766931
149,640.4771404077621
150,600.9455342376217
151,563.8507662633676
152,529.0429985370032
153,496.3815614596264
154,465.7343981808443
155,436.977542018153
156,409.9946250125688
157,384.6764158345683
158,360.9203853483241
159,338.6302982323001
160,317.7158291404927
161,298.09220197101416
162,279.67985088736805
163,262.4041018127378
164,246.19487318898453
165,230.98639485993368
166,216.71694400302323
167,203.32859709460712
168,190.7669969522727
169,178.98113395256004
170,167.92314057458728
171,157.54809846941177
172,147.81385730161128
173,138.68086465367543
174,130.11200632547116
175,122.07245640040273
176,114.52953648703996
177,107.45258358004567
178,100.81282601730142
179,94.58326704131059
180,88.73857550234874
181,83.25498326852546
182,78.11018893401277
183,73.28326744126512
184,68.7545852561927
185,64.50572075702642
186,60.51938951811065
187,56.77937418914438
188,53.27045868853616
189,49.97836644660352
190,46.889702450397586
191,43.99189885702534
192,41.2731639565309
193,38.72243427873517
194,36.329329650970436
195,34.08411102542884
196,31.977640905916036
197,30.001346214204865
198,28.14718344595864
199,26.407605975376317
