,I_t
0,30441.0
1,29189.96255030207
2,27981.467569304525
3,26814.858526601696
4,25689.410689383672
5,24604.340271853063
6,23558.81297275987
7,22551.951909345084
8,21582.844960565457
9,20650.55153624282
10,19754.108791816583
11,18892.53731075333
12,18064.846278454796
13,17270.038172775046
14,16507.112997074757
15,15775.072082166598
16,15072.9214835977
17,14399.675000524594
18,13754.356842010473
19,13136.003965956297
20,12543.668115103988
21,11976.417573655588
22,11433.338667065836
23,10913.537026513306
24,10416.13863845863
25,9940.290698576959
26,9485.162288221265
27,9049.944890446974
28,8633.852761517915
29,8236.123172727517
30,7856.01653631485
31,7492.816428238206
32,7145.829519593417
33,6814.385427533271
34,6497.836495660084
35,6195.557513026928
36,5906.945380094539
37,5631.418729250529
38,5368.417506804309
39,5117.40252272426
40,4877.854973781664
41,4649.275945207133
42,4431.185895448071
43,4223.124128137999
44,4024.6482549485318
45,3835.333652590267
46,3654.7729168578667
47,3482.575316275099
48,3318.3662475855554
49,3161.786695052257
50,3012.492695272464
51,2870.1548089809157
52,2734.4576011037107
53,2605.0991301344047
54,2481.7904477320913
55,2364.2551092867543
56,2252.228696058633
57,2145.4583493743858
58,2043.7023172522768
59,1946.7295137302594
60,1854.319091083643
61,1766.2600250419887
62,1682.350713047088
63,1602.3985855344454
64,1526.2197301688761
65,1453.6385289198593
66,1384.4873078235316
67,1318.6059992450319
68,1255.8418164267518
69,1196.0489400844103
70,1139.0882167932564
71,1084.8268688907067
72,1033.1382156089446
73,983.9014051410768
74,937.0011573370577
75,892.3275167204422
76,849.775615513855
77,809.2454463596233
78,770.6416444220984
79,733.8732785595832
80,698.8536512563262
81,665.5001070085561
82,633.7338488628994
83,603.4797628105905
84,574.6662497465572
85,547.2250647086295
86,521.0911631186852
87,496.2025537544435
88,472.50015818775324
89,449.92767643255814
90,428.43145855317675
91,407.9603819910822
92,388.46573437594355
93,369.90110159427445
94,352.22226089658545
95,335.38707883142433
96,319.35541380209446
97,304.0890230491435
98,289.5514738688885
99,275.7080588852863
100,262.52571519934787
101,249.97294724702465
102,238.01975320306042
103,226.6375547746916
104,215.7991302352906
105,205.47855055407788
106,195.6511184838773
107,186.29331047455105
108,177.38272128523204
109,168.89801117376717
110,160.81885554689995
111,153.12589695965625
112,145.80069935715483
113,138.82570445664916
114,132.18419017202
115,125.86023098718462
116,119.8386601889733
117,114.10503387394701
118,108.64559664740088
119,103.44724893641721
120,98.49751584230546
121,93.78451746109864
122,89.29694060397058
123,85.02401185250073
124,80.95547188664823
125,77.08155102610661
126,73.39294592840297
127,69.88079738968096
128,66.53666919657309
129,63.35252797992638
130,60.320724023402086
131,57.433972982127464
132,54.68533846864084
133,52.068215465342874
134,49.576314524551215
135,47.20364671905663
136,44.9445093077985
137,42.7934720829207
138,40.74536436603793
139,38.79526262304075
140,36.93847866819804
141,35.17054842968108
142,33.487221249936596
143,31.884449695580148
144,30.358379852667902
145,28.905342084337498
146,27.521842228888993
147,26.204553217407575
148,24.950307091012874
149,23.75608739875728
150,22.619021958089967
151,21.53637596065604
152,20.505545407013397
153,19.524050854625067
154,18.589531464224205
155,17.699739330353303
156,16.85253408255122
157,16.045877744301784
158,15.277829837468179
159,14.546542720519074
160,13.850257149406842
161,13.187298050486701
162,12.556070495369111
163,11.955055868077668
164,11.382808215341996
165,10.837950771290839
166,10.319172648225749
167,9.82522568555129
168,9.35492144931461
169,8.907128375166257
170,8.480769047896256
171,8.074817611025273
172,7.688297300241268
173,7.320278094767721
174,6.969874481031276
175,6.636243323265039
176,6.318581835939404
177,6.016125653155798
178,5.72814699037068
179,5.453952894038077
180,5.192883574969352
181,4.944310821409364
182,4.707636488019034
183,4.482291057136202
184,4.267732268859783
185,4.0634438166671965
186,3.868934105432076
187,3.6837350688589092
188,3.5074010434936778
189,3.3395076966052866
190,3.1796510053617633
191,3.027446284848277
192,2.882527262591208
193,2.7445451973641086
194,2.613168040157661
195,2.488079635296962
196,2.368978959785832
197,2.255579399049639
198,2.147608057335515
199,2.0448051011120816
