,beta,gamma,sse
0,0.01,0.02,0.196497392985083
1,0.01,0.03,0.7662140517935185
2,0.02,0.03,0.19649745126732182
3,0.01,0.04,1.6808656098423416
4,0.02,0.04,0.7662141639259055
5,0.03,0.04,0.1964975109769644
6,0.01,0.05,2.9139195552477526
7,0.02,0.05,1.6808657716701965
8,0.03,0.05,0.766214278774885
9,0.04,0.05,0.19649757211400432
10,0.01,0.060000000000000005,4.440492349350199
11,0.02,0.060000000000000005,2.9139197628773115
12,0.03,0.060000000000000005,1.6808659373764459
13,0.04,0.060000000000000005,0.7662143963404617
14,0.05,0.060000000000000005,0.19649763467844678
15,0.01,0.07,6.237252472628589
16,0.02,0.07,4.440492599133035
17,0.03,0.07,2.913919975429626
18,0.04,0.07,1.6808661069610722
19,0.05,0.07,0.7662145166226413
20,0.060000000000000005,0.07,0.19649769867028916
21,0.01,0.08,8.282329059305496
22,0.02,0.08,6.237252761146986
23,0.03,0.08,4.44049285477483
24,0.04,0.08,2.9139201929046896
25,0.05,0.08,1.6808662804240793
26,0.060000000000000005,0.08,0.7662146396214145
27,0.07,0.08,0.19649776408953468
28,0.01,0.09,10.555225801177485
29,0.02,0.09,8.28232938335865
30,0.03,0.09,6.237253056360954
31,0.04,0.09,4.440493116275593
32,0.05,0.09,2.9139204153025164
33,0.060000000000000005,0.09,1.6808664577654768
34,0.07,0.09,0.7662147653367866
35,0.08,0.09,0.19649783093618112
36,0.01,0.09999999999999999,13.036739819352729
37,0.02,0.09999999999999999,10.555226157768555
38,0.03,0.09999999999999999,8.282329714852391
39,0.04,0.09999999999999999,6.237253358270532
40,0.05,0.09999999999999999,4.440493383635326
41,0.060000000000000005,0.09999999999999999,2.9139206426230952
42,0.07,0.09999999999999999,1.680866638985259
43,0.08,0.09999999999999999,0.7662148937687521
44,0.09,0.09999999999999999,0.19649789921023342
45,0.01,0.10999999999999999,15.708885219704122
46,0.02,0.10999999999999999,13.03674020567663
47,0.03,0.10999999999999999,10.555226522460917
48,0.04,0.10999999999999999,8.282330053786701
49,0.05,0.10999999999999999,6.237253666875704
50,0.060000000000000005,0.10999999999999999,4.4404936568540165
51,0.07,0.10999999999999999,2.9139208748664283
52,0.08,0.10999999999999999,1.6808668240834315
53,0.09,0.10999999999999999,0.7662150249173296
54,0.09999999999999999,0.10999999999999999,0.19649796891168725
55,0.01,0.11999999999999998,18.554821064003896
56,0.02,0.11999999999999998,15.708885633135985
57,0.03,0.11999999999999998,13.036740600685043
58,0.04,0.11999999999999998,10.555226895254568
59,0.05,0.11999999999999998,8.282330400161575
60,0.060000000000000005,0.11999999999999998,6.237253982176448
61,0.07,0.11999999999999998,4.4404939359316895
62,0.08,0.11999999999999998,2.913921112032516
63,0.09,0.11999999999999998,1.6808670130599839
64,0.09999999999999999,0.11999999999999998,0.7662151587824968
65,0.10999999999999999,0.11999999999999998,0.19649804004054466
66,0.01,0.12999999999999998,21.55878350395327
67,0.02,0.12999999999999998,18.55482150208832
68,0.03,0.12999999999999998,15.708886055764449
69,0.04,0.12999999999999998,13.036741004377959
70,0.05,0.12999999999999998,10.555227276149463
71,0.060000000000000005,0.12999999999999998,8.282330753977048
72,0.07,0.12999999999999998,6.23725430417279
73,0.08,0.12999999999999998,4.4404942208683105
74,0.09,0.12999999999999998,2.9139213541213724
75,0.09999999999999999,0.12999999999999998,1.680867205914925
76,0.10999999999999999,0.12999999999999998,0.7662152953642736
77,0.11999999999999998,0.12999999999999998,0.19649811259680772
78,0.01,0.13999999999999999,24.70602183970557
79,0.02,0.13999999999999999,21.558783964394046
80,0.03,0.13999999999999999,18.55482194981605
81,0.04,0.13999999999999999,15.70888648758948
82,0.05,0.13999999999999999,13.03674141675542
83,0.060000000000000005,0.13999999999999999,10.555227665145678
84,0.07,0.13999999999999999,8.282331115233095
85,0.08,0.13999999999999999,6.2372546328647465
86,0.09,0.13999999999999999,4.440494511663907
87,0.09999999999999999,0.13999999999999999,2.9139216011329796
88,0.10999999999999999,0.13999999999999999,1.6808674026482613
89,0.11999999999999998,0.13999999999999999,0.7662154346626453
90,0.12999999999999998,0.13999999999999999,0.1964981865804793
91,0.01,0.15,27.982738278053287
92,0.02,0.15,24.70602232035621
93,0.03,0.15,21.558784434865018
94,0.04,0.15,18.55482240718714
95,0.05,0.15,15.708886928611122
96,0.060000000000000005,0.15,13.036741837817367
97,0.07,0.15,10.555228062243167
98,0.08,0.15,8.282331483929728
99,0.09,0.15,6.237254968252276
100,0.09999999999999999,0.15,4.440494808318471
101,0.10999999999999999,0.15,2.913921853067344
102,0.11999999999999998,0.15,1.6808676032599903
103,0.12999999999999998,0.15,0.7662155766776255
104,0.13999999999999999,0.15,0.19649826199155768
105,0.01,0.16,31.376031178254774
106,0.02,0.16,27.98273877690795
107,0.03,0.16,24.706022811368932
108,0.04,0.16,21.558784915366125
109,0.05,0.16,18.55482287420156
110,0.060000000000000005,0.16,15.708887378829345
111,0.07,0.16,13.03674226756386
112,0.08,0.16,10.555228467441943
113,0.09,0.16,8.282331860066932
114,0.09999999999999999,0.16,6.237255310335421
115,0.10999999999999999,0.16,4.4404951108320025
116,0.11999999999999998,0.16,2.9139221099244725
117,0.12999999999999998,0.16,1.6808678077501031
118,0.13999999999999999,0.16,0.7662157214092009
119,0.15,0.16,0.1964983388300408
120,0.01,0.17,34.87384158555575
121,0.02,0.17,31.376031693439714
122,0.03,0.17,27.982739286406257
123,0.04,0.17,24.70602331274371
124,0.05,0.17,21.558785405897392
125,0.060000000000000005,0.17,18.55482335085928
126,0.07,0.17,15.708887838244145
127,0.08,0.17,13.036742705994845
128,0.09,0.17,10.555228880741987
129,0.09999999999999999,0.17,8.282332243644722
130,0.10999999999999999,0.17,6.237255659114146
131,0.11999999999999998,0.17,4.4404954192045
132,0.12999999999999998,0.17,2.913922371704357
133,0.13999999999999999,0.17,1.6808680161185994
134,0.15,0.17,0.7662158688573861
135,0.16,0.17,0.19649841709593752
