,beta,gamma,sse
0,0.02,0.01,145540114.1858439
1,0.03,0.01,137083457.41348103
2,0.03,0.02,145541119.32784316
3,0.04,0.01,128666601.55699486
4,0.04,0.02,137084484.24082687
5,0.04,0.03,145542149.1842485
6,0.05,0.01,120304259.79606652
7,0.05,0.02,128667648.66953236
8,0.05,0.03,137085535.96066678
9,0.05,0.04,145543203.75491053
10,0.060000000000000005,0.01,112012337.76474474
11,0.060000000000000005,0.02,120305325.51722085
12,0.060000000000000005,0.03,128668720.8123835
13,0.060000000000000005,0.04,137086612.57286176
14,0.060000000000000005,0.05,145544283.03967768
15,0.07,0.01,103808013.65652046
16,0.07,0.02,112013420.11036824
17,0.07,0.03,120306416.36133817
18,0.07,0.04,128669817.98542237
19,0.07,0.05,137087714.07727122
20,0.07,0.060000000000000005,145545387.03839645
21,0.08,0.01,95709823.3817078
22,0.08,0.02,103809110.30071443
23,0.08,0.03,112014527.62109199
24,0.08,0.04,120307532.32830866
25,0.08,0.05,128670940.18852162
26,0.08,0.060000000000000005,137088840.47375268
27,0.08,0.07,145546515.75091094
28,0.09,0.01,87737751.08690056
29,0.09,0.02,95710931.61934108
30,0.09,0.03,103810232.09581491
31,0.09,0.04,112015660.29682577
32,0.09,0.05,120308673.41802162
33,0.09,0.060000000000000005,128672087.42155278
34,0.09,0.07,137089991.76216185
35,0.09,0.08,145547669.17706326
36,0.09999999999999999,0.01,79913325.36493172
37,0.09999999999999999,0.02,87738867.79252464
38,0.09999999999999999,0.03,95712064.93102112
39,0.09999999999999999,0.04,103811379.04175499
40,0.09999999999999999,0.05,112016818.13747874
41,0.09999999999999999,0.060000000000000005,120309839.63036537
42,0.09999999999999999,0.07,128673259.68438567
43,0.09999999999999999,0.08,137091167.9423524
44,0.09999999999999999,0.09,145548847.3166934
45,0.10999999999999999,0.01,72259721.50352466
46,0.10999999999999999,0.02,79914446.94776493
47,0.10999999999999999,0.03,87740009.42577647
48,0.10999999999999999,0.04,95713223.31670853
49,0.10999999999999999,0.05,103812551.13846761
50,0.10999999999999999,0.060000000000000005,112018001.14295971
51,0.10999999999999999,0.07,120311030.9652273
52,0.10999999999999999,0.08,128674456.97688884
53,0.10999999999999999,0.09,137092369.01417667
54,0.10999999999999999,0.09999999999999999,145550050.16963914
55,0.11999999999999998,0.01,64801870.14175735
56,0.11999999999999998,0.02,72260843.85814928
57,0.11999999999999998,0.03,79915593.23475043
58,0.11999999999999998,0.04,87741175.98664895
59,0.11999999999999998,0.05,95714406.77636452
60,0.11999999999999998,0.060000000000000005,103813748.38588592
