,I_t
0,44254.0
1,42457.64072980777
2,40723.10970821883
3,39049.24425729534
4,37434.811656370264
5,35878.52001650715
6,34379.02835930472
7,32934.95592286508
8,31544.890721459542
9,30207.397388334637
10,28921.02433329122
11,27684.310248225014
12,26495.789994817023
13,25353.99990908087
14,24257.48255757953
15,23204.79097987913
16,22194.492451269518
17,21225.171799001553
18,20295.434304315913
19,19403.90822140855
20,18549.246943229795
21,17730.13084267948
22,16945.268816366377
23,16193.399556670805
24,15473.292576404048
25,14783.749008914796
26,14123.602205064819
27,13491.718147095444
28,12886.995698042312
29,12308.366704035954
30,11754.795965555446
31,11225.281092486159
32,10718.85225667322
33,10234.571854561784
34,9771.53409147415
35,9328.86449809281
36,8905.719388796617
37,8501.285270633904
38,8114.778210909748
39,7745.443170613207
40,7392.553310211908
41,7055.409273694
42,6733.338456138504
43,6425.694259542342
44,6131.855341123215
45,5851.224857849549
46,5583.229710519585
47,5327.319790318801
48,5082.967230426009
49,4849.665664911258
50,4626.929496871016
51,4414.293177475813
52,4211.310497360609
53,4017.553891566767
54,3832.6137590447315
55,3656.0977975467476
56,3487.630354577561
57,3326.8517949264724
58,3173.4178851750485
59,3026.999195459839
60,2887.2805186674336
61,2753.960307148956
62,2626.7501269615855
63,2505.37412957496
64,2389.568540919404
65,2279.0811676000703
66,2173.6709200554596
67,2073.107352399713
68,1977.170218654921
69,1885.649045051831
70,1798.3427180542424
71,1715.0590877435632
72,1635.6145861849936
73,1559.8338603851853
74,1487.5494194426433
75,1418.6012954862247
76,1352.8367179935422
77,1290.1098010796238
78,1230.2812433465415
79,1173.2180398866883
80,1118.7932060357264
81,1066.885512475776
82,1017.3792312949856
83,970.163892616068
84,925.1340514135737
85,882.189064147465
86,841.2328748488584
87,802.1738103025084
88,764.9243839796351
89,729.4011083839596
90,695.5243154832608
91,663.2179849083124
92,632.4095796106775
93,603.0298886804603
94,575.0128770347108
95,548.2955416967143
96,522.8177743958344
97,498.5222302268956
98,475.3542021172692
99,453.2615008588362
100,432.19434047083837
101,412.10522866827205
102,392.94886221892085
103,374.6820269803571
104,357.26350241625767
105,340.65397039917417
106,324.81592811446814
107,309.71360488746666
108,295.3128827630097
109,281.5812206734523
110,268.4875820378479
111,256.00236564148355
112,244.0973396511551
113,232.74557862757558
114,221.92140340209895
115,211.60032369051982
116,201.75898332208462
117,192.3751079670219
118,183.42745525087759
119,174.89576714872706
120,166.76072455693702
121,159.0039039445711
122,151.60773599077896
123,144.55546611858455
124,137.83111683940203
125,131.41945182636053
126,125.3059416381187
127,119.476731018302
128,113.91860769900322
129,108.61897263995736
130,103.56581163803922
131,98.74766824464085
132,94.15361793127168
133,89.773243446391
134,85.59661130903515
135,81.6142493872445
136,77.81712551163294
137,74.19662707667838
138,70.7445415844517
139,67.4530380875469
140,64.31464948993131
141,61.322255666304116
142,58.46906736233963
143,55.748610839899726
144,53.154713232933204
145,50.68148858133991
146,48.32332451156864
147,46.07486953414208
148,43.93102092966311
149,41.886913196156314
150,39.937907031840304
151,38.079578828612185
152,36.307710652657605
153,34.61828068968139
154,33.00745413328602
155,31.471574496010994
156,30.00715532348729
157,28.610872293059387
158,27.27955567908512
159,26.010183167942152
160,24.799873006551223
161,23.64587746897222
162,22.54557662634072
163,21.496472406092035
164,20.49618292706801
165,19.54243709772033
166,18.63306946521451
167,17.766015303801804
168,16.93930593136385
169,16.151064243547513
170,15.399500455396653
171,14.682908040854343
172,13.99965986095426
173,13.348204471944888
174,12.727062604995396
175,12.134823809518673
176,11.570143252515816
177,11.031738666698164
178,10.518387440478564
179,10.028923843243664
180,9.562236379624373
181,9.117265266772845
182,8.693000028932156
183,8.28847720384979
184,7.902778155838788
185,7.535026990531381
186,7.184388566599908
187,6.8500665999389705
188,6.531301856011967
189,6.227370426264507
190,5.937582084697461
191,5.661278720873755
192,5.397832845805995
193,5.146646167337044
194,4.907148231782911
195,4.678795128757435
196,4.4610682562412745
197,4.253473143094186
198,4.05553832633969
199,3.8668142806753183
