,I_t
0,341659.0
1,328037.66144864965
2,314958.28572784475
3,302399.3951914984
4,290340.3566042399
5,278761.348472606
6,267643.32959817885
7,256968.0088103336
8,246717.81583744488
9,236875.8732765831
10,227425.96962289786
11,218352.5333210425
12,209640.60780213194
13,201275.82747084874
14,193244.3946084155
15,185533.057158235
16,178129.08736206222
17,171020.26121561206
18,164194.83871352472
19,157641.54485460525
20,151349.55137922431
21,145308.4592117143
22,139508.28158151783
23,133939.42779774396
24,128592.68765266212
25,123459.21643051342
26,118530.52049884578
27,113798.44346038082
28,109255.1528441998
29,104893.12731579063
30,100705.1443862308
31,96684.26860149033
32,92823.84019352666
33,89117.46417550865
34,85558.99986415154
35,82142.55081276751
36,78862.45513923955
37,75713.27623370907
38,72689.79383133094
39,69786.99543599391
40,67000.06808142972
41,64324.390416642425
42,61755.52510307886
43,59289.21151143459
44,56921.35870644587
45,54648.038708458465
46,52465.48002098885
47,50370.06141390279
48,48358.30595223115
49,46426.87526102328
50,44572.56401700511
51,42792.29465816274
52,41083.1123027124
53,39442.1798692462
54,37866.77339015866
55,36354.27751076337
56,34902.18116680233
57,33508.07343333225
58,32169.63953824397
59,30884.657033932344
60,29650.992120885567
61,28466.596117205085
62,27329.502068300095
63,26237.821491224877
64,25189.741248342798
65,24183.52054520829
66,23217.488047757695
67,22290.039114091764
68,21399.63313631716
69,20544.790988091972
70,19724.09257369077
71,18936.17447456903
72,18179.7276895645
73,17453.495465024847
74,16756.271211296797
75,16086.896502152196
76,15444.259153861258
77,14827.2913807528
78,14234.968024225853
79,13666.304852296682
80,13120.356926880353
81,12596.217036116497
82,12093.014189155192
83,11609.912170920972
84,11146.108154471112
85,10700.83136865855
86,10273.341818900462
87,9862.929058940485
88,9468.911011576216
89,9090.63283640398
90,8727.465842709997
91,8378.806445711267
92,8044.075164420722
93,7722.715659479587
94,7414.193809365686
95,7117.996823449536
96,6833.632390430736
97,6560.627860745435
98,6298.52946159162
99,6046.901543272718
100,5805.32585561165
101,5573.400853237052
102,5350.741028591023
103,5136.9762715535
104,4931.751254622293
105,4734.724842630029
106,4545.569526019754
107,4363.970876739886
108,4189.627025856578
109,4022.2481620174585
110,3861.5560499351704
111,3707.2835680922653
112,3559.1742649007733
113,3416.9819325803205
114,3280.470198047973
115,3149.4121301411496
116,3023.5898625219725
117,2902.7942316373997
118,2786.8244291344
119,2675.4876681533815
120,2568.5988629460694
121,2465.980321286102
122,2367.461449161808
123,2272.87846726099
124,2182.0741387770704
125,2094.8975080847304
126,2011.2036498511895
127,1930.853428166573
128,1853.7132652934274
129,1779.6549196514009
130,1708.5552726684125
131,1640.2961241443518
132,1574.7639957874587
133,1511.8499425971024
134,1451.4493717796897
135,1393.4618688969326
136,1337.7910309577103
137,1284.3443061762778
138,1233.0328401306426
139,1183.7713280655487
140,1136.477873094709
141,1091.0738500667192
142,1047.4837748684886
143,1005.6351789490487
144,965.4584888552695
145,926.8869105793345
146,889.8563185258147
147,854.3051489138523
148,820.1742974373319
149,787.4070210129847
150,755.948843453164
151,725.7474649065459
152,696.7526749162682
153,668.9162689510292
154,642.191968270436
155,616.5353429914308
156,591.9037382279428
157,568.2562031810139
158,545.5534230615544
159,523.7576537325849
160,502.832658962342
161,482.7436501839635
162,463.4572286616298
163,444.9413299670407
164,427.1651706739432
165,410.09919718211154
166,393.71503658572027
167,377.9854495044465
168,362.8842847989003
169,348.3864360951135
170,334.46780004582155
171,321.10523625916244
172,308.2765288281842
173,295.96034939721574
174,284.13622170370763
175,272.7844875366036
176,261.88627405465553
177,251.42346241035685
178,241.3786576273379
179,231.7351596811508
180,222.47693573537103
181,213.58859348686315
182,205.0553555759022
183,196.86303501861119
184,188.9980116208751
185,181.44720933452317
186,174.19807451813665
187,167.23855506634385
188,160.55708037290714
189,154.142542094293
190,147.98427568174625
191,142.07204265116775
192,136.39601356132044
193,130.94675167206668
194,125.71519725546995
195,120.69265253367924
196,115.87076721855628
197,111.24152462900632
198,106.79722836293307
199,102.5304895016608
