,I_t
0,216661.0
1,225243.77264636036
2,233659.08997915438
3,241845.3181192733
4,249738.95821244913
5,257275.53201341373
6,264390.56856188003
7,271020.67107935564
8,277104.637828357
9,282584.60602945014
10,287407.1843997228
11,291524.5377918063
12,294895.38703413965
13,297485.88855457737
14,299270.3617366066
15,300231.83709674544
16,300362.40503187774
17,299663.35269353824
18,298145.08503728313
19,295826.8347507436
20,292736.17405667726
21,288908.34882679547
22,284385.4616148537
23,279215.53481828317
24,273451.48802884214
25,267150.06468992
26,260370.7425226956
27,253174.66000445152
28,245623.58775058837
29,237778.96928904872
30,229701.05076397164
31,221448.1138984942
32,213075.82138746468
33,204636.67903409497
34,196179.61458681436
35,187749.6695087527
36,179387.79689777573
37,171130.75649189187
38,163011.0961209007
39,155057.20804416132
40,147293.4482667434
41,139740.30705886427
42,132414.6194182707
43,125329.80501575652
44,118496.12816088121
45,111920.96943898793
46,105609.10183478617
47,99562.96531784377
48,93782.93497961601
49,88267.57884997998
50,83013.90246368536
51,78017.5780823266
52,73273.15720101508
53,68774.26558191169
54,64513.78056418299
55,60483.99080951393
56,56676.73896349209
57,53083.54795627908
58,49695.73184152591
59,46504.49219072946
60,43501.00113082869
61,40676.4721446558
62,38022.21975481097
63,35529.709188566725
64,33190.59708050789
65,30996.764215826708
66,28940.34125471852
67,27013.728310583625
68,25209.609184476398
69,23520.960987598773
70,21941.05981425117
71,20463.48306074235
72,19082.108922180334
73,17791.11353939217
74,16584.96621279288
75,15458.423049004425
76,14406.519359435093
77,13424.561087784441
78,12508.11550537862
79,11653.001379151925
80,10855.27878672469
81,10111.238726117039
82,9417.39264390581
83,8770.461984801375
84,8167.3678474218505
85,7605.2208152148
86,7081.311017775467
87,6593.098466006458
88,6138.203694443913
89,5714.398735444583
90,5319.598442608734
91,4951.852174644429
92,4609.335845714034
93,4290.344344013814
94,3993.284316805825
95,3716.6673172448886
96,3459.1033060308782
97,3219.2944990871365
98,2996.0295510489354
99,2788.1780632792766
100,2594.6854043589165
101,2414.567830476071
102,2246.9078928278923
103,2090.8501190050774
104,1945.596955332322
105,1810.4049572545105
106,1684.5812150690124
107,1567.4800025890393
108,1458.4996366653513
109,1357.0795358798287
110,1262.6974671428877
111,1174.8669693675968
112,1093.1349438484774
113,1017.0794014355646
114,946.3073570587756
115,880.4528626194519
116,819.175169721406
117,762.1570141600191
118,709.1030145225981
119,659.7381776745525
120,613.8065043127151
121,571.0696881583572
122,531.3059027375563
123,494.30867005520537
124,459.8858058109848
125,427.85843613109796
126,398.06008109869015
127,370.3358006589261
128,344.5413987520946
129,320.5426817902907
130,298.2147678407151
131,277.4414431119725
132,258.1145625595189
133,240.13349163319083
134,223.40458638413978
135,207.84070933109166
136,193.36077865723522
137,179.88934846980018
138,167.35621800507738
139,155.69606780280867
140,144.84812100606666
141,134.7558280664636
142,125.36657325026701
143,116.63140144922758
144,108.50476390109141
145,100.94428151930056
146,93.91052461969119
147,87.36680791446187
148,81.27899972067176
149,75.61534440238347
150,70.34629713261724
151,65.44437012383578
152,60.88398953402613
153,56.64136230985606
154,52.69435227911655
155,49.022364851958116
156,45.60623973451514
157,42.42815109959933
158,39.47151469743197
159,36.720901425059395
160,34.16195690633331
161,31.781326665299538
162,29.56658650467918
163,27.50617772798764
164,25.58934686885347
165,23.806089614395383
166,22.147098631208692
167,20.603715022711338
168,19.167883165405527
169,17.832108689119924
170,16.589419382596937
171,15.43332882096335
172,14.357802525747207
173,13.357226481251567
174,12.426377843333448
175,11.560397688026747
176,10.754765658049253
177,10.005276375100575
178,9.308017495040442
179,8.659349291582625
180,8.055885662092624
181,7.494476456478246
182,6.972191037049387
183,6.486302983632335
184,6.034275864187679
185,5.613749996730456
186,5.222530133515024
187,4.858574003252133
188,4.5199816515966225
189,4.204985524304299
190,3.911941241327332
191,3.639319013719157
192,3.385695658570915
193,3.149747170319441
194,2.930241809667815
195,2.7260336740586424
196,2.536056716151545
197,2.3593191790928683
198,2.194898419539499
199,2.0419360914212605
