,I_t
0,4.0
1,3.547681902256299
2,3.1465116178929637
3,2.7907054097971233
4,2.475133554688427
5,2.1952463894877736
6,1.947008719896463
7,1.7268416456848676
8,1.5315709640862374
9,1.3583814075043632
10,1.2047760558388938
11,1.068540338320441
12,0.9477101059036264
13,0.8405433139430212
14,0.7454949069198782
15,0.6611945431465281
16,0.5864268383154674
17,0.5201138430714426
18,0.4612995019905549
19,0.40913586991470496
20,0.36287088692426384
21,0.32183753570183804
22,0.2854442249692721
23,0.2531662603558611
24,0.22453827973291623
25,0.19914754395431708
26,0.1766279862749357
27,0.15665493465659636
28,0.13894043087221888
29,0.12322907892282751
30,0.10929436291322835
31,0.09693538130037518
32,0.08597395043133059
33,0.0762520356118232
34,0.0676294726684615
35,0.059981947155761266
36,0.05319920207365932
37,0.047183448255670064
38,0.04184795450978968
39,0.037115797185791416
40,0.03291875114104585
41,0.029196306115579593
42,0.025894794335145122
43,0.022966616764679867
44,0.02036955685680364
45,0.018066171901445396
46,0.016023253201489056
47,0.014211347291613859
48,0.012604331297583466
49,0.011179036313797828
50,0.009914913369216495
51,0.00879373716577222
52,0.0077993433179719684
53,0.006917395305380028
54,0.006135177778058281
55,0.005441413234978047
56,0.004826099432393778
57,0.004280365178039698
58,0.003796342432085073
59,0.0033670528708838036
60,0.0029863072780690588
61,0.0026486163124798245
62,0.0023491113664299247
63,0.0020834743733059466
64,0.0018478755525060597
65,0.0016389181941670536
66,0.0014535896876219751
67,0.0012892180875487412
68,0.0011434335916088994
69,0.0010141343741863502
70,0.0008994562836392401
71,0.0007977459661798265
72,0.0007075370289000021
73,0.0006275288982765718
74,0.0005565680693520358
75,0.0004936314752538338
76,0.0004378117372846479
77,0.0003883040829292135
78,0.0003443947431700107
79,0.0003054506618319183
80,0.0002709103685918888
81,0.00024027588406666262
82,0.00021310554027136663
83,0.0001890076129390617
84,0.00016763467389618308
85,0.00014867858207011386
86,0.00013186604091251119
87,0.00011695465818821823
88,0.00010372945132237277
89,9.199974792209021e-05
90,8.159643678646826e-05
91,7.236952977177113e-05
92,6.418599936035873e-05
93,5.692786075684252e-05
94,5.0490470860383154e-05
95,4.478101958882425e-05
96,3.971719180355893e-05
97,3.5225980543636225e-05
98,3.124263445909205e-05
99,2.7709724268286006e-05
100,2.4576314780035937e-05
101,2.179723054330621e-05
102,1.9332404537066718e-05
103,1.7146300510158412e-05
104,1.5207400642839026e-05
105,1.34877511434478e-05
106,1.1962559228898768e-05
107,1.0609835678530678e-05
108,9.410077807888463e-06
109,8.34598829175932e-06
110,7.402225782637646e-06
111,6.56518372919878e-06
112,5.822794205930766e-06
113,5.164353925667954e-06
114,4.580369926588792e-06
115,4.062422708893761e-06
116,3.6030448479574765e-06
117,3.1956133338786895e-06
118,2.8342540852501474e-06
119,2.5137572604902287e-06
120,2.2295021457504543e-06
121,1.9773905364817943e-06
122,1.7537876521987156e-06
123,1.5554697325886346e-06
124,1.3795775594417178e-06
125,1.2235752343105724e-06
126,1.08521361758306e-06
127,9.624979018566627e-07
128,8.536588521085019e-07
129,7.571272980205664e-07
130,6.715115107071594e-07
131,5.955771376769984e-07
132,5.282294067453616e-07
133,4.684973423239102e-07
134,4.1551976652896467e-07
135,3.6853288328135937e-07
136,3.26859266393538e-07
137,2.8989809288132363e-07
138,2.5711648069063224e-07
139,2.2804180595213254e-07
140,2.0225488899904905e-07
141,1.793839509085638e-07
142,1.590992534361791e-07
143,1.4110834506511632e-07
144,1.251518446313968e-07
145,1.1099970173566541e-07
146,9.844788002681762e-08
147,8.731541553918001e-08
148,7.744180767227155e-08
149,6.868470519799593e-08
150,6.091785393362874e-08
151,5.402927649148884e-08
152,4.791965786211438e-08
153,4.250091355533571e-08
154,3.769491965563915e-08
155,3.3432386482589016e-08
156,2.965185961748003e-08
157,2.6298833893674657e-08
158,2.3324967576717164e-08
159,2.0687385404786397e-08
160,1.8348060441179952e-08
161,1.627326582678265e-08
162,1.443308852824455e-08
163,1.2800998071407381e-08
164,1.13534640422597e-08
165,1.0069616840799364e-08
166,8.930946796774184e-09
167,7.921037309348035e-09
168,7.025328163274465e-09
169,6.230905609225025e-09
170,5.526316181787607e-09
171,4.901401570884335e-09
172,4.347152165892982e-09
173,3.85557716096672e-09
174,3.4195893488155733e-09
175,3.0329029419815707e-09
176,2.6899429484614888e-09
177,2.3857647951141247e-09
178,2.1159830400348845e-09
179,1.8767081461192793e-09
180,1.6644904042578703e-09
181,1.4762701976839185e-09
182,1.3093338904175968e-09
183,1.1612747038351695e-09
184,1.02995801730707e-09
185,9.134905926321477e-10
186,8.10193278566078e-10
187,7.185768019156608e-10
188,6.373202961708179e-10
189,5.652522581141327e-10
190,5.013336578527687e-10
191,4.4464295876424203e-10
192,3.943628313834097e-10
193,3.497683696801782e-10
194,3.102166398379206e-10
195,2.751374108537175e-10
196,2.4402493332027174e-10
197,2.164306478613448e-10
198,1.9195671809570018e-10
199,1.7025029489205335e-10
