,I_t
0,2050.0
1,2938.1024934768366
2,4210.801699516161
3,6034.49326652663
4,8647.399863895746
5,12390.403576894727
6,17750.93142028853
7,25425.228152837153
8,36406.32663046494
9,52107.51290353851
10,74533.95429102138
11,106517.89495678604
12,152034.04556888796
13,216608.3763158484
14,307819.0650021229
15,435850.89713844226
16,613984.0736584861
17,858747.9947481153
18,1189228.532101402
19,1624711.4106328327
20,2179649.3430335033
21,2855306.570997477
22,3629053.4983123248
23,4445448.957118569
24,5216409.585084451
25,5836846.900127958
26,6213953.211834976
27,6297074.474376388
28,6091879.829299421
29,5652387.599606871
30,5058336.184911459
31,4391200.492663558
32,3718059.7309245793
33,3085283.3814945244
34,2519378.7414709707
35,2031311.0994593808
36,1621548.2111619397
37,1284400.8888538654
38,1011200.8256507713
39,792370.740298887
40,618633.3379140594
41,481626.2249895782
42,374142.47585543606
43,290154.75794379297
44,224726.97835637245
45,173877.26010113917
46,134428.79767826604
47,103867.80681777901
48,80217.35191725564
49,61929.90232480527
50,47798.32574764784
51,36883.53882183427
52,28456.483002613873
53,21952.041162060865
54,16932.69989776473
55,13060.04973157786
56,10072.52249389888
57,7768.053808069313
58,5990.612340596788
59,4619.751882158154
60,3562.518869079689
61,2747.1907992645265
62,2118.435151420887
63,1633.5688322259225
64,1259.6693209555906
65,971.3443900490197
66,749.0107428443589
67,577.5657248129428
68,445.36251850997064
69,343.4195833639178
70,264.81085736591774
71,204.19542479796453
72,157.45477399061076
73,121.4130460600156
74,93.62129474724544
75,72.19111512580783
76,55.66634649022443
77,42.92413768799692
78,33.09865585221949
79,25.522256641557803
80,19.680119735209114
81,15.17526778219433
82,11.701592258570876
83,9.023053578718041
84,6.957642244142608
85,5.365011265794638
86,4.136939524382484
87,3.189978075737615
88,2.4597797283597105
89,1.8967265925659382
90,1.4625584946347954
91,1.1277731565099942
92,0.8696214823817843
93,0.6705617307292033
94,0.5170675316667002
95,0.39870875333016
96,0.3074427612737421
97,0.23706791120358836
98,0.18280213926787436
99,0.14095801462174834
100,0.10869217369798455
101,0.08381210993353053
102,0.06462719007178958
103,0.049833773409223216
104,0.03842662769174339
105,0.029630622256563502
106,0.02284805687968999
107,0.017618047255451845
108,0.013585207298173523
109,0.010475500187235653
110,0.00807761720223604
111,0.006228619015540967
112,0.004802863749094968
113,0.00370346944231507
114,0.0028557307944703696
115,0.0022020428404790774
116,0.0016979866171723825
117,0.0013093108358634424
118,0.0010096044618739303
119,0.0007785020497130357
120,0.0006002998840559623
121,0.00046288889146723977
122,0.0003569318128060056
123,0.00027522872408744346
124,0.0002122277921017942
125,0.00016364801998664202
126,0.00012618834781395494
127,9.730334119109121e-05
128,7.503022561880927e-05
129,5.785551336157991e-05
130,4.461215994920278e-05
131,3.440026195765328e-05
132,2.6525907378222195e-05
133,2.045402337645279e-05
134,1.5772017383575693e-05
135,1.2161740884395952e-05
136,9.377870803845617e-06
137,7.231239478753653e-06
138,5.575980464311861e-06
139,4.299616715742563e-06
140,3.3154176239700977e-06
141,2.55650555573603e-06
142,1.971311429744653e-06
143,1.5200705292123082e-06
144,1.1721204366369798e-06
145,9.038174818730198e-07
146,6.969301233950611e-07
147,5.374000908777429e-07
148,4.143871070869144e-07
149,3.1953227666819766e-07
150,2.4639008812440354e-07
151,1.8999043276304304e-07
152,1.4650087922068973e-07
153,1.1296625467032463e-07
154,8.710783690940742e-08
155,6.716851216480287e-08
156,5.179337688209805e-08
157,3.9937670232581686e-08
158,3.079578122966038e-08
159,2.3746506394141165e-08
160,1.8310838154152127e-08
161,1.4119415645506345e-08
162,1.0887426151236194e-08
163,8.395251699835547e-09
164,6.47354573289933e-09
165,4.991725781939335e-09
166,3.849100216508094e-09
167,2.9680261144005913e-09
168,2.2886333221418602e-09
169,1.7647561986751243e-09
170,1.3607965988398869e-09
171,1.0493049322078612e-09
172,8.09114927017314e-10
173,6.239053539420014e-10
174,4.810909769177506e-10
175,3.709673696648405e-10
176,2.8605148705496925e-10
177,2.2057318227284096e-10
178,1.700831176892941e-10
179,1.31150426469919e-10
180,1.0112958062459311e-10
181,7.798062387278485e-11
182,6.013055390946559e-11
183,4.6366434812802475e-11
184,3.575297644000978e-11
185,2.7568980222023526e-11
186,2.125833276447952e-11
187,1.6392217205202573e-11
188,1.263997453984337e-11
189,9.746634904104433e-12
190,7.515592033390598e-12
191,5.795243606444932e-12
192,4.468689666606256e-12
193,3.4457891147536317e-12
194,2.6570345021009065e-12
195,2.048828906890136e-12
196,1.5798439524927224e-12
197,1.2182114894192407e-12
198,9.39358112306906e-13
199,7.243353644427194e-13
