,beta,gamma,sse
0,0.02,0.01,8117853.941833551
1,0.03,0.01,25877447.97114595
2,0.03,0.02,8102165.961677456
3,0.04,0.01,57185019.965139344
4,0.04,0.02,25843126.455203127
5,0.04,0.03,8086289.023291642
6,0.05,0.01,103091554.9294874
7,0.05,0.02,57130037.24608991
8,0.05,0.03,25808348.908830553
9,0.05,0.04,8070224.218983337
10,0.060000000000000005,0.01,164716141.25812218
11,0.060000000000000005,0.02,103013700.26723182
12,0.060000000000000005,0.03,57074304.42147843
13,0.060000000000000005,0.04,25773116.560643345
14,0.060000000000000005,0.05,8053972.657283768
15,0.07,0.01,243250171.41627258
16,0.07,0.02,164613005.14925125
17,0.07,0.03,102934772.19148503
18,0.07,0.04,57017822.87059246
19,0.07,0.05,25737430.657359533
20,0.07,0.060000000000000005,8037535.462932415
21,0.08,0.01,339961796.635282
22,0.08,0.02,243119128.58195058
23,0.08,0.03,164508440.6826253
24,0.08,0.04,102854772.24801238
25,0.08,0.05,56960593.9928878
26,0.08,0.060000000000000005,25701292.463785633
27,0.08,0.07,8020913.776863776
28,0.09,0.01,456200650.78670365
29,0.09,0.02,339799987.57686865
30,0.09,0.03,242986268.21881735
31,0.09,0.04,164402449.58786967
32,0.09,0.05,102773702.00500663
33,0.09,0.060000000000000005,56902619.20796688
34,0.09,0.07,25664703.262799658
35,0.09,0.08,8004108.756191875
36,0.09999999999999999,0.01,593402859.4959273
37,0.09999999999999999,0.02,456004961.7891941
38,0.09999999999999999,0.03,339635934.8001683
39,0.09999999999999999,0.04,242851592.2594751
40,0.09999999999999999,0.05,164295033.61951768
41,0.09999999999999999,0.060000000000000005,102691563.05307211
42,0.09999999999999999,0.07,56843899.95556475
43,0.09999999999999999,0.08,25627664.355334684
44,0.09999999999999999,0.09,7987121.574195146
45,0.10999999999999999,0.01,753096351.4997517
46,0.10999999999999999,0.02,593169900.9492695
47,0.10999999999999999,0.03,455806562.8573781
48,0.10999999999999999,0.04,339469640.4617827
49,0.10999999999999999,0.05,242715102.66415492
50,0.10999999999999999,0.060000000000000005,164186194.55699125
51,0.10999999999999999,0.07,102608357.00520086
52,0.10999999999999999,0.08,56784437.69552864
53,0.10999999999999999,0.09,25590177.060362175
54,0.10999999999999999,0.09999999999999999,7969953.420301607
55,0.11999999999999998,0.01,936906490.2507898
