,I_t
0,227767.0
1,236657.01867939727
2,245892.33108286947
3,255486.2137758079
4,265452.4430764634
5,275805.3130112825
6,286559.6538463641
7,297730.8512077976
8,309334.8658034006
9,321388.2537580791
10,333908.1875746596
11,346912.47773159994
12,360419.594928458
13,374448.69298938155
14,389019.6324341677
15,404153.00472562015
16,419870.15720099653
17,436193.2186942775
18,453145.12585479155
19,470749.65016638767
20,489031.4256698453
21,508015.9773895394
22,527729.7504635213
23,548200.1399741222
24,569455.5214739167
25,591525.2821993928
26,614439.852961926
27,638230.740702661
28,662930.561694614
29,688573.075371731
30,715193.2187607326
31,742827.1414873368
32,771512.2413238478
33,801287.2002401123
34,832192.0209144548
35,864268.0636553793
36,897558.0836785485
37,932106.2686767977
38,967958.276613682
39,1005161.2736632619
40,1043763.972210496
41,1083816.6688176792
42,1125371.2820528387
43,1168481.3900658402
44,1213202.2677871403
45,1259590.9236126365
46,1307706.135425873
47,1357608.485795961
48,1409360.396175929
49,1463026.1599118416
50,1518671.9738578696
51,1576365.968376603
52,1636178.2354872113
53,1698180.8549066307
54,1762447.9177107709
55,1829055.547323816
56,1898081.9175240744
57,1969607.2671345363
58,2043713.9110453823
59,2120486.247194204
60,2200010.7591077243
61,2282376.0135864126
62,2367672.6530907154
63,2455993.3823647285
64,2547432.948810227
65,2642088.116101151
66,2740057.6305061155
67,2841442.179364505
68,2946344.341140398
69,3054868.5264582597
70,3167120.9095053044
71,3283209.349167948
72,3403243.2992542568
73,3527333.7071410595
74,3655592.900173879
75,3788134.4591404763
76,3925073.0781350606
77,4066524.4101306275
78,4212604.897581924
79,4363431.587391841
80,4519121.929590116
81,4679793.55909575
82,4845564.059964104
83,5016550.7115568975
84,5192870.216118887
85,5374638.407299577
86,5561969.939222456
87,5754977.955778599
88,5953773.739906636
89,6158466.342717539
90,6369162.19243089
91,6585964.6832097545
92,6808973.744114087
93,7038285.388538195
94,7273991.244655977
95,7516178.067568521
96,7764927.23403185
97,8020314.22083767
98,8282408.068126309
99,8551270.829127617
100,8826957.008051444
101,9109512.988082817
102,9398976.45167661
103,9695375.795590172
104,9998729.543337956
105,10309045.757997014
106,10626321.45853335
107,10950542.043053744
108,11281680.722611923
109,11619697.969408652
110,11964540.98341841
111,12316143.181646794
112,12674423.714368727
113,13039287.012813674
114,13410622.372846248
115,13788303.579234974
116,14172188.575104507
117,14562119.181123829
118,14957920.868891744
119,15359402.592838291
120,15766356.6847647
121,16178558.814893313
122,16595768.022991832
123,17017726.82277324
124,17444161.382354643
125,17874781.78308686
126,18309282.358544625
127,18747342.114898507
128,19188625.23327873
129,19632781.654094025
130,20079447.742591668
131,20528247.034245744
132,20978791.05784771
133,21430680.233455133
134,21883504.841640733
135,22336846.059784114
136,22790277.060472835
137,23243364.166437495
138,23695668.055847045
139,24146745.011244792
140,24596148.20492111
141,25043429.013103515
142,25488138.351005454
143,25929828.020517398
144,26368052.06215228
145,26802368.102774825
146,27232338.69065268
147,27657532.609466594
148,28077526.163105633
149,28491904.42334911
150,28900262.43289506
151,29302206.356630277
152,29697354.574542355
153,30085338.71024239
154,30465804.58968887
155,30838413.125370063
156,31202841.121903732
157,31558781.99973948
158,31905946.434389908
159,32244062.909362692
160,32572878.18170606
161,32892157.659806438
162,33201685.693780243
163,33501265.77947391
164,33790720.677720554
165,34069892.451091856
166,34338642.42092458
167,34596851.047888935
168,34844417.73979724
169,35081260.59072446
170,35307316.055825695
171,35522538.566490054
172,35726900.09066568
173,35920389.64332922
174,36103012.752156466
175,36274790.88348267
176,36435760.833623655
177,36585974.090567395
178,36725496.17094289
179,36854405.93703423
180,36972794.89843683
181,37080766.50275413
182,37178435.41951143
183,37265926.82122316
184,37343375.66529464
185,37410925.98017378
186,37468730.15889536
187,37516948.262884334
188,37555747.33860803
189,37585300.74939284
190,37605787.52445191
191,37617391.72690807
192,37620301.84234329
193,37614710.1891634
194,37600812.351835996
195,37578806.63784177
196,37548893.55897512
197,37511275.33743972
198,37466155.437008955
199,37413738.11935971
