,beta,gamma,sse
0,0.01,0.02,17767.959011338993
1,0.01,0.03,51641.21482970137
2,0.02,0.03,17660.397514776825
3,0.01,0.04,246664.0973448318
4,0.02,0.04,51888.69523192698
5,0.03,0.04,17553.526861616872
6,0.01,0.05,590714.2776596963
7,0.02,0.05,247240.0807728401
8,0.03,0.05,52137.21666318432
9,0.04,0.05,17447.349656809827
10,0.01,0.060000000000000005,1072418.0088743318
11,0.02,0.060000000000000005,591593.862426189
12,0.03,0.060000000000000005,247817.4197525016
13,0.04,0.060000000000000005,52386.78147495881
14,0.05,0.060000000000000005,17341.868507517982
15,0.01,0.07,1681106.2277176464
16,0.02,0.07,1073577.8344554966
17,0.03,0.07,592475.0844457578
18,0.04,0.07,248396.11640170676
19,0.05,0.07,52637.3920206806
20,0.060000000000000005,0.07,17237.08602311224
21,0.01,0.08,2406773.1835564706
22,0.02,0.08,1682524.3842627762
23,0.03,0.08,1074739.5488004626
24,0.04,0.08,593357.9456211029
25,0.05,0.08,248976.172840045
26,0.060000000000000005,0.08,52889.05065571466
27,0.07,0.08,17133.004815168293
28,0.01,0.09,3240037.450392321
29,0.02,0.09,2408429.1266130386
30,0.03,0.09,1683944.6533262432
31,0.04,0.09,1075903.1536137855
32,0.05,0.09,594242.4478564078
33,0.060000000000000005,0.09,249557.59118880314
34,0.07,0.09,53141.75973736717
35,0.08,0.09,17029.62749746392
36,0.01,0.09999999999999999,4172105.1856567846
37,0.02,0.09999999999999999,3241911.9205482667
38,0.03,0.09999999999999999,2410087.3804391082
39,0.04,0.09999999999999999,1685367.0364302616
40,0.05,0.09999999999999999,1077068.6506013055
41,0.060000000000000005,0.09999999999999999,595128.5930573288
42,0.07,0.09999999999999999,250140.3735709613
43,0.08,0.09999999999999999,53395.52162487432
44,0.09,0.09999999999999999,16926.95668597277
45,0.01,0.10999999999999999,5194735.507354357
46,0.02,0.10999999999999999,4174180.1328185415
47,0.03,0.10999999999999999,3243788.8763057515
48,0.04,0.10999999999999999,2411747.9463891443
49,0.05,0.10999999999999999,1686791.5350981285
50,0.060000000000000005,0.10999999999999999,1078236.0414701414
51,0.07,0.10999999999999999,596016.3831309972
52,0.08,0.10999999999999999,250724.52211118926
53,0.09,0.10999999999999999,53650.33867940147
54,0.09999999999999999,0.10999999999999999,16824.994998863378
55,0.01,0.11999999999999998,6300207.868403213
56,0.02,0.11999999999999998,5196994.019395387
57,0.03,0.11999999999999998,4176257.7189227846
58,0.04,0.11999999999999998,3245668.3188650394
59,0.05,0.11999999999999998,2413410.8258185415
60,0.060000000000000005,0.11999999999999998,1688218.1508542448
61,0.07,0.11999999999999998,1079405.327928679
62,0.08,0.11999999999999998,596905.8199860111
63,0.09,0.11999999999999998,251310.03893584054
64,0.09999999999999999,0.11999999999999998,53906.21326404091
65,0.10999999999999999,0.11999999999999998,16723.745056494085
66,0.01,0.12999999999999998,7481291.313913554
67,0.02,0.12999999999999998,6302634.103932675
68,0.03,0.12999999999999998,5199255.30401184
69,0.04,0.12999999999999998,4178337.945028061
70,0.05,0.12999999999999998,3247550.2494271602
71,0.060000000000000005,0.12999999999999998,2415076.0200836426
72,0.07,0.12999999999999998,1689646.885224108
73,0.08,0.12999999999999998,1080576.5116865893
74,0.09,0.12999999999999998,597796.9055324424
75,0.09999999999999999,0.12999999999999998,251896.92617295505
76,0.10999999999999999,0.12999999999999998,54163.1477438071
77,0.11999999999999998,0.12999999999999998,16623.209481409398
78,0.01,0.13999999999999999,8731215.513643386
79,0.02,0.13999999999999999,7483870.438929208
80,0.03,0.13999999999999999,6305063.227611307
81,0.04,0.13999999999999999,5201519.362132197
82,0.05,0.13999999999999999,4180420.8121936233
83,0.060000000000000005,0.13999999999999999,3249434.6691939738
84,0.07,0.13999999999999999,2416743.5305417264
85,0.08,0.13999999999999999,1691077.7397343207
86,0.09,0.13999999999999999,1081749.5944548075
87,0.09999999999999999,0.13999999999999999,598689.6416818217
88,0.10999999999999999,0.13999999999999999,252485.18595225987
89,0.11999999999999998,0.13999999999999999,54421.14448563575
90,0.12999999999999998,0.13999999999999999,16523.390898336304
91,0.01,0.15,10043643.46800455
92,0.02,0.15,8733933.641846139
93,0.03,0.15,7486452.551132847
94,0.04,0.15,6307495.240248239
95,0.05,0.15,5203786.194685473
96,0.060000000000000005,0.15,4182506.321479358
97,0.07,0.15,3251321.579368091
98,0.08,0.15,2418413.35855099
99,0.09,0.15,1692510.7159125488
100,0.09999999999999999,0.15,1082924.577945532
101,0.10999999999999999,0.15,599584.0303471487
102,0.11999999999999998,0.15,253074.82040514398
103,0.12999999999999998,0.15,54680.20585837425
104,0.13999999999999999,0.15,16424.291934180786
105,0.01,0.16,11412645.79177773
106,0.02,0.16,10046487.60456483
107,0.03,0.16,8736654.841149595
108,0.04,0.16,7489037.651224168
109,0.05,0.16,6309930.142653007
110,0.060000000000000005,0.16,5206055.802601246
111,0.07,0.16,4184594.473945816
112,0.08,0.16,3253210.9811529373
113,0.09,0.16,2420085.5054705767
114,0.09999999999999999,0.16,1693945.8152875775
115,0.10999999999999999,0.16,1084101.4638722297
116,0.11999999999999998,0.16,600480.0734428747
117,0.12999999999999998,0.16,253665.83166468696
118,0.13999999999999999,0.16,54940.334232786605
119,0.15,0.16,16325.915218024707
120,0.01,0.17,12832676.485153835
121,0.02,0.17,11415603.780355692
122,0.03,0.17,10049334.882314175
123,0.04,0.17,8739379.112153139
124,0.05,0.17,7491625.739903152
125,0.060000000000000005,0.17,6312367.935635608
126,0.07,0.17,5208328.186809611
127,0.08,0.17,4186685.270654211
128,0.09,0.17,3255102.8757527145
129,0.09999999999999999,0.17,2421759.972660549
130,0.10999999999999999,0.17,1695383.0393892664
131,0.11999999999999998,0.17,1085280.2539496322
132,0.12999999999999998,0.17,601377.7728849166
133,0.13999999999999999,0.17,254258.22186563388
134,0.15,0.17,55201.53198154393
135,0.16,0.17,16228.26338112022
136,0.01,0.18000000000000002,14298550.106868934
137,0.02,0.18000000000000002,12835736.957986865
138,0.03,0.18000000000000002,11418564.96758935
139,0.04,0.18000000000000002,10052185.301760208
140,0.05,0.18000000000000002,8742106.45545645
141,0.060000000000000005,0.18000000000000002,7494216.817870179
142,0.07,0.18000000000000002,6314808.620006463
143,0.08,0.18000000000000002,5210603.348241235
144,0.09,0.18000000000000002,4188778.7126664086
145,0.09999999999999999,0.18000000000000002,3256997.264372411
146,0.10999999999999999,0.18000000000000002,2423436.761481894
147,0.11999999999999998,0.18000000000000002,1696822.3897485477
148,0.12999999999999998,0.18000000000000002,1086460.949893724
149,0.13999999999999999,0.18000000000000002,602277.1305906357
150,0.15,0.18000000000000002,254851.99314439544
151,0.16,0.18000000000000002,55463.80147922429
152,0.17,0.18000000000000002,16131.33905688804
153,0.01,0.19000000000000003,15805420.26905778
154,0.02,0.19000000000000003,14301702.437750496
155,0.03,0.19000000000000003,12838800.675431183
156,0.04,0.19000000000000003,11421529.353902403
157,0.05,0.19000000000000003,10055038.863410726
158,0.060000000000000005,0.19000000000000003,8744836.871659437
159,0.07,0.19000000000000003,7496810.885825954
160,0.08,0.19000000000000003,6317252.196576429
161,0.09,0.19000000000000003,5212881.287827285
162,0.09999999999999999,0.19000000000000003,4190874.801044914
163,0.10999999999999999,0.19000000000000003,3258894.148217784
164,0.11999999999999998,0.19000000000000003,2425115.8732965314
165,0.12999999999999998,0.19000000000000003,1698263.8678974584
166,0.13999999999999999,0.19000000000000003,1087643.5534217549
167,0.15,0.19000000000000003,603178.1484788514
168,0.16,0.19000000000000003,255447.14763905233
169,0.17,0.19000000000000003,55727.14510230688
170,0.18000000000000002,0.19000000000000003,16035.14488091236
171,0.01,0.20000000000000004,17348759.378033698
172,0.02,0.20000000000000004,15808654.529041603
173,0.03,0.20000000000000004,14304858.048713356
174,0.04,0.20000000000000004,12841867.637833811
175,0.05,0.20000000000000004,11424496.939718671
176,0.060000000000000005,0.20000000000000004,10057895.567773733
177,0.07,0.20000000000000004,8747570.361362286
178,0.08,0.20000000000000004,7499407.944471486
179,0.09,0.20000000000000004,6319698.666156806
180,0.09999999999999999,0.20000000000000004,5215162.006499499
181,0.10999999999999999,0.20000000000000004,4192973.536852925
182,0.11999999999999998,0.20000000000000004,3260793.528495392
183,0.12999999999999998,0.20000000000000004,2426797.3094672994
184,0.13999999999999999,0.20000000000000004,1699707.4753690916
185,0.15,0.20000000000000004,1088828.0662522232
186,0.16,0.20000000000000004,604080.8284698303
187,0.17,0.20000000000000004,256043.68748934387
188,0.18000000000000002,0.20000000000000004,55991.56522916999
189,0.19000000000000003,0.20000000000000004,15939.683490938472
190,0.01,0.21000000000000005,18924339.54952558
191,0.02,0.21000000000000005,17352066.293706976
192,0.03,0.21000000000000005,15811892.095037695
193,0.04,0.21000000000000005,14308016.940034542
194,0.05,0.21000000000000005,12844937.845541798
195,0.060000000000000005,0.21000000000000005,11427467.725462051
196,0.07,0.21000000000000005,10060755.415357398
197,0.08,0.21000000000000005,8750306.925165428
198,0.09,0.21000000000000005,7502007.994508179
199,0.09999999999999999,0.21000000000000005,6322148.02955934
200,0.10999999999999999,0.21000000000000005,5217445.505190127
201,0.11999999999999998,0.21000000000000005,4195074.921154236
202,0.12999999999999998,0.21000000000000005,3262695.4064125516
