,I_t
0,23383.0
1,23540.27324830094
2,23692.034913192187
3,23838.12432272608
4,23978.385423879085
5,24112.66712550992
6,24240.823634547327
7,24362.714784165768
8,24478.2063527172
9,24587.17037220379
10,24689.485425100083
11,24785.036928363457
12,24873.71740350906
13,24955.426731669344
14,25030.07239260866
15,25097.56968672031
16,25157.841939095866
17,25210.820684825267
18,25256.445834759732
19,25294.665821048013
20,25325.437721839542
21,25348.727364634673
22,25364.509407852413
23,25372.76740027881
24,25373.49381815412
25,25366.69007975336
26,25352.36653741231
27,25330.542447048436
28,25301.245915323547
29,25264.513824691076
30,25220.391736665337
31,25168.933773742254
32,25110.202480490363
33,25044.268664416715
34,24971.21121729412
35,24891.116917713585
36,24804.080215698235
37,24710.203000282043
38,24609.594351018186
39,24502.37027443715
40,24388.653426523855
41,24268.57282232563
42,24142.263533839014
43,24009.86637735241
44,23871.52759144436
45,23727.398506852696
46,23577.635209439082
47,23422.398197475726
48,23261.852034477204
49,23096.164998789995
50,22925.508731136288
51,22750.057881286506
52,22569.989755007933
53,22385.483962404345
54,22196.722068724535
55,22003.887248676438
56,21807.163945238208
57,21606.7375339091
58,21402.79399329131
59,21195.519582839508
60,20985.100528558603
61,20771.72271737187
62,20555.571400822217
63,20336.830908708864
64,20115.68437320093
65,19892.313463908267
66,19666.898134329225
67,19439.61638003472
68,19210.64400888889
69,18980.154423548352
70,18748.31841642574
71,18515.3039772482
72,18281.27611328879
73,18046.39668229802
74,17810.82423811438
75,17574.713888886927
76,17338.21716779967
77,17101.481916147004
78,16864.65217857162
79,16627.86811024141
80,16391.26589570976
81,16154.977679174468
82,15919.13150582396
83,15683.85127393615
84,15449.256697374334
85,15215.463278106501
86,14982.582288359006
87,14750.72076200269
88,14519.981494759126
89,14290.463052806603
90,14062.259789359683
91,13835.461868792512
92,13610.155297874371
93,13386.42196368622
94,13164.339677788947
95,12943.982226217675
96,12725.419424881567
97,12508.7171799551
98,12293.937552854424
99,12081.138829401425
100,11870.375592787805
101,11661.698799962316
102,11455.155861075822
103,11250.790721630925
104,11048.643946995726
105,10848.752808954368
106,10651.15137398064
107,10455.87059293464
108,10262.9383918966
109,10072.37976386598
110,9884.216861068184
111,9698.469087625352
112,9515.153192361691
113,9334.283361527787
114,9155.871311241972
115,8979.926379460367
116,8806.45561730038
117,8635.463879555342
118,8466.95391425051
119,8300.926451102869
120,8137.380288758912
121,7976.312380696004
122,7817.717919683852
123,7661.590420713166
124,7507.921802308634
125,7356.702466152997
126,7207.9213749581495
127,7061.566128527958
128,6917.6230379657
129,6776.077197986911
130,6636.912557305764
131,6500.111987070051
132,6365.657347326387
133,6233.529551503293
134,6103.708628905568
135,5976.173785218608
136,5850.903461026261
137,5727.87538835033
138,5607.066645224038
139,5488.453708315588
140,5372.012503621453
141,5257.7184552522485
142,5145.546532336904
143,5035.47129407346
144,4927.46693295714
145,4821.507316218449
146,4717.566025505816
147,4615.616394848959
148,4515.631546940474
149,4417.584427774346
150,4321.447839681063
151,4227.194472799798
152,4134.79693502877
153,4044.2277804953605
154,3955.4595365879027
155,3868.4647295912514
156,3783.215908968322
157,3699.6856703297335
158,3617.8466771335616
159,3537.671681156957
160,3459.1335417810565
161,3382.2052441302117
162,3306.859916106082
163,3233.0708443565895
164,3160.8114892191434
165,3090.055498676884
166,3020.7767213660036
167,2952.949218671468
168,2886.5472759476916
169,2821.5454128999254
170,2757.9183931612943
171,2695.641233099572
172,2634.689209886937
173,2575.0378688650717
174,2516.6630302370977
175,2459.5407951169395
176,2403.6475509658453
177,2348.9599764448785
178,2295.4550457113323
179,2243.1100321861168
180,2191.902511818309
181,2141.8103658721766
182,2092.811783261137
183,2044.8852624522601
184,1998.009612964094
185,1952.1639564797645
186,1907.3277275965047
187,1863.4806742319631
188,1820.6028577068817
189,1778.674652522961
190,1737.6767458539982
191,1697.5901367676584
192,1658.3961351945286
193,1620.0763606604253
194,1582.6127407972492
195,1545.9875096470373
196,1510.1832057732247
197,1475.182670192522
198,1440.9690441402129
199,1407.525766681106
