,I_t
0,653.0
1,797.5645280723423
2,974.1242893545768
3,1189.7559854911144
4,1453.0993143667954
5,1774.7010858364563
6,2167.4345603798065
7,2647.010188623044
8,3232.597277521112
9,3947.580083783242
10,4820.47652019726
11,5886.053131029275
12,7186.676301239396
13,8773.946817557888
14,10710.67282157567
15,13073.244670810409
16,15954.483813568222
17,19467.045696534577
18,23747.462633987605
19,28960.91434871504
20,35306.80825404785
21,43025.2335232203
22,52404.315304301635
23,63788.42767315359
24,77587.11161336866
25,94284.36809416063
26,114447.73141381051
27,138736.1448197487
28,167905.12752553276
29,202807.01336258464
30,244383.14966784703
31,293643.908379388
32,351631.3011369839
33,419358.1653069492
34,497717.75479099597
35,587358.8241317566
36,688524.8426608755
37,800862.7489824449
38,923217.1789578418
39,1053439.7679750104
40,1188257.346509805
41,1323252.5054524818
42,1453008.078773712
43,1571447.1115277025
44,1672360.1471873561
45,1750059.296217896
46,1800050.087639687
47,1819588.1347506566
48,1808002.546154575
49,1766720.7368106018
50,1699001.948249917
51,1609453.0454813698
52,1503438.3317209724
53,1386497.5119550037
54,1263859.5068334441
55,1140099.6911368682
56,1018949.3012944323
57,903237.6930054252
58,794933.650617784
59,695249.0590635819
60,604772.846398909
61,523611.1107330131
62,451517.77570868464
63,388007.2960925372
64,332446.2308783326
65,284123.94375470624
66,242304.6224468603
67,206263.65662951377
68,175311.5674287514
69,148808.44153765455
70,126171.39902883433
71,106877.1478206713
72,90461.22381488513
73,76515.11975362593
74,64682.1798263146
75,54652.879643100314
76,46159.91454356913
77,38973.37312889003
78,32896.16713047565
79,27759.814052430036
80,23420.617724671625
81,19756.25778081191
82,16662.77731500196
83,14051.94492809561
84,11848.960340167427
85,9990.46975297647
86,8422.856781152146
87,7100.776041108958
88,5985.898705008873
89,5045.842028310884
90,4253.257736603109
91,3585.0570147885774
92,3021.752560657271
93,2546.900679279646
94,2146.6286733623188
95,1809.2348192932693
96,1524.8500148401154
97,1285.151756474718
98,1083.1224706379935
99,912.8454043409755
100,769.332296939185
101,648.3779265349945
102,546.437369703054
103,460.5224488874565
104,388.1143829241471
105,327.09011600403494
106,275.660190675561
107,232.3163613409065
108,195.78742491052276
109,165.00198241046152
110,139.05704587638434
111,117.1915743689994
112,98.76416614525877
113,83.23425495179704
114,70.1462605008431
115,59.11622935499486
116,49.820575153804974
117,41.98658845257669
118,35.384438181409614
119,29.820430366788788
120,25.131326553790657
121,21.17955539299421
122,17.849177015008905
123,15.042481869171201
124,12.67712429457155
125,10.683706763859385
126,9.003743951090959
127,7.587946910439673
128,6.3947770386039196
129,5.389227404902595
130,4.5417957009543395
131,3.8276186817728837
132,3.225742706712672
133,2.718508980757832
134,2.2910354611622257
135,1.930780230042393
136,1.6271735233301423
137,1.3713076205779502
138,1.1556754975387007
139,0.9739505739906666
140,0.8208010949046934
141,0.6917336991144099
142,0.5829615859548075
143,0.49129341199759613
144,0.414039658202606
145,0.3489337203644057
146,0.29406540769849177
147,0.2478248984541691
148,0.20885550824142418
149,0.17601388531740308
150,0.14833646498003236
151,0.1250111988546791
152,0.1053537296221699
153,0.08878731216347482
154,0.07482589201447284
155,0.0630598446583227
156,0.053143957250859644
157,0.044787300166569774
158,0.037744691199347966
159,0.0318095019801902
160,0.02680759555417484
161,0.022592217246943328
162,0.019039688920112492
163,0.016045780286243583
164,0.013522650818723812
165,0.011396272533009162
166,0.009604258024309016
167,0.008094030036905984
168,0.006821278860750136
169,0.0057486622957421615
170,0.004844710040991686
171,0.004082900364112155
172,0.0034408819602650157
173,0.0028998181704955914
174,0.002443834318893097
175,0.0020595519535871083
176,0.0017356963263291188
177,0.0014627655942092512
178,0.0012327520379699424
179,0.0010389071175321743
180,0.0008755434715225536
181,0.0007378680515171785
182,0.0006218414952029682
183,0.0005240596125003519
184,0.00044165350747992686
185,0.00037220540567520417
186,0.00031367771718592745
187,0.00026435325430122027
188,0.00022278484964262537
189,0.00018775289663599268
190,0.0001582295665603113
191,0.0001333486523106726
192,0.00011238015409893257
193,9.470886144290285e-05
194,7.981630304500426e-05
195,6.726553497434725e-05
196,5.6688320841315636e-05
197,4.777432783418929e-05
198,4.026202163222897e-05
199,3.3930993054255244e-05
