,beta,gamma,sse
0,0.02,0.01,3273.8922363588954
1,0.03,0.01,3221.845190438864
2,0.03,0.02,3273.8922536494115
3,0.04,0.01,3168.8541328375404
4,0.04,0.02,3221.8452082558842
5,0.04,0.03,3273.892271139136
6,0.05,0.01,3114.9154116217182
7,0.05,0.02,3168.854151194839
8,0.05,0.03,3221.845226278013
9,0.05,0.04,3273.8922888280686
10,0.060000000000000005,0.01,3060.0265742001857
11,0.060000000000000005,0.02,3114.9154305330894
12,0.060000000000000005,0.03,3168.854169763282
13,0.060000000000000005,0.04,3221.8452445052517
14,0.060000000000000005,0.05,3273.892306716208
15,0.07,0.01,3004.1864801030606
16,0.07,0.02,3060.0265936793985
17,0.07,0.03,3114.915449661773
18,0.07,0.04,3168.854188542869
19,0.07,0.05,3221.8452629375997
20,0.07,0.060000000000000005,3273.8923248035544
21,0.08,0.01,2947.3954217358173
22,0.08,0.02,3004.1865001638052
23,0.08,0.03,3060.026613382219
24,0.08,0.04,3114.915469007767
25,0.08,0.05,3168.8542075336013
26,0.08,0.060000000000000005,3221.8452815750566
27,0.08,0.07,3273.89234309011
28,0.09,0.01,2889.655253621788
29,0.09,0.02,2947.3954423916475
30,0.09,0.03,3004.18652045458
31,0.09,0.04,3060.026633308647
32,0.09,0.05,3114.9154885710723
33,0.09,0.060000000000000005,3168.854226735477
34,0.09,0.07,3221.8453004176226
35,0.09,0.08,3273.892361575872
36,0.09999999999999999,0.01,2830.969530678612
37,0.09999999999999999,0.02,2889.6552748860595
38,0.09999999999999999,0.03,2947.395463284056
39,0.09999999999999999,0.04,3004.1865409753855
40,0.09999999999999999,0.05,3060.026653458682
41,0.09999999999999999,0.060000000000000005,3114.915508351688
42,0.09999999999999999,0.07,3168.8542461484967
43,0.09999999999999999,0.08,3221.8453194652993
44,0.09999999999999999,0.09,3273.892380260842
45,0.10999999999999999,0.01,2771.343656107706
46,0.10999999999999999,0.02,2830.96955256441
47,0.10999999999999999,0.03,2889.6552963935756
48,0.10999999999999999,0.04,2947.395484413042
49,0.10999999999999999,0.05,3004.186561726222
50,0.10999999999999999,0.060000000000000005,3060.0266738323244
51,0.10999999999999999,0.07,3114.9155283496148
52,0.10999999999999999,0.08,3168.854265772661
53,0.10999999999999999,0.09,3221.8453387180843
54,0.10999999999999999,0.09999999999999999,3273.8923991450197
55,0.11999999999999998,0.01,2710.7850395114074
56,0.11999999999999998,0.02,2771.343678627759
57,0.11999999999999998,0.03,2830.969574700231
58,0.11999999999999998,0.04,2889.6553181443364
59,0.11999999999999998,0.05,2947.395505778605
60,0.11999999999999998,0.060000000000000005,3004.186582707089
61,0.11999999999999998,0.07,3060.026694429575
62,0.11999999999999998,0.08,3114.9155485648535
63,0.11999999999999998,0.09,3168.8542856079703
64,0.11999999999999998,0.09999999999999999,3221.8453581759786
65,0.11999999999999998,0.10999999999999999,3273.892418228405
66,0.12999999999999998,0.01,2649.3032658902234
67,0.12999999999999998,0.02,2710.7850626780046
68,0.12999999999999998,0.03,2771.3437014047267
