,beta,gamma,sse
0,0.02,0.01,253815066.80845642
1,0.03,0.01,218554952.69397283
2,0.03,0.02,253830217.03715777
3,0.04,0.01,185109499.38701934
4,0.04,0.02,218569717.49299297
5,0.04,0.03,253845707.75134763
6,0.05,0.01,153670944.2279263
7,0.05,0.02,185123770.93982804
8,0.05,0.03,218584810.40026075
9,0.05,0.04,253861538.96234286
10,0.060000000000000005,0.01,124445047.21857151
11,0.060000000000000005,0.02,153684602.1814778
12,0.060000000000000005,0.03,185138356.141428
13,0.060000000000000005,0.04,218600231.43015122
14,0.060000000000000005,0.05,253877710.68177933
15,0.07,0.01,97651954.9681107
16,0.07,0.02,124457957.46354501
17,0.07,0.03,153698557.047457
18,0.07,0.04,185153255.00966743
19,0.07,0.05,218615980.5974232
20,0.07,0.060000000000000005,253894222.92161286
21,0.08,0.01,73527117.88185132
22,0.08,0.02,97663968.3083032
23,0.08,0.03,124471145.39694755
24,0.08,0.04,153712808.84764743
25,0.08,0.05,185168467.56284845
26,0.08,0.060000000000000005,218632057.91721815
27,0.08,0.07,253911075.69411883
28,0.09,0.01,52322263.81538066
29,0.09,0.02,73538068.58296573
30,0.09,0.03,97676237.39726053
31,0.09,0.04,124484611.04501238
32,0.09,0.05,153727357.60436565
33,0.09,0.060000000000000005,185183993.8197283
34,0.09,0.07,218648463.40506142
35,0.09,0.08,253928269.01189232
36,0.09999999999999999,0.01,34306431.60821353
37,0.09999999999999999,0.02,52331968.02260642
38,0.09999999999999999,0.03,73549250.13082068
39,0.09999999999999999,0.04,97688762.26623885
40,0.09999999999999999,0.05,124498354.4345931
41,0.09999999999999999,0.060000000000000005,153742203.34046093
42,0.09999999999999999,0.07,185199833.7995181
43,0.09999999999999999,0.08,218665197.0768617
44,0.09999999999999999,0.09,253945802.88784695
45,0.10999999999999999,0.01,19767068.114646085
46,0.10999999999999999,0.02,34314685.62108068
47,0.10999999999999999,0.03,52341874.94536077
48,0.10999999999999999,0.04,73560662.56233218
49,0.10999999999999999,0.05,97701542.947211
50,0.10999999999999999,0.060000000000000005,124512375.59316388
51,0.10999999999999999,0.07,153757346.07931536
52,0.10999999999999999,0.08,185215987.52188218
53,0.10999999999999999,0.09,218682258.94890976
54,0.10999999999999999,0.09999999999999999,253963677.33521608
55,0.11999999999999998,0.01,9011192.56484357
56,0.11999999999999998,0.02,19773646.506641038
57,0.11999999999999998,0.03,34323110.70053596
58,0.11999999999999998,0.04,52351984.62692915
59,0.11999999999999998,0.05,73572305.91524109
60,0.11999999999999998,0.060000000000000005,97714579.47286786
61,0.11999999999999998,0.07,124526674.5488187
62,0.11999999999999998,0.08,153772785.84484386
63,0.11999999999999998,0.09,185232455.00693947
64,0.11999999999999998,0.09999999999999999,218699649.03787965
65,0.11999999999999998,0.10999999999999999,253981892.36755127
66,0.12999999999999998,0.01,2366632.3171148803
67,0.12999999999999998,0.02,9015846.13419029
68,0.12999999999999998,0.03,19780360.486594647
69,0.12999999999999998,0.04,34331706.89702159
70,0.12999999999999998,0.05,52362297.11153978
71,0.12999999999999998,0.060000000000000005,73584180.22811216
72,0.12999999999999998,0.07,97727871.8766159
73,0.12999999999999998,0.08,124541251.33027083
74,0.12999999999999998,0.09,153788522.6614937
75,0.12999999999999998,0.09999999999999999,185249236.2752618
76,0.12999999999999998,0.10999999999999999,218717367.36082783
77,0.12999999999999998,0.11999999999999998,254000447.99872363
78,0.13999999999999999,0.01,183334.30356945525
79,0.13999999999999999,0.02,2369085.8539575795
80,0.13999999999999999,0.03,9020595.645962898
81,0.13999999999999999,0.04,19787210.112981
82,0.13999999999999999,0.05,34340474.26205336
83,0.13999999999999999,0.060000000000000005,52372812.44436342
84,0.13999999999999999,0.07,73596285.54033378
85,0.13999999999999999,0.08,97741420.1925785
86,0.13999999999999999,0.09,124556105.9668541
87,0.13999999999999999,0.09999999999999999,153804556.55424353
88,0.13999999999999999,0.10999999999999999,185266331.3478746
89,0.13999999999999999,0.11999999999999998,218735413.93519294
90,0.13999999999999999,0.12999999999999998,254019344.24292183
91,0.15,0.01,2834756.7266611764
92,0.15,0.02,183284.15751636343
93,0.15,0.03,2371591.1563428887
94,0.15,0.04,9025441.167638686
95,0.15,0.05,19794195.445492364
96,0.15,0.060000000000000005,34349412.84822075
97,0.15,0.07,52383530.67151276
98,0.15,0.08,73608621.89211774
99,0.15,0.09,97755224.45559569
100,0.15,0.09999999999999999,124571238.48852053
101,0.15,0.10999999999999999,153820887.5486048
102,0.15,0.11999999999999998,185283740.2462562
103,0.15,0.12999999999999998,218753788.7787962
104,0.15,0.13999999999999999,254038581.11465418
105,0.16,0.01,10719345.83430646
106,0.16,0.02,2831868.1572707044
107,0.16,0.03,183236.67496190668
108,0.16,0.04,2374148.301829381
109,0.16,0.05,9030382.768072749
110,0.16,0.060000000000000005,19801316.54503894
111,0.16,0.07,34358522.70918579
112,0.16,0.08,52394451.84004231
113,0.16,0.09,73621189.32449892
114,0.16,0.09999999999999999,97769284.70122243
115,0.16,0.10999999999999999,124586648.9258419
116,0.16,0.11999999999999998,153837515.67061985
117,0.16,0.12999999999999998,185301462.99233776
118,0.16,0.13999999999999999,218772491.90984017
119,0.16,0.15,254058158.62874642
120,0.17,0.01,24262102.887158737
121,0.17,0.02,10713250.12559735
122,0.17,0.03,2828927.798706077
123,0.17,0.04,183191.94474211166
124,0.17,0.05,2376757.3695294335
125,0.17,0.060000000000000005,9035420.517497208
126,0.17,0.07,19808573.473747738
127,0.17,0.08,34367803.899683
128,0.17,0.09,52405575.99794804
129,0.17,0.09999999999999999,73633987.87933524
130,0.17,0.10999999999999999,97783600.96572953
131,0.17,0.11999999999999998,124602337.31000799
132,0.17,0.12999999999999998,153854440.94686252
133,0.17,0.13999999999999999,185319499.6085031
134,0.17,0.15,218791523.3469098
135,0.17,0.16,254078076.8003421
136,0.18000000000000002,0.01,43916246.73412188
137,0.18000000000000002,0.02,24252394.205599464
138,0.18000000000000002,0.03,10707042.364813916
139,0.18000000000000002,0.04,2825935.7524069087
140,0.18000000000000002,0.05,183150.057440316
141,0.18000000000000002,0.060000000000000005,2379418.440108062
142,0.18000000000000002,0.07,9040554.4875209
143,0.18000000000000002,0.08,19815966.29496329
144,0.18000000000000002,0.09,34377256.475518964
145,0.18000000000000002,0.09999999999999999,52416903.19416632
146,0.18000000000000002,0.10999999999999999,73647017.59930648
147,0.18000000000000002,0.11999999999999998,97798173.28610274
148,0.18000000000000002,0.12999999999999998,124618303.67282766
149,0.18000000000000002,0.13999999999999999,153871663.40443805
150,0.18000000000000002,0.15,185337850.11758858
151,0.18000000000000002,0.16,218810883.10897124
152,0.18000000000000002,0.17,254098335.64490384
153,0.19000000000000003,0.01,70164977.73222777
154,0.19000000000000003,0.02,43902478.70778968
155,0.19000000000000003,0.03,24242506.9024464
156,0.19000000000000003,0.04,10700722.66746916
157,0.19000000000000003,0.05,2822892.1217733384
158,0.19000000000000003,0.060000000000000005,183111.10538650648
159,0.19000000000000003,0.07,2382131.5957828974
160,0.19000000000000003,0.08,9045784.751128754
161,0.19000000000000003,0.09,19823495.07324577
162,0.19000000000000003,0.09999999999999999,34386880.493571855
163,0.19000000000000003,0.10999999999999999,52428433.47857484
164,0.19000000000000003,0.11999999999999998,73660278.52791464
165,0.19000000000000003,0.12999999999999998,97813001.7000432
166,0.19000000000000003,0.13999999999999999,124634548.0467272
167,0.19000000000000003,0.15,153889183.07098204
168,0.19000000000000003,0.16,185356514.54288253
169,0.19000000000000003,0.17,218830571.21537215
170,0.19000000000000003,0.18000000000000002,254118935.1782105
171,0.20000000000000004,0.01,103523349.08558105
172,0.20000000000000004,0.02,70146659.72691315
173,0.20000000000000004,0.03,43888458.6476721
174,0.20000000000000004,0.04,24232441.108915232
175,0.20000000000000004,0.05,10694291.15127197
176,0.20000000000000004,0.060000000000000005,2819797.0121657494
177,0.20000000000000004,0.07,183075.1826566118
178,0.20000000000000004,0.08,2384896.9203231325
179,0.20000000000000004,0.09,9051111.382681102
180,0.20000000000000004,0.09999999999999999,19831159.874371484
181,0.20000000000000004,0.10999999999999999,34396676.011791036
182,0.20000000000000004,0.11999999999999998,52440166.90199064
183,0.20000000000000004,0.12999999999999998,73673770.70948306
184,0.20000000000000004,0.13999999999999999,97828086.24596626
185,0.20000000000000004,0.15,124651070.4647513
186,0.20000000000000004,0.16,153906999.9746608
187,0.20000000000000004,0.17,185375492.90812558
188,0.20000000000000004,0.18000000000000002,218850587.68584123
