,I_t
0,380989.0
1,372047.340823694
2,363257.88490906364
3,354621.1689099222
4,346137.52070855105
5,337807.0702737632
6,329629.7603144828
7,321605.3567092864
8,313733.45869485976
9,306013.50879869156
10,298444.80250355444
11,291026.49763340893
12,283757.62345231586
13,276637.0894697527
14,269663.6939474085
15,262836.13210408017
16,256153.00401671376
17,249612.82221693842
18,243214.01898362188
19,236954.95333305246
20,230833.91770931875
21,224849.14437832506
22,218998.81152965242
23,213281.0490911567
24,207693.94426179343
25,202235.54676867725
26,196903.87385482938
27,191696.91500444314
28,186612.636412811
29,181648.9852083111
30,176803.89343405206
31,172075.28179692634
32,167461.06319192785
33,162959.14600965506
34,158567.43723494798
35,154283.84534460146
36,150106.28301206077
37,146032.66962694208
38,142060.9336371334
39,138189.0147211222
40,134414.86579807007
41,130736.45488301034
42,127151.76679438843
43,123658.80472099545
44,120255.59165516734
45,116940.17169893457
46,113710.61124961477
47,110565.00007114226
48,107501.45225722661
49,104518.10709222808
50,101613.12981543208
51,98784.71229419905
52,96031.07361125987
53,93350.46057122349
54,90741.14813116052
55,88201.43975992671
56,85729.667730694
57,83324.19335096297
58,80983.40713414193
59,78705.72891659217
60,76489.60792385922
61,74333.52278963359
62,72235.98153081398
63,70195.52148188054
64,68210.70919162469
65,66280.14028512746
66,64402.43929372794
67,62576.25945557904
68,60800.282489248544
69,59073.21834268925
70,57393.804919773494
71,55760.807786463476
72,54173.019858570566
73,52629.261072943016
74,51128.3780438131
75,49669.24370593067
76,48250.7569460111
77,46871.842223930835
78,45531.44918501372
79,44228.552264665064
80,42962.150286529
81,41731.266055266526
82,40534.94594497804
83,39372.259484223876
84,38242.29893852978
85,37144.17889120125
86,36077.03582321091
87,35040.02769286644
88,34032.33351591325
89,33053.152946675356
90,32101.70586079044
91,31177.231940049718
92,30278.99025981111
93,29406.258879413992
94,28558.334435986173
95,27734.531741998457
96,26934.183386888657
97,26156.639343045863
98,25401.266576416256
99,24667.448661964398
100,23954.585404198097
101,23262.092462940815
102,22589.400984513133
103,21935.957238463652
104,21301.222259970116
105,20684.67149801321
106,20085.794469408425
107,19504.09441876559
108,18939.08798443085
109,18390.30487045226
110,17857.287524597534
111,17339.590822440732
112,16836.781757523826
113,16348.439137589216
114,15874.153286869972
115,15413.525754416227
116,14966.169028428352
117,14531.70625656052
118,14109.770972151757
119,13700.006826335772
120,13302.067325975442
121,12915.615577363093
122,12540.324035623295
123,12175.874259751083
124,11821.956673214941
125,11478.270330050877
126,11144.522686371154
127,10820.429377208877
128,10505.713998617544
129,10200.10789494295
130,9903.349951183263
131,9615.186390351915
132,9335.370575756904
133,9063.662818109338
134,8799.830187373444
135,8543.646329269883
136,8294.891286343998
137,8053.351323510527
138,7818.818757986412
139,7591.091793523551
140,7369.9743588536885
141,7155.275950258048
142,6946.811478174934
143,6744.401117759107
144,6547.870163307543
145,6357.048886466918
146,6171.7723981391155
147,5991.88051400195
148,5817.217623563314
149,5647.632562667994
150,5482.978489377516
151,5323.112763144493
152,5167.896827204105
153,5017.1960941065545
154,4870.879834315557
155,4728.82106779914
156,4590.896458540313
157,4456.9862118964165
158,4326.97397473725
159,4200.746738293357
160,4078.1947436471514
161,3959.211389800839
162,3843.6931442564155
163,3731.539456044284
164,3622.6526711383412
165,3516.937950196654
166,3414.3031885681366
167,3314.6589385068846
168,3217.918333537096
169,3123.9970149127466
170,3032.8130601174184
171,2944.2869133509
172,2858.3413179503827
173,2774.9012506952686
174,2693.8938579457676
175,2615.2483935666405
176,2538.896158588559
177,2464.7704425607003
178,2392.80646654928
179,2322.94132773783
180,2255.1139455860866
181,2189.265009505406
182,2125.3369280096604
183,2063.273779301575
184,2003.021263255465
185,1944.5266547583026
186,1887.7387583719997
187,1832.6078642807327
188,1779.085705488049
189,1727.1254162293965
190,1676.681491566596
191,1627.7097481316375
192,1580.1672859880293
193,1534.0124515787436
194,1489.204801730619
195,1445.705068685864
196,1403.4751261320748
197,1362.4779562029373
198,1322.6776174225172
199,1284.0392135667626
