,beta,gamma,sse
0,0.01,0.02,439578.26848298416
1,0.01,0.03,144419.4662012465
2,0.02,0.03,438632.4667179448
3,0.01,0.04,149821.18257721505
4,0.02,0.04,144125.68230484703
5,0.03,0.04,437686.74183224223
6,0.01,0.05,433582.96453429334
7,0.02,0.05,150131.52761755258
8,0.03,0.05,143832.90785143455
9,0.04,0.05,436741.10043267626
10,0.01,0.060000000000000005,974867.8156491062
11,0.02,0.060000000000000005,434452.4886601557
12,0.03,0.060000000000000005,150443.7236988088
13,0.04,0.060000000000000005,143541.14882183808
14,0.05,0.060000000000000005,435795.549134749
15,0.01,0.07,1754122.4288323962
16,0.02,0.07,976254.3360671289
17,0.03,0.07,435324.62159916153
18,0.04,0.07,150757.77622449698
19,0.05,0.07,143250.41120460007
20,0.060000000000000005,0.07,434850.0945626281
21,0.01,0.08,2753002.006315006
22,0.02,0.08,1755986.367686518
23,0.03,0.08,977644.1458581996
24,0.04,0.08,436199.36822257907
25,0.05,0.08,151073.69060493985
26,0.060000000000000005,0.08,142960.70099595428
27,0.07,0.08,433904.74334917817
28,0.01,0.09,3954299.4050133424
29,0.02,0.09,2755306.2379021375
30,0.03,0.09,1757854.2053861115
31,0.04,0.09,979037.2494031222
32,0.05,0.09,437076.73340768984
33,0.060000000000000005,0.09,151391.4722572701
34,0.07,0.09,142672.02419982917
35,0.08,0.09,432959.5021358994
36,0.01,0.09999999999999999,5341878.360220089
37,0.02,0.09999999999999999,3957009.111801179
38,0.03,0.09999999999999999,2757614.9123912076
39,0.04,0.09999999999999999,1759725.945860187
40,0.05,0.09999999999999999,980433.6510879586
41,0.060000000000000005,0.09999999999999999,437956.72203775996
42,0.07,0.09999999999999999,151711.12660541484
43,0.08,0.09999999999999999,142384.3868278229
44,0.09,0.09999999999999999,432014.37757293734
45,0.01,0.10999999999999999,6900610.554599273
46,0.02,0.10999999999999999,5344960.89716368
47,0.03,0.10999999999999999,3959723.745382546
48,0.04,0.10999999999999999,2759928.0332952747
49,0.05,0.10999999999999999,1761601.5930423546
50,0.060000000000000005,0.10999999999999999,981833.3553040433
51,0.07,0.10999999999999999,438839.3390020509
52,0.08,0.10999999999999999,152032.65908008497
53,0.09,0.10999999999999999,142097.79489919866
54,0.09999999999999999,0.10999999999999999,431069.37631908077
55,0.01,0.11999999999999998,8616316.312706243
56,0.02,0.11999999999999998,6904035.321281207
57,0.03,0.11999999999999998,5348048.789488431
58,0.04,0.11999999999999998,3962443.308887719
59,0.05,0.11999999999999998,2762245.604131409
60,0.060000000000000005,0.11999999999999998,1763481.1508708359
61,0.07,0.11999999999999998,983236.3664479647
62,0.08,0.11999999999999998,439724.5891958015
63,0.09,0.11999999999999998,152356.07511876553
64,0.09999999999999999,0.11999999999999998,141812.25444087345
65,0.10999999999999999,0.11999999999999998,430124.50504173
66,0.01,0.12999999999999998,10475708.713747285
67,0.02,0.12999999999999998,8620054.63285287
68,0.03,0.12999999999999998,6907465.821127189
69,0.04,0.12999999999999998,5351142.039972629
70,0.05,0.12999999999999998,3965167.8054504665
71,0.060000000000000005,0.12999999999999998,2764567.628420677
72,0.07,0.12999999999999998,1765364.6232884403
73,0.08,0.12999999999999998,984642.6889215419
74,0.09,0.12999999999999998,440612.47752021346
75,0.09999999999999999,0.12999999999999998,152681.38016570915
76,0.10999999999999999,0.12999999999999998,141527.77148740817
77,0.11999999999999998,0.12999999999999998,429179.770416891
78,0.01,0.13999999999999999,12466340.9270824
79,0.02,0.13999999999999999,10479733.72169834
80,0.03,0.13999999999999999,8623799.017305115
81,0.04,0.13999999999999999,6910902.056591904
82,0.05,0.13999999999999999,5354240.651397521
83,0.060000000000000005,0.13999999999999999,3967897.2382080182
84,0.07,0.13999999999999999,2766894.109688134
85,0.08,0.13999999999999999,1767252.0142425634
86,0.09,0.13999999999999999,986052.327131852
87,0.09999999999999999,0.13999999999999999,441503.00888245285
88,0.10999999999999999,0.13999999999999999,153008.57967191905
89,0.11999999999999998,0.13999999999999999,141244.35208098587
90,0.12999999999999998,0.13999999999999999,428235.1791291708
91,0.01,0.15,14576556.58609688
92,0.02,0.15,12470627.460815974
93,0.03,0.15,10483765.082307484
94,0.04,0.15,8627549.468220437
95,0.05,0.15,6914344.030132578
96,0.060000000000000005,0.15,5357344.626547303
97,0.07,0.15,3970631.610301024
98,0.08,0.15,2769225.051462821
99,0.09,0.15,1769143.3276851634
100,0.09999999999999999,0.15,987465.2854911939
101,0.10999999999999999,0.15,442396.1881956275
102,0.11999999999999998,0.15,153337.67909514386
103,0.12999999999999998,0.15,140962.00227141342
104,0.13999999999999999,0.15,427290.73787175183
105,0.01,0.16,16795443.02656147
106,0.02,0.16,14581081.086434048
107,0.03,0.16,12474920.59633447
108,0.04,0.16,10487802.797459334
109,0.05,0.16,8631305.987758424
110,0.060000000000000005,0.16,6917791.744208971
111,0.07,0.16,5360453.968209153
112,0.08,0.16,3973370.924873614
113,0.09,0.16,2771560.457277761
114,0.09999999999999999,0.16,1771038.5675727846
115,0.10999999999999999,0.16,988881.5684170825
116,0.11999999999999998,0.16,443292.02037879685
117,0.12999999999999998,0.16,153668.68389985923
118,0.13999999999999999,0.16,140680.7281161057
119,0.15,0.16,426346.4533463837
120,0.01,0.17,19112787.22550025
121,0.02,0.17,16800183.442196324
122,0.03,0.17,14585612.401752958
123,0.04,0.17,12479220.33527217
124,0.05,0.17,10491846.869040234
125,0.060000000000000005,0.17,8635068.57808078
126,0.07,0.17,6921245.201283332
127,0.08,0.17,5363568.679173185
128,0.09,0.17,3976115.1850733245
129,0.09999999999999999,0.17,2773900.330669938
130,0.10999999999999999,0.17,1772937.7378665204
131,0.11999999999999998,0.17,990301.180332246
132,0.12999999999999998,0.17,444190.51035693963
133,0.13999999999999999,0.17,154001.5995572737
134,0.15,0.17,140400.53568006548
135,0.16,0.17,425402.3322633755
136,0.01,0.18000000000000002,21519034.28592551
137,0.02,0.18000000000000002,19117722.923521616
138,0.03,0.18000000000000002,16804930.85312712
139,0.04,0.18000000000000002,14590150.533458443
140,0.05,0.18000000000000002,12483526.679264799
141,0.060000000000000005,0.18000000000000002,10495897.298938312
142,0.07,0.18000000000000002,8638837.241351355
143,0.08,0.18000000000000002,6924704.403820432
144,0.09,0.18000000000000002,5366688.762232449
145,0.09999999999999999,0.18000000000000002,3978864.3940511215
146,0.10999999999999999,0.18000000000000002,2776244.675180321
147,0.11999999999999998,0.18000000000000002,1774840.8425320294
148,0.12999999999999998,0.18000000000000002,991724.1256646137
149,0.13999999999999999,0.18000000000000002,445091.66306095396
150,0.15,0.18000000000000002,154336.43154529665
151,0.16,0.18000000000000002,140121.43103588792
152,0.17,0.18000000000000002,424458.38134158636
153,0.01,0.19000000000000003,24005248.321609706
154,0.02,0.19000000000000003,21524145.967515178
155,0.03,0.19000000000000003,19122665.767087482
156,0.04,0.19000000000000003,16809685.2605485
157,0.05,0.19000000000000003,14594695.482956517
158,0.060000000000000005,0.19000000000000003,12487839.629949544
159,0.07,0.19000000000000003,10499954.089043457
160,0.08,0.19000000000000003,8642611.979736058
161,0.09,0.19000000000000003,6928169.354287565
162,0.09999999999999999,0.19000000000000003,5369814.220183005
163,0.10999999999999999,0.19000000000000003,3981618.5549614467
164,0.11999999999999998,0.19000000000000003,2778593.4943538234
165,0.12999999999999998,0.19000000000000003,1776747.8855394956
166,0.13999999999999999,0.19000000000000003,993150.4088473204
167,0.15,0.19000000000000003,445995.4834276595
168,0.16,0.19000000000000003,154673.18534854634
169,0.17,0.19000000000000003,139843.42026373133
170,0.18000000000000002,0.19000000000000003,423514.60730838927
171,0.01,0.20000000000000004,26563075.604375463
172,0.02,0.20000000000000004,24010517.94262036
173,0.03,0.20000000000000004,21529264.917435855
174,0.04,0.20000000000000004,19127615.757200237
175,0.05,0.20000000000000004,16814446.6656561
176,0.060000000000000005,0.20000000000000004,14599247.251654329
177,0.07,0.20000000000000004,12492159.188964983
178,0.08,0.20000000000000004,10504017.241247319
179,0.09,0.20000000000000004,8646392.795402993
180,0.09999999999999999,0.20000000000000004,6931640.055154514
181,0.10999999999999999,0.20000000000000004,5372945.055823776
182,0.11999999999999998,0.20000000000000004,3984377.670962082
183,0.12999999999999998,0.20000000000000004,2780946.7917392896
184,0.13999999999999999,0.20000000000000004,1778658.870863656
185,0.15,0.20000000000000004,994580.0343186775
186,0.16,0.20000000000000004,446901.97639977693
187,0.17,0.20000000000000004,155011.86645832972
188,0.18000000000000002,0.20000000000000004,139566.50945132374
189,0.19000000000000003,0.20000000000000004,422571.0168996921
190,0.01,0.21000000000000005,29184709.844226215
191,0.02,0.21000000000000005,26568486.300508402
192,0.03,0.21000000000000005,24015794.92969203
193,0.04,0.21000000000000005,21534391.13651415
194,0.05,0.21000000000000005,19132572.894862983
195,0.060000000000000005,0.21000000000000005,16819215.069646433
196,0.07,0.21000000000000005,14603805.840960197
197,0.08,0.21000000000000005,12496485.357951201
198,0.09,0.21000000000000005,10508086.757443303
199,0.09999999999999999,0.21000000000000005,8650179.690522257
200,0.10999999999999999,0.21000000000000005,6935116.508893589
201,0.11999999999999998,0.21000000000000005,5376081.271956641
202,0.12999999999999998,0.21000000000000005,3987141.745214293
203,0.13999999999999999,0.21000000000000005,2783304.5708895167
204,0.15,0.21000000000000005,1780573.8024837747
205,0.16,0.21000000000000005,996013.0065221745
206,0.17,0.21000000000000005,447811.1469259123
207,0.18000000000000002,0.21000000000000005,155352.48037263344
208,0.19000000000000003,0.21000000000000005,139290.70469393363
209,0.20000000000000004,0.21000000000000005,421627.6168598919
210,0.01,0.22000000000000006,31862859.48003439
211,0.02,0.22000000000000006,29190245.86054475
212,0.03,0.22000000000000006,26573904.437597945
213,0.04,0.22000000000000006,24021079.28349086
214,0.05,0.22000000000000006,21539524.625577174
215,0.060000000000000005,0.22000000000000006,19137537.18107948
216,0.07,0.22000000000000006,16823990.47371688
217,0.08,0.22000000000000006,14608371.252283575
218,0.09,0.22000000000000006,12500818.138549691
219,0.09999999999999999,0.22000000000000006,10512162.639526557
220,0.10999999999999999,0.22000000000000006,8653972.66726617
221,0.11999999999999998,0.22000000000000006,6938598.717979543
222,0.12999999999999998,0.22000000000000006,5379222.871386437
223,0.13999999999999999,0.22000000000000006,3989910.780882697
224,0.15,0.22000000000000006,2785666.8353612744
225,0.16,0.22000000000000006,1782492.6843836275
226,0.17,0.22000000000000006,997449.3299064683
227,0.18000000000000002,0.22000000000000006,448722.9999605499
228,0.19000000000000003,0.22000000000000006,155695.03259611456
229,0.20000000000000004,0.22000000000000006,139016.01209437108
230,0.21000000000000005,0.22000000000000006,420684.4139418949
231,0.01,0.23000000000000007,34590716.86548146
232,0.02,0.23000000000000007,31868506.10456394
233,0.03,0.23000000000000007,29195789.371932857
234,0.04,0.23000000000000007,26579330.016163766
235,0.05,0.23000000000000007,24026371.004683204
236,0.060000000000000005,0.23000000000000007,21544665.38545252
237,0.07,0.23000000000000007,19142508.616854127
238,0.08,0.23000000000000007,16828772.879065722
239,0.09,0.23000000000000007,14612943.487035042
240,0.09999999999999999,0.23000000000000007,12505157.532403339
