,I_t
0,31833.0
1,34131.17924025978
2,36595.17914772245
3,39236.94981825953
4,42069.30039800978
5,45105.96051581828
6,48361.64606066533
7,51852.129604163536
8,55594.31578783148
9,59606.32201559755
10,63907.56481388515
11,68518.85224471145
12,73462.48278152474
13,78762.3510830302
14,84444.06112702441
15,90535.04719427667
16,97064.70322175208
17,104064.52107494198
18,111568.23832071036
19,119611.99611481525
20,128234.50785203476
21,137477.23926149608
22,147384.60066522058
23,158004.15215385964
24,169386.8224698605
25,181587.14242456647
26,194663.4937116524
27,208678.37401438184
28,223698.67933791224
29,239796.004529638
30,257046.9629795954
31,275533.5265183794
32,295343.3865508041
33,316570.33747846994
34,339314.6834720842
35,363683.66965318756
36,389791.93873301015
37,417762.01413135085
38,447724.8105582
39,479820.1729824841
40,514197.4448326188
41,551016.0661688902
42,590446.2024339597
43,632669.4042204135
44,677879.2982881084
45,726282.3098133636
46,778098.4155504557
47,833561.9272263547
48,892922.3040644851
49,956444.9928340906
50,1024412.2932394114
51,1097124.2457875586
52,1174899.5384952705
53,1258076.4279017176
54,1347013.6688357852
55,1442091.446230227
56,1543712.3009701285
57,1652302.0402980014
58,1768310.6216620288
59,1892212.9970783056
60,2024509.90307505
61,2165728.579092218
62,2316423.3948228713
63,2477176.364407108
64,2648597.5226355824
65,2831325.135405628
66,3026025.7136262343
67,3233393.796627559
68,3454151.4679487725
69,3689047.5632231818
70,3938856.5268381466
71,4204376.871226223
72,4486429.190172541
73,4785853.675555353
74,5103507.085651127
75,5440259.1127374675
76,5796988.0984466765
77,6174576.047412597
78,6573902.893484856
79,6995839.978440701
80,7441242.710990715
81,7910942.384225993
82,8405737.142739646
83,8926382.1066777
84,9473578.67906756
85,10047963.084975062
86,10650094.216269325
87,11280440.88379151
88,11939368.609112017
89,12627126.120198483
90,13343831.748358784
91,14089459.956691882
92,14863828.261670018
93,15666584.837878078
94,16497197.119673803
95,17354941.73082739
96,18238896.082253486
97,19147931.977052033
98,20080711.54972384
99,21035685.8414595
100,22011096.275125384
101,23004979.24189297
102,24015173.946976475
103,25039333.58601616
104,26074939.838402405
105,27119320.57214307
106,28169670.560229838
107,29223074.914822314
108,30276534.857159007
109,31326995.36213785
110,32371374.150925692
111,33406591.45614889
112,34429599.95478783
113,35437414.2554654
114,36427139.339894824
115,37395997.392199375
116,38341352.50289786
117,39260732.80385035
118,40151849.67288832
119,41012613.73818773
120,41841147.50840377
121,42635794.550911084
122,43395125.23319822
123,44117939.12805703
124,44803264.25884458
125,45450353.42469031
126,46058677.895778276
127,46627918.80522846
128,47157956.58681458
129,47648858.81756764
130,48100866.82248145
131,48514381.38665108
132,48889947.90003119
133,49228241.233473726
134,49530050.613634676
135,49796264.73045872
136,50027857.27580916
137,50225873.07674153
138,50391414.95301821
139,50525631.396578886
140,50629705.141439006
141,50704842.66629137
142,50752264.64915655
143,50773197.373829864
144,50768865.07154418
145,50740483.16805055
146,50689252.395984836
147,50616353.72466415
148,50522944.05404417
149,50410152.61615941
150,50279078.02566109
151,50130785.92077214
152,49966307.13682813
153,49786636.35632347
154,49592731.18181834
155,49385511.58099491
156,49165859.65642158
157,48934619.696055785
158,48692598.46407908
159,48440565.69522312
160,48179254.7592422
161,47909363.4655637
162,47631554.98136297
163,47346458.83933705
164,47054672.01427492
165,46756760.05013132
166,46453258.22170485
167,46144672.71719987
168,45831481.82992377
169,45514137.14914337
170,45193064.74170902
171,44868666.3174637
172,44541320.37269966
173,44211383.307020955
174,43879190.5099282
175,43545057.41427598
176,43209280.51447464
177,42872138.34792891
178,42533892.43873649
179,42194788.20311983
180,41855055.81644433
181,41514911.04199298
182,41174556.02192988
183,40834180.03109963
184,40493960.19448214
185,40154062.16925956
186,39814640.79255742
187,39475840.69600121
188,39137796.88828616
189,38800635.30699472
190,38464473.34091727
191,38129420.32413865
192,37795578.00314913
193,37463040.978224814
194,37131897.120301776
195,36802227.96454113
196,36474109.08175044
197,36147610.42879159
198,35822796.67906702
199,35499727.534136236
