,I_t
0,326954.0
1,318686.00234989316
2,310548.1788930448
3,302543.32362412737
4,294673.86384953046
5,286941.8762011079
6,279349.1027408744
7,271896.9670762095
8,264586.5904122924
9,257418.8074754617
10,250394.1822479338
11,243513.02346078944
12,236775.3997983246
13,230181.15477273872
14,223729.92123369122
15,217421.1354824803
16,211254.0509654878
17,205227.7515260847
18,199341.1641984092
19,193593.07153031603
20,187982.12342635987
21,182506.84850492922
22,177165.66496659574
23,171956.89097340713
24,166878.75454123624
25,161929.4029494234
26,157106.91167382707
27,152409.29285104212
28,147834.50328297497
29,143380.45199219053
30,139045.00733948566
31,134826.00371601077
32,130721.24782296951
33,126728.52455248855
34,122845.60248368136
35,119070.2390082399
36,115400.1851000917
37,111833.18974376538
38,108367.00403612788
39,104999.38497609882
40,101728.09895682377
41,98550.92497460403
42,95465.65756864613
43,92470.10950541582
44,89562.11422106519
45,86739.52803505491
46,84000.23214772114
47,81342.13443414283
48,78763.17104625731
49,76261.30783474942
50,73834.54160181162
51,71480.90119543718
52,69198.44845547264
53,66985.2790212198
54,64839.52300994421
55,62759.34557521848
56,60742.947353606905
57,58788.564807783005
58,56894.4704737665
59,55058.97311957068
60,53280.41782216647
61,51557.18596929661
62,49887.69519231211
63,48270.39923585461
64,46703.78776987238
65,45186.38614913443
66,43716.75512509716
67,42293.49051468086
68,40915.22283022865
69,39580.616874649226
70,38288.371305485256
71,37037.21817140287
72,35825.92242436251
73,34653.281410508695
74,33518.124342604584
75,32419.311756636544
76,31355.73495502438
77,30326.315438693313
78,29330.00433009428
79,28365.781789099456
80,27432.656423549044
81,26529.664696083764
82,25655.870328763936
83,24810.363706850927
84,23992.26128300906
85,23200.70498307591
86,22434.861614445672
87,21693.922278013662
88,20977.1017845398
89,20283.63807620456
90,19612.791654052344
91,18963.84501194383
92,18336.102077570846
93,17728.887661023764
94,17141.546911342684
95,16573.44478142892
96,16023.965501642857
97,15492.512062367357
98,14978.505705772632
99,14481.385426978622
100,14000.607484774144
101,13535.644922018153
102,13085.987095817489
103,12651.139217546868
104,12230.621902750856
105,11823.97073094369
106,11430.735815301095
107,11050.48138221847
108,10682.785360691916
109,10327.238981462337
110,9983.446385848207
111,9651.02424417949
112,9329.601383733392
113,9018.818426062113
114,8718.32743359351
115,8427.791565377316
116,8146.884741842362
117,7875.291318424014
118,7612.705767915615
119,7358.832371393127
120,7113.38491755832
121,6876.086410342655
122,6646.668784611452
123,6424.8726298059555
124,6210.446921359412
125,6003.1487597223195
126,5802.74311683143
127,5609.002589856941
128,5421.707162062516
129,5240.643970613293
130,5065.607081167908
131,4896.397269091596
132,4732.821807128826
133,4574.694259375437
134,4421.834281392016
135,4274.067426302143
136,4131.224956721207
137,3993.143662363706
138,3859.6656831792257
139,3730.6383378697224
140,3605.9139576432344
141,3485.349725061701
142,3368.807517843203
143,3256.153757481624
144,3147.259262549424
145,3041.9991065519935
146,2940.2524802047897
147,2841.9025580072566
148,2746.8363689903003
149,2654.9446715168833
150,2566.121832018071
151,2480.2657075496313
152,2397.277532057032
153,2317.0618062394133
154,2239.5261909058045
155,2164.581403719542
156,2092.1411192294704
157,2022.121872089135
158,1954.4429633677273
159,1889.0263698590988
160,1825.7966562976324
161,1764.6808903922285
162,1705.6085605920628
163,1648.5114965001378
164,1593.3237918529776
165,1539.9817299870795
166,1488.4237117149708
167,1438.5901855359016
168,1390.4235801083325
169,1343.8682389134708
170,1298.870357041145
171,1255.377920031306
172,1213.3406447063844
173,1172.709921931639
174,1133.4387612424857
175,1095.4817372796026
176,1058.7949379743714
177,1023.3359144289376
178,989.0636324368425
179,955.9384255918123
180,923.9219499338811
181,892.9771400835652
182,863.068166816317
183,834.1603960309445
184,806.2203490671112
185,779.2156643284119
186,753.1150601688673
187,727.8882990019897
188,703.5061525928397
189,679.940368494732
190,657.1636375934463
191,635.149562722965
192,613.8726283178893
193,593.3081710687842
194,573.4323515477702
195,554.2221267727097
196,535.6552236793459
197,517.7101134717195
198,500.36598682213815
199,483.60272989288694
