,beta,gamma,sse
0,0.01,0.02,29937826.9099345
1,0.01,0.03,10535892.30567516
2,0.02,0.03,29899227.686765652
3,0.01,0.04,1379121.293592457
4,0.02,0.04,10513869.520823587
5,0.03,0.04,29860194.149676263
6,0.01,0.05,1723091.0122138793
7,0.02,0.05,1372471.4802967934
8,0.03,0.05,10491616.271102061
9,0.04,0.05,29820727.327853046
10,0.01,0.060000000000000005,10868851.017180284
11,0.02,0.060000000000000005,1730684.5576992189
12,0.03,0.060000000000000005,1365776.2600485897
13,0.04,0.060000000000000005,10469133.488003144
14,0.05,0.060000000000000005,29780828.263289735
15,0.01,0.07,28160269.29966837
16,0.02,0.07,10889627.822992064
17,0.03,0.07,1738400.4049673972
18,0.04,0.07,1359036.4743212287
19,0.05,0.07,10446422.114505563
20,0.060000000000000005,0.07,29740498.01077477
21,0.01,0.08,52981530.756448016
22,0.02,0.08,28193234.69346556
23,0.03,0.08,10910678.627150502
24,0.04,0.08,1746239.3125755147
25,0.05,0.08,1352252.9748711144
26,0.060000000000000005,0.08,10423483.105063517
27,0.07,0.08,29699737.63787901
28,0.01,0.09,84754779.41180257
29,0.02,0.09,53025751.64074668
30,0.03,0.09,28226611.00958138
31,0.04,0.09,10932004.111869065
32,0.05,0.09,1754202.0482678392
33,0.060000000000000005,0.09,1345426.6237276199
34,0.07,0.09,10400317.425594948
35,0.08,0.09,29658548.22494367
36,0.01,0.09999999999999999,122937896.18535653
37,0.02,0.09999999999999999,84809380.63599849
38,0.03,0.09999999999999999,53070506.747869164
39,0.04,0.09999999999999999,28260398.859967656
40,0.05,0.09999999999999999,10953604.967550905
41,0.060000000000000005,0.09999999999999999,1762289.38896666
42,0.07,0.09999999999999999,1338558.2931828853
43,0.08,0.09999999999999999,10376926.053470809
44,0.09,0.09999999999999999,29616930.865067273
45,0.01,0.10999999999999999,167022404.46583942
46,0.02,0.10999999999999999,123002057.12814
47,0.03,0.10999999999999999,84864626.82520245
48,0.04,0.10999999999999999,53115796.62513138
49,0.05,0.10999999999999999,28294598.86385768
50,0.060000000000000005,0.10999999999999999,10975481.892780589
51,0.07,0.10999999999999999,1770502.1207630602
52,0.08,0.10999999999999999,1331648.8657815503
53,0.09,0.10999999999999999,10353309.977503184
54,0.09999999999999999,0.10999999999999999,29574886.66409267
55,0.01,0.11999999999999998,216531496.19051296
56,0.02,0.11999999999999998,167095355.8158576
57,0.03,0.11999999999999998,123066962.20697805
58,0.04,0.11999999999999998,84920518.46729933
59,0.05,0.11999999999999998,53161621.82630595
60,0.060000000000000005,0.11999999999999998,28329211.647759695
61,0.07,0.11999999999999998,10997635.594315527
62,0.08,0.11999999999999998,1778841.0389075421
63,0.09,0.11999999999999998,1324699.2343103627
64,0.09999999999999999,0.11999999999999998,10329470.197933877
65,0.10999999999999999,0.11999999999999998,29532416.740595415
66,0.01,0.12999999999999998,271018171.5448761
67,0.02,0.12999999999999998,216612516.9138381
68,0.03,0.12999999999999998,167169139.81664848
69,0.04,0.12999999999999998,123132611.85513985
70,0.05,0.12999999999999998,84977056.05588138
71,0.060000000000000005,0.12999999999999998,53207982.91161599
72,0.07,0.12999999999999998,28364237.84544871
73,0.08,0.12999999999999998,11020066.787077613
74,0.09,0.12999999999999998,1787306.9478007455
75,0.09999999999999999,0.12999999999999998,1317710.3017876279
76,0.10999999999999999,0.12999999999999998,10305407.726422755
77,0.11999999999999998,0.12999999999999998,29489522.22586868
78,0.01,0.13999999999999999,330063485.7887272
79,0.02,0.13999999999999999,271106586.0284921
80,0.03,0.13999999999999999,216694448.9939469
81,0.04,0.13999999999999999,167243756.85131723
82,0.05,0.13999999999999999,123199006.51091999
83,0.060000000000000005,0.13999999999999999,85034240.09024182
84,0.07,0.13999999999999999,53254880.4477269
85,0.08,0.13999999999999999,28399678.09795919
86,0.09,0.13999999999999999,11042776.194144757
87,0.09999999999999999,0.13999999999999999,1795900.6609836095
88,0.10999999999999999,0.13999999999999999,1310682.9814526984
89,0.11999999999999998,0.13999999999999999,10281123.586035434
90,0.12999999999999998,0.13999999999999999,29446204.26391204
91,0.01,0.15,393274897.08399713
92,0.02,0.15,330158661.1498716
93,0.03,0.15,271195981.55144775
94,0.04,0.15,216777292.76789683
95,0.05,0.15,167319207.3073764
96,0.060000000000000005,0.15,123266146.61763337
97,0.07,0.15,85092071.07536751
98,0.08,0.15,53302315.0077412
99,0.09,0.15,28435533.05357673
100,0.09999999999999999,0.15,11065764.546742221
101,0.10999999999999999,0.15,1804623.0011280358
102,0.11999999999999998,0.15,1303618.196755004
103,0.12999999999999998,0.15,10256618.811232261
104,0.13999999999999999,0.15,29402464.01141701
105,0.01,0.16,460284709.54823786
106,0.02,0.16,393376240.63577795
107,0.03,0.16,330254878.93681616
108,0.04,0.16,271286358.40855986
109,0.05,0.16,216861048.57659316
110,0.060000000000000005,0.16,167395491.57674056
111,0.07,0.16,123334032.62360878
112,0.08,0.16,85150549.52193384
113,0.09,0.16,53350287.17118963
114,0.09999999999999999,0.16,28471803.367831137
115,0.10999999999999999,0.16,11089032.58423355
116,0.11999999999999998,0.16,1813474.8000269218
117,0.12999999999999998,0.16,1296516.8813433538
118,0.13999999999999999,0.16,10231894.447855208
119,0.15,0.16,29358302.637754016
120,0.01,0.17,530748606.0864059
121,0.02,0.17,460391666.4125049
122,0.03,0.17,393478680.37734914
123,0.04,0.17,330352139.40565705
124,0.05,0.17,271377716.89798605
125,0.060000000000000005,0.17,216945716.76478362
126,0.07,0.17,167472610.05572334
127,0.08,0.17,123402664.98218524
128,0.09,0.17,85209675.94629827
129,0.09999999999999999,0.17,53398797.524026
130,0.10999999999999999,0.17,28508489.703487463
131,0.11999999999999998,0.17,11112581.054112162
132,0.12999999999999998,0.17,1822456.8985844096
133,0.13999999999999999,0.17,1289379.9790549343
134,0.15,0.17,10206951.553116368
135,0.16,0.17,29313721.32495843
136,0.01,0.18000000000000002,604344265.863723
137,0.02,0.18000000000000002,530860656.9453617
138,0.03,0.18000000000000002,460499766.2318274
139,0.04,0.18000000000000002,393582216.5293375
140,0.05,0.18000000000000002,330450442.81537074
141,0.060000000000000005,0.18000000000000002,271470057.3212177
142,0.07,0.18000000000000002,217031297.6810535
143,0.08,0.18000000000000002,167550563.14502817
144,0.09,0.18000000000000002,123472044.15170358
145,0.09999999999999999,0.18000000000000002,85269450.87049311
146,0.10999999999999999,0.18000000000000002,53447846.658617765
147,0.11999999999999998,0.18000000000000002,28545592.730538793
148,0.12999999999999998,0.18000000000000002,11136410.711992146
149,0.13999999999999999,0.18000000000000002,1831570.14680591
150,0.15,0.18000000000000002,1282208.4439040953
151,0.16,0.18000000000000002,10181791.195584979
152,0.17,0.18000000000000002,29268721.26771701
153,0.01,0.19000000000000003,680770061.5750017
154,0.02,0.19000000000000003,604460924.8422673
155,0.03,0.19000000000000003,530973891.1033694
156,0.04,0.19000000000000003,460609009.19436896
157,0.05,0.19000000000000003,393686849.31483394
158,0.060000000000000005,0.19000000000000003,330549789.42780685
159,0.07,0.19000000000000003,271563379.9830769
160,0.08,0.19000000000000003,217117791.67782134
161,0.09,0.19000000000000003,167629351.24974805
162,0.09999999999999999,0.19000000000000003,123542170.59550217
163,0.10999999999999999,0.19000000000000003,85329874.82221976
164,0.11999999999999998,0.19000000000000003,53497435.17374052
165,0.12999999999999998,0.19000000000000003,28583113.126197726
166,0.13999999999999999,0.19000000000000003,11160522.321599422
167,0.15,0.19000000000000003,1840815.403787857
168,0.16,0.19000000000000003,1275003.2400712918
169,0.17,0.19000000000000003,10156414.455175366
170,0.18000000000000002,0.19000000000000003,29223303.6733545
171,0.01,0.20000000000000004,759743831.9418153
172,0.02,0.20000000000000004,680890874.2462475
173,0.03,0.20000000000000004,604578801.577084
174,0.04,0.20000000000000004,531088308.7189055
175,0.05,0.20000000000000004,460719395.4903798
176,0.060000000000000005,0.20000000000000004,393792578.9593872
177,0.07,0.20000000000000004,330650179.507688
178,0.08,0.20000000000000004,271657685.191713
179,0.09,0.20000000000000004,217205199.11133417
180,0.09999999999999999,0.20000000000000004,167708974.77935618
181,0.10999999999999999,0.20000000000000004,123613044.78191105
182,0.11999999999999998,0.20000000000000004,85390948.33484225
183,0.12999999999999998,0.20000000000000004,53547563.67457041
184,0.13999999999999999,0.20000000000000004,28621051.574888065
185,0.15,0.20000000000000004,11184916.654762015
186,0.16,0.20000000000000004,1850193.5377078075
187,0.17,0.20000000000000004,1267765.3418916056
188,0.18000000000000002,0.20000000000000004,10130822.42313449
189,0.19000000000000003,0.20000000000000004,29177469.761818238
190,0.01,0.21000000000000005,841001725.1292934
191,0.02,0.21000000000000005,759868373.448661
192,0.03,0.21000000000000005,681012933.7388301
193,0.04,0.21000000000000005,604697896.1995243
194,0.05,0.21000000000000005,531203909.95219207
195,0.060000000000000005,0.21000000000000005,460830925.3121935
196,0.07,0.21000000000000005,393899405.6910038
197,0.08,0.21000000000000005,330751613.3226044
198,0.09,0.21000000000000005,271752973.2585975
199,0.09999999999999999,0.21000000000000005,217293520.3416626
200,0.10999999999999999,0.21000000000000005,167789434.1477026
201,0.11999999999999998,0.21000000000000005,123684667.1842449
202,0.12999999999999998,0.21000000000000005,85452671.94737947
203,0.13999999999999999,0.21000000000000005,53598232.77267611
204,0.15,0.21000000000000005,28659408.768237095
205,0.16,0.21000000000000005,11209594.491401896
206,0.17,0.21000000000000005,1859705.4258140223
207,0.18000000000000002,0.21000000000000005,1260495.7338433627
208,0.19000000000000003,0.21000000000000005,10105016.202028386
209,0.20000000000000004,0.21000000000000005,29131220.765665676
210,0.01,0.22000000000000006,924297109.0199025
211,0.02,0.22000000000000006,841129598.4153482
212,0.03,0.22000000000000006,759994185.9073795
213,0.04,0.22000000000000006,681136240.159348
214,0.05,0.22000000000000006,604818208.8423835
215,0.060000000000000005,0.22000000000000006,531320694.9651979
216,0.07,0.22000000000000006,460943598.85422564
217,0.08,0.22000000000000006,394007329.7401426
218,0.09,0.22000000000000006,330854091.1430106
219,0.09999999999999999,0.22000000000000006,271849244.49851894
220,0.10999999999999999,0.22000000000000006,217382755.73269653
221,0.11999999999999998,0.22000000000000006,167870729.7730094
222,0.12999999999999998,0.22000000000000006,123757038.28079899
223,0.13999999999999999,0.22000000000000006,85515046.20449997
224,0.15,0.22000000000000006,53649443.086011395
225,0.16,0.22000000000000006,28698185.40506693
226,0.17,0.22000000000000006,11234556.619524708
227,0.18000000000000002,0.22000000000000006,1869351.9544150687
228,0.19000000000000003,0.22000000000000006,1253195.4105365893
229,0.20000000000000004,0.22000000000000006,10078996.905730212
230,0.21000000000000005,0.22000000000000006,29084557.93004907
231,0.01,0.23000000000000007,1009399544.5132647
232,0.02,0.23000000000000007,924427943.1634327
233,0.03,0.23000000000000007,841258762.272573
234,0.04,0.23000000000000007,760121269.4020008
235,0.05,0.23000000000000007,681260793.6155652
