,I_t
0,18591.0
1,18405.474044628638
2,18221.799113062505
3,18039.956745334002
4,17859.928665414758
5,17681.696779385966
6,17505.243173626874
7,17330.550113021232
8,17157.600039181525
9,16986.375568690793
10,16816.859491361905
11,16649.03476851409
12,16482.88453126655
13,16318.392078848998
14,16155.54087692896
15,15994.31455595567
16,15834.696909520373
17,15676.671892732911
18,15520.223620614415
19,15365.33636650593
20,15211.99456049284
21,15060.182787844928
22,14909.8857874719
23,14761.088450394256
24,14613.775818229322
25,14467.933081692312
26,14323.54557911227
27,14180.598794962732
28,14039.078358406994
29,13898.970041857796
30,13760.259759551322
31,13622.933566135353
32,13486.977655271434
33,13352.378358250924
34,13219.122142624788
35,13087.195610846993
36,12956.585498931374
37,12827.278675121848
38,12699.262138575827
39,12572.523018060705
40,12447.048570663304
41,12322.82618051213
42,12199.843357512318
43,12078.087736093159
44,11957.547073968055
45,11838.209250906799
46,11720.06226752006
47,11603.094244055928
48,11487.293419208441
49,11372.648148937931
50,11259.1469053031
51,11146.778275304703
52,11035.530959740727
53,10925.393772072937
54,10816.355637304701
55,10708.405590869957
56,10601.532777533226
57,10495.72645030057
58,10390.975969341358
59,10287.270800920767
60,10184.600516342887
61,10082.954790904336
62,9982.323402858276
63,9882.696232388735
64,9784.063260595123
65,9686.414568486845
66,9589.740335987915
67,9494.030840951467
68,9399.276458184064
69,9305.46765847971
70,9212.595007663482
71,9120.649165644647
72,9029.620885479224
73,8939.501012441859
74,8850.280483106924
75,8761.950324438776
76,8674.501652891044
77,8587.925673514888
78,8502.213679076134
79,8417.357049181177
80,8333.347249411596
81,8250.175830467366
82,8167.834427318603
83,8086.314758365748
84,8005.608624608104
85,7925.7079088206465
86,7846.60457473903
87,7768.2906662526975
88,7690.758306606029
89,7613.999697607429
90,7538.007118846296
91,7462.772926917775
92,7388.289554655233
93,7314.549510370369
94,7241.545377100892
95,7169.269811865683
96,7097.71554492737
97,7026.8753790622495
98,6956.742188837469
99,6887.3089198954085
100,6818.5685882451835
101,6750.514279561202
102,6683.139148488707
103,6616.436417956229
104,6550.399378494885
105,6485.021387564457
106,6420.295868886173
107,6356.216311782144
108,6292.7762705213645
109,6229.969363672233
110,6167.789273461519
111,6106.22974513971
112,6045.28458635268
113,5984.947666519617
114,5925.212916217141
115,5866.074326569562
116,5807.525948645199
117,5749.561892858723
118,5692.176328379447
119,5635.363482545509
120,5579.117640283889
121,5523.433143536203
122,5468.304390690218
123,5413.725836017025
124,5359.691989113829
125,5306.197414352268
126,5253.236730332255
127,5200.804609341234
128,5148.89577681884
129,5097.505010826885
130,5046.6271415246265
131,4996.25705064926
132,4946.38967100159
133,4897.01998593682
134,4848.143028860428
135,4799.753882729045
136,4751.847679556324
137,4704.4195999237245
138,4657.464872496169
139,4610.978773542529
140,4564.956626460888
141,4519.393801308536
142,4474.285714336641
143,4429.627827529566
144,4385.41564814877
145,4341.644728281256
146,4298.31066439252
147,4255.40909688395
148,4212.935709654642
149,4170.886229667576
150,4129.256426520124
151,4088.0421120188244
152,4047.2391397584115
153,4006.843404705024
154,3966.8508427835786
155,3927.2574304692494
156,3888.059184383022
157,3849.2521608912775
158,3810.8324557093674
159,3772.7962035091386
160,3735.1395775303727
161,3697.8587891960947
162,3660.950087731719
163,3624.40975978799
164,3588.2341290676804
165,3552.419555956013
166,3516.962437154763
167,3481.85920532001
168,3447.1063287035004
169,3412.700310797584
170,3378.63768998369
171,3344.9150391843095
172,3311.528965518443
173,3278.476109960486
174,3245.753147002515
175,3213.3567843199376
176,3181.2837624404783
177,3149.5308544164636
178,3118.0948655003735
179,3086.972632823628
180,3056.161025078575
181,3025.656942203653
182,2995.457315071686
183,2965.55910518129
184,2935.959304351356
185,2906.65493441858
186,2877.6430469380057
187,2848.920722886554
188,2820.485072369511
189,2792.333234329939
190,2764.462376260987
191,2736.86969392107
192,2709.5524110518845
193,2682.507779099242
194,2655.733076936679
195,2629.2256105918304
196,2602.9827129755245
197,2577.001743613583
198,2551.280088381296
199,2525.815159240542
