,beta,gamma,sse
0,0.02,0.01,45065049.356712915
1,0.03,0.01,349887028.5121906
2,0.03,0.02,43165508.47866748
3,0.04,0.01,965308605.5058912
4,0.04,0.02,344286988.40455884
5,0.04,0.03,41293439.15258801
6,0.05,0.01,1915184081.753735
7,0.05,0.02,955657043.1328286
8,0.05,0.03,338688651.91082007
9,0.05,0.04,39449857.366637856
10,0.060000000000000005,0.01,3224886548.700795
11,0.060000000000000005,0.02,1901101813.6257572
12,0.060000000000000005,0.03,945978795.5688158
13,0.060000000000000005,0.04,333093151.64137006
14,0.060000000000000005,0.05,37635785.33907864
15,0.07,0.01,4921399274.972515
16,0.07,0.02,3205964046.64453
17,0.07,0.03,1886961640.7349095
18,0.07,0.04,936275123.1572893
19,0.07,0.05,327501627.17909086
20,0.07,0.060000000000000005,35852251.45870147
21,0.08,0.01,7033412427.790531
22,0.08,0.02,4897194313.146796
23,0.08,0.03,3186949364.0538836
24,0.08,0.04,1872764963.2777574
25,0.08,0.05,926547294.0257401
26,0.08,0.060000000000000005,321915225.01335496
27,0.08,0.07,34100290.22494375
28,0.09,0.01,9591425430.944399
29,0.09,0.02,7003447547.873866
30,0.09,0.03,4872859596.751384
31,0.09,0.04,3167844054.1985044
32,0.09,0.05,1858513190.1215684
33,0.09,0.060000000000000005,916796584.0126109
34,0.09,0.07,316335098.4737042
35,0.09,0.08,32380942.187723886
36,0.09999999999999999,0.01,12627855278.009
37,0.09999999999999999,0.02,9555185211.404594
38,0.09999999999999999,0.03,6973311781.218657
39,0.09999999999999999,0.04,4848396846.547639
40,0.09999999999999999,0.05,3148649679.986822
41,0.09999999999999999,0.060000000000000005,1844207738.7233403
42,0.09999999999999999,0.07,907024276.5938962
43,0.09999999999999999,0.08,310762407.6631747
44,0.09999999999999999,0.09,30695253.88697339
45,0.10999999999999999,0.01,16177151136.721203
46,0.10999999999999999,0.02,12584783392.273506
47,0.10999999999999999,0.03,9518729135.895428
48,0.10999999999999999,0.04,6943007031.802755
49,0.10999999999999999,0.05,4823807793.9919815
50,0.10999999999999999,0.060000000000000005,3129367813.87644
51,0.10999999999999999,0.07,1829850035.0486178
52,0.10999999999999999,0.08,897231662.8093235
53,0.10999999999999999,0.09,305198319.3913599
54,0.10999999999999999,0.09999999999999999,29044277.79188761
55,0.11999999999999998,0.01,20275915598.512466
56,0.11999999999999998,0.02,16126647183.88985
57,0.11999999999999998,0.03,12541446544.951344
58,0.11999999999999998,0.04,9482059308.759483
59,0.11999999999999998,0.05,6912535215.451127
60,0.11999999999999998,0.060000000000000005,4799094181.136939
61,0.11999999999999998,0.07,3110000037.7843046
62,0.11999999999999998,0.08,1815441513.4898133
63,0.11999999999999998,0.09,887420041.1882094
64,0.11999999999999998,0.09999999999999999,299644007.1070978
65,0.11999999999999998,0.10999999999999999,27429072.239896044
66,0.12999999999999998,0.01,24963032946.172195
67,0.12999999999999998,0.02,20217331688.986385
68,0.12999999999999998,0.03,16075824706.32026
69,0.12999999999999998,0.04,12497847059.449066
70,0.12999999999999998,0.05,9445177847.442074
71,0.12999999999999998,0.060000000000000005,6881898259.726381
72,0.12999999999999998,0.07,4774257760.53171
73,0.12999999999999998,0.08,3090547942.996373
74,0.12999999999999998,0.09,1800983616.784112
75,0.12999999999999998,0.09999999999999999,877590717.674993
76,0.12999999999999998,0.10999999999999999,294100650.8308808
77,0.12999999999999998,0.11999999999999998,25850701.37534727
78,0.13999999999999999,0.01,30279804832.530334
79,0.13999999999999999,0.02,24895670023.20877
80,0.13999999999999999,0.03,20158370889.54351
81,0.13999999999999999,0.04,16024686266.872723
82,0.13999999999999999,0.05,12453987273.644182
83,0.13999999999999999,0.060000000000000005,9408086882.370558
84,0.13999999999999999,0.07,6851098103.818964
85,0.13999999999999999,0.08,4749300295.122228
86,0.13999999999999999,0.09,3071013130.0767736
87,0.13999999999999999,0.09999999999999999,1786477795.9310687
88,0.13999999999999999,0.10999999999999999,867745005.554343
89,0.13999999999999999,0.11999999999999998,288569437.08695245
90,0.13999999999999999,0.12999999999999998,24310235.08793543
91,0.15,0.01,36270093783.930595
92,0.15,0.02,30202908709.26289
93,0.15,0.03,24827866673.661922
94,0.15,0.04,20099036024.729538
95,0.15,0.05,15973234444.368204
96,0.15,0.060000000000000005,12409869539.7515
97,0.15,0.07,9370788556.832678
98,0.15,0.08,6820136698.436608
99,0.15,0.09,4724223558.150812
100,0.15,0.09999999999999999,3051397208.7766714
101,0.15,0.10999999999999999,1771925510.1097693
102,0.15,0.11999999999999998,857884225.3760351
103,0.15,0.12999999999999998,283051558.835102
104,0.15,0.13999999999999999,22808748.95084579
105,0.16,0.01,42980474964.16135
106,0.16,0.02,36182850873.809875
107,0.16,0.03,30125503055.098076
108,0.16,0.04,24759626008.00178
109,0.16,0.05,20039329936.672245
110,0.16,0.060000000000000005,15921471833.440731
111,0.16,0.07,12365496224.188967
112,0.16,0.08,9333285026.854595
113,0.16,0.09,6789016005.693373
114,0.16,0.09999999999999999,4699029333.055297
115,0.16,0.10999999999999999,3031701797.942612
116,0.16,0.11999999999999998,1757328226.595629
117,0.16,0.12999999999999998,848009704.8794242
118,0.16,0.13999999999999999,277548215.40215003
119,0.16,0.15,21347324.15863945
120,0.17,0.01,50460396657.45522
121,0.17,0.02,42882007681.07079
122,0.17,0.03,36095023336.12891
123,0.17,0.04,30047591292.85669
124,0.17,0.05,24690951156.044434
125,0.17,0.060000000000000005,19979255484.91861
126,0.17,0.07,15869401044.389263
127,0.17,0.08,12320869707.442873
128,0.17,0.09,9295578461.078236
129,0.17,0.09999999999999999,6757737998.998263
130,0.17,0.10999999999999999,4673719413.367767
131,0.17,0.11999999999999998,3011928525.424532
132,0.17,0.12999999999999998,1742687420.6769106
133,0.17,0.13999999999999999,838122778.9176061
134,0.17,0.15,272060612.4131901
135,0.17,0.16,19927047.464887273
136,0.18000000000000002,0.01,58762349953.2039
137,0.18000000000000002,0.02,50349758459.918
138,0.18000000000000002,0.03,42782874226.2003
139,0.18000000000000002,0.04,36006614934.86926
140,0.18000000000000002,0.05,29969176866.623764
141,0.18000000000000002,0.060000000000000005,24621845266.772266
142,0.18000000000000002,0.07,19918815546.271034
143,0.18000000000000002,0.08,15817024703.028648
144,0.18000000000000002,0.09,12275992383.932146
145,0.18000000000000002,0.09999999999999999,9257671040.637993
146,0.18000000000000002,0.10999999999999999,6726304662.943092
147,0.18000000000000002,0.11999999999999998,4648295602.612736
148,0.18000000000000002,0.12999999999999998,2992079027.9833164
149,0.18000000000000002,0.13999999999999999,1728004575.570707
150,0.18000000000000002,0.15,828224789.3812852
151,0.18000000000000002,0.16,266589961.72248256
152,0.18000000000000002,0.17,18549011.119545147
153,0.19000000000000003,0.01,67942048140.20419
154,0.19000000000000003,0.02,58638520005.12483
155,0.19000000000000003,0.03,50238365611.018135
156,0.19000000000000003,0.04,42683078736.09956
157,0.19000000000000003,0.05,35917629457.36148
158,0.19000000000000003,0.060000000000000005,29890263241.550034
159,0.19000000000000003,0.07,24552311508.152946
160,0.19000000000000003,0.08,19858013014.622887
161,0.19000000000000003,0.09,15764345450.539953
162,0.19000000000000003,0.09999999999999999,12230866661.87247
163,0.19000000000000003,0.10999999999999999,9219564959.037159
164,0.19000000000000003,0.11999999999999998,6694717993.1901455
165,0.19000000000000003,0.12999999999999998,4622759714.205082
166,0.19000000000000003,0.13999999999999999,2972154951.198021
167,0.19000000000000003,0.15,1713281182.33879
168,0.19000000000000003,0.16,818317085.1223004
169,0.19000000000000003,0.17,261137481.34411916
170,0.19000000000000003,0.18000000000000002,17214312.806076758
171,0.20000000000000004,0.01,78058616344.5886
172,0.20000000000000004,0.02,67803925558.463165
173,0.20000000000000004,0.03,58513839468.10585
174,0.20000000000000004,0.04,50126222654.1114
175,0.20000000000000004,0.05,42582625372.93241
176,0.20000000000000004,0.060000000000000005,35828070714.06609
177,0.20000000000000004,0.07,29810853903.652
178,0.20000000000000004,0.08,24482353066.95795
179,0.20000000000000004,0.09,19796850800.793213
180,0.20000000000000004,0.09999999999999999,15711365943.32014
181,0.20000000000000004,0.10999999999999999,12185494963.139511
182,0.20000000000000004,0.11999999999999998,9181262422.023563
183,0.20000000000000004,0.12999999999999998,6662979996.359192
184,0.20000000000000004,0.13999999999999999,4597113571.347288
185,0.20000000000000004,0.15,2952157949.372657
186,0.20000000000000004,0.16,1698518739.8029585
187,0.20000000000000004,0.17,808401021.8768826
188,0.20000000000000004,0.18000000000000002,255704395.38239563
189,0.20000000000000004,0.19000000000000003,15924055.578342289
190,0.21000000000000005,0.01,89174791973.15273
191,0.21000000000000005,0.02,77905014001.51596
192,0.21000000000000005,0.03,67664848432.38388
193,0.21000000000000005,0.04,58388313329.630844
194,0.21000000000000005,0.05,50013334160.62714
195,0.21000000000000005,0.060000000000000005,42481518324.234726
196,0.21000000000000005,0.07,35737942538.35294
197,0.21000000000000005,0.08,29730952359.61197
198,0.21000000000000005,0.09,24411973148.580055
199,0.21000000000000005,0.09999999999999999,19735331832.36074
200,0.21000000000000005,0.10999999999999999,15658088852.831211
201,0.21000000000000005,0.11999999999999998,12139879723.13155
202,0.21000000000000005,0.12999999999999998,9142765647.464724
203,0.21000000000000005,0.13999999999999999,6631092689.914021
204,0.21000000000000005,0.15,4571359006.9264965
205,0.21000000000000005,0.16,2932089685.442642
206,0.21000000000000005,0.17,1683718754.4600642
207,0.21000000000000005,0.18000000000000002,798477962.1885316
208,0.21000000000000005,0.19000000000000003,250291933.96191144
209,0.21000000000000005,0.20000000000000004,14679347.797236772
210,0.22000000000000006,0.01,101357136552.60394
211,0.22000000000000006,0.02,89004429819.45383
212,0.22000000000000006,0.03,77750344541.34225
213,0.22000000000000006,0.04,67524822234.26097
214,0.22000000000000006,0.05,58261946607.92733
215,0.22000000000000006,0.060000000000000005,49899704729.801865
216,0.22000000000000006,0.07,42379761802.67159
217,0.22000000000000006,0.08,35647248786.28057
218,0.22000000000000006,0.09,29650562136.576424
219,0.22000000000000006,0.09999999999999999,24341174976.850315
220,0.22000000000000006,0.10999999999999999,19673459053.497322
221,0.22000000000000006,0.11999999999999998,15604516865.44851
222,0.22000000000000006,0.12999999999999998,12094023390.631725
223,0.22000000000000006,0.13999999999999999,9104076865.222591
224,0.22000000000000006,0.15,6599058102.048609
225,0.22000000000000006,0.16,4545497863.411051
226,0.22000000000000006,0.17,2911951830.8807874
227,0.22000000000000006,0.18000000000000002,1668882740.3968225
228,0.22000000000000006,0.19000000000000003,788549275.3307236
229,0.22000000000000006,0.20000000000000004,244901333.15741014
230,0.22000000000000006,0.21000000000000005,13481303.067105494
231,0.23000000000000007,0.01,114676259585.36691
232,0.23000000000000007,0.02,101168634423.65198
233,0.23000000000000007,0.03,88832878716.58633
234,0.23000000000000007,0.04,77594613965.51833
235,0.23000000000000007,0.05,67383852470.03034
236,0.23000000000000007,0.060000000000000005,58134744351.672485
237,0.23000000000000007,0.07,49785338988.41087
238,0.23000000000000007,0.08,42277360045.79333
239,0.23000000000000007,0.09,35555993336.37348
240,0.23000000000000007,0.09999999999999999,29569686781.953896
241,0.23000000000000007,0.10999999999999999,24269961793.85377
242,0.23000000000000007,0.11999999999999998,19611235424.800323
243,0.23000000000000007,0.12999999999999998,15550652682.308388
244,0.23000000000000007,0.13999999999999999,12047928427.669588
245,0.23000000000000007,0.15,9065198317.0277
246,0.23000000000000007,0.16,6566878271.572765
247,0.23000000000000007,0.17,4519531992.746579
248,0.23000000000000007,0.18000000000000002,2891746065.603098
249,0.23000000000000007,0.19000000000000003,1654012219.2041621
250,0.23000000000000007,0.20000000000000004,778616337.2291865
251,0.23000000000000007,0.21000000000000005,239533834.92336994
252,0.23000000000000007,0.22000000000000006,12331040.17192093
253,0.24000000000000007,0.01,129207055074.03809
254,0.24000000000000007,0.02,114468129450.93481
255,0.24000000000000007,0.03,100978811566.97246
256,0.24000000000000007,0.04,88660145243.49303
257,0.24000000000000007,0.05,77437828312.27858
258,0.24000000000000007,0.060000000000000005,67241944678.9444
259,0.24000000000000007,0.07,58006711639.697464
260,0.24000000000000007,0.08,49670241590.49909
261,0.24000000000000007,0.09,42174317315.79002
262,0.24000000000000007,0.09999999999999999,35464180089.39941
263,0.24000000000000007,0.10999999999999999,29488329863.2118
264,0.24000000000000007,0.11999999999999998,24198336859.744858
265,0.24000000000000007,0.12999999999999998,19548663923.12484
266,0.24000000000000007,0.13999999999999999,15496499019.155529
267,0.24000000000000007,0.15,12001597309.38206
268,0.24000000000000007,0.16,9026132256.35278
269,0.24000000000000007,0.17,6534555247.797379
270,0.24000000000000007,0.18000000000000002,4493463256.251816
271,0.24000000000000007,0.19000000000000003,2871474077.8740454
272,0.24000000000000007,0.20000000000000004,1639108719.891304
273,0.24000000000000007,0.21000000000000005,768680530.3840189
274,0.24000000000000007,0.22000000000000006,234190687.0233351
275,0.24000000000000007,0.23000000000000007,11229683.011237053
276,0.25000000000000006,0.01,145028951399.41763
277,0.25000000000000006,0.02,128977692688.47305
278,0.25000000000000006,0.03,114258536128.26321
279,0.25000000000000006,0.04,100787675191.68352
280,0.25000000000000006,0.05,88486236019.30681
281,0.25000000000000006,0.060000000000000005,77279993656.28268
282,0.25000000000000006,0.07,67099104433.24577
283,0.25000000000000006,0.08,57877853580.690125
284,0.25000000000000006,0.09,49554417217.11078
285,0.25000000000000006,0.09999999999999999,42070637899.24569
286,0.25000000000000006,0.10999999999999999,35371812968.14496
287,0.25000000000000006,0.11999999999999998,29406494967.672653
288,0.25000000000000006,0.12999999999999998,24126303452.561867
289,0.25000000000000006,0.13999999999999999,19485747541.414436
290,0.25000000000000006,0.15,15442058606.189323
291,0.25000000000000006,0.16,11955032523.873955
292,0.25000000000000006,0.17,8986880948.286085
293,0.25000000000000006,0.18000000000000002,6502091090.419106
294,0.25000000000000006,0.19000000000000003,4467293524.513851
295,0.25000000000000006,0.20000000000000004,2851137564.2115536
296,0.25000000000000006,0.21000000000000005,1624173778.799581
297,0.25000000000000006,0.22000000000000006,758743243.7914431
298,0.25000000000000006,0.23000000000000007,228873142.95899355
299,0.25000000000000006,0.24000000000000007,10178360.535931116
300,0.26000000000000006,0.01,162226175271.3087
301,0.26000000000000006,0.02,144776627305.96698
302,0.26000000000000006,0.03,128746713185.25328
303,0.26000000000000006,0.04,114047487514.06784
304,0.26000000000000006,0.05,100595232550.78648
305,0.26000000000000006,0.060000000000000005,88311157702.95673
306,0.26000000000000006,0.07,77121116108.25702
307,0.26000000000000006,0.08,66955337337.84023
308,0.26000000000000006,0.09,57748175312.89717
309,0.26000000000000006,0.09999999999999999,49437870576.01789
310,0.26000000000000006,0.10999999999999999,41966326106.89108
311,0.26000000000000006,0.11999999999999998,35278895917.19096
312,0.26000000000000006,0.12999999999999998,29324185702.309383
313,0.26000000000000006,0.13999999999999999,24053864868.04066
314,0.26000000000000006,0.15,19422489288.532307
315,0.26000000000000006,0.16,15387334187.909817
316,0.26000000000000006,0.17,11908236572.077877
317,0.26000000000000006,0.18000000000000002,8947446669.403994
318,0.26000000000000006,0.19000000000000003,6469487869.404805
319,0.26000000000000006,0.20000000000000004,4441024677.283231
320,0.26000000000000006,0.21000000000000005,2830738229.29167
321,0.26000000000000006,0.22000000000000006,1609208939.5158772
322,0.26000000000000006,0.23000000000000007,748805872.8653278
323,0.26000000000000006,0.24000000000000007,223582461.89903018
324,0.26000000000000006,0.25000000000000006,9178206.683720948
325,0.2700000000000001,0.01,180888030507.00153
326,0.2700000000000001,0.02,161949025110.76016
327,0.2700000000000001,0.03,144522519854.69046
328,0.2700000000000001,0.04,128514125211.27608
329,0.2700000000000001,0.05,113834991552.94711
330,0.2700000000000001,0.060000000000000005,100401490940.72968
331,0.2700000000000001,0.07,88134916992.771
332,0.2700000000000001,0.08,76961201814.63203
333,0.2700000000000001,0.09,66810649029.96773
334,0.2700000000000001,0.09999999999999999,57617682003.824646
335,0.2700000000000001,0.10999999999999999,49320606401.4474
336,0.2700000000000001,0.11999999999999998,41861386273.35524
337,0.2700000000000001,0.12999999999999998,35185432902.68616
338,0.2700000000000001,0.13999999999999999,29241405693.53939
339,0.2700000000000001,0.15,23981024419.427513
340,0.2700000000000001,0.16,19358892189.090866
341,0.2700000000000001,0.17,15332328522.963057
342,0.2700000000000001,0.18000000000000002,11861211967.613613
343,0.2700000000000001,0.19000000000000003,8907831707.643171
344,0.2700000000000001,0.20000000000000004,6436747664.875456
345,0.2700000000000001,0.21000000000000005,4414658603.368429
346,0.2700000000000001,0.22000000000000006,2810277785.8529096
347,0.2700000000000001,0.23000000000000007,1594215752.7858386
348,0.2700000000000001,0.24000000000000007,738869819.3584462
349,0.2700000000000001,0.25000000000000006,218319908.60772574
350,0.2700000000000001,0.26000000000000006,8230360.314475003
351,0.2800000000000001,0.01,201109192429.59076
352,0.2800000000000001,0.02,180584044576.99115
353,0.2800000000000001,0.03,161669912141.08502
354,0.2800000000000001,0.04,144266638510.87704
355,0.2800000000000001,0.05,128279937465.65327
356,0.2800000000000001,0.060000000000000005,113621056236.90219
357,0.2800000000000001,0.07,100206457700.97229
358,0.2800000000000001,0.08,87957520626.07892
359,0.2800000000000001,0.09,76800256957.18109
360,0.2800000000000001,0.09999999999999999,66665045178.87178
361,0.2800000000000001,0.10999999999999999,57486378849.93704
362,0.2800000000000001,0.11999999999999998,49202629453.80782
363,0.2800000000000001,0.12999999999999998,41755822756.916626
364,0.2800000000000001,0.13999999999999999,35091427912.12079
365,0.2800000000000001,0.15,29158158587.01877
366,0.2800000000000001,0.16,23907785437.291683
367,0.2800000000000001,0.17,19294959283.280857
368,0.2800000000000001,0.18000000000000002,15277044383.986012
369,0.2800000000000001,0.19000000000000003,11813961236.647131
370,0.2800000000000001,0.20000000000000004,8868038362.172546
371,0.2800000000000001,0.21000000000000005,6403872566.989729
372,0.2800000000000001,0.22000000000000006,4388197200.530179
373,0.2800000000000001,0.23000000000000007,2789757954.6001873
374,0.2800000000000001,0.24000000000000007,1579195776.4266992
375,0.2800000000000001,0.25000000000000006,728936491.2834506
376,0.2800000000000001,0.26000000000000006,213086753.37332898
377,0.2800000000000001,0.2700000000000001,7335965.145323173
378,0.2900000000000001,0.01,222990018717.05164
379,0.2900000000000001,0.02,200776204436.83322
380,0.2900000000000001,0.03,180277902212.68835
381,0.2900000000000001,0.04,161388846720.3015
382,0.2900000000000001,0.05,144008992796.71756
383,0.2900000000000001,0.060000000000000005,128044158699.18127
384,0.2900000000000001,0.07,113405689604.85562
385,0.2900000000000001,0.08,100010140213.54553
386,0.2900000000000001,0.09,87778975378.81187
387,0.2900000000000001,0.09999999999999999,76638287752.65582
388,0.2900000000000001,0.10999999999999999,66518531485.46881
389,0.2900000000000001,0.11999999999999998,57354271076.35553
390,0.2900000000000001,0.12999999999999998,49083944519.41398
391,0.2900000000000001,0.13999999999999999,41649639939.25268
392,0.2900000000000001,0.15,34996884954.09879
393,0.2900000000000001,0.16,29074448047.434708
394,0.2900000000000001,0.17,23834151269.336678
395,0.2900000000000001,0.18000000000000002,19230693626.700455
396,0.2900000000000001,0.19000000000000003,15221484557.450489
397,0.2900000000000001,0.20000000000000004,11766486917.748878
398,0.2900000000000001,0.21000000000000005,8828068943.264492
399,0.2900000000000001,0.22000000000000006,6370864675.826928
400,0.2900000000000001,0.23000000000000007,4361642375.375245
401,0.2900000000000001,0.24000000000000007,2769180464.1084895
402,0.2900000000000001,0.25000000000000006,1564150575.2399597
403,0.2900000000000001,0.26000000000000006,719007302.8336337
404,0.2900000000000001,0.2700000000000001,207884271.9362315
405,0.2900000000000001,0.2800000000000001,6496169.68555782
406,0.3000000000000001,0.01,246636877573.34662
407,0.3000000000000001,0.02,222625693660.34424
