,beta,gamma,sse
0,0.02,0.01,1530542.1467984198
1,0.03,0.01,796865.3497795807
2,0.03,0.02,1532645.2366053932
3,0.04,0.01,317942.71650363033
4,0.04,0.02,798368.4979243212
5,0.04,0.03,1534752.301663067
6,0.05,0.01,114972.38095006217
7,0.05,0.02,318793.8169670256
8,0.05,0.03,799875.0456934293
9,0.05,0.04,1536863.3465756956
10,0.060000000000000005,0.01,210555.78192917648
11,0.060000000000000005,0.02,115115.71660359563
12,0.060000000000000005,0.03,319647.6721795967
13,0.060000000000000005,0.04,801384.9982337774
14,0.060000000000000005,0.05,1538978.3759511434
15,0.07,0.01,628785.141077744
16,0.07,0.02,209931.78604165313
17,0.07,0.03,115261.08682486482
18,0.07,0.04,320504.2878788876
19,0.07,0.05,802898.3606963805
20,0.07,0.060000000000000005,1541097.3944008034
21,0.08,0.01,1395336.2733552982
22,0.08,0.02,627330.143156834
23,0.08,0.03,209309.02268956488
24,0.08,0.04,115408.49799412643
25,0.08,0.05,321363.66980718065
26,0.08,0.060000000000000005,804415.1382363387
27,0.08,0.07,1543220.4065396371
28,0.09,0.01,2537567.0514408504
29,0.09,0.02,1392982.228283957
30,0.09,0.03,625875.486818209
31,0.09,0.04,208687.4989521989
32,0.09,0.05,115557.9564970487
33,0.09,0.060000000000000005,322225.82371147483
34,0.09,0.07,805935.3360128584
35,0.09,0.08,1545347.4169861206
36,0.09999999999999999,0.01,4084621.8646083088
37,0.09999999999999999,0.02,2534241.2507984815
38,0.09999999999999999,0.03,1390627.53728452
39,0.09999999999999999,0.04,624421.179901158
40,0.09999999999999999,0.05,208067.2219150189
41,0.09999999999999999,0.060000000000000005,115709.4687246997
42,0.09999999999999999,0.07,323090.75534348947
43,0.09999999999999999,0.08,807458.959189238
44,0.09999999999999999,0.09,1547478.430362261
45,0.10999999999999999,0.01,6067542.432967791
46,0.10999999999999999,0.02,4080246.6289915247
47,0.10999999999999999,0.03,2530913.711913513
48,0.10999999999999999,0.04,1388272.2090222994
49,0.10999999999999999,0.05,622967.2302519765
50,0.10999999999999999,0.060000000000000005,207448.19866962484
51,0.10999999999999999,0.07,115863.04107353567
52,0.10999999999999999,0.08,323958.47045963426
53,0.10999999999999999,0.09,808986.0129328439
54,0.10999999999999999,0.09999999999999999,1549613.4512936191
55,0.11999999999999998,0.01,8519385.359463962
56,0.11999999999999998,0.02,6062034.784045204
57,0.11999999999999998,0.03,4075868.4491083384
58,0.11999999999999998,0.04,2527584.444348606
59,0.11999999999999998,0.05,1385916.2521704645
60,0.11999999999999998,0.060000000000000005,621513.6457239359
61,0.11999999999999998,0.07,206830.43631376815
62,0.11999999999999998,0.08,116018.67994539152
63,0.11999999999999998,0.09,324828.97482102044
64,0.11999999999999998,0.09999999999999999,810516.5024151325
65,0.11999999999999998,0.10999999999999999,1551752.4844092191
66,0.12999999999999998,0.01,11475346.824792052
67,0.12999999999999998,0.02,8512656.670413746
68,0.12999999999999998,0.03,6056522.8615084905
69,0.12999999999999998,0.04,4071487.3354960796
70,0.12999999999999998,0.05,2524253.4576754
71,0.12999999999999998,0.060000000000000005,1383559.6754101291
72,0.12999999999999998,0.07,620060.4341772764
73,0.12999999999999998,0.08,206213.9419513162
74,0.12999999999999998,0.09,116176.3917474676
75,0.12999999999999998,0.09999999999999999,325702.27419342706
76,0.12999999999999998,0.10999999999999999,812050.4328116105
77,0.12999999999999998,0.11999999999999998,1553895.53434163
78,0.13999999999999999,0.01,14972894.854498513
79,0.13999999999999999,0.02,11467302.447679054
80,0.13999999999999999,0.03,8505922.244698357
81,0.13999999999999999,0.04,6051006.676953243
82,0.13999999999999999,0.05,4067103.2987021124
83,0.13999999999999999,0.060000000000000005,2520920.7614743616
84,0.13999999999999999,0.07,1381202.4874302528
85,0.13999999999999999,0.08,618607.6034791854
