,beta,gamma,sse
0,0.02,0.01,1483036.8693432054
1,0.03,0.01,633629.1011511711
2,0.03,0.02,1485633.8653594842
3,0.04,0.01,161754.5162817085
4,0.04,0.02,635313.1243720913
5,0.04,0.03,1488236.7237847298
6,0.05,0.01,98461.70745460685
7,0.05,0.02,162446.79081348184
8,0.05,0.03,637001.942273529
9,0.05,0.04,1490845.4532130656
10,0.060000000000000005,0.01,476847.75705997355
11,0.060000000000000005,0.02,98077.97774068672
12,0.060000000000000005,0.03,163142.6677356363
13,0.060000000000000005,0.04,638695.5644443397
14,0.060000000000000005,0.05,1493460.0622471068
15,0.07,0.01,1332185.7583922963
16,0.07,0.02,475297.9232682463
17,0.07,0.03,97696.52276834699
18,0.07,0.04,163842.15771977743
19,0.07,0.05,640394.0004831497
20,0.07,0.060000000000000005,1496080.559497987
21,0.08,0.01,2702060.1046118494
22,0.08,0.02,1329373.4876116747
23,0.08,0.03,473748.8895491762
24,0.08,0.04,97317.3543872309
25,0.08,0.05,164545.27144865203
26,0.08,0.060000000000000005,642097.2599983158
27,0.08,0.07,1498706.9535853113
28,0.09,0.01,4626510.013346221
29,0.09,0.02,2697882.4162328285
30,0.09,0.03,1326560.382621377
31,0.09,0.04,472200.6690336186
32,0.09,0.05,96940.48445964917
33,0.09,0.060000000000000005,165252.01961612268
34,0.09,0.07,643805.3526079153
35,0.09,0.08,1501339.2531371256
36,0.09999999999999999,0.01,7148181.782748314
37,0.09999999999999999,0.02,4620856.836888602
38,0.09999999999999999,0.03,2693702.086150735
39,0.09999999999999999,0.04,1323746.4579451731
40,0.09999999999999999,0.05,470653.27486678225
41,0.09999999999999999,0.060000000000000005,96565.92486055157
42,0.09999999999999999,0.07,165962.4129271447
43,0.09999999999999999,0.08,645518.2879397225
44,0.09999999999999999,0.09,1503977.466789928
45,0.10999999999999999,0.01,10312490.304374151
46,0.10999999999999999,0.02,7140935.486280218
47,0.10999999999999999,0.03,4615199.023343196
48,0.10999999999999999,0.04,2689519.130403118
49,0.10999999999999999,0.05,1320931.7281230304
50,0.10999999999999999,0.060000000000000005,469106.72020819574
51,0.10999999999999999,0.07,96193.68747750131
52,0.10999999999999999,0.08,166676.462097748
53,0.10999999999999999,0.09,647236.0756311913
54,0.10999999999999999,0.09999999999999999,1506621.6031886195
55,0.11999999999999998,0.01,14167790.389527448
56,0.11999999999999998,0.02,10303525.191538638
57,0.11999999999999998,0.03,7133682.3536013635
58,0.11999999999999998,0.04,4609536.590392273
59,0.11999999999999998,0.05,2685333.5650458382
60,0.11999999999999998,0.060000000000000005,1318116.2077111003
61,0.11999999999999998,0.07,467561.0182316798
62,0.11999999999999998,0.08,95823.78421065265
63,0.11999999999999998,0.09,167394.17785500974
64,0.11999999999999998,0.09999999999999999,648958.7253294261
65,0.11999999999999998,0.10999999999999999,1509271.6709865294
66,0.12999999999999998,0.01,18765558.498841945
67,0.12999999999999998,0.02,14156972.163057528
68,0.12999999999999998,0.03,10294550.822527021
69,0.12999999999999998,0.04,7126422.404180447
70,0.12999999999999998,0.05,4603869.555738636
71,0.12999999999999998,0.060000000000000005,2681145.4061529534
72,0.12999999999999998,0.07,1315299.9112816658
73,0.12999999999999998,0.08,466016.1821253096
74,0.12999999999999998,0.09,95456.2269727198
75,0.12999999999999998,0.09999999999999999,168115.57093703622
76,0.12999999999999998,0.10999999999999999,650686.2466911788
77,0.12999999999999998,0.11999999999999998,1511927.6788453255
78,0.13999999999999999,0.01,24160585.499937933
79,0.13999999999999999,0.02,18752743.68829706
80,0.13999999999999999,0.03,14146142.02114427
81,0.13999999999999999,0.04,10285567.218747627
82,0.13999999999999999,0.05,7119155.657509128
83,0.13999999999999999,0.060000000000000005,4598197.937105558
84,0.13999999999999999,0.07,2676954.6698167073
85,0.13999999999999999,0.08,1312482.8534231351
86,0.13999999999999999,0.09,464472.22509140533
87,0.13999999999999999,0.09999999999999999,95091.02768895861
88,0.13999999999999999,0.10999999999999999,168840.65209292813
89,0.13999999999999999,0.11999999999999998,652418.6493828082
90,0.13999999999999999,0.12999999999999998,1514589.6354350694
91,0.15,0.01,30411181.11511373
92,0.15,0.02,24145620.851240493
93,0.15,0.03,18739914.043820433
94,0.15,0.04,14135299.987301739
95,0.15,0.05,10276574.401634578
96,0.15,0.060000000000000005,7111882.13310202
97,0.15,0.07,4592521.7522367295
98,0.15,0.08,2672761.3721474856
99,0.15,0.09,1309665.048739983
100,0.15,0.09999999999999999,462929.16034649685
101,0.15,0.10999999999999999,94728.19829713758
102,0.15,0.11999999999999998,169569.43208277493
103,0.15,0.12999999999999998,654155.9430802581
104,0.15,0.13999999999999999,1517257.5494341543
105,0.16,0.01,37579390.76033044
106,0.16,0.02,30393902.939295497
107,0.16,0.03,24130638.169408645
108,0.16,0.04,18727069.59121123
109,0.16,0.05,14124446.085072644
110,0.16,0.060000000000000005,10267572.392647581
111,0.16,0.07,7104601.850496597
112,0.16,0.08,4586841.018896261
113,0.16,0.09,2668565.529273808
114,0.16,0.09999999999999999,1306846.5118527422
115,0.16,0.10999999999999999,461387.0011212871
116,0.16,0.11999999999999998,94367.7507475087
117,0.16,0.12999999999999998,170301.921677619
118,0.16,0.13999999999999999,655898.1374690667
119,0.16,0.15,1519931.4295293086
120,0.17,0.01,45731225.518345796
121,0.17,0.02,37559624.23872017
122,0.17,0.03,30376603.227237534
123,0.17,0.04,24115637.48272112
124,0.17,0.05,18714210.356300812
125,0.17,0.060000000000000005,14113580.338028349
126,0.17,0.07,10258561.213272067
127,0.17,0.08,7097314.829253266
128,0.17,0.09,4581155.754868595
129,0.17,0.09999999999999999,2664367.157342237
130,0.17,0.10999999999999999,1304027.257397973
131,0.17,0.11999999999999998,459845.7606606395
132,0.17,0.12999999999999998,94009.6970027917
133,0.17,0.13999999999999999,171038.13165942804
134,0.17,0.15,657645.2422443015
135,0.17,0.16,1522611.2844155359
136,0.18000000000000002,0.01,54936906.03288141
137,0.18000000000000002,0.02,45708783.96123691
138,0.18000000000000002,0.03,37539832.348846816
139,0.18000000000000002,0.04,30359282.0099085
140,0.18000000000000002,0.05,24100618.819492504
141,0.18000000000000002,0.060000000000000005,18701336.36495236
142,0.18000000000000002,0.07,14102702.76976895
143,0.18000000000000002,0.08,10249540.88501899
144,0.18000000000000002,0.09,7090021.088955188
145,0.18000000000000002,0.09999999999999999,4575465.977958514
146,0.18000000000000002,0.10999999999999999,2660166.272517437
147,0.18000000000000002,0.11999999999999998,1301207.3000282072
148,0.18000000000000002,0.12999999999999998,458305.45222353016
149,0.18000000000000002,0.13999999999999999,93654.04903813754
150,0.18000000000000002,0.15,171778.07282109486
151,0.18000000000000002,0.16,659397.2671105807
