,I_t
0,12.0
1,11.880597987722629
2,11.7623840453214
3,11.645346351306834
4,11.529473201815136
5,11.414753009437804
6,11.301174302062885
7,11.188725721727753
8,11.07739602348331
9,10.967174074269481
10,10.858048851801906
11,10.750009443469702
12,10.643045045244197
13,10.53714496059852
14,10.43229859943794
15,10.328495477040859
16,10.225725213010323
17,10.123977530235981
18,10.02324225386637
19,9.923509310291418
20,9.824768726135085
21,9.727010627258009
22,9.630225237770096
23,9.534402879052921
24,9.439533968791858
25,9.345609020017847
26,9.252618640158683
27,9.160553530099769
28,9.06940448325418
29,8.979162384642013
30,8.889818209978873
31,8.801363024773448
32,8.713787983434045
33,8.627084328384035
34,8.541243389186079
35,8.456256581675088
36,8.372115407099798
37,8.288811451272887
38,8.20633638372955
39,8.124681956894456
40,8.043840005256973
41,7.96380244455462
42,7.884561270964633
43,7.806108560303576
44,7.7284364672349195
45,7.6515372244845
46,7.575403142063787
47,7.500026606500883
48,7.425400080079168
49,7.35151610008352
50,7.278367278054045
51,7.205946299047221
52,7.1342459209044
53,7.063258973527589
54,6.992978358162431
55,6.923397046688331
56,6.854508080915633
57,6.7863045718898
58,6.7187796992025115
59,6.65192671030962
60,6.585738919855889
61,6.520209709006458
62,6.455332524784949
63,6.3911008794181665
64,6.3275083496873155
65,6.264548576285676
66,6.202215263182664
67,6.1405021769942305
68,6.079403146359514
69,6.0189120613237
70,5.959022872727022
71,5.899729591599844
72,5.841026288563753
73,5.782907093238623
74,5.725366193655569
75,5.668397835675749
76,5.611996322414942
77,5.556156013673859
78,5.500871325374117
79,5.446136728999828
80,5.391946751044741
81,5.338295972464893
82,5.285179028136694
83,5.232590606320415
84,5.180525448129009
85,5.128978347002216
86,5.077944148185909
87,5.0274177482166085
88,4.977394094411135
89,4.927868184361338
90,4.878835065433849
91,4.830289834274817
92,4.7822276363195675
93,4.734643665307144
94,4.687533162799675
95,4.640891417706532
96,4.5947137658132124
97,4.548995589314916
98,4.5037323163547605
99,4.458919420566594
100,4.414552420622353
101,4.370626879783929
102,4.327138405459486
103,4.284082648764204
104,4.241455304085382
105,4.199252108651878
106,4.157468842107827
107,4.116101326090599
108,4.075145423812965
109,4.03459703964941
110,3.9944521187265702
111,3.9547066465177427
112,3.9153566484414286
113,3.8763981894638713
114,3.8378273737055517
115,3.7996403440515962
116,3.761833281766062
117,3.7244024061100607
118,3.6873439739636824
119,3.65065427945168
120,3.6143296535728773
121,3.5783664638332695
122,3.5427611138827677
123,3.5075100431555626
124,3.4726097265140643
125,3.438056673896387
126,3.40384742996734
127,3.3699785737728885
128,3.3364467183980593
129,3.3032485106282454
130,3.2703806306138805
131,3.237839791538453
132,3.2056227392898213
133,3.1737262521347995
134,3.142147140396982
135,3.110882246137773
136,3.0799284428405906
137,3.0492826350982125
138,3.0189417583032325
139,2.988902778341597
140,2.9591626912891917
141,2.9297185231114478
142,2.9005673293659333
143,2.8717061949079095
144,2.8431322335988116
145,2.8148425880176347
146,2.7868344291751876
147,2.759104956231193
148,2.7316513962142004
149,2.7044710037442865
150,2.677561060758516
151,2.650918876239132
152,2.624541785944452
153,2.5984271521424436
154,2.572572363346946
155,2.5469748340565217
156,2.521632004495903
157,2.496541340360013
158,2.471700332560533
159,2.447106496974991
160,2.422757374198348
161,2.3986505292970555
162,2.3747835515655598
163,2.3511540542852294
164,2.327759674485682
165,2.304598072708484
166,2.2816669327732044
167,2.258963961545794
168,2.23648688870927
169,2.2142334665366827
170,2.1922014696663408
171,2.1703886948792737
172,2.148792960878907
173,2.127412108072932
174,2.106243998357345
175,2.0852865149026325
176,2.0645375619420903
177,2.043995064562242
178,2.0236569684953474
179,2.0035212399139737
180,1.9835858652276113
181,1.9638488508813126
182,1.9443082231563351
183,1.9249620279727682
184,1.9058083306941227
185,1.8868452159338664
186,1.8680707873638838
187,1.8494831675248409
188,1.8310804976384385
189,1.8128609374215323
190,1.7948226649021037
191,1.7769638762370605
192,1.7592827855318511
193,1.741777624661874
194,1.7244466430956629
195,1.7072881077198332
196,1.6903003026657686
197,1.6734815291380332
198,1.6568301052444896
199,1.6403443658281096
