,beta,gamma,sse
0,0.02,0.01,282983451.3063191
1,0.03,0.01,669665917.1320893
2,0.03,0.02,275930227.7277217
3,0.04,0.01,1275949000.4480963
4,0.04,0.02,657234206.8966409
5,0.04,0.03,268981762.78553104
6,0.05,0.01,2118249660.7342792
7,0.05,0.02,1257695994.2336056
8,0.05,0.03,644900104.0605747
9,0.05,0.04,262139118.77579242
10,0.060000000000000005,0.01,3214013085.047206
11,0.060000000000000005,0.02,2093701412.6972942
12,0.060000000000000005,0.03,1239532513.4499316
13,0.060000000000000005,0.04,632664786.7408805
14,0.060000000000000005,0.05,255403356.48656988
15,0.07,0.01,4581773789.584174
16,0.07,0.02,3182662381.1657147
17,0.07,0.03,2069233598.8909059
18,0.07,0.04,1221459862.1481836
19,0.07,0.05,620529431.5012491
20,0.07,0.060000000000000005,248775535.15674913
21,0.08,0.01,6241220254.309409
22,0.08,0.02,4543077869.4066925
23,0.08,0.03,3151381926.7314177
24,0.08,0.04,2044847660.2485766
25,0.08,0.05,1203479342.7799308
26,0.08,0.060000000000000005,608495213.3066189
27,0.08,0.07,242256712.4349577
28,0.09,0.01,8213263289.75061
29,0.09,0.02,6194598375.893597
30,0.09,0.03,4504440829.6991625
31,0.09,0.04,3120173311.4113626
32,0.09,0.05,2020545036.0569587
33,0.09,0.060000000000000005,1185592256.147012
34,0.09,0.07,596563305.4778563
35,0.09,0.08,235847944.3386904
36,0.09999999999999999,0.01,10520108345.884735
37,0.09999999999999999,0.02,8158094126.853376
38,0.09999999999999999,0.03,6148022727.472757
39,0.09999999999999999,0.04,4465864421.689988
40,0.09999999999999999,0.05,3089038123.1773653
41,0.09999999999999999,0.060000000000000005,1996327163.900505
42,0.09999999999999999,0.07,1167799901.3516269
43,0.09999999999999999,0.08,584734879.6466653
44,0.09999999999999999,0.09,229550285.21359146
45,0.10999999999999999,0.01,13185331984.3929
46,0.10999999999999999,0.02,10455727205.69276
47,0.10999999999999999,0.03,8102957157.518921
48,0.10999999999999999,0.04,6101495235.720647
49,0.10999999999999999,0.05,4427350394.862907
50,0.10999999999999999,0.060000000000000005,3057977948.245156
51,0.10999999999999999,0.07,1972195479.606553
52,0.10999999999999999,0.08,1150103575.7465596
53,0.10999999999999999,0.09,573011105.7106495
54,0.10999999999999999,0.09999999999999999,223364787.69289497
55,0.11999999999999998,0.01,16233962747.500622
56,0.11999999999999998,0.02,13111027833.254614
57,0.11999999999999998,0.03,10391362724.566883
58,0.11999999999999998,0.04,8047854498.892459
59,0.11999999999999998,0.05,6055017825.515495
60,0.11999999999999998,0.060000000000000005,4388900496.889786
61,0.11999999999999998,0.07,3026994371.013738
