,I_t
0,223178.0
1,226202.81815540045
2,228685.92497194285
3,230603.83608868506
4,231938.57815879208
5,232678.05081239762
6,232816.26353565493
7,232353.439420734
8,231295.9827104885
9,229656.3121680735
10,227452.56725487974
11,224708.19862356613
12,221451.45828692985
13,217714.8078219729
14,213534.26499159983
15,208948.7101645844
16,203999.17390783585
17,198728.12619562732
18,193178.78596033363
19,187394.46736537718
20,181417.97639944463
21,175291.06836096366
22,169053.97370246678
23,162744.9966940439
24,156400.18857352398
25,150053.09437600613
26,143734.5705414947
27,137472.66872000849
28,131292.5799343538
29,125216.63240483122
30,119264.33585332737
31,113452.46494064253
32,107795.17459797152
33,102304.14033632484
34,96988.717102689
35,91856.11084902253
36,86911.55764548076
37,82158.50586483057
38,77598.79766006449
39,73232.84662776976
40,69059.80917821407
41,65077.74770738354
42,61283.78417918214
43,57674.24317447527
44,54244.783847565435
45,50990.52055231202
46,47906.1321634138
47,44985.96032841896
48,42224.09704848406
49,39614.46210668583
50,37150.87094765975
51,34827.09366711083
52,32636.90579952959
53,30574.13160198683
54,28632.68052538505
55,26806.57754569147
56,25089.987999621353
57,23477.237534646007
58,21962.82774427728
59,20541.44801813427
60,19207.984093772364
61,17957.52375478268
62,16785.360078117046
63,15686.992593601623
64,14658.126680625772
65,13694.671491334811
66,12792.736656495497
67,11948.627999624652
68,11158.842456981862
69,10420.06237557741
70,9729.149338345554
71,9083.137644960354
72,8479.227558286802
73,7914.778410012208
74,7387.301644435321
75,6894.453866546002
76,6434.029949252175
77,6003.956244754645
78,5602.283936492877
79,5227.1825606531775
80,4876.933719821535
81,4549.925005862551
82,4244.644144409127
83,3959.673369359675
84,3693.684032414469
85,3445.4314498628805
86,3213.7499864887714
87,2997.548374530337
88,2795.805264057572
89,2607.564999866369
90,2431.93361898952
91,2268.0750621533944
92,2115.207591931187
93,1972.6004099299344
94,1839.570465073326
95,1715.47944488324
96,1599.7309416005594
97,1491.7677850033015
98,1391.0695338629196
99,1297.1501181153358
100,1209.555624001119
101,1127.86221464009
102,1051.6741787417404
103,980.6221004075787
104,914.3611432493454
105,852.5694423232435
106,794.9465976610871
107,741.2122634613039
108,691.1048272834286
109,644.380173866928
110,600.81052846718
111,560.1833748668266
112,522.3004434784781
113,486.97676520405594
114,454.0397869563607
115,423.3285449793275
116,394.69289232466366
117,367.9927770540204
118,343.09756793753775
119,319.8854246115905
120,298.24270934100156
121,278.0634377040809
122,259.2487656828371
123,241.70651079587313
124,225.35070505812314
125,210.10117769002798
126,195.8831656293236
127,182.6269500216583
128,170.2675169821059
129,158.74424102864333
130,148.00058969114335
131,137.98384789572896
132,128.64486081476616
133,119.9377939576462
134,111.8199093571338
135,104.25135678071936
136,97.19497896639758
137,90.61612994786285
138,84.48250559552764
139,78.76398555727143
140,73.43248583665064
141,68.46182129666705
142,63.82757742430853
143,59.50699073514546
144,55.47883723847356
145,51.72332842201789
146,48.22201425122167
147,44.957692711795
148,41.91432545564146
149,39.07695913965608
150,36.431652074327296
151,33.96540582470354
152,31.666101430217736
153,29.52243993221017
154,27.52388691885474
155,25.660620816671976
156,23.923484675994555
157,22.30394121472234
158,20.79403090054372
159,19.386332866582176
160,18.073928469221684
161,16.85036730973647
162,15.709635553361146
163,14.646126390643097
164,13.654612496373701
165,12.73022035114835
166,11.868406299703967
167,11.064934228670282
168,10.31585475428847
169,9.617485818035638
170,8.966394594981878
171,8.359380626131289
172,7.79346009199051
173,7.265851150196865
174,6.773960265250336
175,6.315369463254363
176,5.887824449103614
177,5.489223527784259
178,5.117607275394623
179,4.771148909170339
180,4.448145309226356
181,4.147008647924955
182,3.8662585857599057
183,3.6045149954265723
184,3.3604911783397347
185,3.13298754027777
186,2.9208856950854063
187,2.7231429674685996
188,2.5387872678743886
189,2.3669123142754733
190,2.2066731773826858
191,2.057282127396761
192,1.9180047618917073
193,1.788156395802822
194,1.6670986957797815
195,1.5542365423655684
196,1.4490151045811377
197,1.350917112539186
198,1.2594603146832597
199,1.1741951071555095
