,I_t
0,14396.0
1,14082.03182626811
2,13772.715176737927
3,13468.092919746316
4,13168.200874233436
5,12873.06810257246
6,12582.717201963796
7,12297.16459360578
8,12016.420808920671
9,11740.490772179572
10,11469.374078932542
11,11203.065269710341
12,10941.554098521889
13,10684.825795726676
14,10432.861324913727
15,10185.637633468352
16,9943.12789655491
17,9705.301754287946
18,9472.125541905549
19,9243.56251279749
20,9019.573054276856
21,8800.114896017305
22,8585.143311109186
23,8374.61130971614
24,8168.469825340088
25,7966.667893726316
26,7769.152824462111
27,7575.87036534202
28,7386.764859590408
29,7201.779396047802
30,7020.855952441425
31,6843.935531872649
32,6670.958292664802
33,6501.86367172399
34,6336.5905015734825
35,6175.0771212287245
36,6017.261481085454
37,5863.081241997645
38,5712.473868725247
39,5565.3767179340175
40,5421.727120931152
41,5281.462461321132
42,5144.520247766124
43,5010.838182034615
44,4880.35422252065
45,4753.006643414306
46,4628.734089701738
47,4507.475628170512
48,4389.170794592885
49,4273.759637256393
50,4161.182757007493
51,4051.3813439701544
52,3944.297211097314
53,3839.8728247088793
54,3738.05133216568
55,3638.7765868243578
56,3541.9931704136816
57,3447.6464129682645
58,3355.6824104510897
59,3266.0480401916757
60,3178.6909742621774
61,3093.559690909158
62,3010.6034841542923
63,2929.77247167282
64,2851.017601054172
65,2774.290654544911
66,2699.544252369877
67,2626.7318547233094
68,2555.8077625176575
69,2486.7271169738606
70,2419.4458981330126
71,2353.9209223656235
72,2290.1098389510216
73,2227.971125795956
74,2167.464084358034
75,2108.5488338363416
76,2051.1863046884127
77,1995.3382315296483
78,1940.967145468318
79,1888.036365926451
80,1836.5099919941686
81,1786.352893362393
82,1737.5307008763382
83,1690.0097967497784
84,1643.7573044777637
85,1598.741078483243
86,1554.9296935309326
87,1512.2924339397407
88,1470.7992826231277
89,1430.4209099849359
90,1391.1286626964643
91,1352.894552378892
92,1315.6912442135556
93,1279.4920455010729
94,1244.270894188869
95,1210.002347385284
96,1176.6615698771502
97,1144.2243226664984
98,1112.666951540877
99,1081.9663756906739
100,1052.1000763857792
101,1023.0460857229419
102,994.7829754542421
103,967.289845906212
104,940.5463149983177
105,914.5325073687206
106,889.2290436145049
107,864.6170296528609
108,840.6780462090592
109,817.3941384364387
110,794.7478056730527
111,772.721991339078
112,751.3000729785847
113,730.4658524487872
114,710.2035462594566
115,690.4977760647566
116,671.3335593093789
117,652.6963000304918
118,634.5717798166803
119,616.9461489247415
120,599.8059175549083
121,583.1379472848066
122,566.9294426621977
123,551.1679429563283
124,535.8413140674962
125,520.9377405942439
126,506.44571805740856
127,492.3540452800935
128,478.65181692247114
129,465.32841617019017
130,452.37350757503157
131,439.77703004634327
132,427.52918999167895
133,415.62045460497205
134,404.0415453004921
135,392.7834312907545
136,381.83732330648877
137,371.194667456709
138,360.8471392268819
139,350.7866376131397
140,341.0052793904489
141,331.49539351261217
142,322.2495156419558
143,313.2603828065304
144,304.5209281826392
145,296.02427600049367
146,287.7637365707892
147,279.73280142998885
148,271.9251386021027
149,264.3345879747535
150,256.9551567873236
151,249.78101522898803
152,242.80649214444875
153,236.02607084519866
154,229.4343850241596
155,223.02621477155606
156,216.796482689905
157,210.74025010602375
158,204.85271337798005
159,199.12920029493142
160,193.5651665678266
161,188.15619240896712
162,182.89797919845392
163,177.78634623557156
164,172.81722757319068
165,167.98666893329886
166,163.29082470179836
167,158.72595500074
168,154.28842283619232
169,149.97469131997556
170,145.78132096352064
171,141.70496704214455
172,137.74237702806434
173,133.89038809050237
174,130.14592466126734
175,126.50599606422611
176,122.96769420711199
177,119.52819133414624
178,116.18473783797992
179,112.9346601294935
180,109.77535856402184
181,106.70430542260213
182,103.71904294687144
183,100.81718142627061
184,97.99639733623948
185,95.25443152611732
186,92.58908745549067
187,89.99822947775847
188,87.4797811697121
189,85.03172370595489
190,82.65209427701238
191,80.33898455001105
192,78.09053917082888
193,75.90495430664687
194,73.7804762278555
195,71.71539992829447
196,69.70806778282889
197,67.75686824128815
198,65.86023455781732
199,64.01664355471392
