,I_t
0,23034.0
1,23189.259018737255
2,23339.18939346559
3,23483.634848935748
4,23622.443467819405
5,23755.468019097865
6,23882.56628031933
7,24003.60135255524
8,24118.441966893934
9,24226.962781323808
10,24329.044666878628
11,24424.574981944264
12,24513.447833659266
13,24595.564325381078
14,24670.832789234937
15,24739.169002813967
16,24800.49638915586
17,24854.74619918387
18,24901.85767586717
19,24941.778199427605
20,24974.463412996054
21,24999.877328201568
22,25017.992410259543
23,25028.78964221125
24,25032.258568054982
25,25028.39731459895
26,25017.212591956657
27,24998.719672696734
28,24972.942349750305
29,24939.912873269095
30,24899.67186671659
31,24852.268222561524
32,24797.75897802758
33,24736.209171434828
34,24667.69167974645
35,24592.28703800859
36,24510.08324144076
37,24421.175530999277
38,24325.666163296024
39,24223.664165809096
40,24115.28507837058
41,24000.65068195942
42,23879.888715863864
43,23753.132584308423
44,23620.521053664437
45,23482.197941381062
46,23338.31179778516
47,23189.01558190401
48,23034.466332463984
49,22874.824835212003
50,22710.255287694188
51,22540.924962608602
52,22367.003870826167
53,22188.66442514611
54,22006.081105820183
55,21819.43012884339
56,21628.889117968913
57,21434.636781361154
58,21236.852593754156
59,21035.716484933404
60,20831.40853530731
61,20624.108679281333
62,20413.99641709272
63,20201.250535707954
64,19986.048839328294
65,19768.567889991744
66,19548.98275870293
67,19327.46678746559
68,19104.19136253652
69,18879.325699164714
70,18653.036638025656
71,18425.48845350837
72,18196.842673962197
73,17967.257913961454
74,17736.889718599472
75,17505.89041977899
76,17274.409004423727
77,17042.59099449629
78,16810.578338670344
79,16578.509315470455
80,16346.518447661045
81,16114.736427636553
82,15883.290053538363
83,15652.30217579994
84,15421.891653800314
85,15192.173322287217
86,14963.25796721477
87,14735.252310626884
88,14508.259004205882
89,14282.376631096666
90,14057.699715609631
91,13834.318740400526
92,13612.320170722369
93,13391.786485343362
94,13172.796213725162
95,12955.423979058094
96,12739.740546753437
97,12525.812877997898
98,12313.704187981682
99,12103.474008418889
100,11895.178253987417
101,11688.869292324873
102,11484.596017227066
103,11282.403924706578
104,11082.335191580243
105,10884.428756266389
106,10688.720401484963
107,10495.242838566415
108,10304.0257930881
109,10115.096091570047
110,9928.477748975187
111,9744.192056772305
112,9562.257671333233
113,9382.690702448905
114,9205.504801761854
115,9030.71125092562
116,8858.31904931404
117,8688.335001115767
118,8520.763801661438
119,8355.608122842554
120,8192.868697492617
121,8032.544402612024
122,7874.632341328878
123,7719.127923498144
124,7566.024944851396
125,7415.315664618852
126,7266.990881554408
127,7121.040008302967
128,6977.451144057548
129,6836.211145461395
130,6697.305695717676
131,6560.719371876253
132,6426.435710273543
133,6294.4372701076345
134,6164.705695136509
135,6037.221773492623
136,5911.965495612055
137,5788.916110281085
138,5668.052178807318
139,5549.351627326449
140,5432.791797259364
141,5318.349493937634
142,5206.001033418421
143,5095.722287512619
144,4987.488727052501
145,4881.275463427354
146,4777.057288417579
147,4674.8087123594605
148,4574.504000674365
149,4476.1172087974255
150,4379.622215541918
151,4284.99275493648
152,4192.2024465731165
153,4101.224824504543
154,4012.03336472991
155,3924.6015113082904
156,3838.9027011395165
157,3754.910387452058
158,3672.598062037622
159,3591.9392762720354
160,3512.907660961778
161,3435.476945055255
162,3359.6209732575035
163,3285.3137225866562
164,3212.529317909945
165,3141.242046496499
166,3071.426371623613
167,3003.0569452724985
168,2936.1086199488805
169,2870.556459663066
170,2806.3757501034074
171,2743.5420080362896
172,2682.030989965015
173,2621.818700079153
174,2562.881397525104
175,2505.195603027829
176,2448.7381048928487
177,2393.485964416804
178,2339.4165207340266
179,2286.507395125748
180,2234.7364948177496
181,2184.0820162914224
182,2134.522448132412
183,2086.036573440198
184,2038.6034718211731
185,1992.2025209870003
186,1946.8133979792472
187,1902.4160800405461
188,1858.990845151773
189,1816.518272254013
190,1774.9792411733617
191,1734.3549322659092
192,1694.626825799574
193,1655.7767010887792
194,1617.7866353973232
195,1580.639002624147
196,1544.3164717861032
197,1508.8020053112152
198,1474.0788571553428
199,1440.130570754602
