,beta,gamma,sse
0,0.01,0.02,2054743.3796499968
1,0.01,0.03,1030838.8591402094
2,0.02,0.03,2052209.6056282076
3,0.01,0.04,377769.49674006057
4,0.02,0.04,1029105.1983731571
5,0.03,0.04,2049673.231007055
6,0.01,0.05,68985.46935280386
7,0.02,0.05,376778.9386831168
8,0.03,0.05,1027370.2272966125
9,0.04,0.05,2047134.2647918505
10,0.01,0.060000000000000005,79550.82185419046
11,0.02,0.060000000000000005,68684.46736445324
12,0.03,0.060000000000000005,375788.24068042997
13,0.04,0.060000000000000005,1025633.9540977253
14,0.05,0.060000000000000005,2044592.7160012498
15,0.01,0.07,386049.48072323063
16,0.02,0.07,79889.09135059509
17,0.03,0.07,68384.38512866845
18,0.04,0.07,374797.410163678
19,0.05,0.07,1023896.3869755612
20,0.060000000000000005,0.07,2042048.5936672792
21,0.01,0.08,966496.6606939668
22,0.02,0.08,386979.80892755045
23,0.03,0.08,80229.23821544796
24,0.04,0.08,68085.22937977359
25,0.05,0.08,373806.4545751634
26,0.060000000000000005,0.08,1022157.534141128
27,0.07,0.08,2039501.9068352892
28,0.01,0.09,1800255.356838043
29,0.02,0.09,967974.7273181698
30,0.03,0.09,387912.8779878597
31,0.04,0.09,80571.26853958968
32,0.05,0.09,67787.006861535
33,0.060000000000000005,0.09,372815.381367808
34,0.07,0.09,1020417.4038173021
35,0.08,0.09,2036952.6645639043
36,0.01,0.09999999999999999,2867957.63194268
37,0.02,0.09999999999999999,1802239.5650726005
38,0.03,0.09999999999999999,969456.3115279609
39,0.04,0.09999999999999999,388848.693401443
40,0.05,0.09999999999999999,80915.18842222773
41,0.060000000000000005,0.09999999999999999,67489.72432714628
42,0.07,0.09999999999999999,371824.198005123
43,0.08,0.09999999999999999,1018676.0042388651
44,0.09,0.09999999999999999,2034400.8759250995
45,0.01,0.10999999999999999,4151430.425519615
46,0.02,0.10999999999999999,2870408.9491650267
47,0.03,0.10999999999999999,1804227.9876931126
48,0.04,0.10999999999999999,970941.4182733471
49,0.05,0.10999999999999999,389787.2606729877
50,0.060000000000000005,0.10999999999999999,81261.00397092442
51,0.07,0.10999999999999999,67193.38853922197
52,0.08,0.10999999999999999,370832.9119612096
53,0.09,0.10999999999999999,1016933.3436524487
54,0.09999999999999999,0.10999999999999999,2031846.5500040648
55,0.01,0.11999999999999998,5633625.626322843
56,0.02,0.11999999999999998,4154312.233165808
57,0.03,0.11999999999999998,2872865.1039705006
58,0.04,0.11999999999999998,1806220.6291452157
59,0.05,0.11999999999999998,972430.0525108641
60,0.060000000000000005,0.11999999999999998,390728.5853145508
61,0.07,0.11999999999999998,81608.72130158724
