,beta,gamma,sse
0,0.02,0.01,355484245.73688513
1,0.03,0.01,739542679.9639487
2,0.03,0.02,344842091.43754524
3,0.04,0.01,1292714750.26444
4,0.04,0.02,723097470.3471053
5,0.04,0.03,334373596.9878694
6,0.05,0.01,2027416495.3026662
7,0.05,0.02,1270012081.0302858
8,0.05,0.03,706829268.1234113
9,0.05,0.04,324079503.5399579
10,0.060000000000000005,0.01,2956832381.463766
11,0.060000000000000005,0.02,1997971549.4426017
12,0.060000000000000005,0.03,1247489695.8532717
13,0.060000000000000005,0.04,690738901.8807347
14,0.060000000000000005,0.05,313960547.7448963
15,0.07,0.01,4094960528.8679814
16,0.07,0.02,2920127952.7946334
17,0.07,0.03,1968710077.3834643
18,0.07,0.04,1225148518.4001067
19,0.07,0.05,674827195.3701224
20,0.07,0.060000000000000005,304017461.73815584
21,0.08,0.01,5456660532.30547
22,0.08,0.02,4050444916.88233
23,0.08,0.03,2883610083.20842
24,0.08,0.04,1939633106.1325943
25,0.08,0.05,1202989467.1395211
26,0.08,0.060000000000000005,659094967.4894148
27,0.08,0.07,294250973.1252197
28,0.09,0.01,7057704022.550125
29,0.09,0.02,5403745299.859097
30,0.09,0.03,4006118825.645419
31,0.09,0.04,2847279911.982487
32,0.09,0.05,1910741657.1108544
33,0.09,0.060000000000000005,1181013455.323896
34,0.09,0.07,643543032.2671181
35,0.09,0.08,284661804.9674414
36,0.09999999999999999,0.01,8914828121.397177
37,0.09999999999999999,0.02,6995761607.342023
38,0.09999999999999999,0.03,5351022405.325009
39,0.09999999999999999,0.04,3961983516.3543077
40,0.09999999999999999,0.05,2811138572.3896804
41,0.09999999999999999,0.060000000000000005,1882036746.1320486
42,0.09999999999999999,0.07,1159221390.971196
43,0.09999999999999999,0.08,628172198.8465157
44,0.09999999999999999,0.09,275250675.7681509
45,0.10999999999999999,0.01,11045791952.059296
46,0.10999999999999999,0.02,8843189291.59242
47,0.10999999999999999,0.03,6934014179.963301
48,0.10999999999999999,0.04,5298493242.246835
49,0.10999999999999999,0.05,3918040243.751728
50,0.10999999999999999,0.060000000000000005,2775187191.675442
51,0.10999999999999999,0.07,1853519383.3827472
52,0.10999999999999999,0.08,1137614176.8471632
53,0.10999999999999999,0.09,612983271.4700547
54,0.10999999999999999,0.09999999999999999,266018299.4589821
55,0.11999999999999998,0.01,13469436375.26916
56,0.11999999999999998,0.02,10963743095.760088
57,0.11999999999999998,0.03,8771747907.551193
58,0.11999999999999998,0.04,6872463277.569422
59,0.11999999999999998,0.05,5246159197.229711
60,0.11999999999999998,0.060000000000000005,3874290256.100581
61,0.11999999999999998,0.07,2739426891.035215
62,0.11999999999999998,0.08,1825190573.402381
63,0.11999999999999998,0.09,1116192710.4478154
64,0.11999999999999998,0.09999999999999999,597977049.4639777
65,0.11999999999999998,0.10999999999999999,256965385.38643986
66,0.12999999999999998,0.01,16205747130.59213
67,0.12999999999999998,0.02,13376216612.850624
68,0.12999999999999998,0.03,10881893924.30481
69,0.12999999999999998,0.04,8700505662.210867
70,0.12999999999999998,0.05,6811110429.856346
71,0.12999999999999998,0.060000000000000005,5194021649.912
72,0.12999999999999998,0.07,3830734795.1587563
73,0.12999999999999998,0.08,2703858785.592223
74,0.12999999999999998,0.09,1797051315.0636153
75,0.12999999999999998,0.09999999999999999,1094957883.9821944
76,0.12999999999999998,0.10999999999999999,583154327.2232231
77,0.12999999999999998,0.11999999999999998,248092638.2987095
78,0.13999999999999999,0.01,19275921572.06981
79,0.13999999999999999,0.02,16100545238.183598
80,0.13999999999999999,0.03,13283198526.34658
81,0.13999999999999999,0.04,10800246299.558603
82,0.13999999999999999,0.05,8629464240.488144
83,0.13999999999999999,0.060000000000000005,6749957159.028889
84,0.13999999999999999,0.07,5142081972.937198
85,0.13999999999999999,0.08,3787375096.154357
86,0.13999999999999999,0.09,2668483984.375583
87,0.13999999999999999,0.09999999999999999,1769102601.553067
88,0.13999999999999999,0.10999999999999999,1073910584.3554363
89,0.13999999999999999,0.11999999999999998,568515894.1965617
90,0.13999999999999999,0.12999999999999998,239400758.33267635
91,0.15,0.01,22702439197.41661
92,0.15,0.02,19157872703.677647
93,0.15,0.03,15995546733.14964
94,0.15,0.04,13190384160.748823
95,0.15,0.05,10718802074.761845
96,0.15,0.060000000000000005,8558625319.244192
97,0.15,0.07,6689004979.7696495
98,0.15,0.08,5090341531.926394
99,0.15,0.09,3744212387.7612686
100,0.15,0.09999999999999999,2633303590.298732
101,0.15,0.10999999999999999,1741345420.3523316
102,0.15,0.11999999999999998,1053051693.1520903
103,0.15,0.12999999999999998,554062534.8720245
104,0.15,0.13999999999999999,230890441.0012133
105,0.16,0.01,26509136180.59562
106,0.16,0.02,22570621392.34608
107,0.16,0.03,19040028620.295483
108,0.16,0.04,15890753858.943245
109,0.16,0.05,13097775551.773563
110,0.16,0.060000000000000005,10637563094.491245
111,0.16,0.07,8487990567.2498255
112,0.16,0.08,6628255399.208237
113,0.16,0.09,5038801685.450972
114,0.16,0.09999999999999999,3701247892.0751114
115,0.16,0.10999999999999999,2598318700.138214
116,0.16,0.11999999999999998,1713780753.219302
117,0.16,0.12999999999999998,1032382086.61972
118,0.16,0.13999999999999999,539795028.7625418
119,0.16,0.15,222562377.18067372
120,0.17,0.01,30721284128.732716
121,0.17,0.02,26362566641.934845
122,0.17,0.03,22439009419.090714
123,0.17,0.04,18922391780.397568
124,0.17,0.05,15786168849.040928
125,0.17,0.060000000000000005,13005374725.81852
126,0.17,0.07,10556531194.621555
127,0.17,0.08,8417561645.151602
128,0.17,0.09,6567709916.891092
129,0.17,0.09999999999999999,4987463785.005944
130,0.17,0.10999999999999999,3658482824.5895605
131,0.17,0.11999999999999998,2563530404.5127993
132,0.17,0.12999999999999998,1686409576.1697958
133,0.17,0.13999999999999999,1011902635.652817
134,0.17,0.15,525714150.39187884
135,0.17,0.16,214417253.09863
136,0.18000000000000002,0.01,35365673296.00751
137,0.18000000000000002,0.02,30558915257.706093
138,0.18000000000000002,0.03,26216203591.07883
139,0.18000000000000002,0.04,22307605969.027695
140,0.18000000000000002,0.05,18804964631.72622
141,0.18000000000000002,0.060000000000000005,15681793926.894993
142,0.18000000000000002,0.07,12913183699.920225
143,0.18000000000000002,0.08,10475708202.28764
144,0.18000000000000002,0.09,8347340205.438163
145,0.18000000000000002,0.09999999999999999,6507370024.751681
146,0.18000000000000002,0.10999999999999999,4936329174.983488
147,0.18000000000000002,0.11999999999999998,3615918394.1730337
148,0.18000000000000002,0.12999999999999998,2528939787.8629327
149,0.18000000000000002,0.13999999999999999,1659232859.4594994
150,0.18000000000000002,0.15,991614205.7769463
151,0.18000000000000002,0.16,511820669.2808043
152,0.18000000000000002,0.17,206455750.32184583
153,0.19000000000000003,0.01,40470700499.41366
154,0.19000000000000003,0.02,35186388465.98646
155,0.19000000000000003,0.03,30396753096.49511
156,0.19000000000000003,0.04,26070049971.61519
157,0.19000000000000003,0.05,22176413721.988228
158,0.19000000000000003,0.060000000000000005,18687749611.23922
159,0.19000000000000003,0.07,15577631305.886473
160,0.19000000000000003,0.08,12821204481.712374
161,0.19000000000000003,0.09,10395095935.847322
162,0.19000000000000003,0.09999999999999999,8277327892.407106
163,0.19000000000000003,0.10999999999999999,6447237207.081029
164,0.19000000000000003,0.11999999999999998,4885399192.646976
165,0.19000000000000003,0.12999999999999998,3573555803.0457497
166,0.19000000000000003,0.13999999999999999,2494547928.430518
167,0.19000000000000003,0.15,1632251567.566196
168,0.19000000000000003,0.16,971517657.1332097
169,0.19000000000000003,0.17,498115349.93350816
170,0.19000000000000003,0.18000000000000002,198678545.74447072
171,0.20000000000000004,0.01,46066461994.13146
172,0.20000000000000004,0.02,40273309552.28339
173,0.20000000000000004,0.03,35007310087.26343
174,0.20000000000000004,0.04,30234800861.743294
175,0.20000000000000004,0.05,25924108714.708103
176,0.20000000000000004,0.060000000000000005,22045435346.199417
177,0.20000000000000004,0.07,18570749145.05783
178,0.20000000000000004,0.08,15473683189.27885
179,0.20000000000000004,0.09,12729439069.384232
180,0.20000000000000004,0.09999999999999999,10314696204.844517
181,0.20000000000000004,0.10999999999999999,8207526342.13235
182,0.20000000000000004,0.11999999999999998,6387312940.498953
183,0.20000000000000004,0.12999999999999998,4834675168.105395
184,0.20000000000000004,0.13999999999999999,3531396246.757126
185,0.20000000000000004,0.15,2460355898.2390423
186,0.20000000000000004,0.16,1605466659.1723518
187,0.20000000000000004,0.17,951613844.462978
188,0.20000000000000004,0.18000000000000002,484598951.82430273
189,0.20000000000000004,0.19000000000000003,191086311.57648593
190,0.21000000000000005,0.01,52184851579.72694
191,0.21000000000000005,0.02,45849696440.550705
192,0.21000000000000005,0.03,40076124267.24945
193,0.21000000000000005,0.04,34828441672.0425
194,0.21000000000000005,0.05,30073061756.724876
195,0.21000000000000005,0.060000000000000005,25778382739.034252
196,0.21000000000000005,0.07,21914673498.22688
197,0.21000000000000005,0.08,18453965648.415314
198,0.21000000000000005,0.09,15369951770.172207
199,0.21000000000000005,0.09999999999999999,12637889451.640125
200,0.21000000000000005,0.10999999999999999,10234510809.973137
201,0.21000000000000005,0.11999999999999998,8137937182.4319515
202,0.21000000000000005,0.12999999999999998,6327598693.92543
203,0.21000000000000005,0.13999999999999999,4784158424.288115
204,0.21000000000000005,0.15,3489440914.1635866
205,0.21000000000000005,0.16,2426364763.074049
206,0.21000000000000005,0.17,1578879087.1479304
207,0.21000000000000005,0.18000000000000002,931903617.0928903
208,0.21000000000000005,0.19000000000000003,471272229.3845531
209,0.21000000000000005,0.20000000000000004,183679715.33236057
210,0.22000000000000006,0.01,58859664222.51083
211,0.22000000000000006,0.02,51947359483.5759
212,0.22000000000000006,0.03,45633135175.18851
213,0.22000000000000006,0.04,39879148476.370636
214,0.22000000000000006,0.05,34649786718.13838
215,0.22000000000000006,0.060000000000000005,29911538971.273804
216,0.22000000000000006,0.07,25632874950.719086
217,0.22000000000000006,0.08,21784130822.917778
218,0.22000000000000006,0.09,18337401525.606476
219,0.22000000000000006,0.09999999999999999,15266439231.458029
220,0.22000000000000006,0.10999999999999999,12546557607.659061
221,0.22000000000000006,0.11999999999999998,10154541543.041218
222,0.22000000000000006,0.12999999999999998,8068562032.836595
223,0.22000000000000006,0.13999999999999999,6268095928.552686
224,0.22000000000000006,0.15,4733850276.920231
225,0.22000000000000006,0.16,3447690987.4067388
226,0.22000000000000006,0.17,2392575582.4639053
227,0.22000000000000006,0.18000000000000002,1552489798.5335846
228,0.22000000000000006,0.19000000000000003,912387818.9201518
