,I_t
0,26459.0
1,24136.953320601984
2,22013.507233143824
3,20072.56225952131
4,18299.170663331017
5,16679.4814972046
6,15200.682843089175
7,13850.94267887107
8,12619.34950896286
9,11495.853647551363
10,10471.209835359175
11,9536.921698591581
12,8685.18841726122
13,7908.853854827175
14,7201.35830806863
15,6556.692961829874
16,5969.357074666808
17,5434.317875854235
18,4946.973119411652
19,4503.1162148419035
20,4098.903835515911
21,3730.8258927001557
22,3395.677754957617
23,3090.5345880961017
24,2812.727689193478
25,2559.822688840348
26,2329.5994980686673
27,2120.033880040752
28,1929.2805311014931
29,1755.657560961498
30,1597.6322673520979
31,1453.8081062943083
32,1322.9127650117766
33,1203.7872503836427
34,1095.3759115943992
35,996.7173212329366
36,906.9359444778254
37,825.2345311500972
38,750.887170298824
39,683.232951597812
40,621.670182169526
41,565.6511115159624
42,514.677121030481
43,468.2943380974098
44,426.0896380674023
45,387.6870004373792
46,352.7441883766192
47,320.94972333789275
48,292.02012888736454
49,265.69742009216077
50,241.74681683262358
51,219.95466126958888
52,200.12652140729696
53,182.08546426101472
54,165.6704835757717
55,150.73506835885502
56,137.14589969332647
57,124.78166440167253
58,113.53197513603936
59,103.29638739202774
60,93.98350478386958
61,85.51016468658901
62,77.80069705158363
63,70.78624984159045
64,64.40417511442857
65,58.59747031702722
66,53.31426983645733
67,48.507382297032
68,44.1338694957391
69,40.154663235719816
70,36.53421665233099
71,33.24018693137921
72,30.243146597005744
73,27.516320799821745
74,25.03534826642743
75,22.778063781392742
76,20.72430026395338
77,18.855708675749092
78,17.155594154419788
79,15.608766912165638
80,14.201406569733853
81,12.920938715870653
82,11.755922591123296
83,10.695948893952373
84,9.731546797292452
85,8.85409934577576
86,8.055766478534093
87,7.329414990479607
88,6.668554806837356
89,6.067281002009855
90,5.520221045095807
91,5.022486801016309
92,4.569630858636323
93,4.157606795884087
94,3.7827330270096615
95,3.4416599090985365
96,3.1313398140515756
97,2.8489998987176355
98,2.592117329955599
99,2.358396743322958
100,2.1457497340337346
101,1.952276196977188
102,1.7762473491022377
103,1.6160902824980246
104,1.4703739101725621
105,1.3377961789709256
106,1.217172435392861
107,1.1074248403680573
108,1.007572738417502
109,0.916723895154966
110,0.8340665248398341
111,0.7588620367504375
112,0.6904384355687974
113,0.6281843168105495
114,0.5715434036499856
115,0.52000957632707
116,0.47312234972418343
117,0.4304627587044788
118,0.3916496144469066
119,0.35633609832768526
120,0.3242066629138785
121,0.2949742123787312
122,0.2683775371450138
123,0.24417897983414158
124,0.22216231166555414
125,0.20213080033122582
126,0.1839054520810322
127,0.16732341231129835
128,0.15223651036511313
129,0.1385099355415605
130,0.12602103248340654
131,0.11465820517946368
132,0.10431991978836218
133,0.09491379737346411
134,0.086355788442045
135,0.07856942191282301
136,0.07148512180096447
137,0.06503958551477977
138,0.05917521820885265
139,0.053839618139236704
140,0.04898510842208095
141,0.04456831101168433
142,0.040549759091230916
143,0.03689354441269512
144,0.03356699643469525
145,0.030540390391205707
146,0.02778668168255102
147,0.025281264215308987
148,0.02300175053174719
149,0.020927771764118766
150,0.0190407956262898
151,0.017323960816344578
152,0.015761926350456527
153,0.014340734481732207
154,0.013047685979125397
155,0.011871226651962817
156,0.010800844106109275
157,0.0098269738092257
158,0.008940913625755935
159,0.008134746057960177
160,0.007401267498171161
161,0.006733923860098665
162,0.006126752014008559
163,0.0055743265024637756
164,0.005071711060499595
165,0.0046144145070361854
166,0.0041983506133909995
167,0.003819801590291471
168,0.0034753848671219374
169,0.003162022866556863
170,0.0028769155044980495
171,0.0026175151695857733
172,0.0023815039587103256
173,0.0021667729651091653
174,0.001971403433976021
175,0.0017936496171956466
176,0.0016319231740006687
177,0.0014847789781607358
178,0.0013509022048824092
179,0.0012290965820332467
180,0.0011182737007074833
181,0.0010174432896165862
182,0.0009257043664003332
183,0.0008422371867898921
184,0.0007662959196836792
185,0.0006972019826832544
186,0.0006343379785381332
187,0.0005771421783178863
188,0.000525103502015245
189,0.0004777569517287884
190,0.00043467945661786227
191,0.00039548609250182425
192,0.0003598266423233873
193,0.00032738246674166564
194,0.0002978636568917296
195,0.00027100644386880755
196,0.00024657084178926833
197,0.00022433850336766938
198,0.00020411076884812118
199,0.00018570689085595666
