,I_t
0,122106.0
1,120457.22855800264
2,118726.32450662984
3,116919.07907473392
4,115041.38167222729
5,113099.18348839198
6,111098.46230608209
7,109045.18882387059
8,106945.29474036666
9,104804.64281570417
10,102628.99908545156
11,100424.00736272513
12,98195.16612583138
13,95947.80785195637
14,93687.08082279576
15,91417.9333960164
16,89145.10070738688
17,86873.09374254731
18,84606.1906948415
19,82348.43050646585
20,80103.60847436948
21,77875.27378978257
22,75666.7288708062
23,73481.03034097463
24,71320.99150287584
25,69189.18615453396
26,67087.95359705355
27,65019.404684724745
28,62985.42877311636
29,60987.70142637244
30,59027.69275171873
31,57106.67623683668
32,55225.737974049574
33,53385.78616398183
34,51587.56080031724
35,49831.6434463302
36,48118.46702285831
37,46448.32553620376
38,44821.383682996995
39,43237.68627724904
40,41697.167452595415
41,40199.65960004892
42,38744.902008397745
43,37332.5491806895
44,35962.178806022115
45,34633.2993711188
46,33345.35740090489
47,32097.74432154363
48,30889.802943144794
49,29720.83356265851
50,28590.09969033231
51,27496.833405570847
52,26440.24035012428
53,25419.504368272497
54,24433.791805098692
55,23482.255475086095
56,22564.038314154852
57,21678.276728909215
58,20824.10365731473
59,20000.65135529517
60,19207.053923852814
61,18442.449591294146
62,17705.98276500621
63,16996.80586699411
64,16314.080967074022
65,15656.981227233046
66,15024.692170230623
67,14416.41278503751
68,13831.356481197981
69,13268.751903668031
70,12727.843619134817
71,12207.892684267283
72,11708.177105790724
73,11227.992201723997
74,10766.650872571337
75,10323.483790724882
76,9897.839515811726
77,9489.084543213095
78,9096.603292494705
79,8719.798042017943
80,8358.088815552166
81,8010.9132262797575
82,7677.726283177991
83,7358.000164375352
84,7051.2239617146315
85,6756.903400410608
86,6474.560537366078
87,6203.733441405847
88,5943.975858403446
89,5694.856864009194
90,5455.960506439919
91,5226.885441559586
92,5007.244562265328
93,4796.6646239942365
94,4594.785867981872
95,4401.261643733038
96,4215.758032008163
97,4037.9534694837644
98,3867.5383761123376
99,3704.214786084769
100,3547.695983186334
101,3397.7061412348835
102,3253.9799701962443
103,3116.2623684865616
104,2984.3080818937106
105,2857.8813694794458
106,2736.755676760104
107,2620.713316405944
108,2509.5451566471147
109,2403.050317527378
110,2301.035875104621
111,2203.3165736595347
112,2109.714545940222
113,2020.059041440601
114,1934.1861626839868
115,1851.938609459841
116,1773.1654309411742
117,1697.7217855921208
118,1625.4687087596506
119,1556.2728878299392
120,1490.0064448184507
121,1426.5467262530624
122,1365.7761002014565
123,1307.5817602873215
124,1251.8555365345387
125,1198.4937128743215
126,1147.396851147118
127,1098.4696214288713
128,1051.6206385098474
129,1006.7623043536041
130,963.8106563636991
131,922.6852212863378
132,883.3088745782884
133,845.6077050709531
134,809.5108847634535
135,774.9505435798824
136,741.8616489284705
137,710.1818899032553
138,679.8515659718882
139,650.8134799964417
140,623.0128354374444
141,596.3971375948532
142,570.9160987432415
143,546.5215470221167
144,523.1673389459667
145,500.8092754023376
146,479.40502100997105
147,458.91402671274466
148,439.29745548886325
149,420.5181110584248
150,402.54036947612576
151,385.330113499468
152,368.85466962637395
153,353.08274769960633
154,337.98438297881336
155,323.53088058437845
156,309.6947622205423
157,296.4497150884789
158,283.77054290314516
159,271.63311893078486
160,260.0143409669488
161,248.89208817779428
162,238.24517973024888
163,228.0533351393635
164,218.29713626383966
165,208.95799088329673
166,200.01809779334434
167,191.46041335694852
168,183.26861945292376
169,175.42709276465158
170,167.9208753543196
171,160.73564647009385
172,153.85769553568468
173,147.2738962737428
174,140.97168191642965
175,134.93902145834605
176,129.16439690877792
177,123.63678150192762
178,118.34561882544835
179,113.28080282918648
180,108.43265867756556
181,103.7919244105183
182,99.34973337928929
183,95.09759742479453
184,91.02739076753566
185,87.1313345793279
186,83.40198220831346
187,79.83220502989853
188,76.41517889737236
189,73.14437116704372
190,70.01352827376542
191,67.01666383371071
192,64.14804725222061
193,61.40219281545799
194,58.77384924548434
195,56.257989699220396
196,53.84980219256303
197,51.54468043170959
198,49.33821503448773
199,47.226185125206335
