,beta,gamma,sse
0,0.02,0.01,922778.0567730344
1,0.03,0.01,4184394.5927960826
2,0.03,0.02,915990.9846480582
3,0.04,0.01,10263842.433574013
4,0.04,0.02,4167962.8743771072
5,0.04,0.03,909218.2652445331
6,0.05,0.01,19379624.696102493
7,0.05,0.02,10236958.713343918
8,0.05,0.03,4151522.62870943
9,0.05,0.04,902460.1499054789
10,0.060000000000000005,0.01,31764391.439767007
11,0.060000000000000005,0.02,19341424.36522913
12,0.060000000000000005,0.03,10210041.198319608
13,0.060000000000000005,0.04,4135074.134102915
14,0.060000000000000005,0.05,895716.8905103075
15,0.07,0.01,47665812.179085635
16,0.07,0.02,31713948.68583771
17,0.07,0.03,19303162.385021303
18,0.07,0.04,10183090.196151974
19,0.07,0.05,4118617.6694706865
20,0.07,0.060000000000000005,888988.7394734737
21,0.08,0.01,67347501.21993849
22,0.08,0.02,47602135.761325106
23,0.08,0.03,31663413.625979066
24,0.08,0.04,19264839.095044628
25,0.08,0.05,10156106.015168611
26,0.08,0.060000000000000005,4102153.5143275117
27,0.08,0.07,882275.9497431337
28,0.09,0.01,91089998.98394144
29,0.09,0.02,67269529.95046376
30,0.09,0.03,47538333.347084984
31,0.09,0.04,31612786.63446121
32,0.09,0.05,19226454.835622255
33,0.09,0.060000000000000005,10129088.964372288
34,0.09,0.07,4085681.9487884287
35,0.09,0.08,875578.7747997765
36,0.09999999999999999,0.01,119191812.67314053
37,0.09999999999999999,0.02,90996596.89419463
38,0.09999999999999999,0.03,67191395.7099695
39,0.09999999999999999,0.04,47474405.34836355
40,0.09999999999999999,0.05,31562068.086400565
41,0.09999999999999999,0.060000000000000005,19188009.947832957
42,0.09999999999999999,0.07,10102039.35343903
43,0.09999999999999999,0.08,4069203.253567203
44,0.09999999999999999,0.09,868897.4686548482
45,0.10999999999999999,0.01,151970519.8256796
46,0.10999999999999999,0.02,119081763.84313227
47,0.10999999999999999,0.03,90902991.3053422
48,0.10999999999999999,0.04,67113098.95146012
49,0.10999999999999999,0.05,47410352.17810332
50,0.10999999999999999,0.060000000000000005,31511258.357757658
51,0.10999999999999999,0.07,19149504.773509316
52,0.10999999999999999,0.08,10074957.492716623
53,0.10999999999999999,0.09,4052717.70997483
54,0.10999999999999999,0.09999999999999999,862232.2858494071
55,0.11999999999999998,0.01,189763938.52312136
56,0.11999999999999998,0.02,151842522.8520416
57,0.11999999999999998,0.03,118971467.14180963
58,0.11999999999999998,0.04,90809182.71494745
59,0.11999999999999998,0.05,67034640.128991134
60,0.11999999999999998,0.060000000000000005,47346174.25018756
61,0.11999999999999998,0.07,31460357.82533507
62,0.11999999999999998,0.08,19110939.65523587
63,0.11999999999999998,0.09,10047843.69322294
64,0.11999999999999998,0.09999999999999999,4036225.5999179273
65,0.11999999999999998,0.10999999999999999,855583.4814527774
66,0.12999999999999998,0.01,232931368.2323711
67,0.12999999999999998,0.02,189616600.6002288
68,0.12999999999999998,0.03,151714229.4775545
69,0.12999999999999998,0.04,118860923.11514631
70,0.12999999999999998,0.05,90715171.62174174
71,0.12999999999999998,0.060000000000000005,66956019.6976659
72,0.12999999999999998,0.07,47281871.97943926
73,0.12999999999999998,0.08,31409366.8667757
74,0.12999999999999998,0.09,19072314.936347265
75,0.12999999999999998,0.09999999999999999,10020698.266644333
76,0.12999999999999998,0.10999999999999999,4019727.205897476
77,0.12999999999999998,0.11999999999999998,848951.3110611148
78,0.13999999999999999,0.01,281854905.50034153
79,0.13999999999999999,0.02,232763198.81891
80,0.13999999999999999,0.03,189468913.25206003
81,0.13999999999999999,0.04,151585640.30077457
82,0.13999999999999999,0.05,118750132.31041135
83,0.13999999999999999,0.060000000000000005,90620958.52562197
84,0.13999999999999999,0.07,66877238.1136336
85,0.13999999999999999,0.08,47217445.78161824
86,0.13999999999999999,0.09,31358285.860560577
87,0.13999999999999999,0.09999999999999999,19033630.960926693
88,0.13999999999999999,0.10999999999999999,9993521.52533378
89,0.13999999999999999,0.11999999999999998,4003222.8110070396
90,0.13999999999999999,0.12999999999999998,842336.0307960976
91,0.15,0.01,336940838.96832466
92,0.15,0.02,281664309.54168427
93,0.15,0.03,232594622.0970627
94,0.15,0.04,189320877.13427803
95,0.15,0.05,151456755.9216957
96,0.15,0.060000000000000005,118639095.27616803
97,0.15,0.07,90526543.927647
98,0.15,0.08,66798295.834086254
99,0.15,0.09,47152896.07341893
100,0.15,0.09999999999999999,31307115.186006613
101,0.15,0.10999999999999999,18994888.073803663
102,0.15,0.11999999999999998,9966313.782309543
103,0.15,0.12999999999999998,3986712.698931385
104,0.15,0.13999999999999999,835737.8973035063
105,0.16,0.01,398621128.4363292
106,0.16,0.02,336726109.6429071
107,0.16,0.03,281473243.14082766
108,0.16,0.04,232425638.78450346
109,0.16,0.05,189172492.904139
110,0.16,0.060000000000000005,151327576.94174623
111,0.16,0.07,118527812.56227031
112,0.16,0.08,90431928.33003569
113,0.16,0.09,66719193.31725738
114,0.16,0.09999999999999999,47088223.27246854
115,0.16,0.10999999999999999,31255855.2232655
