,beta,gamma,sse
0,0.01,0.02,228939.22460604837
1,0.01,0.03,77073.75054817651
2,0.02,0.03,228436.81734019011
3,0.01,0.04,57221.355245783794
4,0.02,0.04,76882.82973982459
5,0.03,0.04,227934.6942872294
6,0.01,0.05,159662.23308737227
7,0.02,0.05,57319.12022832124
8,0.03,0.05,76692.44130816858
9,0.04,0.05,227432.8574826835
10,0.01,0.060000000000000005,375272.8224192585
11,0.02,0.060000000000000005,160027.28047891235
12,0.03,0.060000000000000005,57417.64083083809
13,0.04,0.060000000000000005,76502.58709542788
14,0.05,0.060000000000000005,226931.30896334245
15,0.01,0.07,695490.9432206654
16,0.02,0.07,375885.06441736803
17,0.03,0.07,160393.2837942691
18,0.04,0.07,57516.918717289605
19,0.05,0.07,76313.26894493142
20,0.060000000000000005,0.07,226430.05076726654
21,0.01,0.08,1112282.9390507322
22,0.02,0.08,696331.53059679
23,0.03,0.08,376498.4415374117
24,0.04,0.08,160760.24453306827
25,0.05,0.08,57616.95555260347
26,0.060000000000000005,0.08,76124.48870112376
27,0.07,0.08,225929.08493378208
28,0.01,0.09,1618112.7088461262
29,0.02,0.09,1113334.1885758138
30,0.03,0.09,697173.4128843374
31,0.04,0.09,377112.9551275966
32,0.05,0.09,161128.16419578425
33,0.060000000000000005,0.09,57717.75300267727
34,0.07,0.09,75936.24820955879
35,0.08,0.09,225428.41350348026
36,0.01,0.09999999999999999,2205912.520644048
37,0.02,0.09999999999999999,1619358.034894193
38,0.03,0.09999999999999999,1114386.8749635825
39,0.04,0.09999999999999999,698016.5912920604
40,0.05,0.09999999999999999,377728.60653686465
41,0.060000000000000005,0.09999999999999999,161497.04428373004
42,0.07,0.09999999999999999,57819.312734376945
43,0.08,0.09999999999999999,75748.54931689816
44,0.09,0.09999999999999999,224928.03851821207
45,0.01,0.10999999999999999,2869055.505435182
46,0.02,0.10999999999999999,2207336.370734914
47,0.03,0.10999999999999999,1620604.923370907
48,0.04,0.10999999999999999,1115440.9992944077
49,0.05,0.10999999999999999,698861.0670293361
50,0.060000000000000005,0.10999999999999999,378345.3971148804
51,0.07,0.10999999999999999,161866.88629905973
52,0.08,0.10999999999999999,57921.63641553429
53,0.09,0.10999999999999999,75561.39387090769
54,0.09999999999999999,0.10999999999999999,224427.96202109338
55,0.01,0.11999999999999998,3601329.7351352903
56,0.02,0.11999999999999998,2870643.2994910236
57,0.03,0.11999999999999998,2208761.8937790925
58,0.04,0.11999999999999998,1621853.3752385103
59,0.05,0.11999999999999998,1116496.5626491834
60,0.060000000000000005,0.11999999999999998,699706.8413061555
61,0.07,0.11999999999999998,378963.3282120313
62,0.08,0.11999999999999998,162237.69174476643
63,0.09,0.11999999999999998,58024.72571494618
64,0.09999999999999999,0.11999999999999998,75374.78372045993
65,0.10999999999999999,0.11999999999999998,223928.18605649256
66,0.01,0.12999999999999998,4396913.794121724
67,0.02,0.12999999999999998,3603067.808238614
68,0.03,0.12999999999999998,2872232.8632265492
69,0.04,0.12999999999999998,2210189.090630184
70,0.05,0.12999999999999998,1623103.3914596837
71,0.060000000000000005,0.12999999999999998,1117553.5661093404
72,0.07,0.12999999999999998,700553.9153331376
73,0.08,0.12999999999999998,379582.40117943037
74,0.09,0.12999999999999998,162609.46212467796
75,0.09999999999999999,0.12999999999999998,58128.58230236998
76,0.10999999999999999,0.12999999999999998,75188.7207155243
77,0.11999999999999998,0.12999999999999998,223428.71267003653
78,0.01,0.13999999999999999,5250353.758930645
79,0.02,0.13999999999999999,4398789.342574429
80,0.03,0.13999999999999999,3604807.735099123
81,0.04,0.13999999999999999,2873824.1973955287
82,0.05,0.13999999999999999,2211617.9621421695
83,0.060000000000000005,0.13999999999999999,1624354.9729975616
84,0.07,0.13999999999999999,1118612.010756822
85,0.08,0.13999999999999999,701402.2903215196
86,0.09,0.13999999999999999,380202.61736891075
87,0.09999999999999999,0.13999999999999999,162982.19894345955
88,0.10999999999999999,0.13999999999999999,58233.207848524646
89,0.11999999999999998,0.13999999999999999,75003.2067071725
90,0.12999999999999998,0.13999999999999999,222929.54390859808
91,0.01,0.15,6156541.50556905
92,0.02,0.15,5252354.789425183
93,0.03,0.15,4400666.817275545
94,0.04,0.15,3606549.516378871
95,0.05,0.15,2875417.3027520366
96,0.060000000000000005,0.15,2213048.509169397
97,0.07,0.15,1625608.1208157106
98,0.08,0.15,1119671.8976741068
99,0.09,0.15,702251.9674831566
100,0.09999999999999999,0.15,380823.97813302645
101,0.10999999999999999,0.15,163355.90370660438
102,0.11999999999999998,0.15,58338.604025086424
103,0.12999999999999998,0.15,74818.24354757076
104,0.13999999999999999,0.15,222430.68182030699
105,0.01,0.16,7110694.268479785
106,0.02,0.16,6158656.787293551
107,0.03,0.16,5254357.808055247
108,0.04,0.16,4402546.218802955
109,0.05,0.16,3608293.152740184
110,0.060000000000000005,0.16,2877012.18005044
111,0.07,0.16,2214480.7325665723
112,0.08,0.16,1626862.835878143
113,0.09,0.16,1120733.2279441985
114,0.09999999999999999,0.16,703102.9480305128
115,0.10999999999999999,0.16,381446.48482504615
116,0.11999999999999998,0.16,163730.57792044076
117,0.12999999999999998,0.16,58444.77250468671
118,0.13999999999999999,0.16,74633.8330899806
119,0.15,0.16,221932.12845453684
120,0.01,0.17,8108335.3795217825
121,0.02,0.17,7112913.287989051
122,0.03,0.17,6160774.109344185
123,0.04,0.17,5256362.815321537
124,0.05,0.17,4404427.547734757
125,0.060000000000000005,0.17,3610038.6448455947
126,0.07,0.17,2878608.830045404
127,0.08,0.17,2215914.633188783
128,0.09,0.17,1628119.1191493068
129,0.09999999999999999,0.17,1121796.0026506195
130,0.10999999999999999,0.17,703955.2331766742
131,0.11999999999999998,0.17,382070.13879895967
132,0.12999999999999998,0.17,164106.22309212392
133,0.13999999999999999,0.17,58551.714960911944
134,0.15,0.17,74449.97718875516
135,0.16,0.17,221433.8858619065
