,I_t
0,9492.0
1,10053.903074320424
2,10647.807062282216
3,11275.378572927502
4,11938.351616165382
5,12638.527805190924
6,13377.776158768247
7,14158.03244152014
8,14981.297974354795
9,15849.637840891679
10,16765.17840927603
11,17730.10408216511
12,18746.653181019698
13,19817.112864255614
14,20943.812972443233
15,22129.11868775979
16,23375.421889505047
17,24685.13108292862
18,26060.659775170836
19,27504.413170115127
20,29018.773053761906
21,30606.08074378051
22,32268.617981643292
23,34008.58565370421
24,35828.080239302944
25,37729.067900037335
26,39713.356145355996
27,41782.56303618987
28,43938.08392106574
29,46181.05573858658
30,48512.31896681803
31,50932.377354375036
32,53441.35563010302
33,56038.955458239914
34,58724.409983631806
35,61496.4373964503
36,64353.19403705789
37,67292.22765790112
38,70310.4315588183
39,73404.00041265081
40,76568.38869671678
41,79798.27273915756
42,83087.51747347313
43,86429.14906529727
44,89815.33462779672
45,93237.37027089823
46,96685.67872964151
47,100149.81778323223
48,103618.5006041275
49,107079.62906172489
50,110520.34084497672
51,113927.07106092984
52,117285.62871192889
53,120581.28815517762
54,123798.89530895074
55,126922.98799682946
56,129937.92942418568
57,132828.053371388
58,135577.81927953486
59,138171.97501224495
60,140595.72471747414
61,142834.89890307482
62,144876.1235948629
63,146706.98528079683
64,148316.1882715522
65,149693.7011350549
66,150830.88899515878
67,151720.6287228252
68,152357.40438727013
69,152737.38076517766
70,152858.45321434212
71,152720.27278622263
72,152324.24605909988
73,151673.5097971066
74,150772.88115692377
75,149628.78475046429
76,148249.15840719995
77,146643.33994549033
78,144821.93764357764
79,142796.68738731777
80,140580.29965732872
81,138186.29960181104
82,135628.8634259955
83,132922.65422211392
84,130082.66017536103
85,127124.03782440483
86,124061.96274413627
87,120911.48966883786
88,117687.42370109104
89,114404.20387010176
90,111075.7999259675
91,107715.62289525686
92,104336.44958762055
93,100950.3609403224
94,97568.69382272023
95,94202.00569890052
96,90860.05136505331
97,87551.77083828456
98,84285.28737356213
99,81067.91452246679
100,77906.17111768918
101,74805.80306659269
102,71771.81086121808
103,68808.48175636127
104,65919.42562746746
105,63107.613591970876
106,60375.41855765102
107,57724.656946272284
108,55156.63092738041
109,52672.17058326232
110,50271.67550980235
111,47955.1554377781
112,45722.26953391178
113,43572.36410994985
114,41504.50853070768
115,39517.52916815901
116,37610.04129825529
117,35780.478880370894
118,34027.12219636208
119,32348.1233575629
120,30741.529714051052
121,29205.30522166513
122,27737.349839028895
123,26335.517039722217
124,24997.629534208507
125,23721.493302637937
126,22504.910043621472
127,21345.68814590661
128,20241.65228994174
129,19190.651784915666
130,18190.567744290754
131,17239.319199365837
132,16334.86824622926
133,15475.224316783791
134,14658.447659504967
135,13882.65211036935
136,13146.007229072107
137,12446.739870336638
138,11783.135254877527
139,11153.53759947029
140,10556.350360652625
141,9990.03614186557
142,9453.116309363037
143,8944.170357990002
144,8461.835063962128
145,8004.803458075767
146,7571.823649336082
147,7161.697525807509
148,6773.27935655743
149,6405.474315871261
150,6057.2369484539695
151,5727.569592087418
152,5415.520772171972
153,5120.18358073179
154,4840.694050792837
155,4576.229535538189
156,4326.007100294122
157,4089.281934190428
158,3865.3457872580793
159,3653.5254377654783
160,3453.181193740797
161,3263.7054318725377
162,3084.521176314275
163,2915.0807193340756
164,2754.864285236526
165,2603.3787385382884
166,2460.1563369900546
167,2324.753529702497
168,2196.749800345781
169,2075.74655514625
170,1961.3660551954283
171,1853.2503924112605
172,1751.060508345736
173,1654.4752549132634
174,1563.1904960172667
175,1476.9182489756922
176,1395.3858645869016
177,1318.33524463356
178,1245.5220955915938
179,1176.7152172922729
180,1111.6958252763964
181,1050.2569055789836
182,992.202600689536
183,937.3476254457356
184,885.5167116363633
185,836.5440801114171
186,790.2729392230951
187,746.5550084498241
188,705.250066086255
189,666.2255199146264
190,629.3559998066332
191,594.5229712395818
192,561.6143687457964
193,530.524248349709
194,501.15245808254275
195,473.4043256998042
196,447.19036276173927
197,422.42598427134544
198,399.03124309834004
199,376.93057845056825
