,beta,gamma,sse
0,0.02,0.01,779628684.5224841
1,0.03,0.01,498579486.5790012
2,0.03,0.02,789430761.5559113
3,0.04,0.01,275751070.8788627
4,0.04,0.02,506625492.81206787
5,0.04,0.03,799300920.845931
6,0.05,0.01,115966362.75398993
7,0.05,0.02,281887256.0813613
8,0.05,0.03,514741819.99652827
9,0.05,0.04,809239244.9513837
10,0.060000000000000005,0.01,24359193.93779044
11,0.060000000000000005,0.02,120028460.59033763
12,0.060000000000000005,0.03,288096055.5820159
13,0.060000000000000005,0.04,522928566.7318898
14,0.060000000000000005,0.05,819245815.4869287
15,0.07,0.01,6393026.758842804
16,0.07,0.02,26171739.71653615
17,0.07,0.03,124165520.19350985
18,0.07,0.04,294377585.57559526
19,0.07,0.05,531185830.59868294
20,0.07,0.060000000000000005,829320713.1225965
21,0.08,0.01,67880773.09130323
22,0.08,0.02,5768631.275344651
23,0.08,0.03,28061648.09312374
24,0.08,0.04,128377677.03944269
25,0.08,0.05,300731961.1573851
26,0.08,0.060000000000000005,539513708.1578805
27,0.08,0.07,839464017.5833614
28,0.09,0.01,215005770.742561
29,0.09,0.02,64619349.71658064
30,0.09,0.03,5224051.569838056
31,0.09,0.04,30029075.652458183
32,0.09,0.05,132665065.41791841
33,0.09,0.060000000000000005,307159296.3224329
34,0.09,0.07,547912294.9503131
35,0.09,0.08,849675807.6487355
36,0.09999999999999999,0.01,454343983.45898056
37,0.09999999999999999,0.02,208893712.72435242
38,0.09999999999999999,0.03,61440246.35617617
39,0.09999999999999999,0.04,4759467.317344355
40,0.09999999999999999,0.05,32074177.699986067
41,0.09999999999999999,0.060000000000000005,137027818.4316194
42,0.09999999999999999,0.07,313659703.96480817
43,0.09999999999999999,0.08,556381685.4961294
44,0.09999999999999999,0.09,859956161.1523882
45,0.10999999999999999,0.01,792887494.4191158
46,0.10999999999999999,0.02,445153288.20162463
47,0.10999999999999999,0.03,202866528.4121024
48,0.10999999999999999,0.04,58343667.92206531
49,0.10999999999999999,0.05,4375056.812976618
50,0.10999999999999999,0.060000000000000005,34197108.26054091
51,0.10999999999999999,0.07,141466067.99521214
52,0.10999999999999999,0.08,320233295.876911
53,0.10999999999999999,0.09,564921973.2942996
54,0.10999999999999999,0.09999999999999999,870305154.9818189
55,0.11999999999999998,0.01,1238069366.9699957
56,0.11999999999999998,0.02,780374831.2961445
57,0.11999999999999998,0.03,436050067.8580256
58,0.11999999999999998,0.04,196924450.28059882
59,0.11999999999999998,0.05,55329817.83816984
60,0.11999999999999998,0.060000000000000005,4070996.9705514745
61,0.11999999999999998,0.07,36398020.07722504
62,0.11999999999999998,0.08,145979944.8344795
63,0.11999999999999998,0.09,326880182.7487955
64,0.11999999999999998,0.09999999999999999,573533250.8221126
65,0.11999999999999998,0.10999999999999999,880722865.078015
66,0.12999999999999998,0.01,1797789950.4561212
67,0.12999999999999998,0.02,1221975084.9965346
68,0.12999999999999998,0.03,767952289.500721
69,0.12999999999999998,0.04,427034584.9850571
70,0.12999999999999998,0.05,191067709.2001469
71,0.12999999999999998,0.060000000000000005,52398898.038714916
72,0.12999999999999998,0.07,3847463.321246124
73,0.12999999999999998,0.08,38677064.61033557
74,0.12999999999999998,0.09,150569578.48547277
75,0.12999999999999998,0.09999999999999999,333600474.1675489
76,0.12999999999999998,0.10999999999999999,582215609.5347337
77,0.12999999999999998,0.11999999999999998,891209366.435179
78,0.13999999999999999,0.01,2480444713.302563
79,0.13999999999999999,0.02,1777837021.9060295
80,0.13999999999999999,0.03,1205973613.2539215
81,0.13999999999999999,0.04,755620164.4000049
82,0.13999999999999999,0.05,418107100.4097526
83,0.13999999999999999,0.060000000000000005,185296534.43463156
84,0.13999999999999999,0.07,49551108.96662402
85,0.13999999999999999,0.08,3704630.012298012
86,0.13999999999999999,0.09,41034392.03632991
87,0.13999999999999999,0.09999999999999999,155235097.29370946
88,0.13999999999999999,0.10999999999999999,340394278.61669225
89,0.13999999999999999,0.11999999999999998,590969139.8648002
90,0.13999999999999999,0.12999999999999998,901764733.1004517
91,0.15,0.01,3294953690.054585
92,0.15,0.02,2456337609.0972986
93,0.15,0.03,1757979631.818945
94,0.15,0.04,1190065282.8735356
95,0.15,0.05,743378749.4963524
96,0.15,0.060000000000000005,409267873.2270397
97,0.15,0.07,179611153.6396345
98,0.15,0.08,46786649.57197503
99,0.15,0.09,3642669.8057498373
100,0.15,0.09999999999999999,43470151.24682793
101,0.15,0.10999999999999999,159976628.41341028
102,0.15,0.11999999999999998,347261703.47560155
103,0.15,0.12999999999999998,599793931.2220032
104,0.15,0.13999999999999999,912389038.1736702
105,0.16,0.01,4250792633.8567877
106,0.16,0.02,3266377182.475096
107,0.16,0.03,2432328807.2703557
108,0.16,0.04,1738218150.2881508
109,0.16,0.05,1174250422.9765968
110,0.16,0.060000000000000005,731228336.4246765
111,0.16,0.07,400517160.79754865
112,0.16,0.08,174011792.86060357
113,0.16,0.09,44105717.310492106
114,0.16,0.09999999999999999,3661754.07723664
115,0.16,0.10999999999999999,45984489.84765579
116,0.16,0.11999999999999998,164794297.80676603
117,0.16,0.12999999999999998,354202855.0189854
118,0.16,0.13999999999999999,608690071.9927447
119,0.16,0.15,923082353.8071768
120,0.17,0.01,5358025970.887945
121,0.17,0.02,4217410521.8362737
122,0.17,0.03,3237901772.697977
123,0.17,0.04,2408418720.337984
124,0.17,0.05,1718552945.2402883
125,0.17,0.060000000000000005,1158529360.671155
126,0.17,0.07,719169214.9498984
127,0.17,0.08,391855218.7454596
128,0.17,0.09,168498676.5310707
129,0.17,0.09999999999999999,41508508.142095774
130,0.17,0.10999999999999999,3762052.8148178197
131,0.17,0.11999999999999998,48577554.15792901
132,0.17,0.12999999999999998,169688230.24323744
133,0.17,0.13999999999999999,361217838.4163797
134,0.17,0.15,617657649.5397959
135,0.17,0.16,933844751.2056084
136,0.18000000000000002,0.01,6627341658.564273
137,0.18000000000000002,0.02,5319479722.829465
138,0.18000000000000002,0.03,4184132329.8006134
139,0.18000000000000002,0.04,3209527919.4078426
140,0.18000000000000002,0.05,2384607758.4812255
141,0.18000000000000002,0.060000000000000005,1698984382.431884
142,0.18000000000000002,0.07,1142902421.0491433
143,0.18000000000000002,0.08,707201672.9644607
144,0.18000000000000002,0.09,383282300.9564136
145,0.18000000000000002,0.09999999999999999,163072027.47092637
146,0.18000000000000002,0.10999999999999999,38995216.529491626
147,0.18000000000000002,0.11999999999999998,3943734.6178519404
148,0.18000000000000002,0.12999999999999998,51249489.209177494
149,0.18000000000000002,0.13999999999999999,174658549.2989036
150,0.18000000000000002,0.15,368306757.73167694
151,0.18000000000000002,0.16,626696750.2020018
152,0.18000000000000002,0.17,944676300.6257557
153,0.19000000000000003,0.01,8070088054.898077
154,0.19000000000000003,0.02,6583248967.293219
155,0.19000000000000003,0.03,5281040238.320375
156,0.19000000000000003,0.04,4150958566.655409
157,0.19000000000000003,0.05,3181256078.7726293
158,0.19000000000000003,0.060000000000000005,2360896329.5420027
159,0.19000000000000003,0.07,1679512825.4459271
160,0.19000000000000003,0.08,1127369927.1834571
161,0.19000000000000003,0.09,695325996.4858677
162,0.19000000000000003,0.09999999999999999,374798659.57549256
163,0.19000000000000003,0.10999999999999999,157732066.88475376
164,0.19000000000000003,0.11999999999999998,36566035.43681682
165,0.19000000000000003,0.12999999999999998,4206966.695915358
166,0.19000000000000003,0.13999999999999999,54000438.74450745
167,0.19000000000000003,0.15,179705377.35583377
168,0.19000000000000003,0.16,375469715.92269266
169,0.19000000000000003,0.17,635807459.2940032
170,0.19000000000000003,0.18000000000000002,955577071.3764383
171,0.20000000000000004,0.01,9698312912.262707
172,0.20000000000000004,0.02,8020041299.002325
173,0.20000000000000004,0.03,6539265898.461463
174,0.20000000000000004,0.04,5242708080.8714695
175,0.20000000000000004,0.05,4117889738.594035
176,0.20000000000000004,0.060000000000000005,3153086704.4390426
177,0.20000000000000004,0.07,2337284839.0191507
178,0.20000000000000004,0.08,1660138635.688579
179,0.20000000000000004,0.09,1111932200.1251922
180,0.20000000000000004,0.09999999999999999,683542469.6543512
181,0.20000000000000004,0.10999999999999999,366404545.00523865
182,0.20000000000000004,0.11999999999999998,152479014.3601949
183,0.20000000000000004,0.12999999999999998,34221156.32832349
184,0.20000000000000004,0.13999999999999999,4551914.86776327
185,0.20000000000000004,0.15,56830545.2177991
186,0.20000000000000004,0.16,184828835.6014952
187,0.20000000000000004,0.17,382706814.84075963
188,0.20000000000000004,0.18000000000000002,644989861.1059921
189,0.20000000000000004,0.19000000000000003,966547131.818368
190,0.21000000000000005,0.01,11524804614.98286
191,0.21000000000000005,0.02,9641877517.692787
192,0.21000000000000005,0.03,7970107032.96652
193,0.21000000000000005,0.04,6495393074.927455
194,0.21000000000000005,0.05,5204483811.070768
195,0.21000000000000005,0.060000000000000005,4084926349.0925503
196,0.21000000000000005,0.07,3125020247.5281353
197,0.21000000000000005,0.08,2313773690.064687
198,0.21000000000000005,0.09,1640862172.3859386
199,0.21000000000000005,0.09999999999999999,1096589558.900856
200,0.21000000000000005,0.10999999999999999,671851374.7305486
201,0.21000000000000005,0.11999999999999998,358100205.9037472
202,0.21000000000000005,0.12999999999999998,147313087.86639914
203,0.21000000000000005,0.13999999999999999,31960769.1671198
204,0.21000000000000005,0.15,4978743.560334866
205,0.21000000000000005,0.16,59739949.792953484
206,0.21000000000000005,0.17,190029044.02821454
207,0.21000000000000005,0.18000000000000002,390018155.23036003
208,0.21000000000000005,0.19000000000000003,654244038.9035022
209,0.21000000000000005,0.20000000000000004,977586549.3641148
210,0.22000000000000006,0.01,13563135786.65613
211,0.22000000000000006,0.02,11461517310.378239
212,0.22000000000000006,0.03,9585557481.339727
213,0.22000000000000006,0.04,7920285944.125962
214,0.22000000000000006,0.05,6451631116.400036
215,0.22000000000000006,0.060000000000000005,5166367986.577747
216,0.22000000000000006,0.07,4052068898.9046726
217,0.22000000000000006,0.08,3097057156.631005
218,0.22000000000000006,0.09,2290363283.480078
219,0.22000000000000006,0.09999999999999999,1621683792.5808392
220,0.22000000000000006,0.10999999999999999,1081342320.509715
221,0.22000000000000006,0.11999999999999998,660252992.0932595
222,0.22000000000000006,0.12999999999999998,349885889.1828052
223,0.22000000000000006,0.13999999999999999,142234503.75248724
224,0.22000000000000006,0.15,29785062.413949907
225,0.22000000000000006,0.16,5487615.807801281
226,0.22000000000000006,0.17,62728792.343163885
227,0.22000000000000006,0.18000000000000002,195306121.4326402
228,0.22000000000000006,0.19000000000000003,397403836.72877204
229,0.22000000000000006,0.20000000000000004,663570074.927223
230,0.22000000000000006,0.21000000000000005,988695390.4780192
231,0.23000000000000007,0.01,15827709399.931572
232,0.23000000000000007,0.02,13492502745.430393
233,0.23000000000000007,0.03,11398348224.823334
234,0.23000000000000007,0.04,9529353560.562538
235,0.23000000000000007,0.05,7870578716.422003
236,0.23000000000000007,0.060000000000000005,6407980639.431897
237,0.23000000000000007,0.07,5128361162.117558
238,0.23000000000000007,0.08,4019317886.056829
239,0.23000000000000007,0.09,3069197877.804493
240,0.23000000000000007,0.09999999999999999,2267054017.7125816
241,0.23000000000000007,0.10999999999999999,1602603851.1297917
242,0.23000000000000007,0.11999999999999998,1066190799.9211779
243,0.23000000000000007,0.12999999999999998,648747600.2372754
244,0.23000000000000007,0.13999999999999999,341761840.006099
245,0.23000000000000007,0.15,137243476.74610227
246,0.23000000000000007,0.16,27694223.02602677
247,0.23000000000000007,0.17,6078693.250656027
248,0.23000000000000007,0.18000000000000002,65797211.450244375
249,0.23000000000000007,0.19000000000000003,200660185.41528103
250,0.23000000000000007,0.20000000000000004,404863957.8657838
251,0.23000000000000007,0.21000000000000005,672968050.392833
252,0.23000000000000007,0.22000000000000006,999873720.6761812
253,0.24000000000000007,0.01,18333807528.639904
254,0.24000000000000007,0.02,15749204261.68642
255,0.24000000000000007,0.03,13421990767.166311
256,0.24000000000000007,0.04,11335298191.698566
257,0.24000000000000007,0.05,9473266509.062946
258,0.24000000000000007,0.060000000000000005,7820986030.39461
259,0.24000000000000007,0.07,6364442257.4131365
260,0.24000000000000007,0.08,5090463889.475534
261,0.24000000000000007,0.09,3986673805.843305
262,0.24000000000000007,0.09999999999999999,3041442854.5670896
