,beta,gamma,sse
0,0.02,0.01,531465.3087393986
1,0.03,0.01,70852.18164713934
2,0.03,0.02,533422.537958964
3,0.04,0.01,221033.21016798058
4,0.04,0.02,71280.4818945817
5,0.04,0.03,535387.0721108281
6,0.05,0.01,1031041.7567952976
7,0.05,0.02,219802.96544588963
8,0.05,0.03,71713.82498979145
9,0.05,0.04,537358.9296424814
10,0.060000000000000005,0.01,2553123.5776889035
11,0.060000000000000005,0.02,1028014.3124774578
12,0.060000000000000005,0.03,218575.2502145051
13,0.060000000000000005,0.04,72152.23144182275
14,0.060000000000000005,0.05,539338.1290255142
15,0.07,0.01,4842936.187794185
16,0.07,0.02,2548150.6338089756
17,0.07,0.03,1024986.6115617626
18,0.07,0.04,217350.08722585073
19,0.07,0.05,72595.7217870894
20,0.07,0.060000000000000005,541324.6887555462
21,0.08,0.01,7959760.350116165
22,0.08,0.02,4835859.1515772585
23,0.08,0.03,2543174.351346826
24,0.08,0.04,1021958.6792396745
25,0.08,0.05,216127.4992629159
26,0.08,0.060000000000000005,73044.31658930339
27,0.08,0.07,543318.6273521916
28,0.09,0.01,11966724.418663606
29,0.09,0.02,7950409.644972935
30,0.09,0.03,4828775.373896002
31,0.09,0.04,2538194.7581460597
32,0.09,0.05,1018930.5407375765
33,0.09,0.060000000000000005,214907.5091395829
34,0.09,0.07,73498.0364394299
35,0.09,0.08,545319.9633590102
36,0.09999999999999999,0.01,16931042.30803535
37,0.09999999999999999,0.02,11954918.74667307
38,0.09999999999999999,0.03,7941048.4476035945
39,0.09999999999999999,0.04,4821684.885476558
40,0.09999999999999999,0.05,2533211.882089634
41,0.09999999999999999,0.060000000000000005,1015902.221316722
42,0.09999999999999999,0.07,213690.139700585
43,0.09999999999999999,0.08,73956.90195562821
44,0.09999999999999999,0.09,547328.7153434468
45,0.10999999999999999,0.01,22924265.908634946
46,0.10999999999999999,0.02,16916587.86273468
47,0.10999999999999999,0.03,11943098.454699712
48,0.10999999999999999,0.04,7931676.791866252
49,0.10999999999999999,0.05,4814587.7170891855
50,0.10999999999999999,0.060000000000000005,2528225.7510997057
51,0.10999999999999999,0.07,1012873.7462731751
52,0.10999999999999999,0.08,212475.4138214306
53,0.10999999999999999,0.09,74420.93378319402
54,0.10999999999999999,0.09999999999999999,549344.9018968
55,0.11999999999999998,0.01,30022552.815214798
56,0.11999999999999998,0.02,22906955.53471275
57,0.11999999999999998,0.03,16902114.261285894
58,0.11999999999999998,0.04,11931263.580003697
59,0.11999999999999998,0.05,7922294.711668437
60,0.11999999999999998,0.060000000000000005,4807483.899548286
61,0.11999999999999998,0.07,2523236.393137618
62,0.11999999999999998,0.08,1009845.140937721
63,0.11999999999999998,0.09,211263.35440835368
64,0.11999999999999998,0.09999999999999999,74890.15259451183
65,0.11999999999999998,0.10999999999999999,551368.5416341526
66,0.12999999999999998,0.01,38306950.288024165
67,0.12999999999999998,0.02,30002165.11146525
68,0.12999999999999998,0.03,22889621.026178338
69,0.12999999999999998,0.04,16887621.544643536
70,0.12999999999999998,0.05,11919414.159900442
71,0.12999999999999998,0.060000000000000005,7912902.240967095
72,0.12999999999999998,0.07,4800373.463712102
73,0.12999999999999998,0.08,2518243.8362038163
74,0.12999999999999998,0.09,1006816.4306758277
75,0.12999999999999998,0.09999999999999999,210053.98439825085
76,0.12999999999999998,0.10999999999999999,75364.57908899768
77,0.12999999999999998,0.11999999999999998,553399.6531943411
78,0.13999999999999999,0.01,47863696.42043498
79,0.13999999999999999,0.02,38283248.64966518
80,0.13999999999999999,0.03,29981747.815782987
81,0.13999999999999999,0.04,22872262.42799738
82,0.13999999999999999,0.05,16873109.75382381
83,0.13999999999999999,0.060000000000000005,11907550.231760448
84,0.13999999999999999,0.07,7903499.413768353
85,0.13999999999999999,0.08,4793256.440482864
86,0.13999999999999999,0.09,2513248.108337736
87,0.13999999999999999,0.09999999999999999,1003787.6408875665
88,0.13999999999999999,0.10999999999999999,208847.3267586158
89,0.13999999999999999,0.11999999999999998,75844.2339930421
90,0.13999999999999999,0.12999999999999998,555438.255239881
91,0.15,0.01,58784539.54470912
92,0.15,0.02,47836428.01661902
93,0.15,0.03,38259511.443764806
94,0.15,0.04,29961300.97748725
95,0.15,0.05,22854879.785203956
96,0.15,0.060000000000000005,16858578.92990447
97,0.15,0.07,11895671.833009481
98,0.15,0.08,7894086.264127499
99,0.15,0.09,4786132.860806577
100,0.15,0.09999999999999999,2508249.2376177805
101,0.15,0.10999999999999999,1000758.7970075449
102,0.15,0.11999999999999998,207643.40448748757
103,0.15,0.12999999999999998,76329.13805995655
104,0.15,0.13999999999999999,557484.366456958
105,0.16,0.01,71167076.9687492
106,0.16,0.02,58753434.226762034
107,0.16,0.03,47809117.50883672
108,0.16,0.04,38235738.724366605
109,0.16,0.05,29940824.64597349
110,0.16,0.060000000000000005,22837473.142900817
111,0.16,0.07,16844029.114024792
112,0.16,0.08,11883779.001128033
113,0.16,0.09,7884662.826149007
114,0.16,0.09999999999999999,4779002.755672969
115,0.16,0.10999999999999999,2503247.252161219
116,0.16,0.11999999999999998,997729.924504843
117,0.16,0.12999999999999998,206442.24061339168
118,0.16,0.13999999999999999,76819.31206992273
119,0.16,0.15,559538.0055553316
120,0.17,0.01,85115114.2014198
121,0.17,0.02,71131846.1043594
122,0.17,0.03,58722279.66174495
123,0.17,0.04,47781764.95625803
124,0.17,0.05,38211930.545599364
125,0.17,0.060000000000000005,29920318.870713707
126,0.17,0.07,22820042.546259385
127,0.17,0.08,16829460.347385354
128,0.17,0.09,11871871.773651648
129,0.17,0.09999999999999999,7875229.133986197
130,0.17,0.10999999999999999,4771866.156115411
131,0.17,0.11999999999999998,2498242.180124147
132,0.17,0.12999999999999998,994701.0488829393
