,beta,gamma,sse
0,0.01,0.02,21742805.84105186
1,0.01,0.03,6976048.351450824
2,0.02,0.03,21711650.7761755
3,0.01,0.04,1062531.0512685708
4,0.02,0.04,6959651.737763745
5,0.03,0.04,21680185.20436331
6,0.01,0.05,3356665.69106014
7,0.02,0.05,1059818.1688201304
8,0.03,0.05,6943108.111055605
9,0.04,0.05,21648409.9743923
10,0.01,0.060000000000000005,13252347.869271811
11,0.02,0.060000000000000005,3366627.8160328553
12,0.03,0.060000000000000005,1057106.6129039878
13,0.04,0.060000000000000005,6926418.239377189
14,0.05,0.060000000000000005,21616325.944585674
15,0.01,0.07,30180651.17426777
16,0.02,0.07,13274038.396336004
17,0.03,0.07,3376725.618015291
18,0.04,0.07,1054397.0771845775
19,0.05,0.07,6909582.8993349215
20,0.060000000000000005,0.07,21583933.982803047
21,0.01,0.08,53607653.82324691
22,0.02,0.08,30213181.963509914
23,0.03,0.08,13295986.042198624
24,0.04,0.08,3386959.722153254
25,0.05,0.08,1051690.262979631
26,0.060000000000000005,0.08,6892602.876082064
27,0.07,0.08,21551234.966431208
28,0.01,0.09,83032390.23569104
29,0.02,0.09,53650191.75872502
30,0.03,0.09,30246079.40621927
31,0.04,0.09,13318191.368917208
32,0.05,0.09,3397330.760424467
33,0.060000000000000005,0.09,1048986.8792524699
34,0.07,0.09,6875478.963310333
35,0.08,0.09,21518229.782374594
36,0.01,0.09999999999999999,117984920.40828058
37,0.02,0.09999999999999999,83084153.98341644
38,0.03,0.09999999999999999,53693194.90361562
39,0.04,0.09999999999999999,30279344.006389827
40,0.05,0.09999999999999999,13340654.94463366
41,0.060000000000000005,0.09999999999999999,3407839.371631525
42,0.07,0.09999999999999999,1046287.642604186
43,0.08,0.09999999999999999,6858211.963241184
44,0.09,0.09999999999999999,21484919.32704591
45,0.01,0.10999999999999999,158024510.3633099
46,0.02,0.10999999999999999,118045177.3621262
47,0.03,0.10999999999999999,83136471.37824436
48,0.04,0.10999999999999999,53736663.708498895
49,0.05,0.10999999999999999,30312976.273420565
50,0.060000000000000005,0.10999999999999999,13363377.343567908
51,0.07,0.10999999999999999,3418486.2013947656
52,0.08,0.10999999999999999,1043593.2772658137
53,0.09,0.10999999999999999,6840802.686617278
