,I_t
0,11066.0
1,11287.288976373513
2,11512.993107713648
3,11743.200080725494
4,11977.999307252372
5,12217.48195755353
6,12461.740994196774
7,12710.871206576323
8,12964.969246066206
9,13224.133661819757
10,13488.464937225785
11,13758.065527032175
12,14033.03989514778
13,14313.494553133574
14,14599.538099394165
15,14891.281259080877
16,15188.83692471772
17,15492.320197561685
18,15801.848429708905
19,16117.541266958333
20,16439.52069244468
21,16767.911071052476
22,17102.839194623215
23,17444.43432796759
24,17792.828255694993
25,18148.1553298725
26,18510.552518525616
27,18880.15945499317
28,19257.118488148844
29,19641.57473350182
30,20033.67612518914
31,20433.57346887242
32,20841.42049555161
33,21257.373916308516
34,21681.593477992854
35,22114.242019863632
36,22555.485531198672
37,23005.493209885088
38,23464.43752200353
39,23932.49426241906
40,24409.84261639138
41,24896.66522221726
42,25393.148234917826
43,25899.481390983423
44,26415.858074188658
45,26942.475382490135
46,27479.534196019347
47,28027.239246183035
48,28585.79918588324
49,29155.426660869103
50,29736.338382232363
51,30328.755200058225
52,30932.90217824324
53,31549.008670491447
54,32177.308397499946
55,32818.03952534472
56,33471.444745077264
57,34137.771353542346
58,34817.27133542678
59,35510.20144654888
60,36216.823298397736
61,36937.403443931165
62,37672.21346464073
63,38421.53005889166
64,39185.635131545154
65,39964.8158848699
66,40759.364910749115
67,41569.5802841888
68,42395.76565813231
69,43238.230359585534
70,44097.2894870564
71,44973.264009311504
72,45866.48086545207
73,46777.27306631023
74,47705.979797166125
75,48652.94652178507
76,49618.52508777304
77,50603.07383324793
78,51606.95769482241
79,52630.548316893706
80,53674.22416223361
81,54738.37062387144
82,55823.380138260756
83,56929.65229971948
84,58057.593976131444
85,59207.6194258959
86,60380.15041610966
87,61575.61634196501
88,62794.4543473446
89,64037.109446592585
90,65304.03464743928
91,66595.69107505464
92,67912.54809720346
93,69255.08345047307
94,70623.78336754185
95,72019.14270545433
96,73441.66507486628
97,74891.86297022004
98,76370.25790080804
99,77877.38052267893
100,79413.77077133839
101,80979.97799519254
102,82576.5610896796
103,84204.08863203095
104,85863.1390166
105,87554.30059069299
106,89278.17179083201
107,91035.3612793768
108,92826.48808142716
109,94652.181721924
110,96513.082362862
111,98409.84094052245
112,100343.11930263002
113,102313.59034533174
114,104321.93814989185
115,106368.85811899
116,108455.05711250544
117,110581.25358266332
118,112748.17770841368
119,114956.5715289072
120,117207.18907592545
121,119500.79650511678
122,121838.1722258819
123,124220.10702974626
124,126647.40421704894
125,129120.87972177038
126,131641.36223431295
127,134209.693322041
128,136826.72754737828
129,139493.332583252
130,142210.3893256645
131,144978.79200316404
132,147799.44828297675
133,150673.2793735528
134,153601.22012326945
135,156584.2191150239
136,159623.23875643828
137,162719.25536538835
138,165873.25925055717
139,169086.25478670295
140,172359.2604843196
141,175693.30905335626
142,179089.4474606507
143,182548.73698071795
144,186072.25323952502
145,189661.08625086767
146,193316.34044495362
147,197039.13468878262
148,200830.60229790045
149,204691.89103909011
150,208624.16312354954
151,212628.59519009053
152,216706.37827788002
153,220858.717788229
154,225086.8334349206
155,229391.9591825532
156,233775.3431723593
157,238238.24763494614
158,242781.94878938753
159,247407.73672808218
160,252116.9152867766
161,256910.80189913666
162,261790.72743523432
163,266758.03602330224
164,271814.0848540913
165,276960.24396715214
166,282197.896018345
167,287528.43602786725
168,292953.2711080725
169,298473.82017034054
170,304091.5136102415
171,309807.79297022446
172,315624.1105790448
173,321541.92916713294
174,327562.7214570916
175,333687.96972849715
176,339919.1653561678
177,346257.8083210509
178,352705.40669286787
179,359263.476083649
180,365933.53907127754
181,372717.12459215656
182,379615.76730210317
183,386631.0069045693
184,393764.38744528295
185,401017.4565724001
186,408391.7647612544
187,415888.8645027923
188,423510.3094547802
189,431257.6535548745
190,439132.45009464736
191,447136.2507536694
192,455270.60459275707
193,463537.057005503
194,471937.14862722164
195,480472.41420045553
196,489144.381396206
197,497954.5695900732
198,506904.48859251215
199,515995.63733243814
