,I_t
0,25776.0
1,26811.4447623752
2,27888.193090410277
3,29007.868657480918
4,30172.156998925486
5,31382.80770649681
6,32641.636686988877
7,33950.528485703755
8,35311.43867530359
9,36726.396310456665
10,38197.50644853375
11,39726.95273643964
12,41317.00006347405
13,42969.997279903386
14,44688.37998068944
15,46474.673353560225
16,48331.49509032071
17,50261.558359984236
18,52267.67484195784
19,54352.75781713284
20,56519.825314314854
21,58772.00330897131
22,61112.52897077727
23,63544.75395589903
24,66072.14773936685
25,68698.30098224942
26,71426.92892765143
27,74261.87481880693
28,77207.11333173308
29,80266.75401403724
30,83445.04472053087
31,86746.37503529458
32,90175.27966875372
33,93736.44181716174
34,97434.69647064358
35,101275.03365462081
36,105262.6015880206
37,109402.70974015727
38,113700.8317665661
39,118162.60830236007
40,122793.84958986887
41,127600.5379154034
42,132588.82982796535
43,137765.05811058983
44,143135.73347276743
45,148707.54593004112
46,154487.36583441318
47,160482.2445166305
48,166699.4144987449
49,173146.2892325739
50,179830.46231682197
51,186759.70614266995
52,193941.96991461172
53,201385.37699022252
54,209098.22147939756
55,217088.9640404201
56,225366.2268070232
57,233938.78737742332
58,242815.57179315333
59,252005.6464324363
60,261518.20873985728
61,271362.5767112428
62,281548.17704999633
63,292084.53190870624
64,302981.2441276986
65,314247.9808804086
66,325894.4556340589
67,337930.4083332291
68,350365.5837135599
69,363209.707653139
70,376472.4614701533
71,390163.4540772619
72,404292.1919059456
73,418868.0465179271
74,433900.21982574684
75,449397.7068508322
76,465369.25595503487
77,481823.3264907484
78,498768.04382547777
79,516211.1517092314
80,534159.9619674571
81,552621.301518559
82,571601.4567334069
83,591106.1151747775
84,611140.3047774152
85,631708.3305544312
86,652813.7089430974
87,674459.0999327535
88,696646.2371494944
89,719375.8561064911
90,742647.6208651158
91,766460.049390345
92,790810.4379240129
93,815694.7847411274
94,841107.7136973384
95,867042.3980193948
96,893490.4848346091
97,920442.0209794653
98,947885.3806710022
99,975807.1956668242
100,1004192.2885798676
101,1033023.6100515949
102,1062282.1805213112
103,1091947.037358913
104,1121995.1881527102
105,1152401.57096206
106,1183139.0223555025
107,1214178.2540579305
108,1245487.8390241896
109,1277034.20774049
110,1308781.655528366
111,1340692.3615879035
112,1372726.4204670317
113,1404841.8865813792
114,1436994.83233427
115,1469139.4202988283
116,1501227.9898239942
117,1533211.1583139314
118,1565037.9373064588
119,1596655.8633416712
120,1628011.1434679937
121,1659048.8150809882
122,1689712.9196320034
123,1719946.6895811872
124,1749692.747804639
125,1778893.3185009544
126,1807490.4484806363
127,1835426.237565473
128,1862643.076676727
129,1889083.8920535757
130,1914692.3939193452
131,1939413.3278052812
132,1963192.726652243
133,1985978.1617419785
134,2007718.9904633418
135,2028366.5988964844
136,2047874.6372007497
137,2066199.2458204078
138,2083299.270576658
139,2099136.4647942297
140,2113675.6767156287
141,2126885.0205843663
142,2138736.0299286395
143,2149203.791746783
144,2158267.060482828
145,2165908.35088186
146,2172114.009027435
147,2176874.261083754
148,2180183.2394902306
149,2182038.986581964
150,2182443.435833048
151,2181402.371137255
152,2178925.3647492225
153,2175025.69470597
154,2169720.2427306813
155,2163029.3737859568
156,2154976.798590223
157,2145589.4205371696
158,2134897.1685628844
159,2122932.81758806
160,2109731.7982230377
161,2095331.9974616133
162,2079773.5521060126
163,2063098.6366610704
164,2045351.2474115721
165,2026576.9843543812
166,2006822.8325979689
167,1986136.9447681224
168,1964568.425871836
169,1942167.1219736843
170,1918983.41393238
171,1895068.017331738
172,1870471.7896218842
173,1845245.5453651599
174,1819439.880358565
175,1793105.0052824146
176,1766290.5894046759
177,1739045.614753543
178,1711418.2410583876
179,1683455.681652301
180,1655204.090428845
181,1626708.4598520354
182,1598012.5299324733
183,1569158.7080042842
184,1540187.9990673016
185,1511139.9463968328
186,1482052.5820693034
187,1452962.387005949
188,1423904.2600982648
189,1394911.4959478152
190,1366015.770728859
191,1337247.1356646414
192,1308634.0175966686
193,1280203.2261203097
194,1251979.9667591853
195,1223987.8596544508
196,1196248.9632527851
197,1168783.8024881347
198,1141611.400966551
199,1114749.3166803403
