,beta,gamma,sse
0,0.02,0.01,255916858.44560805
1,0.03,0.01,389787644.93876857
2,0.03,0.02,254434869.78423062
3,0.04,0.01,682755534.9646592
4,0.04,0.02,384260952.0045547
5,0.04,0.03,253049828.9426498
6,0.05,0.01,1146889943.0733786
7,0.05,0.02,672850806.4003305
8,0.05,0.03,378828608.8419399
9,0.05,0.04,251762371.49843392
10,0.060000000000000005,0.01,1795019989.8863597
11,0.060000000000000005,0.02,1132250688.635705
12,0.060000000000000005,0.03,663037354.8709526
13,0.060000000000000005,0.04,373491323.33076066
14,0.060000000000000005,0.05,250573131.39798585
15,0.07,0.01,2640779793.201707
16,0.07,0.02,1775265000.156238
17,0.07,0.03,1117699120.8025508
18,0.07,0.04,653315966.9060521
19,0.07,0.05,368249801.6288097
20,0.07,0.060000000000000005,249482740.9364424
21,0.08,0.01,3698656387.5067663
22,0.08,0.02,2615501473.87009
23,0.08,0.03,1755593542.580256
24,0.08,0.04,1103236111.6225712
25,0.08,0.05,643687427.2165968
26,0.08,0.060000000000000005,363104748.14959043
27,0.08,0.07,248491830.73769447
28,0.09,0.01,4984040420.864448
29,0.09,0.02,3667418981.01789
30,0.09,0.03,2590301918.3382273
31,0.09,0.04,1736006582.1598191
32,0.09,0.05,1088862531.2232926
33,0.09,0.060000000000000005,634152518.6703997
34,0.09,0.07,358056865.54020077
35,0.09,0.08,247601029.73451197
36,0.09999999999999999,0.01,6513279786.308527
37,0.09999999999999999,0.02,4946378107.696339
38,0.09999999999999999,0.03,3636254902.3756022
39,0.09999999999999999,0.04,2565182192.6037
40,0.09999999999999999,0.05,1716505081.866154
41,0.09999999999999999,0.060000000000000005,1074579247.783959
42,0.09999999999999999,0.07,624712022.2676709
43,0.09999999999999999,0.08,353106854.65934765
44,0.09999999999999999,0.09,246810965.14879218
45,0.10999999999999999,0.01,8303736353.475812
46,0.10999999999999999,0.02,6468694657.633978
47,0.10999999999999999,0.03,4908782961.047691
48,0.10999999999999999,0.04,3605165327.276101
49,0.10999999999999999,0.05,2540143360.517846
50,0.10999999999999999,0.060000000000000005,1697090002.6103206
51,0.10999999999999999,0.07,1060387127.5085051
52,0.10999999999999999,0.08,615366717.1167015
53,0.10999999999999999,0.09,348255414.555485
54,0.10999999999999999,0.09999999999999999,246122262.4719196
55,0.11999999999999998,0.01,10373845975.239573
56,0.11999999999999998,0.02,8251696246.372525
57,0.11999999999999998,0.03,6424169746.634777
58,0.11999999999999998,0.04,4871256275.728109
59,0.11999999999999998,0.05,3574151429.145851
60,0.11999999999999998,0.060000000000000005,2515186483.752756
61,0.11999999999999998,0.07,1677762303.2133965
62,0.11999999999999998,0.08,1046287034.5987053
63,0.11999999999999998,0.09,606117380.4096893
