,I_t
0,7667.0
1,7812.034382153038
2,7959.577720971392
3,8109.66412086138
4,8262.32776988664
5,8417.602921594122
6,8575.523875943813
7,8736.124959317362
8,8899.440503580645
9,9065.50482417534
10,9234.352197214492
11,9406.016835557208
12,9580.53286383765
13,9757.934292423703
14,9938.254990280882
15,10121.528656717375
16,10307.788791986412
17,10497.068666722625
18,10689.401290189546
19,10884.819377315924
20,11083.3553144993
21,11285.041124155918
22,11489.90842799697
23,11697.988409012089
24,11909.31177214201
25,12123.908703623543
26,12341.80882899118
27,12563.04116972106
28,12787.634098504564
29,13015.61529314032
30,13247.01168903528
31,13481.849430307297
32,13720.153819483743
33,13961.949265792837
34,14207.259232046665
35,14456.106180117387
36,14708.511515010692
37,14964.495527543415
38,15224.07733563514
39,15487.274824226744
40,15754.104583842156
41,16024.581847813037
42,16298.720428189736
43,16576.532650365745
44,16858.029286446814
45,17143.219487400103
46,17432.11071402312
47,17724.70866677671
48,18021.01721453114
49,18321.038322279142
50,18624.771977874967
51,18932.216117863652
52,19243.3665524702
53,19558.216889823932
54,19876.75845949902
55,20198.980235458086
56,20524.86875849187
57,20854.408058254023
58,21187.579574996496
59,21524.362081117346
60,21864.73160263931
61,22208.661340744085
62,22556.12159349393
63,22907.079677878904
64,23261.499852334862
65,23619.34323988399
66,23980.56775205655
67,24345.128013759146
68,24712.975289261478
69,25084.057409480298
70,25458.318700745527
71,25835.699915240068
72,26216.13816331087
73,26599.566847854898
74,26985.91560098931
75,27375.11022322067
76,27767.072625333247
77,28161.72077322121
78,28558.96863589399
79,28958.72613688824
80,29360.899109323214
81,29765.389254839683
82,30172.094106664874
83,30580.906997047994
84,30991.717029312236
85,31404.409054769796
86,31818.86365474645
87,32234.95712796148
88,32652.56148350717
89,33071.54443966969
90,33491.76942883004
91,33913.09560867947
92,34335.377879978805
93,34758.4669110851
94,35182.2091694619
95,35606.446960381465
96,36031.01847301818
97,36455.7578341222
98,36880.495169451184
99,37305.05667312554
100,37729.26468505946
101,38152.93777660505
102,38575.89084453162
103,38997.93521344528
104,39418.878746736285
105,39838.52596612253
106,40256.67817983788
107,40673.133619493085
108,41087.68758561495
109,41500.13260184691
110,41910.25857777032
111,42317.852980281255
112,42722.70101343254
113,43124.58580662458
114,43523.28861100232
115,43918.58900388836
116,44310.265101054996
117,44698.09377661007
118,45081.85089024356
119,45461.3115215537
120,45836.2502111433
121,46206.44120814891
122,46571.658723837834
123,46931.677190880306
124,47286.27152787775
125,47635.21740870117
126,47978.291536168785
127,48315.271919566905
128,48645.93815549493
129,48970.071711492565
130,49287.456211886514
131,49597.87772527397
132,49901.12505304235
133,50196.99001830812
134,50485.267754642824
135,50765.756993941905
136,51038.26035278096
137,51302.584616595545
138,51558.54102101415
139,51805.94552966984
140,52044.61910781427
141,52274.38799105825
142,52495.08394856623
143,52706.54454003752
144,52908.61336581499
145,53101.14030947279
146,53283.981772247425
147,53457.00089869229
148,53620.06779295361
149,53773.05972508636
150,53915.86132685138
151,54048.36477646016
152,54170.46997176091
153,54282.08469138912
154,54383.12474343715
155,54473.51410123061
156,54553.18502583464
157,54622.07817494934
158,54680.14269789232
159,54727.33631640512
160,54763.625391061294
161,54788.98497309496
162,54803.3988415111
163,54806.85952538163
164,54799.368311274295
165,54780.93523580495
166,54751.579063347075
167,54711.32724897551
168,54660.21588676428
169,54598.28964360032
170,54525.60167871675
171,54442.21354918936
172,54348.195101679885
173,54243.624350747144
174,54128.58734408441
175,54003.17801507591
176,53867.498023099084
177,53721.65658203048
178,53565.7702774428
179,53399.96287300801
180,53224.3651066466
181,53039.114476986324
182,52844.3550207141
183,52640.23708142326
184,52426.91707057428
185,52204.55722120029
186,51973.32533499998
187,51733.394523468756
188,51484.94294372519
189,51228.15352969351
190,50963.213719303945
191,50690.31517837188
192,50409.65352181311
193,50121.42803284726
194,49825.84138083326
195,49523.09933837145
196,49213.410498294674
197,48896.985991157526
198,48574.0392038173
199,48244.78549968331
