,beta,gamma,sse
0,0.02,0.01,188318.9557847932
1,0.03,0.01,1513947.7069477725
2,0.03,0.02,186657.21059988238
3,0.04,0.01,4534870.103744034
4,0.04,0.02,1507037.1530512536
5,0.04,0.03,185006.94584491913
6,0.05,0.01,9383397.394831046
7,0.05,0.02,4522272.505599138
8,0.05,0.03,1500127.4447606779
9,0.05,0.04,183368.26768158883
10,0.060000000000000005,0.01,16200425.739563165
11,0.060000000000000005,0.02,9364643.721072704
12,0.060000000000000005,0.03,4509663.995954211
13,0.060000000000000005,0.04,1493218.6996657057
14,0.060000000000000005,0.05,181741.28246342583
15,0.07,0.01,25135966.361244332
16,0.07,0.02,16175014.062930219
17,0.07,0.03,9345866.16226983
18,0.07,0.04,4497044.704828531
19,0.07,0.05,1486311.0355721223
20,0.07,0.060000000000000005,180126.0967353916
21,0.08,0.01,36349707.834766775
22,0.08,0.02,25103359.61449653
23,0.08,0.03,16149564.209705438
24,0.08,0.04,9327064.861956805
25,0.08,0.05,4484414.762484282
26,0.08,0.060000000000000005,1479404.5705013366
27,0.08,0.07,178522.81723340772
28,0.09,0.01,50011612.436588876
29,0.09,0.02,36309331.41252719
30,0.09,0.03,25070698.97206439
31,0.09,0.04,16124076.338114101
32,0.09,0.05,9308239.963940118
33,0.09,0.060000000000000005,4471774.299426035
34,0.09,0.07,1472499.4226899012
35,0.09,0.08,176931.55088391335
36,0.09999999999999999,0.01,66302548.59947653
37,0.09999999999999999,0.02,49962851.63233248
38,0.09999999999999999,0.03,36268883.829831034
39,0.09999999999999999,0.04,25037984.608137846
40,0.09999999999999999,0.05,16098550.606685884
41,0.09999999999999999,0.060000000000000005,9289391.612298094
42,0.09999999999999999,0.07,4459123.446399968
43,0.09999999999999999,0.08,1465595.7105890608
44,0.09999999999999999,0.09,175352.4048034226
45,0.10999999999999999,0.01,85414961.63560933
46,0.10999999999999999,0.02,66244745.866115764
47,0.10999999999999999,0.03,49914000.729780644
48,0.10999999999999999,0.04,36228365.27821283
49,0.10999999999999999,0.05,25005216.697246727
50,0.10999999999999999,0.060000000000000005,16072987.174254362
51,0.10999999999999999,0.07,9270519.951379916
52,0.10999999999999999,0.08,4446462.334393548
53,0.10999999999999999,0.09,1458693.5528641795
54,0.10999999999999999,0.09999999999999999,173785.4862980612
55,0.11999999999999998,0.01,107553585.0199112
56,0.11999999999999998,0.02,85347413.65729773
57,0.11999999999999998,0.03,66186832.286203004
58,0.11999999999999998,0.04,49865059.93930727
59,0.11999999999999998,0.05,36187775.94958605
60,0.11999999999999998,0.060000000000000005,24972395.414260115
61,0.11999999999999998,0.07,16047386.199956283
62,0.11999999999999998,0.08,9251625.125805225
63,0.11999999999999998,0.09,4433791.094634909
64,0.11999999999999998,0.09999999999999999,1451793.068394283
65,0.11999999999999998,0.10999999999999999,172230.9028631354
66,0.12999999999999998,0.01,132936194.66121733
67,0.12999999999999998,0.02,107475539.58180001
68,0.12999999999999998,0.03,85279732.12568063
69,0.12999999999999998,0.04,66128808.09057133
70,0.12999999999999998,0.05,49816029.47170812
71,0.12999999999999998,0.060000000000000005,36147116.036242254
72,0.12999999999999998,0.07,24939520.93438573
73,0.12999999999999998,0.08,16021747.843231032
74,0.12999999999999998,0.09,9232707.280463492
75,0.12999999999999998,0.09999999999999999,4421109.858592313
76,0.12999999999999998,0.10999999999999999,1444894.376271602
77,0.12999999999999998,0.11999999999999998,170688.7621826554
78,0.13999999999999999,0.01,161794408.73255682
79,0.13999999999999999,0.02,132846847.30294263
80,0.13999999999999999,0.03,107397335.76549983
81,0.13999999999999999,0.04,85211917.29380396
82,0.13999999999999999,0.05,66070673.51052207
83,0.13999999999999999,0.060000000000000005,49766909.538199715
84,0.13999999999999999,0.07,36106385.7308504
85,0.13999999999999999,0.08,24906593.433169007
86,0.13999999999999999,0.09,15996072.263819646
87,0.13999999999999999,0.09999999999999999,9213766.560513424
88,0.13999999999999999,0.10999999999999999,4408418.75797354
89,0.13999999999999999,0.11999999999999998,1437997.5958009702
90,0.13999999999999999,0.12999999999999998,169159.17212890787
91,0.15,0.01,194374535.78387183
92,0.15,0.02,161692899.170215
93,0.15,0.03,132757314.45139354
94,0.15,0.04,107318973.84816968
95,0.15,0.05,85143969.41523375
96,0.15,0.060000000000000005,66012428.77782465
97,0.15,0.07,49717700.350418724
98,0.15,0.08,36065585.22645599
99,0.15,0.09,24873613.086492598
100,0.15,0.09999999999999999,15970359.621764556
101,0.15,0.10999999999999999,9194803.111382289
102,0.15,0.11999999999999998,4395717.924725417
103,0.15,0.12999999999999998,1431102.8464994514
104,0.15,0.13999999999999999,167642.24076198804
105,0.16,0.01,230938474.02138188
106,0.16,0.02,194259944.08413595
107,0.16,0.03,161591174.52384478
108,0.16,0.04,132667596.40990074
109,0.16,0.05,107240454.10754561
110,0.16,0.060000000000000005,85075888.74405539
111,0.16,0.07,65954074.1247149
112,0.16,0.08,49668402.120420724
113,0.16,0.09,36024714.716480374
114,0.16,0.09999999999999999,24840580.07057533
115,0.16,0.10999999999999999,15944610.077408709
116,0.16,0.11999999999999998,9175817.078765422
117,0.16,0.12999999999999998,4383007.491033276
118,0.16,0.13999999999999999,1424210.2480957326
119,0.16,0.15,166138.07632934864
120,0.17,0.01,271764664.8080406
121,0.17,0.02,230809816.51023805
122,0.17,0.03,194145105.03406316
123,0.17,0.04,161489235.1251787
124,0.17,0.05,132577693.48243368
125,0.17,0.060000000000000005,107161776.82193908
126,0.17,0.07,85007675.53487197
127,0.17,0.08,65895609.78389481
128,0.17,0.09,49619015.060679615
129,0.17,0.09999999999999999,35983774.394719735
130,0.17,0.10999999999999999,24807494.561971795
131,0.17,0.11999999999999998,15918823.791394826
132,0.17,0.12999999999999998,9156808.608625578
133,0.17,0.13999999999999999,4370287.5893203365
134,0.17,0.15,1417319.9205297113
135,0.17,0.16,164646.7872653551
136,0.18000000000000002,0.01,317149103.61965126
137,0.18000000000000002,0.02,271620889.6953485
138,0.18000000000000002,0.03,230680876.49148133
139,0.18000000000000002,0.04,194030018.99620372
140,0.18000000000000002,0.05,161387081.30665636
