,beta,gamma,sse
0,0.02,0.01,475914.9175099921
1,0.03,0.01,99343.20186540774
2,0.03,0.02,477236.80088920635
3,0.04,0.01,49391.60241440403
4,0.04,0.02,99885.45734945746
5,0.04,0.03,478562.24520410795
6,0.05,0.01,352444.23170389945
7,0.05,0.02,49088.4040860664
8,0.05,0.03,100430.41608018617
9,0.05,0.04,479891.25728413754
10,0.060000000000000005,0.01,1036616.5409737573
11,0.060000000000000005,0.02,351225.2156964273
12,0.060000000000000005,0.03,48786.9539662799
13,0.060000000000000005,0.04,100978.08565427788
14,0.060000000000000005,0.05,481223.84396500373
15,0.07,0.01,2131862.847930596
16,0.07,0.02,1034406.5054758808
17,0.07,0.03,350006.88713373465
18,0.07,0.04,48487.260486143685
19,0.07,0.05,101528.4736755586
20,0.07,0.060000000000000005,482560.01208864397
21,0.08,0.01,3670090.4075410794
22,0.08,0.02,2128581.4334075144
23,0.08,0.03,1032195.9818881053
24,0.08,0.04,348789.2553540391
25,0.08,0.05,48189.33208487753
26,0.08,0.060000000000000005,102081.587754982
27,0.08,0.07,483899.76850323845
28,0.09,0.01,5685280.419825814
29,0.09,0.02,3665651.755850466
30,0.09,0.03,2125298.230722961
31,0.09,0.04,1029984.980534468
32,0.09,0.05,347572.329704776
33,0.09,0.060000000000000005,47893.17720981334
34,0.09,0.07,102637.43551060828
35,0.09,0.08,485243.12006314745
36,0.09999999999999999,0.01,8213616.392128979
37,0.09999999999999999,0.02,5679592.810817624
38,0.09999999999999999,0.03,3661209.8808470466
39,0.09999999999999999,0.04,2122013.251271907
40,0.09999999999999999,0.05,1027773.511749402
41,0.09999999999999999,0.060000000000000005,346356.11954255856
42,0.09999999999999999,0.07,47598.804316369235
43,0.09999999999999999,0.08,103196.02456759884
44,0.09999999999999999,0.09,486590.0736289675
45,0.10999999999999999,0.01,11293620.298217867
46,0.10999999999999999,0.02,8206581.856222184
47,0.10999999999999999,0.03,5673900.39688554
48,0.10999999999999999,0.04,3656764.7950888844
49,0.10999999999999999,0.05,2118726.5064610876
50,0.10999999999999999,0.060000000000000005,1025561.5858777356
51,0.10999999999999999,0.07,345140.6342331818
52,0.10999999999999999,0.08,47306.22186804351
53,0.10999999999999999,0.09,103757.36255819967
54,0.10999999999999999,0.09999999999999999,487940.6360674476
55,0.11999999999999998,0.01,14966297.002907846
56,0.11999999999999998,0.02,11285134.203343756
57,0.11999999999999998,0.03,8199540.775038326
58,0.11999999999999998,0.04,5668203.191850387
59,0.11999999999999998,0.05,3652316.5111472514
60,0.11999999999999998,0.060000000000000005,2115438.0077088997
61,0.11999999999999998,0.07,1023349.2132746471
62,0.11999999999999998,0.08,343925.8831515968
63,0.11999999999999998,0.09,47015.43833638997
64,0.11999999999999998,0.09999999999999999,104321.45712171891
65,0.11999999999999998,0.10999999999999999,489294.8142515331
66,0.12999999999999998,0.01,19275287.448798873
67,0.12999999999999998,0.02,14956247.61410011
68,0.12999999999999998,0.03,11276639.650842862
69,0.12999999999999998,0.04,8192493.163768883
70,0.12999999999999998,0.05,5662501.209547796
71,0.12999999999999998,0.060000000000000005,3647865.041606549
72,0.12999999999999998,0.07,2112147.7664454672
73,0.12999999999999998,0.08,1021136.4043056832
74,0.12999999999999998,0.09,342711.8756818956
75,0.12999999999999998,0.09999999999999999,46726.46220100738
76,0.12999999999999998,0.10999999999999999,104888.31590452202
77,0.12999999999999998,0.11999999999999998,490652.6150603153
78,0.13999999999999999,0.01,24267031.131237797
79,0.13999999999999999,0.02,19263555.458592616
80,0.13999999999999999,0.03,14946187.669017091
81,0.13999999999999999,0.04,11268136.657393971
82,0.13999999999999999,0.05,8185439.037621884
83,0.13999999999999999,0.060000000000000005,5656794.463828159
84,0.13999999999999999,0.07,3643410.399064336
85,0.13999999999999999,0.08,2108855.794112512
86,0.13999999999999999,0.09,1018923.1693467031
87,0.13999999999999999,0.09999999999999999,341498.6212172735
88,0.13999999999999999,0.10999999999999999,46439.301949519955
89,0.13999999999999999,0.11999999999999998,105457.94656001206
90,0.13999999999999999,0.12999999999999998,492014.04537903424
91,0.15,0.01,29990938.418880638
92,0.15,0.02,24253489.15891381
93,0.15,0.03,19251810.611732636
94,0.15,0.04,14936117.185951144
95,0.15,0.05,11259625.239694392
96,0.15,0.060000000000000005,8178378.411821846
97,0.15,0.07,5651082.968556567
98,0.15,0.08,3638952.596131264
99,0.15,0.09,2105562.1021634657
100,0.15,0.09999999999999999,1016709.5187838662
101,0.15,0.10999999999999999,340286.12916004576
102,0.15,0.11999999999999998,46153.96607756257
103,0.15,0.12999999999999998,106030.35674861353
104,0.15,0.13999999999999999,493379.11209906195
105,0.16,0.01,36499573.31032146
106,0.16,0.02,29975450.47645627
107,0.16,0.03,24239931.811179988
108,0.16,0.04,19240052.928261362
109,0.16,0.05,14926036.183215197
110,0.16,0.060000000000000005,11251105.414459834
111,0.16,0.07,8171311.30160981
112,0.16,0.08,5645366.737612881
113,0.16,0.09,3634491.6454310585
114,0.16,0.09999999999999999,2102266.702063325
115,0.16,0.10999999999999999,1014495.463013646
116,0.16,0.11999999999999998,339074.408921598
117,0.16,0.12999999999999998,45870.463088763645
118,0.16,0.13999999999999999,106605.55413776105
119,0.16,0.15,494747.82211788313
120,0.17,0.01,43848847.25228267
121,0.17,0.02,36481994.23304546
122,0.17,0.03,29959944.403529957
123,0.17,0.04,24226359.10997653
124,0.17,0.05,19228282.428244084
125,0.17,0.060000000000000005,14915944.679142717
126,0.17,0.07,11242577.198424364
127,0.17,0.08,8164237.722243239
128,0.17,0.09,5639645.7848915765
129,0.17,0.09999999999999999,3630027.559600498
130,0.17,0.10999999999999999,2098969.605288699
131,0.17,0.11999999999999998,1012281.0124427573
132,0.17,0.12999999999999998,337863.4699223898
133,0.17,0.13999999999999999,45588.801494730134
