,beta,gamma,sse
0,0.02,0.01,21362122.451418772
1,0.03,0.01,287771.8663410235
2,0.03,0.02,22554648.392099526
3,0.04,0.01,17620166.787302494
4,0.04,0.02,375517.5353256587
5,0.04,0.03,23780458.027728237
6,0.05,0.01,76341683.07224768
7,0.05,0.02,16513613.849754889
8,0.05,0.03,497818.7758705556
9,0.05,0.04,25039591.48494991
10,0.060000000000000005,0.01,179623884.15505466
11,0.060000000000000005,0.02,73945355.15505236
12,0.060000000000000005,0.03,15442930.376215558
13,0.060000000000000005,0.04,654722.6140629856
14,0.060000000000000005,0.05,26332088.48800994
15,0.07,0.01,330838868.84396815
16,0.07,0.02,175835966.85121137
17,0.07,0.03,71586253.37691835
18,0.07,0.04,14408170.951173443
19,0.07,0.05,846275.6414284005
20,0.07,0.060000000000000005,27657988.358818226
21,0.08,0.01,533571283.6396485
22,0.08,0.02,325550805.6079017
23,0.08,0.03,172086675.8597753
24,0.08,0.04,69264440.5951623
25,0.08,0.05,13409389.689927127
26,0.08,0.060000000000000005,1072524.0149621852
27,0.08,0.07,29017330.017016962
28,0.09,0.01,791631037.8371257
29,0.09,0.02,526667346.0312925
30,0.09,0.03,320302813.01190674
31,0.09,0.04,168376083.08526224
32,0.09,0.05,66979979.160629675
33,0.09,0.060000000000000005,12446640.238582496
34,0.09,0.07,1333513.4571707973
35,0.09,0.08,30410151.980058745
36,0.09999999999999999,0.01,1109066761.8350754
37,0.09999999999999999,0.02,782987868.4727187
38,0.09999999999999999,0.03,519804968.13194346
39,0.09999999999999999,0.04,315094972.84683675
40,0.09999999999999999,0.05,164704259.8855773
41,0.09999999999999999,0.060000000000000005,64732930.917654365
42,0.09999999999999999,0.07,11519975.774060812
43,0.09999999999999999,0.08,1629289.2561216443
44,0.09999999999999999,0.09,31836492.36329446
45,0.10999999999999999,0.01,1490180051.3530111
46,0.10999999999999999,0.02,1098552888.2960663
47,0.10999999999999999,0.03,774387793.1351067
48,0.10999999999999999,0.04,512984242.52791506
49,0.10999999999999999,0.05,309927366.3137262
50,0.10999999999999999,0.060000000000000005,161071277.07193577
51,0.10999999999999999,0.07,62523357.204025805
52,0.10999999999999999,0.08,10629449.004116321
53,0.10999999999999999,0.09,1959896.2655029502
54,0.10999999999999999,0.09999999999999999,33296388.88006689
55,0.11999999999999998,0.01,1939540542.6587105
56,0.11999999999999998,0.02,1477655369.1910725
57,0.11999999999999998,0.03,1088083688.7675037
58,0.11999999999999998,0.04,765830916.1908134
59,0.11999999999999998,0.05,506205261.1691913
60,0.11999999999999998,0.060000000000000005,304800074.02365977
61,0.11999999999999998,0.07,157477204.90878218
62,0.11999999999999998,0.08,60351318.850970425
63,0.11999999999999998,0.09,9775112.167363757
64,0.11999999999999998,0.09999999999999999,2325378.9046918657
65,0.11999999999999998,0.10999999999999999,34789878.84181453
66,0.12999999999999998,0.01,2462001866.4403234
67,0.12999999999999998,0.02,1924855765.5137157
68,0.12999999999999998,0.03,1465176987.0032053
69,0.12999999999999998,0.04,1077659280.4625251
70,0.12999999999999998,0.05,757317341.3199408
71,0.12999999999999998,0.060000000000000005,499468115.3692292
72,0.12999999999999998,0.07,299713175.9976418
73,0.12999999999999998,0.08,153922113.1137304
74,0.12999999999999998,0.09,58216876.18314308
75,0.12999999999999998,0.09999999999999999,8957017.03331707
76,0.12999999999999998,0.10999999999999999,2725781.15883263
77,0.12999999999999998,0.11999999999999998,36316999.15818285
78,0.13999999999999999,0.01,3062718530.627654
79,0.13999999999999999,0.02,2444997941.1593685
80,0.13999999999999999,0.03,1910218960.4843092
81,0.13999999999999999,0.04,1452745036.0038311
82,0.13999999999999999,0.05,1067279779.8539464
83,0.13999999999999999,0.060000000000000005,748847171.5159265
84,0.13999999999999999,0.07,492772895.8047667
85,0.13999999999999999,0.08,294666751.6664818
86,0.13999999999999999,0.09,150406070.85751307
87,0.13999999999999999,0.09999999999999999,56120089.01862919
88,0.13999999999999999,0.10999999999999999,8175214.902436781
89,0.13999999999999999,0.11999999999999998,3161146.57892292
90,0.13999999999999999,0.12999999999999998,37877786.33714353
91,0.15,0.01,3747163785.2814445
92,0.15,0.02,3043226015.135659
93,0.15,0.03,2428043706.3805695
