,I_t
0,283120.0
1,284535.05606689275
2,285160.8994073083
3,284993.0691913795
4,284035.92677917186
5,282302.5084017005
6,279814.1776039877
7,276600.09259552107
8,272696.51049185626
9,268145.95592433034
10,262996.28538577334
11,257299.6808395607
12,251111.60654738138
13,244489.76188588215
14,237493.06033927662
15,230180.66115921747
16,222611.0756992393
17,214841.36549306812
18,206926.44407165443
19,198918.4895832124
20,190866.47072268397
21,182815.78446185868
22,174808.0007086132
23,166880.70636662043
24,159067.43931940992
25,151397.70158913019
26,143897.0402557343
27,136587.18458244845
28,129486.22808429763
29,122608.84490205976
30,115966.53071217772
31,109567.85943002839
32,103418.74807668052
33,97522.72331734921
34,91881.18429521582
35,86493.65744115085
36,81358.0399130124
37,76470.82919183356
38,71827.33712837554
39,67421.88739041236
40,63247.995811615794
41,59298.53359327466
42,55565.873668770495
43,52042.02081748542
44,48718.72631991885
45,45587.58808949677
46,42640.13730870638
47,39867.91264691504
48,37262.523152809896
49,34815.70090315033
50,32519.344457824078
51,30365.55412446347
52,28346.659978656622
53,26455.243521817203
54,24684.153791076027
55,23026.51866651701
56,21475.752052546715
57,20025.557543548217
58,18669.929120232493
59,17403.14936295487
60,16219.78561214868
61,15114.684454180062
62,14082.964863427314
63,13120.010288196954
64,12221.459929080445
65,11383.199423341519
66,10601.351117673361
67,9872.264083921058
68,9192.504007857613
69,8558.843059558401
70,7968.249835069603
71,7417.879442650321
72,6905.06379263803
73,6427.3021377099185
74,5982.25189977216
75,5567.719810706001
76,5181.653386551665
77,4822.132748252934
78,4487.3627966679005
79,4175.6657450405255
80,3885.4740084037894
81,3615.323446341744
82,3363.846953080382
83,3129.7683869226003
84,2911.89682951737
85,2709.1211642933436
86,2520.4049625363514
87,2344.781664999726
88,2181.3500465636494
89,2029.2699512679967
90,1887.758285000787
91,1756.0852532039787
92,1633.5708311366602
93,1519.5814544926534
94,1413.5269184881765
95,1314.8574739010885
96,1223.0611089441877
97,1137.6610062808288
98,1058.2131649332437
99,984.3041772852716
100,915.5491518359266
101,851.5897728135328
102,792.0924882082118
103,736.7468182202106
104,685.2637765504787
105,637.3743973761926
106,592.8283612561573
107,551.3927135982156
108,512.8506696922577
109,477.0005006677759
110,443.6544950739432
111,412.6379911029471
112,383.7884747839064
113,356.9547397654368
114,331.9961045801608
115,308.7816835446318
116,287.18970769374374
117,267.10689238027277
118,248.42784838829402
119,231.05453361442463
120,214.89574256374044
121,199.8666310883904
122,185.8882739669689
123,172.88725308217903
124,160.79527410378526
125,149.54880972386295
126,139.08876762242642
127,129.36018146417203
128,120.31192334179215
129,111.89643618856941
130,104.06948478319696
131,96.78992406341219
132,90.01948355248666
133,83.7225667842651
134,77.86606468865675
135,72.41918197059668
136,67.35327558183704
137,62.64170444680563
138,58.25968966147111
139,54.18418443794936
140,50.39375311773365
141,46.86845862316784
142,43.58975776033562
143,40.540403827118745
144,37.704356017982434
145,35.06669515226194
146,32.61354528552403
147,30.332000794123907
148,28.21005855152353
149,26.236554841423676
150,24.401106677422426
151,22.694057221870942
152,21.10642501796957
153,19.629856769041623
154,18.256583417439767
155,16.97937929277493
156,15.791524115198195
157,14.68676765439423
158,13.659296858836809
159,12.703705282784549
160,11.814964650524292
161,10.98839840856281
162,10.21965712688238
163,9.504695620066045
164,8.839751668114342
165,8.221326225163404
166,7.64616501211833
167,7.111241396476089
168,6.613740469366456
169,6.151044236123078
170,5.720717842542101
171,5.320496764423526
172,4.948274893048884
173,4.602093453954239
174,4.2801307007346665
175,3.9806923296879435
176,3.7022025648925063
177,3.443195866837701
178,3.2023092210012534
179,2.9782749658169587
180,2.769914122310764
181,2.5761301903205367
182,2.395903378667692
183,2.2282852389303724
184,2.072393674589931
185,1.9274082992962807
186,1.7925661198335106
187,1.6671575210746974
188,1.5505225318030382
189,1.442047351753586
190,1.3411611216037782
191,1.2473329189188107
192,1.160068964246414
193,1.078910022661021
194,1.0034289870854416
195,0.933228630674396
196,0.8679395164336423
197,0.8072180530756118
198,0.7507446868818072
199,0.6982222200577567
