,beta,gamma,sse
0,0.02,0.01,134430055.8385858
1,0.03,0.01,98901885.17616367
2,0.03,0.02,134454439.94016096
3,0.04,0.01,68547114.13524073
4,0.04,0.02,98923516.24540427
5,0.04,0.03,134479319.20472077
6,0.05,0.01,43822397.14882475
7,0.05,0.02,68565558.70929533
8,0.05,0.03,98945578.30127484
9,0.05,0.04,134504693.7456538
10,0.060000000000000005,0.01,25215084.19747438
11,0.060000000000000005,0.02,43837176.510319084
12,0.060000000000000005,0.03,68584362.34720163
13,0.060000000000000005,0.04,98968071.47596654
14,0.060000000000000005,0.05,134530563.6789767
15,0.07,0.01,13245144.85122038
16,0.07,0.02,25225670.165969525
17,0.07,0.03,43852234.59275095
18,0.07,0.04,68603525.20222685
19,0.07,0.05,98990995.90466282
20,0.07,0.060000000000000005,134556929.12333596
21,0.08,0.01,8467209.718721233
22,0.08,0.02,13250955.201265294
23,0.08,0.03,25236445.364845056
24,0.08,0.04,43867571.572984524
25,0.08,0.05,68623047.43103041
26,0.08,0.060000000000000005,99014351.72553828
27,0.08,0.07,134583790.20000455
28,0.09,0.01,11472736.36334495
29,0.09,0.02,8467603.19209617
30,0.09,0.03,13256855.358017057
31,0.09,0.04,25247409.99735551
32,0.09,0.05,43883187.6317169
33,0.09,0.060000000000000005,68642929.19366318
34,0.09,0.07,99038139.07975733
35,0.09,0.08,134611147.03288245
36,0.09999999999999999,0.01,22892307.164495405
37,0.09999999999999999,0.02,11467007.240319148
38,0.09999999999999999,0.03,8467976.267463299
39,0.09999999999999999,0.04,13262845.554217786
40,0.09999999999999999,0.05,25258564.27107513
41,0.09999999999999999,0.060000000000000005,43899082.953477755
42,0.09999999999999999,0.07,68663170.65356603
43,0.09999999999999999,0.08,99062358.11147326
44,0.09999999999999999,0.09,134638999.7484928
45,0.10999999999999999,0.01,43398067.04549815
46,0.10999999999999999,0.02,22879679.355906848
47,0.10999999999999999,0.03,11461135.81832005
48,0.10999999999999999,0.04,8468329.210481573
49,0.10999999999999999,0.05,13268926.027462857
50,0.10999999999999999,0.060000000000000005,25269908.397894587
51,0.10999999999999999,0.07,43915257.726625875
52,0.10999999999999999,0.08,68683771.97756702
53,0.10999999999999999,0.09,99087008.96782565
54,0.10999999999999999,0.09999999999999999,134667348.47598326
55,0.11999999999999998,0.01,73706309.45811483
56,0.11999999999999998,0.02,43377687.66419419
57,0.11999999999999998,0.03,22866774.66343295
58,0.11999999999999998,0.04,11455122.399720836
59,0.11999999999999998,0.05,8468662.292250875
60,0.11999999999999998,0.060000000000000005,13275097.02019878
61,0.11999999999999998,0.07,25281442.594020054
62,0.11999999999999998,0.08,43931712.14334826
63,0.11999999999999998,0.09,68704733.33587964
64,0.11999999999999998,0.09999999999999999,99112091.79893833
65,0.11999999999999998,0.10999999999999999,134696193.3471223
66,0.12999999999999998,0.01,114580219.50971788
67,0.12999999999999998,0.02,73677241.82474667
68,0.12999999999999998,0.03,43356883.064366624
69,0.12999999999999998,0.04,22853593.430365212
70,0.12999999999999998,0.05,11448967.292981928
71,0.12999999999999998,0.060000000000000005,8468975.78930962
72,0.12999999999999998,0.07,13281358.779720575
73,0.12999999999999998,0.08,25293167.079969674
74,0.12999999999999998,0.09,43948446.399657995
75,0.12999999999999998,0.09999999999999999,68726054.90210262
76,0.12999999999999998,0.10999999999999999,99137606.75791988
77,0.12999999999999998,0.11999999999999998,134725534.49629903
78,0.13999999999999999,0.01,166832783.64387643
79,0.13999999999999999,0.02,114541435.54403332
80,0.13999999999999999,0.03,73647585.73859866
81,0.13999999999999999,0.04,43335653.63487679
82,0.13999999999999999,0.05,22840136.006791987
83,0.13999999999999999,0.060000000000000005,11442670.812647957
84,0.13999999999999999,0.07,8469269.983631695
85,0.13999999999999999,0.08,13287711.55816941
86,0.13999999999999999,0.09,25305082.080572087
87,0.13999999999999999,0.09999999999999999,43965460.69539153
88,0.13999999999999999,0.10999999999999999,68747736.85321571
89,0.13999999999999999,0.11999999999999998,99163554.00085947
90,0.13999999999999999,0.12999999999999998,134755372.0605208
91,0.15,0.01,231329875.84017667
92,0.15,0.02,166783155.58848134
93,0.15,0.03,114501883.75120391
94,0.15,0.04,73617341.63924757
95,0.15,0.05,43313999.77216233
96,0.15,0.060000000000000005,22826402.749595184
97,0.15,0.07,11436233.279344417
98,0.15,0.08,8469545.16262389
99,0.15,0.09,13294155.612529567
100,0.15,0.09999999999999999,25317187.824964203
101,0.15,0.10999999999999999,43982755.23420717
102,0.15,0.11999999999999998,68769779.36958
103,0.15,0.12999999999999998,99189933.686827
104,0.15,0.13999999999999999,134785706.1794129
105,0.16,0.01,308993530.88626623
106,0.16,0.02,231268167.2592092
107,0.16,0.03,166732562.85339496
108,0.16,0.04,114461564.62721328
109,0.16,0.05,73586509.97470327
110,0.16,0.060000000000000005,43291921.88023398
111,0.16,0.07,22812394.022447105
112,0.16,0.08,11429655.019774687
113,0.16,0.09,8469801.61912287
114,0.16,0.09999999999999999,13300691.204626808
115,0.16,0.10999999999999999,25329484.546588186
116,0.16,0.11999999999999998,44000330.22358308
117,0.16,0.12999999999999998,68792182.63493496
118,0.16,0.13999999999999999,99216745.97787079
119,0.16,0.15,134816536.99521604
120,0.17,0.01,400805415.8961256
121,0.17,0.02,308918386.876515
122,0.17,0.03,231205278.22465238
123,0.17,0.04,166681005.99730045
124,0.17,0.05,114420478.67741758
125,0.17,0.060000000000000005,73555091.20140368
126,0.17,0.07,43269420.37067186
127,0.17,0.08,22798110.195806637
128,0.17,0.09,11422936.366716653
129,0.17,0.09999999999999999,8470039.651392214
130,0.17,0.10999999999999999,13307318.601124609
131,0.17,0.11999999999999998,25341972.483189933
132,0.17,0.12999999999999998,44018185.874814965
133,0.17,0.13999999999999999,68814946.83639608
134,0.17,0.15,99243991.0390152
135,0.17,0.16,134847864.65278423
136,0.18000000000000002,0.01,507810511.9053794
137,0.18000000000000002,0.02,400715352.4428
138,0.18000000000000002,0.03,308841826.16156834
139,0.18000000000000002,0.04,231141209.36484563
140,0.18000000000000002,0.05,166628485.58928436
141,0.18000000000000002,0.060000000000000005,114378626.41654015
142,0.18000000000000002,0.07,73523085.78421097
143,0.18000000000000002,0.08,43246495.66262061
144,0.18000000000000002,0.09,22783551.64691533
145,0.18000000000000002,0.09999999999999999,11416077.659019493
146,0.18000000000000002,0.10999999999999999,8470259.563119477
147,0.18000000000000002,0.11999999999999998,13314038.073522054
148,0.18000000000000002,0.12999999999999998,25354651.87681568
149,0.18000000000000002,0.13999999999999999,44036322.40301304
150,0.18000000000000002,0.15,68838072.16445357
151,0.18000000000000002,0.16,99271669.0382602
152,0.18000000000000002,0.17,134879689.29958534
153,0.19000000000000003,0.01,631121018.0690002
154,0.19000000000000003,0.02,507703904.3089557
155,0.19000000000000003,0.03,400623613.8767151
156,0.19000000000000003,0.04,308763849.4471087
157,0.19000000000000003,0.05,231075961.31966007
158,0.19000000000000003,0.060000000000000005,166575002.2088306
159,0.19000000000000003,0.07,114336008.36866759
160,0.19000000000000003,0.08,73490494.19640759
161,0.19000000000000003,0.09,43223148.182786144
162,0.19000000000000003,0.09999999999999999,22768718.75979398
163,0.19000000000000003,0.10999999999999999,11409079.241600372
164,0.19000000000000003,0.11999999999999998,8470461.663413268
