,beta,gamma,sse
0,0.02,0.01,1312187944.4678788
1,0.03,0.01,842413634.0413327
2,0.03,0.02,1335321098.0906496
3,0.04,0.01,605514598.2011194
4,0.04,0.02,856703810.6247444
5,0.04,0.03,1358834669.2279694
6,0.05,0.01,619671788.3066899
7,0.05,0.02,610216413.5053599
8,0.05,0.03,871382868.8385546
9,0.05,0.04,1382729901.5626087
10,0.060000000000000005,0.01,904206099.1267791
11,0.060000000000000005,0.02,613988816.4021474
12,0.060000000000000005,0.03,615315560.4517714
13,0.060000000000000005,0.04,886452222.9481645
14,0.060000000000000005,0.05,1407008028.3053784
15,0.07,0.01,1479645469.6376057
16,0.07,0.02,887287518.7200426
17,0.07,0.03,608711590.477288
18,0.07,0.04,620813639.2849777
19,0.07,0.05,901913275.9518912
20,0.07,0.060000000000000005,1431670272.1630945
21,0.08,0.01,2367795808.8215523
22,0.08,0.02,1450582490.677642
23,0.08,0.03,870783039.2813916
24,0.08,0.04,603841913.411557
25,0.08,0.05,626712238.1262637
26,0.08,0.060000000000000005,917767419.5447656
27,0.08,0.07,1456717845.3073475
28,0.09,0.01,3591815958.2368236
29,0.09,0.02,2325617864.860473
30,0.09,0.03,1421941882.3985624
31,0.09,0.04,854694684.3393588
32,0.09,0.05,599381575.0388199
33,0.09,0.060000000000000005,633012932.9327576
34,0.09,0.07,934016034.0831159
35,0.09,0.08,1482151949.343851
36,0.09999999999999999,0.01,5176296914.376635
37,0.09999999999999999,0.02,3535486649.049104
38,0.09999999999999999,0.03,2283870447.684693
39,0.09999999999999999,0.04,1393725908.458352
40,0.09999999999999999,0.05,839024463.3834082
41,0.09999999999999999,0.060000000000000005,595332352.1014364
42,0.09999999999999999,0.07,639717287.4574002
43,0.09999999999999999,0.08,950660488.5498121
44,0.09999999999999999,0.09,1507973775.2824636
45,0.10999999999999999,0.01,7147345545.640447
46,0.10999999999999999,0.02,5104709682.304722
47,0.10999999999999999,0.03,3479595878.241319
48,0.10999999999999999,0.04,2242556082.144025
49,0.10999999999999999,0.05,1365936817.4055228
50,0.10999999999999999,0.060000000000000005,823774371.812366
51,0.10999999999999999,0.07,591696008.2051723
52,0.10999999999999999,0.08,646826853.2097183
53,0.10999999999999999,0.09,967702140.5203164
54,0.10999999999999999,0.09999999999999999,1534184503.5078673
55,0.11999999999999998,0.01,9532673051.125017
56,0.11999999999999998,0.02,7059319068.029399
57,0.11999999999999998,0.03,5033568822.057395
58,0.11999999999999998,0.04,3424146454.6243677
59,0.11999999999999998,0.05,2201677276.8252573
60,0.11999999999999998,0.060000000000000005,1338576842.621288
61,0.11999999999999998,0.07,808946390.8837872
62,0.11999999999999998,0.08,588474293.7750099
63,0.11999999999999998,0.09,654343169.4173969
64,0.11999999999999998,0.09999999999999999,985142336.1293644
65,0.11999999999999998,0.10999999999999999,1560785303.7509172
66,0.12999999999999998,0.01,12361688421.431787
67,0.12999999999999998,0.02,9426946330.028606
68,0.12999999999999998,0.03,6971746580.980386
69,0.12999999999999998,0.04,4962877451.017472
70,0.12999999999999998,0.05,3369141169.502774
71,0.12999999999999998,0.060000000000000005,2161236523.987499
72,0.12999999999999998,0.07,1311648202.262827
73,0.12999999999999998,0.08,794542487.6642742
74,0.12999999999999998,0.09,585668946.0118107
75,0.12999999999999998,0.09999999999999999,662267762.9886221
76,0.12999999999999998,0.10999999999999999,1002982410.0384506
